timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1619865900000,2021-05-01T10:45:00+00:00,57601,57601,57409.5,57438.5,1283.556,73802925.5715
1619866800000,2021-05-01T11:00:00+00:00,57438.5,57690,57432.5,57664.5,1314.88,75691325.3475
1619867700000,2021-05-01T11:15:00+00:00,57664.5,57833,57650,57694.5,1328.492,76664178.0165
1619868600000,2021-05-01T11:30:00+00:00,57694.5,57871,57578,57724.5,1307.744,75463035.643
1619869500000,2021-05-01T11:45:00+00:00,57724.5,57873.5,57724,57854,534.458,30888131.864
1619870400000,2021-05-01T12:00:00+00:00,57854,58082.5,57743.5,58020.5,623.717,36125322.102
1619871300000,2021-05-01T12:15:00+00:00,58020.5,58020.5,57833,57852,554.813,32125971.3065
1619872200000,2021-05-01T12:30:00+00:00,57852,57902.5,57715,57897,646.909,37412315.573
1619873100000,2021-05-01T12:45:00+00:00,57897,58013,57770.5,57800.5,1099.975,63664846.411
1619874000000,2021-05-01T13:00:00+00:00,57800.5,57990,57779,57879.5,1037.898,60075742.823
1619874900000,2021-05-01T13:15:00+00:00,57879.5,58049.5,57819.5,57902.5,1096.321,63512641.4485
1619875800000,2021-05-01T13:30:00+00:00,57902.5,57902.5,57588.5,57676,1030.647,59528061.1915
1619876700000,2021-05-01T13:45:00+00:00,57676,57751.5,57590.5,57664.5,465.348,26846080.6755
1619877600000,2021-05-01T14:00:00+00:00,57664.5,57744,57296.5,57441.5,558.115,32114513.6245
1619878500000,2021-05-01T14:15:00+00:00,57441.5,57623.5,57433,57553.5,504.131,29003150.1935
1619879400000,2021-05-01T14:30:00+00:00,57553.5,57705,57462.5,57467,642.354,36972634.0035
1619880300000,2021-05-01T14:45:00+00:00,57467,57548.5,57375,57472,750.309,43108258.139
1619881200000,2021-05-01T15:00:00+00:00,57472,57518.5,57227.5,57301,713.429,40918685.3565
1619882100000,2021-05-01T15:15:00+00:00,57301,57444,57073,57174,881.526,50491033.7785
1619883000000,2021-05-01T15:30:00+00:00,57174,57427,57140.5,57405.5,709.148,40646010.334
1619883900000,2021-05-01T15:45:00+00:00,57405.5,57550,57335.5,57391.5,735.643,42247138.0225
1619884800000,2021-05-01T16:00:00+00:00,57391.5,57512.5,57252,57488.5,635.171,36463923.585
1619885700000,2021-05-01T16:15:00+00:00,57488.5,57746,57422.5,57450.5,871.392,50181336.653
1619886600000,2021-05-01T16:30:00+00:00,57450.5,57463.5,57354,57448,773.239,44389701.1615
1619887500000,2021-05-01T16:45:00+00:00,57448,57568,57386,57537.5,1139.593,65498680.974
1619888400000,2021-05-01T17:00:00+00:00,57537.5,57805.5,57535,57691.5,1310.821,75615695.6775
1619889300000,2021-05-01T17:15:00+00:00,57691.5,57758,57608,57754.5,1211.531,69874102.4685
1619890200000,2021-05-01T17:30:00+00:00,57754.5,57756,57607.5,57678.5,1235.452,71279161.421
1619891100000,2021-05-01T17:45:00+00:00,57678.5,57740.5,57583.5,57620,1248.069,71947009.3045
1619892000000,2021-05-01T18:00:00+00:00,57620,57672,57470,57505,1240.932,71413045.936
1619892900000,2021-05-01T18:15:00+00:00,57505,57576.5,57456,57549,1264.715,72727530.475
1619893800000,2021-05-01T18:30:00+00:00,57549,57637.5,57509,57612.5,1073.124,61783536.2705
1619894700000,2021-05-01T18:45:00+00:00,57612.5,57690,57550.5,57654,426.619,24581224.591
1619895600000,2021-05-01T19:00:00+00:00,57654,57655.5,57524,57563,419.033,24129129.054
1619896500000,2021-05-01T19:15:00+00:00,57563,58037.5,57492.5,58026.5,435.23,25108970.488
1619897400000,2021-05-01T19:30:00+00:00,58026.5,58026.5,57772.5,57924,426.901,24708504.7185
1619898300000,2021-05-01T19:45:00+00:00,57924,57956,57786,57795,445.01,25741967.7095
1619899200000,2021-05-01T20:00:00+00:00,57795,57858.5,57749.5,57772,461.122,26646736.7265
1619900100000,2021-05-01T20:15:00+00:00,57772,57815,57665.5,57787.5,453.972,26208917.2675
1619901000000,2021-05-01T20:30:00+00:00,57787.5,57896,57772.5,57833.5,491.364,28420874.682
1619901900000,2021-05-01T20:45:00+00:00,57833.5,57842,57701.5,57728,544.457,31456897.0505
1619902800000,2021-05-01T21:00:00+00:00,57728,57731.5,57597,57703,584.436,33708692.281
1619903700000,2021-05-01T21:15:00+00:00,57703,57711,57558,57635,588.097,33882906.032
1619904600000,2021-05-01T21:30:00+00:00,57635,57704,57516,57547.5,625.593,36073926.8585
1619905500000,2021-05-01T21:45:00+00:00,57547.5,57547.5,57400,57483,560.451,32212993.3495
1619906400000,2021-05-01T22:00:00+00:00,57483,57528,57305,57480,561.479,32259858.853
1619907300000,2021-05-01T22:15:00+00:00,57480,57638.5,57479.5,57577.5,560.6,32279898.516
1619908200000,2021-05-01T22:30:00+00:00,57577.5,57720,57537.5,57660,493.679,28450717.545
1619909100000,2021-05-01T22:45:00+00:00,57660,57742,57645.5,57693.5,370.17,21352618.9855
1619910000000,2021-05-01T23:00:00+00:00,57693.5,57702,57619.5,57671.5,394.486,22748871.5695
1619910900000,2021-05-01T23:15:00+00:00,57671.5,57880,57668,57862,362.707,20957031.9585
1619911800000,2021-05-01T23:30:00+00:00,57862,57974.5,57776,57915.5,521.525,30190309.339
1619912700000,2021-05-01T23:45:00+00:00,57915.5,57916.5,57800.5,57829,1055.639,61060000.445
1619913600000,2021-05-02T00:00:00+00:00,57829,57947,57542.5,57673.5,1049.544,60599019.2525
1619914500000,2021-05-02T00:15:00+00:00,57673.5,57674.5,57596.5,57598.5,1060.129,61090244.3745
1619915400000,2021-05-02T00:30:00+00:00,57598.5,57612,57418.5,57467,1008.768,58032772.1625
1619916300000,2021-05-02T00:45:00+00:00,57467,57542,57438,57490,809.805,46561035.5425
1619917200000,2021-05-02T01:00:00+00:00,57490,57490,57341,57412.5,806.054,46266687.2965
1619918100000,2021-05-02T01:15:00+00:00,57412.5,57520,57411,57433,841.217,48344484.605
1619919000000,2021-05-02T01:30:00+00:00,57433,57493,57331,57441.5,939.055,53932141.4315
1619919900000,2021-05-02T01:45:00+00:00,57441.5,57507,57427,57469.5,1389.131,79830362.1725
1619920800000,2021-05-02T02:00:00+00:00,57469.5,57613,57469.5,57597,1373.859,79099046.3395
1619921700000,2021-05-02T02:15:00+00:00,57597,57732.5,57595,57689,1380.659,79650143.309
1619922600000,2021-05-02T02:30:00+00:00,57689,57723.5,57611,57700,1133.94,65354489.374
1619923500000,2021-05-02T02:45:00+00:00,57700,57755,57663.5,57685,437.336,25239844.8315
1619924400000,2021-05-02T03:00:00+00:00,57685,57729.5,57624.5,57675,425.34,24535909.564
1619925300000,2021-05-02T03:15:00+00:00,57675,57675,57349,57373.5,470.627,27060847.013
1619926200000,2021-05-02T03:30:00+00:00,57373.5,57375.5,56528,56872.5,1245.552,70893822.492
1619927100000,2021-05-02T03:45:00+00:00,56872.5,56879.5,56371,56529.5,1627.107,92153208.904
1619928000000,2021-05-02T04:00:00+00:00,56529.5,56705,56222,56653.5,1807.856,102107668.7735
1619928900000,2021-05-02T04:15:00+00:00,56653.5,56930,56614.5,56685.5,1469.323,83431560.717
1619929800000,2021-05-02T04:30:00+00:00,56685.5,56859.5,56655.5,56777.5,1070.218,60724772.261
1619930700000,2021-05-02T04:45:00+00:00,56777.5,56975.5,56701.5,56943.5,495.891,28197017.3665
1619931600000,2021-05-02T05:00:00+00:00,56943.5,56948,56808,56846,460.104,26166883.499
1619932500000,2021-05-02T05:15:00+00:00,56846,57164.5,56674,57030,569.719,32448160.1185
1619933400000,2021-05-02T05:30:00+00:00,57030,57036.5,56901.5,57016.5,576.753,32851506.0165
1619934300000,2021-05-02T05:45:00+00:00,57016.5,57113,56929.5,56943,1023.717,58361896.7475
1619935200000,2021-05-02T06:00:00+00:00,56943,57076.5,56930.5,56972,990.229,56466286.09
1619936100000,2021-05-02T06:15:00+00:00,56972,57037.5,56869.5,56922.5,1021.586,58185104.921
1619937000000,2021-05-02T06:30:00+00:00,56922.5,56982.5,56734.5,56739,890.285,50664610.73
1619937900000,2021-05-02T06:45:00+00:00,56739,56970.5,56731.5,56918.5,403.368,22948300.5705
1619938800000,2021-05-02T07:00:00+00:00,56918.5,57027,56835,56871.5,436.123,24824771.484
1619939700000,2021-05-02T07:15:00+00:00,56871.5,56872,56543.5,56606.5,456.689,25902995.381
1619940600000,2021-05-02T07:30:00+00:00,56606.5,56694,56458.5,56583,529.467,29953525.3525
1619941500000,2021-05-02T07:45:00+00:00,56583,56757,56550,56674.5,811.12,45949776.639
1619942400000,2021-05-02T08:00:00+00:00,56674.5,56790,56366,56444,820.582,46455284.6805
1619943300000,2021-05-02T08:15:00+00:00,56444,56558.5,56278,56333,1030.989,58173940.89
1619944200000,2021-05-02T08:30:00+00:00,56333,56541.5,56202.5,56365.5,1034.849,58359622.321
1619945100000,2021-05-02T08:45:00+00:00,56365.5,56609.5,56363,56557.5,834.429,47172489.4245
1619946000000,2021-05-02T09:00:00+00:00,56557.5,56685.5,56448.5,56541,757.203,42829807.761
1619946900000,2021-05-02T09:15:00+00:00,56541,56597,56107,56246,999.246,56286667.16
1619947800000,2021-05-02T09:30:00+00:00,56246,56364,56136,56308,886.905,49901603.4095
1619948700000,2021-05-02T09:45:00+00:00,56308,56513,56158.5,56503,658.654,37117093.281
1619949600000,2021-05-02T10:00:00+00:00,56503,56783,56435.5,56764.5,667.687,37787745.6835
1619950500000,2021-05-02T10:15:00+00:00,56764.5,56913,56709,56741.5,737.39,41880471.547
1619951400000,2021-05-02T10:30:00+00:00,56741.5,56857,56667,56799.5,595.298,33778237.6255
1619952300000,2021-05-02T10:45:00+00:00,56799.5,56936.5,56739,56868.5,341.206,19386172.8175
1619953200000,2021-05-02T11:00:00+00:00,56868.5,56868.5,56738.5,56758,398.131,22614797.424
1619954100000,2021-05-02T11:15:00+00:00,56758,56811,56700.5,56758.5,370.091,21007274.4375
1619955000000,2021-05-02T11:30:00+00:00,56758.5,56808,56600.5,56721,531.642,30158720.958
1619955900000,2021-05-02T11:45:00+00:00,56721,57126,56673.5,57126,867.384,49323225.5
1619956800000,2021-05-02T12:00:00+00:00,57126,57314.5,56852,56879,1044.626,59632865.257
1619957700000,2021-05-02T12:15:00+00:00,56879,56894,56734.5,56858,840.266,47755610.601
1619958600000,2021-05-02T12:30:00+00:00,56858,56997.5,56836.5,56842.5,767.002,43656444.9635
1619959500000,2021-05-02T12:45:00+00:00,56842.5,56928,56807,56866.5,308.971,17573257.173
1619960400000,2021-05-02T13:00:00+00:00,56866.5,56931,56749.5,56772.5,297.823,16924781.6575
1619961300000,2021-05-02T13:15:00+00:00,56772.5,56838.5,56710.5,56814,312.303,17737420.257
1619962200000,2021-05-02T13:30:00+00:00,56814,56874,56635,56724.5,310.159,17608583.064
1619963100000,2021-05-02T13:45:00+00:00,56724.5,56724.5,56503.5,56708.5,278.149,15750588.2465
1619964000000,2021-05-02T14:00:00+00:00,56708.5,56990,56692.5,56866,320.415,18216511.0005
1619964900000,2021-05-02T14:15:00+00:00,56866,56907.5,56806,56829,272.064,15468577.8445
1619965800000,2021-05-02T14:30:00+00:00,56829,56910.5,56752,56826.5,291.718,16583000.8855
1619966700000,2021-05-02T14:45:00+00:00,56826.5,57022.5,56818.5,56849.5,369.078,21000075.4725
1619967600000,2021-05-02T15:00:00+00:00,56849.5,56868,56608,56755.5,362.825,20588811.1265
1619968500000,2021-05-02T15:15:00+00:00,56755.5,56853.5,56627,56648.5,369.76,20983921.582
1619969400000,2021-05-02T15:30:00+00:00,56648.5,56697.5,56508,56664,390.894,22134470.1685
1619970300000,2021-05-02T15:45:00+00:00,56664,56742,56592.5,56622,452.622,25644621.643
1619971200000,2021-05-02T16:00:00+00:00,56622,56814,56355,56721.5,527.288,29839092.5395
1619972100000,2021-05-02T16:15:00+00:00,56721.5,56787.5,56533,56552.5,432.463,24502161.3415
1619973000000,2021-05-02T16:30:00+00:00,56552.5,56778,56487.5,56699,463.819,26278069.4345
1619973900000,2021-05-02T16:45:00+00:00,56699,56728.5,56589.5,56604,469.013,26573266.72
1619974800000,2021-05-02T17:00:00+00:00,56604,56633,56515.5,56629.5,526.103,29768382.3185
1619975700000,2021-05-02T17:15:00+00:00,56629.5,56754,56620,56665,447.702,25372552.0305
1619976600000,2021-05-02T17:30:00+00:00,56665,56887,56665,56853.5,468.982,26610181.175
1619977500000,2021-05-02T17:45:00+00:00,56853.5,56853.5,56794,56813,501.054,28469831.624
1619978400000,2021-05-02T18:00:00+00:00,56813,56846.5,56751.5,56769.5,477.377,27106805.37
1619979300000,2021-05-02T18:15:00+00:00,56769.5,56927,56740.5,56837,548.808,31189608.344
1619980200000,2021-05-02T18:30:00+00:00,56837,56847.5,56759.5,56801,513.086,29140735.9095
1619981100000,2021-05-02T18:45:00+00:00,56801,56919.5,56768.5,56881.5,546.721,31081820.082
1619982000000,2021-05-02T19:00:00+00:00,56881.5,56897,56736.5,56758,510.281,28984881.7285
1619982900000,2021-05-02T19:15:00+00:00,56758,56758.5,56627,56734,563.969,31971392.0345
1619983800000,2021-05-02T19:30:00+00:00,56734,56805,56675.5,56766.5,483.799,27455286.772
1619984700000,2021-05-02T19:45:00+00:00,56766.5,56996,56757.5,56887.5,337.086,19180937.5295
1619985600000,2021-05-02T20:00:00+00:00,56887.5,57015,56841,56873,314.856,17926407.5435
1619986500000,2021-05-02T20:15:00+00:00,56873,56889.5,56796.5,56874,321.306,18264720.929
1619987400000,2021-05-02T20:30:00+00:00,56874,56918.5,56718,56786,321.3,18253556.1725
1619988300000,2021-05-02T20:45:00+00:00,56786,57053.5,56781,57035,291.36,16579514.147
1619989200000,2021-05-02T21:00:00+00:00,57035,57185,56892,56938.5,311.588,17779808.867
1619990100000,2021-05-02T21:15:00+00:00,56938.5,57019,56871,57019,314.451,17905719.888
1619991000000,2021-05-02T21:30:00+00:00,57019,57152,56906.5,56922.5,305.509,17422991.005
1619991900000,2021-05-02T21:45:00+00:00,56922.5,56932.5,56647,56683,312.063,17730496.7325
1619992800000,2021-05-02T22:00:00+00:00,56683,56767,56542.5,56591.5,317.525,17991342.4265
1619993700000,2021-05-02T22:15:00+00:00,56591.5,56591.5,56390.5,56491,329.729,18624377.732
1619994600000,2021-05-02T22:30:00+00:00,56491,56491,56246.5,56305.5,461.38,26014613.27
1619995500000,2021-05-02T22:45:00+00:00,56305.5,56448.5,56305.5,56416.5,594.908,33550538.9435
1619996400000,2021-05-02T23:00:00+00:00,56416.5,56588.5,56348,56519.5,552.112,31171877.306
1619997300000,2021-05-02T23:15:00+00:00,56519.5,56538.5,56364,56535,556.763,31426706.4785
1619998200000,2021-05-02T23:30:00+00:00,56535,56612,56438,56566,531.301,30042637.864
1619999100000,2021-05-02T23:45:00+00:00,56566,56620.5,56556.5,56603,281.582,15935584.427
1620000000000,2021-05-03T00:00:00+00:00,56603,57060,56561,57034,420.322,23894733.66
1620000900000,2021-05-03T00:15:00+00:00,57034,57430.5,57024.5,57214,375.536,21497742.7925
1620001800000,2021-05-03T00:30:00+00:00,57214,57612.5,57214,57481,444.134,25506921.9165
1620002700000,2021-05-03T00:45:00+00:00,57481,57625.5,57353,57442,548.759,31546354.8045
1620003600000,2021-05-03T01:00:00+00:00,57442,57752,57397,57576,588.231,33863400.005
1620004500000,2021-05-03T01:15:00+00:00,57576,57748,57550,57655.5,568.33,32751247.3355
1620005400000,2021-05-03T01:30:00+00:00,57655.5,58353.5,57642.5,58137,794.233,46024112.3
1620006300000,2021-05-03T01:45:00+00:00,58137,58178.5,58035,58069,311.484,18099852.211
1620007200000,2021-05-03T02:00:00+00:00,58069,58210.5,57922.5,58026.5,244.885,14215875.756
1620008100000,2021-05-03T02:15:00+00:00,58026.5,58223.5,57971,58200,240.501,13980778.309
1620009000000,2021-05-03T02:30:00+00:00,58200,58290.5,58120,58124,338.984,19728518.0725
1620009900000,2021-05-03T02:45:00+00:00,58124,58186,58059.5,58121,568.871,33062189.981
1620010800000,2021-05-03T03:00:00+00:00,58121,58179.5,58074,58123,631.234,36694789.877
1620011700000,2021-05-03T03:15:00+00:00,58123,58292,57987,58009,621.221,36111255.8645
1620012600000,2021-05-03T03:30:00+00:00,58009,58163,58009,58044,575.402,33430660.8845
1620013500000,2021-05-03T03:45:00+00:00,58044,58075,57848.5,57995.5,310.15,17988664.8095
1620014400000,2021-05-03T04:00:00+00:00,57995.5,58095.5,57969,58061.5,292.629,16983469.084
1620015300000,2021-05-03T04:15:00+00:00,58061.5,58061.5,57945,57947.5,320.636,18600434.136
1620016200000,2021-05-03T04:30:00+00:00,57947.5,58039,57756,57775.5,389.21,22545724.442
1620017100000,2021-05-03T04:45:00+00:00,57775.5,57905.5,57752.5,57860,718.459,41561457.733
1620018000000,2021-05-03T05:00:00+00:00,57860,58041,57841.5,57949,736.795,42678965.513
1620018900000,2021-05-03T05:15:00+00:00,57949,58056,57905.5,57936,738.23,42783257.879
1620019800000,2021-05-03T05:30:00+00:00,57936,58125,57903.5,58043.5,749.476,43444374.5715
1620020700000,2021-05-03T05:45:00+00:00,58043.5,58091.5,57945,57972.5,628.22,36438837.2965
1620021600000,2021-05-03T06:00:00+00:00,57972.5,58079.5,57947.5,58076,675.494,39178245.467
1620022500000,2021-05-03T06:15:00+00:00,58076,58080,57932.5,57960,683.517,39644388.1515
1620023400000,2021-05-03T06:30:00+00:00,57960,58081,57888.5,58058.5,711.886,41271346.804
1620024300000,2021-05-03T06:45:00+00:00,58058.5,58062.5,57921,57975.5,785.202,45536145.764
1620025200000,2021-05-03T07:00:00+00:00,57975.5,57991.5,57859,57965.5,783.952,45414631.0075
1620026100000,2021-05-03T07:15:00+00:00,57965.5,58573,57963.5,58529.5,1004.332,58387185.482
1620027000000,2021-05-03T07:30:00+00:00,58529.5,58887.5,58431.5,58721,1183.769,69511775.0675
1620027900000,2021-05-03T07:45:00+00:00,58721,58903,58719.5,58845,679.974,39983546.895
1620028800000,2021-05-03T08:00:00+00:00,58845,58861.5,58689.5,58693.5,671.69,39478348.709
1620029700000,2021-05-03T08:15:00+00:00,58693.5,58878.5,58688,58878.5,679.496,39927751.8585
1620030600000,2021-05-03T08:30:00+00:00,58878.5,59040.5,58709,58742,764.109,44988229.7345
1620031500000,2021-05-03T08:45:00+00:00,58742,58861.5,58719.5,58819,884.883,52032650.0955
1620032400000,2021-05-03T09:00:00+00:00,58819,58860.5,58344,58517,1187.632,69566455.3145
1620033300000,2021-05-03T09:15:00+00:00,58517,58622,58487,58571.5,878.169,51431835.8005
1620034200000,2021-05-03T09:30:00+00:00,58571.5,58726.5,58571.5,58651.5,930.85,54580626.256
1620035100000,2021-05-03T09:45:00+00:00,58651.5,58661,58439,58488,1140.447,66760698.79
1620036000000,2021-05-03T10:00:00+00:00,58488,58635,58460,58614,1103.761,64612854.4245
1620036900000,2021-05-03T10:15:00+00:00,58614,58678,58457.5,58589,1104.57,64681449.189
1620037800000,2021-05-03T10:30:00+00:00,58589,58603.5,58420.5,58422.5,1043.291,61044825.2085
1620038700000,2021-05-03T10:45:00+00:00,58422.5,58575.5,58422.5,58529.5,735.267,43023909.1925
1620039600000,2021-05-03T11:00:00+00:00,58529.5,58689.5,58528,58655.5,728.176,42695661.8655
1620040500000,2021-05-03T11:15:00+00:00,58655.5,58991.5,58652,58897,820.072,48262159.4105
1620041400000,2021-05-03T11:30:00+00:00,58897,59013.5,58826.5,58843.5,682.555,40206542.611
1620042300000,2021-05-03T11:45:00+00:00,58843.5,58896.5,58710.5,58724.5,527.464,31021441.189
1620043200000,2021-05-03T12:00:00+00:00,58724.5,58843.5,58678,58754,490.379,28820002.5305
1620044100000,2021-05-03T12:15:00+00:00,58754,58754.5,58560,58577,519.66,30483731.1985
1620045000000,2021-05-03T12:30:00+00:00,58577,58645,58379,58638,543.76,31843711.6505
1620045900000,2021-05-03T12:45:00+00:00,58638,58650,58573.5,58634,791.471,46398160.1675
1620046800000,2021-05-03T13:00:00+00:00,58634,58716,58484,58699,750.503,43974899.9975
1620047700000,2021-05-03T13:15:00+00:00,58699,58701,58518.5,58621.5,752.562,44120137.94
1620048600000,2021-05-03T13:30:00+00:00,58621.5,58718,58069,58310.5,1075.036,62817982.9515
1620049500000,2021-05-03T13:45:00+00:00,58310.5,58310.5,57340,57768,1825.725,105622821.432
1620050400000,2021-05-03T14:00:00+00:00,57768,57912.5,57664,57848,1043.109,60292958.3955
1620051300000,2021-05-03T14:15:00+00:00,57848,58029.5,57830.5,58028,1061.597,61526408.9195
1620052200000,2021-05-03T14:30:00+00:00,58028,58241.5,57793.5,58179,1266.535,73433189.2235
1620053100000,2021-05-03T14:45:00+00:00,58179,58190.5,57820,57820.5,785.832,45580418.1235
1620054000000,2021-05-03T15:00:00+00:00,57820.5,57979.5,57757.5,57883.5,834.907,48338677.3405
1620054900000,2021-05-03T15:15:00+00:00,57883.5,58081,57800.5,58011.5,777.163,45014766.556
1620055800000,2021-05-03T15:30:00+00:00,58011.5,58070,57597,57608.5,818.934,47369209.283
1620056700000,2021-05-03T15:45:00+00:00,57608.5,57771.5,57433,57663,692.345,39926291.453
1620057600000,2021-05-03T16:00:00+00:00,57663,57804,57234,57303.5,673.121,38778707.506
1620058500000,2021-05-03T16:15:00+00:00,57303.5,57625,57267,57567,685.638,39443240.7995
1620059400000,2021-05-03T16:30:00+00:00,57567,57987,57488.5,57847,687.698,39707177.335
1620060300000,2021-05-03T16:45:00+00:00,57847,57950,57722.5,57742.5,643.513,37196620.5955
1620061200000,2021-05-03T17:00:00+00:00,57742.5,57943,57643,57862.5,652.726,37702887.6715
1620062100000,2021-05-03T17:15:00+00:00,57862.5,57926,57759,57926,733.015,42390641.8985
1620063000000,2021-05-03T17:30:00+00:00,57926,58206.5,57843.5,58153,682.532,39604659.0435
1620063900000,2021-05-03T17:45:00+00:00,58153,58165.5,57907,57982.5,570.091,33096804.007
1620064800000,2021-05-03T18:00:00+00:00,57982.5,58102,57896,57979,552.62,32059516.338
1620065700000,2021-05-03T18:15:00+00:00,57979,58011,57825,57882,545.859,31618545.9105
1620066600000,2021-05-03T18:30:00+00:00,57882,57964.5,57858,57862,569.817,32988088.0725
1620067500000,2021-05-03T18:45:00+00:00,57862,57929,57806.5,57807.5,597.585,34588787.4245
1620068400000,2021-05-03T19:00:00+00:00,57807.5,57807.5,57519,57541.5,618.97,35717077.918
1620069300000,2021-05-03T19:15:00+00:00,57541.5,57645,57448,57599.5,604.179,34773798.103
1620070200000,2021-05-03T19:30:00+00:00,57599.5,57661,57543,57603.5,675.573,38909976.161
1620071100000,2021-05-03T19:45:00+00:00,57603.5,57628,57377,57604.5,1161.107,66779591.026
1620072000000,2021-05-03T20:00:00+00:00,57604.5,57605.5,57302,57515,1161.807,66744588.071
1620072900000,2021-05-03T20:15:00+00:00,57515,57515,57289.5,57382,1103.27,63301968.878
1620073800000,2021-05-03T20:30:00+00:00,57382,57382,56633.5,57004.5,1755.153,100007013.5505
1620074700000,2021-05-03T20:45:00+00:00,57004.5,57168.5,56786,56804,1214.611,69251529.7395
1620075600000,2021-05-03T21:00:00+00:00,56804,56960,56490,56625.5,1263.941,71748089.091
1620076500000,2021-05-03T21:15:00+00:00,56625.5,56935,56600,56935,1123.115,63778015.2105
1620077400000,2021-05-03T21:30:00+00:00,56935,57000,56751.5,56969.5,987.3,56126067.8465
1620078300000,2021-05-03T21:45:00+00:00,56969.5,57172,56839,57120,572.524,32632599.7445
