timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1759276800000,2025-10-01T00:00:00+00:00,113995.2,114250,113995.1,114100,524.84640931,59912282.424485015
1759277700000,2025-10-01T00:15:00+00:00,114100,114120.5,113893.5,113957,733.30872422,83576455.210475499
1759278600000,2025-10-01T00:30:00+00:00,113957,114170.6,113898.9,113899.9,264.0732093,30110114.308757207
1759279500000,2025-10-01T00:45:00+00:00,113899.9,114192.5,113899.9,114171.6,936.19843297,106824801.059539735
1759280400000,2025-10-01T01:00:00+00:00,114171.6,114339.7,114078.1,114284.6,424.92296476,48545722.123180062
1759281300000,2025-10-01T01:15:00+00:00,114284.6,114363.5,114133.4,114306.1,698.11665765,79785531.73454577
1759282200000,2025-10-01T01:30:00+00:00,114306.1,114439.4,114158.6,114345.6,319.91573158,36567544.017617104
1759283100000,2025-10-01T01:45:00+00:00,114345.6,114488,114292.9,114488,552.64093115,63240913.936561183
1759284000000,2025-10-01T02:00:00+00:00,114488,114488,114351.8,114417.8,329.43384713,37700417.5439684
1759284900000,2025-10-01T02:15:00+00:00,114417.8,114430.4,114354.2,114363.9,223.80930967,25602300.052366488
1759285800000,2025-10-01T02:30:00+00:00,114363.9,114377.6,114234.4,114263.9,625.19594092,71464294.858179499
1759286700000,2025-10-01T02:45:00+00:00,114263.9,114335.8,114209.9,114210,256.55588912,29315555.421926822
1759287600000,2025-10-01T03:00:00+00:00,114210,114373.6,114127.9,114373.6,261.51476877,29882097.624420219
1759288500000,2025-10-01T03:15:00+00:00,114373.6,114465.8,114278.9,114409.1,654.78621923,74911649.445616614
1759289400000,2025-10-01T03:30:00+00:00,114409.1,114473.7,114265.9,114266,256.9479391,29395125.31401466
1759290300000,2025-10-01T03:45:00+00:00,114266,114266,114037.8,114128.1,929.588363,106089095.542089715
1759291200000,2025-10-01T04:00:00+00:00,114128.1,114390,114088.5,114283.6,453.38344215,51800123.546706141
1759292100000,2025-10-01T04:15:00+00:00,114283.6,114555.5,114283.6,114555.4,684.7105935,78377093.994451647
1759293000000,2025-10-01T04:30:00+00:00,114555.4,114665.9,114446.7,114499.9,955.02287808,109419705.15843721
1759293900000,2025-10-01T04:45:00+00:00,114499.9,114538.7,114203,114229.3,467.86015643,53493824.83579228
1759294800000,2025-10-01T05:00:00+00:00,114229.3,114693.5,114207.3,114547.8,686.55888665,78552190.44173361
1759295700000,2025-10-01T05:15:00+00:00,114547.8,114660.1,114465.1,114555.3,347.36400425,39792779.262249333
1759296600000,2025-10-01T05:30:00+00:00,114555.3,114576.3,114483.7,114512.6,198.665386,22753394.436513742
1759297500000,2025-10-01T05:45:00+00:00,114512.6,114584.9,114451.8,114505.8,145.26458648,16636429.908620641
1759298400000,2025-10-01T06:00:00+00:00,114505.8,114528.1,114409,114498.8,279.51624848,31992621.747131809
1759299300000,2025-10-01T06:15:00+00:00,114498.8,114568.3,114250,114333,577.2313601,66019313.566733645
1759300200000,2025-10-01T06:30:00+00:00,114333,114489.3,114258.1,114459.4,323.84883773,37037134.852572534
1759301100000,2025-10-01T06:45:00+00:00,114459.4,114459.4,114166,114207.5,350.59462883,40076550.734931409
1759302000000,2025-10-01T07:00:00+00:00,114207.5,114372.7,114186.1,114306.4,220.50029219,25204152.827122555
1759302900000,2025-10-01T07:15:00+00:00,114306.4,114524.1,114306.4,114501.9,224.9386078,25742428.085687129
1759303800000,2025-10-01T07:30:00+00:00,114501.9,114525,114384.7,114472.4,223.75777729,25614190.187057227
