timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1740787200000,2025-03-01T00:00:00+00:00,84299.7,84480,84206.9,84479.9,500.6852,42211035.74759
1740788100000,2025-03-01T00:15:00+00:00,84479.9,84580,84223,84231,575.12,48553245.49283
1740789000000,2025-03-01T00:30:00+00:00,84231,84249.2,84001,84127.4,485.1498,40813428.37041
1740789900000,2025-03-01T00:45:00+00:00,84127.4,84154.9,83780,83817.1,728.9976,61169993.36479
1740790800000,2025-03-01T01:00:00+00:00,83817.1,84030.9,83815.9,83950.4,541.5788,45456657.41507
1740791700000,2025-03-01T01:15:00+00:00,83950.4,84078.4,83804.9,83937,515.0118,43245016.84685
1740792600000,2025-03-01T01:30:00+00:00,83937,84490.5,83860,84490.4,917.7466,77267173.23878
1740793500000,2025-03-01T01:45:00+00:00,84490.4,84839,84365.4,84615.1,1446.7872,122336325.86314
1740794400000,2025-03-01T02:00:00+00:00,84615.1,84731.8,84312.6,84648.8,1270.4636,107336308.51307
1740795300000,2025-03-01T02:15:00+00:00,84648.8,85036,84508,85028,1226.6444,104029910.09029
1740796200000,2025-03-01T02:30:00+00:00,85028,85453.9,84906.7,85445.6,3377.3926,287850123.2402
1740797100000,2025-03-01T02:45:00+00:00,85445.6,85636.8,85151.5,85187.5,2000.6089,170832894.82332
1740798000000,2025-03-01T03:00:00+00:00,85187.5,85318.6,84932.5,84974,962.5587,81891864.57808
1740798900000,2025-03-01T03:15:00+00:00,84974,85033.5,84902,84964.6,490.5535,41674471.73845
1740799800000,2025-03-01T03:30:00+00:00,84964.6,85462.5,84946.4,85151.9,1031.6623,87928413.07221
1740800700000,2025-03-01T03:45:00+00:00,85151.9,85390.1,85075,85280.9,606.4542,51693213.93797
1740801600000,2025-03-01T04:00:00+00:00,85280.9,85888,85256.4,85850.1,1694.9754,145251373.7239
1740802500000,2025-03-01T04:15:00+00:00,85850.1,85941,85739.3,85919.8,1348.7527,115792431.88008
