timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1751328000000,2025-07-01T00:00:00+00:00,107105.9,107305.9,107047.7,107281.4,306.0447242,32804273.638034703
1751328900000,2025-07-01T00:15:00+00:00,107281.4,107406.8,107094.1,107119.7,512.14378053,54945365.490331203
1751329800000,2025-07-01T00:30:00+00:00,107119.7,107248.7,106980,107238.6,359.67065713,38527220.998409828
1751330700000,2025-07-01T00:45:00+00:00,107238.6,107334.8,107238.6,107326.6,143.26914259,15371108.549467586
1751331600000,2025-07-01T01:00:00+00:00,107326.6,107440.4,107243,107434.2,379.34044134,40722199.669649902
1751332500000,2025-07-01T01:15:00+00:00,107434.2,107479.9,107335,107359.6,208.62206133,22408888.783128683
1751333400000,2025-07-01T01:30:00+00:00,107359.6,107455,107250,107288.6,181.24085759,19457195.421375902
1751334300000,2025-07-01T01:45:00+00:00,107288.6,107339.4,107124.3,107172,226.58192656,24292732.432183175
1751335200000,2025-07-01T02:00:00+00:00,107172,107249.1,107136.2,107233,230.16271862,24675670.658385121
1751336100000,2025-07-01T02:15:00+00:00,107233,107288.7,107178.6,107280,78.8953438,8461998.192526322
1751337000000,2025-07-01T02:30:00+00:00,107280,107363.5,107201.1,107223,192.56250237,20659065.76485355
1751337900000,2025-07-01T02:45:00+00:00,107223,107223,107052.6,107062,317.49435239,34002597.536476722
1751338800000,2025-07-01T03:00:00+00:00,107062,107123,107035,107069,372.40851428,39873640.00524305
1751339700000,2025-07-01T03:15:00+00:00,107069,107178.2,107039.9,107174,503.59386775,53939782.56449197
1751340600000,2025-07-01T03:30:00+00:00,107174,107174,107118.6,107125.4,77.65257524,8319223.21986892
1751341500000,2025-07-01T03:45:00+00:00,107125.4,107179,107070.7,107160,152.06264659,16288712.151431748
1751342400000,2025-07-01T04:00:00+00:00,107160,107170.3,107151,107151.1,145.74693587,15618644.879136085
1751343300000,2025-07-01T04:15:00+00:00,107151.1,107151.1,107036.2,107044.9,320.32420449,34298762.316450415
1751344200000,2025-07-01T04:30:00+00:00,107044.9,107067.6,107010,107010,171.9912573,18410094.111719592
1751345100000,2025-07-01T04:45:00+00:00,107010,107010.1,106834.2,106842.5,994.30009958,106301332.638965374
1751346000000,2025-07-01T05:00:00+00:00,106842.5,106900.9,106732.3,106758.4,694.89293496,74238882.387793245
1751346900000,2025-07-01T05:15:00+00:00,106758.4,106805.6,106703,106710.3,501.00742237,53482766.28226738
1751347800000,2025-07-01T05:30:00+00:00,106710.3,106866.1,106706.3,106792.1,536.32383118,57265009.003572067
1751348700000,2025-07-01T05:45:00+00:00,106792.1,106919.3,106736.3,106902.2,422.52627227,45150024.654807603
1751349600000,2025-07-01T06:00:00+00:00,106902.2,106902.2,106720.1,106750,506.78502167,54110302.93943995
1751350500000,2025-07-01T06:15:00+00:00,106750,106827,106725,106732,253.65489747,27081129.395175853
1751351400000,2025-07-01T06:30:00+00:00,106732,106793.7,106721.1,106793.6,184.59840134,19706181.848778082
1751352300000,2025-07-01T06:45:00+00:00,106793.6,106859.9,106786,106844.9,173.56492843,18543331.277952966
1751353200000,2025-07-01T07:00:00+00:00,106844.9,106967.7,106844.9,106898.7,347.15956017,37121171.063534877
1751354100000,2025-07-01T07:15:00+00:00,106898.7,106903.6,106558.3,106864.6,1294.58295901,138089679.658421445
1751355000000,2025-07-01T07:30:00+00:00,106864.6,106992.4,106839.9,106897.2,721.23750516,77123904.015416847
1751355900000,2025-07-01T07:45:00+00:00,106897.2,107142.9,106878,107136.5,810.15980978,86738374.110848133
1751356800000,2025-07-01T08:00:00+00:00,107136.5,107136.6,106851.6,106861.2,438.1277841,46869786.103855124
1751357700000,2025-07-01T08:15:00+00:00,106861.2,106913.9,106858.5,106868.8,256.91072704,27460834.931589373
1751358600000,2025-07-01T08:30:00+00:00,106868.8,106900.9,106677.5,106700,483.57292133,51626821.032392483
1751359500000,2025-07-01T08:45:00+00:00,106700,106722.6,106638.6,106670,441.62891012,47115447.694652218
1751360400000,2025-07-01T09:00:00+00:00,106670,106755.6,106642,106661.2,356.16151689,38001292.536074049
1751361300000,2025-07-01T09:15:00+00:00,106661.2,106679.5,106541.6,106655.3,851.86861742,90817161.993667514
1751362200000,2025-07-01T09:30:00+00:00,106655.3,106655.3,106476,106483.3,832.41730865,88675992.516539861
1751363100000,2025-07-01T09:45:00+00:00,106483.3,106566.5,106462.9,106525,1079.16447067,114944767.955498921
1751364000000,2025-07-01T10:00:00+00:00,106525,106594.1,106467.5,106480,340.96211321,36324149.084137631
1751364900000,2025-07-01T10:15:00+00:00,106480,106518.5,106452,106452,291.69513981,31060810.364892101
1751365800000,2025-07-01T10:30:00+00:00,106452,106452,106294.1,106339.1,1479.29710728,157309791.067589141
1751366700000,2025-07-01T10:45:00+00:00,106339.1,106461.8,106230.3,106449.7,1159.1567419,123250588.985463924
1751367600000,2025-07-01T11:00:00+00:00,106449.7,106539,106283.2,106283.3,665.63275113,70865681.087312848
1751368500000,2025-07-01T11:15:00+00:00,106283.3,106465.7,106267.5,106451.9,464.2827711,49381744.580175172
1751369400000,2025-07-01T11:30:00+00:00,106451.9,106583.9,106451.9,106512.1,339.29339451,36144917.596502244
1751370300000,2025-07-01T11:45:00+00:00,106512.1,106565.7,106470.1,106555.6,295.14050697,31440772.854348058
1751371200000,2025-07-01T12:00:00+00:00,106555.6,106662.2,106511,106526.3,530.11643339,56511686.934544032
1751372100000,2025-07-01T12:15:00+00:00,106526.3,106526.3,106311.4,106361.7,534.90003465,56916034.913382585
1751373000000,2025-07-01T12:30:00+00:00,106361.7,106446,106350,106367.5,431.91123879,45951282.869483666
1751373900000,2025-07-01T12:45:00+00:00,106367.5,106439.1,106323.7,106375.3,267.19417031,28425362.317914005
1751374800000,2025-07-01T13:00:00+00:00,106375.3,106504,106329.8,106431.5,348.49372607,37087156.6736579
1751375700000,2025-07-01T13:15:00+00:00,106431.5,106593.7,106424.3,106580,620.20937646,66063025.591115804
1751376600000,2025-07-01T13:30:00+00:00,106580,106831.1,106236,106380.1,1922.6307029,204915183.556416656
1751377500000,2025-07-01T13:45:00+00:00,106380.1,106800,106348.7,106760.2,1416.04040275,151049249.990161691
1751378400000,2025-07-01T14:00:00+00:00,106760.2,107080,106724,107066.2,1781.21610646,190425428.058675956
1751379300000,2025-07-01T14:15:00+00:00,107066.2,107131.3,106425,106495.8,2080.31078869,222103419.809062903
1751380200000,2025-07-01T14:30:00+00:00,106495.8,106647.8,105909.1,105987.8,3404.3595449,361444958.169902282
1751381100000,2025-07-01T14:45:00+00:00,105987.8,105991.7,105650.8,105873.1,4129.73175316,436989854.989647846
1751382000000,2025-07-01T15:00:00+00:00,105873.1,106050,105578.3,105625.2,2410.625643,254995838.134439485
1751382900000,2025-07-01T15:15:00+00:00,105625.2,105945.6,105616.2,105928.1,1218.68953065,128904420.167872534
1751383800000,2025-07-01T15:30:00+00:00,105928.1,106161.2,105814.6,105909,1130.95968561,119893467.846679747
1751384700000,2025-07-01T15:45:00+00:00,105909,105990.6,105865,105910,391.08915688,41428578.482027115
1751385600000,2025-07-01T16:00:00+00:00,105910,106236,105800.1,106207.5,729.51390949,77350515.477545491
1751386500000,2025-07-01T16:15:00+00:00,106207.5,106220,106010.8,106163.5,365.73456298,38813827.761785227
1751387400000,2025-07-01T16:30:00+00:00,106163.5,106163.8,106038.8,106103.2,281.76185109,29901223.152387855
1751388300000,2025-07-01T16:45:00+00:00,106103.2,106134,105909.4,106036,348.8302743,36990467.750801101
1751389200000,2025-07-01T17:00:00+00:00,106036,106186.7,105862.3,106087.5,466.6630795,49468787.061002809
1751390100000,2025-07-01T17:15:00+00:00,106087.5,106235.5,106070.7,106156.8,327.32831514,34753290.169553175
1751391000000,2025-07-01T17:30:00+00:00,106156.8,106224.7,106034,106196.1,217.61848225,23093613.945326263
1751391900000,2025-07-01T17:45:00+00:00,106196.1,106230,106100,106194.5,297.55563459,31585340.765863893
1751392800000,2025-07-01T18:00:00+00:00,106194.5,106217.2,106082.9,106095.6,239.41850406,25415595.253857033
1751393700000,2025-07-01T18:15:00+00:00,106095.6,106095.6,105749.5,105797,864.65192383,91561545.378941137
1751394600000,2025-07-01T18:30:00+00:00,105797,105880,105754.6,105826.7,437.47523018,46300454.803159152
1751395500000,2025-07-01T18:45:00+00:00,105826.7,105854.2,105640.2,105691.8,376.72733734,39842575.518759841
1751396400000,2025-07-01T19:00:00+00:00,105691.8,105691.9,105402.5,105605.7,1928.49953255,203517159.019925229
1751397300000,2025-07-01T19:15:00+00:00,105605.7,105762.2,105541.5,105702,537.42324394,56796021.107887429
1751398200000,2025-07-01T19:30:00+00:00,105702,105726.4,105338.9,105406.9,909.32720387,95871511.360224551
1751399100000,2025-07-01T19:45:00+00:00,105406.9,105573.8,105350,105352.2,471.38086875,49714336.559103703
1751400000000,2025-07-01T20:00:00+00:00,105352.2,105500,105200,105408,988.31928213,104084589.705998215
1751400900000,2025-07-01T20:15:00+00:00,105408,105592.7,105408,105579.1,242.2247289,25562452.847817643
1751401800000,2025-07-01T20:30:00+00:00,105579.1,105718,105579.1,105692.9,962.87868789,101716483.244079648
1751402700000,2025-07-01T20:45:00+00:00,105692.9,105937.8,105692.7,105859.9,591.30280905,62579525.799698592
1751403600000,2025-07-01T21:00:00+00:00,105859.9,105859.9,105695.8,105842.3,276.88311212,29284510.218088145
1751404500000,2025-07-01T21:15:00+00:00,105842.3,106048,105812.9,105932.5,569.12104149,60297704.299289885
1751405400000,2025-07-01T21:30:00+00:00,105932.5,105932.5,105778.1,105793.7,144.4898236,15293254.35285084
1751406300000,2025-07-01T21:45:00+00:00,105793.7,105793.7,105688.8,105737.9,168.49354569,17814084.600725327
1751407200000,2025-07-01T22:00:00+00:00,105737.9,105864.9,105674.9,105773.6,248.81548594,26312543.813856731
1751408100000,2025-07-01T22:15:00+00:00,105773.6,105822.2,105676,105676.1,184.77000572,19537283.553163517
