timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1735689600000,2025-01-01T00:00:00+00:00,93570.6,93690.2,93460.2,93637.4,178.478,16700308.5879
1735690500000,2025-01-01T00:15:00+00:00,93637.4,93880.3,93589.2,93743.6,314.983,29533700.5832
1735691400000,2025-01-01T00:30:00+00:00,93743.6,93944.2,93743.4,93862.2,653.02,61300499.7693
1735692300000,2025-01-01T00:45:00+00:00,93862.2,94449.4,93834.8,94363.6,4228.41,398239296.1374
1735693200000,2025-01-01T01:00:00+00:00,94363.6,94363.9,93882.7,94127.8,658.55,61960699.6025
1735694100000,2025-01-01T01:15:00+00:00,94127.8,94127.9,93800,93800.3,530.778,49839176.8102
1735695000000,2025-01-01T01:30:00+00:00,93800.3,93969,93796.3,93902.8,359.298,33741041.4368
1735695900000,2025-01-01T01:45:00+00:00,93902.8,93931.8,93545,93598.3,1314.093,123052106.3096
1735696800000,2025-01-01T02:00:00+00:00,93598.3,93771.4,93592.5,93768.1,640.082,59968842.5615
1735697700000,2025-01-01T02:15:00+00:00,93768.1,93771.9,93657.2,93714.8,195.61,18330461.8523
1735698600000,2025-01-01T02:30:00+00:00,93714.8,93903.7,93714.8,93896.1,186.356,17485084.6006
1735699500000,2025-01-01T02:45:00+00:00,93896.1,94082.6,93886.1,94065.1,571.725,53737488.8917
1735700400000,2025-01-01T03:00:00+00:00,94065.1,94079,93925.9,93938.3,127.011,11935620.1667
1735701300000,2025-01-01T03:15:00+00:00,93938.3,93938.3,93736.1,93803.5,164.713,15451682.0424
1735702200000,2025-01-01T03:30:00+00:00,93803.5,93862.5,93798,93828.2,201.909,18942621.1469
1735703100000,2025-01-01T03:45:00+00:00,93828.2,93850.8,93700,93815.1,107.688,10096852.2302
1735704000000,2025-01-01T04:00:00+00:00,93815.1,93815.1,93661,93686.5,131.013,12277627.4332
1735704900000,2025-01-01T04:15:00+00:00,93686.5,93747.7,93650,93710.4,238.914,22382893.3456
1735705800000,2025-01-01T04:30:00+00:00,93710.4,93710.5,93596.7,93613.9,638.481,59814228.9403
1735706700000,2025-01-01T04:45:00+00:00,93613.9,93653.3,93504.7,93545.3,187.407,17540091.4377
1735707600000,2025-01-01T05:00:00+00:00,93545.3,93660.2,93520.3,93613,1283.361,120090827.7504
1735708500000,2025-01-01T05:15:00+00:00,93613,93904.9,93593.3,93860.1,198.881,18642465.9906
1735709400000,2025-01-01T05:30:00+00:00,93860.1,93914.9,93763.6,93826.4,365.365,34278667.5885
1735710300000,2025-01-01T05:45:00+00:00,93826.4,93836.3,93750,93760,416.076,39016014.3836
1735711200000,2025-01-01T06:00:00+00:00,93760,93760.3,93600,93600.1,313.026,29314331.9041
1735712100000,2025-01-01T06:15:00+00:00,93600.1,93694.2,93600,93633.9,166.564,15596289.6596
1735713000000,2025-01-01T06:30:00+00:00,93633.9,93674.8,93541,93674.8,114.913,10754816.3524
1735713900000,2025-01-01T06:45:00+00:00,93674.8,93735.7,93650,93732,128.77,12063692.3483
1735714800000,2025-01-01T07:00:00+00:00,93732,93734.3,93630.5,93650,59.04,5530170.1857
1735715700000,2025-01-01T07:15:00+00:00,93650,93760.1,93650,93759.7,87.001,8153493.9317
1735716600000,2025-01-01T07:30:00+00:00,93759.7,93782.9,93698.9,93715.3,118.557,11113435.4091
1735717500000,2025-01-01T07:45:00+00:00,93715.3,93748.3,93650.8,93660.8,86.373,8093470.9832
1735718400000,2025-01-01T08:00:00+00:00,93660.8,93735.4,93660,93711.9,126.922,11892381.9532
1735719300000,2025-01-01T08:15:00+00:00,93711.9,93720.1,93268,93407.8,2294.66,214373252.724
1735720200000,2025-01-01T08:30:00+00:00,93407.8,93498.1,93364.8,93450,943.832,88192095.5244
1735721100000,2025-01-01T08:45:00+00:00,93450,93549,93317.8,93398.4,1105.919,103333404.2756
1735722000000,2025-01-01T09:00:00+00:00,93398.4,93463.1,93200,93290,904.034,84349735.6796
