timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1782864000000,2026-07-01T00:00:00+00:00,58608.3,58726.1,58587.8,58629.1,220.8595,12956169.35199
1782864900000,2026-07-01T00:15:00+00:00,58629.1,58664.1,58281,58371.7,735.2216,42934408.88049
1782865800000,2026-07-01T00:30:00+00:00,58371.7,58561.7,58371.7,58459.3,270.363,15803099.05197
1782866700000,2026-07-01T00:45:00+00:00,58459.3,58598.7,58445.4,58551.7,180.256,10549442.14613
1782867600000,2026-07-01T01:00:00+00:00,58551.7,58560,57770,58143.4,3232.6644,187551349.48232
1782868500000,2026-07-01T01:15:00+00:00,58143.4,58384.3,58000.7,58330.7,1070.135,62309404.21962
1782869400000,2026-07-01T01:30:00+00:00,58330.7,58979.9,58303.2,58869.5,1663.6547,97690808.58221
1782870300000,2026-07-01T01:45:00+00:00,58869.5,58989,58690,58736.5,768.2473,45173080.29957
1782871200000,2026-07-01T02:00:00+00:00,58736.5,58837,58634.5,58770.2,363.0372,21316506.54845
1782872100000,2026-07-01T02:15:00+00:00,58770.2,59018.8,58750.6,58921.4,514.7338,30324347.74505
1782873000000,2026-07-01T02:30:00+00:00,58921.4,59142,58884.5,59106,787.8139,46503078.4037
1782873900000,2026-07-01T02:45:00+00:00,59106,59148.6,58974.6,59059.7,507.9096,29999777.57738
1782874800000,2026-07-01T03:00:00+00:00,59059.7,59092.6,58959.2,58967.5,253.2744,14947484.59593
1782875700000,2026-07-01T03:15:00+00:00,58967.5,58978.3,58855.3,58900.2,424.375,24992950.58651
1782876600000,2026-07-01T03:30:00+00:00,58900.2,59124.4,58820,58914.3,459.6556,27105085.24723
1782877500000,2026-07-01T03:45:00+00:00,58914.3,59308.3,58901.8,59170.5,1203.0456,71180679.95644
1782878400000,2026-07-01T04:00:00+00:00,59170.5,59170.9,59034.5,59090.8,337.353,19935724.40854
1782879300000,2026-07-01T04:15:00+00:00,59090.8,59261,59073.5,59250.3,248.0283,14682640.97167
1782880200000,2026-07-01T04:30:00+00:00,59250.3,59348.2,59173.1,59330.3,453.1843,26862981.35689
1782881100000,2026-07-01T04:45:00+00:00,59330.3,59438.1,59270.3,59309.7,572.151,33960168.14714
1782882000000,2026-07-01T05:00:00+00:00,59309.7,59352.6,59212.2,59259.1,368.2189,21822789.91437
1782882900000,2026-07-01T05:15:00+00:00,59259.1,59331,59112.5,59143.9,474.733,28108944.10786
1782883800000,2026-07-01T05:30:00+00:00,59143.9,59171.8,59093.9,59164.8,300.5566,17772750.34601
1782884700000,2026-07-01T05:45:00+00:00,59164.8,59178,59100.8,59123.8,151.5827,8963047.48474
1782885600000,2026-07-01T06:00:00+00:00,59123.8,59128,58880,58925,617.3486,36405658.0808
1782886500000,2026-07-01T06:15:00+00:00,58925,58947.9,58664.8,58765,900.0185,52902165.279
1782887400000,2026-07-01T06:30:00+00:00,58765,58817.1,58510,58676,899.2267,52720165.105
1782888300000,2026-07-01T06:45:00+00:00,58676,58754.3,58593.8,58734,317.1087,18613356.43924
1782889200000,2026-07-01T07:00:00+00:00,58734,58768.9,58571.2,58658,380.0568,22287921.73276
1782890100000,2026-07-01T07:15:00+00:00,58658,58806.8,58611.5,58713.8,396.8903,23310405.12838
1782891000000,2026-07-01T07:30:00+00:00,58713.8,58733,58618.5,58667,305.0607,17899668.61161
1782891900000,2026-07-01T07:45:00+00:00,58667,58783,58645.2,58747.9,221.0227,12978741.66268
1782892800000,2026-07-01T08:00:00+00:00,58747.9,58791.5,58633.3,58676.1,302.1366,17738466.08032
1782893700000,2026-07-01T08:15:00+00:00,58676.1,58699.9,58573,58596.3,261.0768,15304213.92861
1782894600000,2026-07-01T08:30:00+00:00,58596.3,58722,58458.2,58716.6,756.7462,44316871.30758
1782895500000,2026-07-01T08:45:00+00:00,58716.6,58969.4,58651,58957.6,699.5719,41149791.11901
1782896400000,2026-07-01T09:00:00+00:00,58957.6,59077,58871.9,58935.6,529.4132,31217905.30295
1782897300000,2026-07-01T09:15:00+00:00,58935.6,58980.5,58849.6,58870.9,462.8499,27266396.8365
1782898200000,2026-07-01T09:30:00+00:00,58870.9,58922.2,58803.4,58860.1,239.4556,14094680.76827
1782899100000,2026-07-01T09:45:00+00:00,58860.1,58954.1,58819.5,58921.6,293.3587,17272523.04663
1782900000000,2026-07-01T10:00:00+00:00,58921.6,58925.4,58725.8,58737.9,258.3141,15191351.54436
1782900900000,2026-07-01T10:15:00+00:00,58737.9,58775.3,58633.2,58719.9,353.794,20772006.13998
1782901800000,2026-07-01T10:30:00+00:00,58719.9,58736.5,58600,58600,282.0385,16543887.94342
1782902700000,2026-07-01T10:45:00+00:00,58600,58681.9,58600,58635.1,165.5575,9708505.65618
1782903600000,2026-07-01T11:00:00+00:00,58635.1,58722,58556.9,58680.2,353.6675,20734078.0412
1782904500000,2026-07-01T11:15:00+00:00,58680.2,58730.8,58645.2,58671.7,115.0857,6754254.45071
1782905400000,2026-07-01T11:30:00+00:00,58671.7,58719.5,58602.5,58656,157.9532,9265735.91597
1782906300000,2026-07-01T11:45:00+00:00,58656,58678.5,58521.2,58594,268.263,15714490.19477
1782907200000,2026-07-01T12:00:00+00:00,58594,58659.8,58340.8,58419.9,964.3865,56390136.2871
1782908100000,2026-07-01T12:15:00+00:00,58419.9,58575.7,58419.9,58531.5,390.2233,22829467.4804
1782909000000,2026-07-01T12:30:00+00:00,58531.5,58570.6,58347.2,58375.7,475.5399,27783398.66799
1782909900000,2026-07-01T12:45:00+00:00,58375.7,58516,58300,58503.1,693.8863,40513595.81701
1782910800000,2026-07-01T13:00:00+00:00,58503.1,58746.5,58497.6,58643.9,629.5522,36921109.51026
1782911700000,2026-07-01T13:15:00+00:00,58643.9,58887.2,58627.5,58788.9,673.0977,39562041.87714
1782912600000,2026-07-01T13:30:00+00:00,58788.9,59051.5,58568.4,58990,1568.8487,92314459.7519
1782913500000,2026-07-01T13:45:00+00:00,58990,59484.2,58917.8,59464.5,2281.3517,135220074.71905
1782914400000,2026-07-01T14:00:00+00:00,59464.5,59959.3,59232.5,59940.4,2427.9626,144796289.28949
1782915300000,2026-07-01T14:15:00+00:00,59940.4,60062,59747.1,59749.9,2148.1707,128710465.24918
1782916200000,2026-07-01T14:30:00+00:00,59749.9,59787.1,59510,59579.7,1121.2158,66868874.02931
1782917100000,2026-07-01T14:45:00+00:00,59579.7,59740,59384.1,59518.4,1094.1516,65166022.70555
1782918000000,2026-07-01T15:00:00+00:00,59518.4,59966.6,59490,59891.9,1039.6519,62160393.31691
1782918900000,2026-07-01T15:15:00+00:00,59891.9,60522.1,59813.8,60275.9,2771.742,167058661.69041
1782919800000,2026-07-01T15:30:00+00:00,60275.9,60348.6,60077.9,60186,884.0482,53230625.27265
1782920700000,2026-07-01T15:45:00+00:00,60186,60214.3,60045.3,60114.3,684.3004,41144248.52734
1782921600000,2026-07-01T16:00:00+00:00,60114.3,60196.5,60030,60099.9,497.1452,29885366.23714
1782922500000,2026-07-01T16:15:00+00:00,60099.9,60240.2,59910.6,60108.5,859.6549,51610351.42705
1782923400000,2026-07-01T16:30:00+00:00,60108.5,60145.2,59990.9,60050,203.129,12198514.45569
1782924300000,2026-07-01T16:45:00+00:00,60050,60063.6,59828.7,59894.2,376.1271,22534396.11229
1782925200000,2026-07-01T17:00:00+00:00,59894.2,59910,59750.4,59870.1,444.2048,26565558.95657
1782926100000,2026-07-01T17:15:00+00:00,59870.1,60180.7,59870,60118.4,767.9472,46114416.43504
1782927000000,2026-07-01T17:30:00+00:00,60118.4,60214,60055.9,60127,359.0147,21593103.54829
1782927900000,2026-07-01T17:45:00+00:00,60127,60204.6,60117.1,60162,100.5477,6049461.66655
1782928800000,2026-07-01T18:00:00+00:00,60162,60188.3,59990.9,60048.2,314.2447,18877065.89064
1782929700000,2026-07-01T18:15:00+00:00,60048.2,60166.9,60013,60116.8,135.1999,8127365.04645
1782930600000,2026-07-01T18:30:00+00:00,60116.8,60222,60054.5,60196.7,117.1036,7045885.66254
1782931500000,2026-07-01T18:45:00+00:00,60196.7,60271.4,60047.5,60140.6,252.3624,15190932.65936
1782932400000,2026-07-01T19:00:00+00:00,60140.6,60270.8,60135.4,60254.1,164.5787,9912883.41407
1782933300000,2026-07-01T19:15:00+00:00,60254.1,60332.8,60073.7,60125.7,247.7382,14921133.17308
1782934200000,2026-07-01T19:30:00+00:00,60125.7,60252.7,60118.1,60182.6,100.192,6029703.19035
1782935100000,2026-07-01T19:45:00+00:00,60182.6,60182.6,59953.2,59999.3,508.2164,30511215.43024
1782936000000,2026-07-01T20:00:00+00:00,59999.3,60033,59874,59970.1,391.8436,23488978.60525
1782936900000,2026-07-01T20:15:00+00:00,59970.1,59999,59845.1,59944.9,203.2433,12177707.71084
1782937800000,2026-07-01T20:30:00+00:00,59944.9,60046.2,59928.4,60015,198.2166,11890030.86423
1782938700000,2026-07-01T20:45:00+00:00,60015,60170.9,60002.3,60100,216.4169,13005413.69711
1782939600000,2026-07-01T21:00:00+00:00,60100,60442.9,60098.9,60418.6,587.1439,35403921.28516
1782940500000,2026-07-01T21:15:00+00:00,60418.6,60580,60300.9,60500.7,814.3443,49241012.84587
1782941400000,2026-07-01T21:30:00+00:00,60500.7,60830.2,60500.7,60782.4,938.6958,56976811.71705
1782942300000,2026-07-01T21:45:00+00:00,60782.4,60815.8,60747.9,60791.8,341.493,20760045.74338
1782943200000,2026-07-01T22:00:00+00:00,60791.8,60804.7,60757.5,60790.8,213.1726,12958876.17799
1782944100000,2026-07-01T22:15:00+00:00,60790.8,61330.8,60528.8,60533.4,3418.3293,208611270.3817
1782945000000,2026-07-01T22:30:00+00:00,60533.4,60662.5,60423.2,60472.4,868.8628,52580842.50644
1782945900000,2026-07-01T22:45:00+00:00,60472.4,60489.3,60315.7,60455.3,487.6106,29458893.79969
1782946800000,2026-07-01T23:00:00+00:00,60455.3,60455.3,60206.9,60222.1,388.9204,23451439.27198
1782947700000,2026-07-01T23:15:00+00:00,60222.1,60351.3,60168.5,60185.1,264.4582,15934028.5321
1782948600000,2026-07-01T23:30:00+00:00,60185.1,60251.7,60019,60128.8,619.7242,37246965.49955
1782949500000,2026-07-01T23:45:00+00:00,60128.8,60144.6,59950.8,60005.4,366.7391,22008408.65718
1782950400000,2026-07-02T00:00:00+00:00,60005.4,60009.6,59866.7,59913.1,865.7255,51880655.72258
1782951300000,2026-07-02T00:15:00+00:00,59913.1,59944.6,59705.6,59753.8,512.6998,30655796.24297
1782952200000,2026-07-02T00:30:00+00:00,59753.8,59766.9,59562.4,59599.6,568.1841,33890241.5528
1782953100000,2026-07-02T00:45:00+00:00,59599.6,59840,59599.6,59733.9,461.3501,27551928.19675
1782954000000,2026-07-02T01:00:00+00:00,59733.9,59921.7,59694,59909.9,690.5994,41306597.09444
1782954900000,2026-07-02T01:15:00+00:00,59909.9,59999,59818.5,59998.9,575.4399,34480835.66946
1782955800000,2026-07-02T01:30:00+00:00,59998.9,60315.6,59998.9,60173.9,690.6762,41540499.84624
1782956700000,2026-07-02T01:45:00+00:00,60173.9,60298,60053,60153.6,367.6448,22118731.36554
1782957600000,2026-07-02T02:00:00+00:00,60153.6,60174,59978.6,60118.5,282.9394,16998264.6656
1782958500000,2026-07-02T02:15:00+00:00,60118.5,60243.5,60108.1,60181.7,215.3932,12960817.14722
1782959400000,2026-07-02T02:30:00+00:00,60181.7,60397.1,60151.3,60381,370.5536,22348099.59358
1782960300000,2026-07-02T02:45:00+00:00,60381,60473,60303,60394.3,279.3971,16873552.02668
1782961200000,2026-07-02T03:00:00+00:00,60394.3,60450,60360.1,60450,111.1862,6716509.06502
1782962100000,2026-07-02T03:15:00+00:00,60450,60698.1,60267.9,60521.2,702.5005,42501398.03821
1782963000000,2026-07-02T03:30:00+00:00,60521.2,60777,60450,60777,659.1676,39987711.42604
1782963900000,2026-07-02T03:45:00+00:00,60777,61099.8,60702,61031.9,1357.02,82694788.30159
1782964800000,2026-07-02T04:00:00+00:00,61031.9,61031.9,60834.9,60914.3,609.3715,37118791.25975
1782965700000,2026-07-02T04:15:00+00:00,60914.3,60954.9,60771.5,60828.1,507.1174,30856837.82498
1782966600000,2026-07-02T04:30:00+00:00,60828.1,60828.2,60701.6,60747.8,505.8084,30722936.78015
1782967500000,2026-07-02T04:45:00+00:00,60747.8,60859.9,60711,60758.9,209.4341,12727677.00115
1782968400000,2026-07-02T05:00:00+00:00,60758.9,60839,60621.5,60833,343.8034,20875006.05169
1782969300000,2026-07-02T05:15:00+00:00,60833,60855.3,60703.6,60720.9,167.2251,10164543.68091
1782970200000,2026-07-02T05:30:00+00:00,60720.9,60849.7,60554.7,60579.9,448.0452,27185727.70642
1782971100000,2026-07-02T05:45:00+00:00,60579.9,60632.1,60450,60474,699.4717,42322684.29646
1782972000000,2026-07-02T06:00:00+00:00,60474,60489.9,60371.3,60371.3,534.4877,32299449.03972
1782972900000,2026-07-02T06:15:00+00:00,60371.3,60534.1,60368.7,60444.2,369.6275,22347351.70146
1782973800000,2026-07-02T06:30:00+00:00,60444.2,60630.3,60440,60505.4,466.7855,28267730.74466
1782974700000,2026-07-02T06:45:00+00:00,60505.4,60524,60231.5,60242.7,704.7196,42498106.76599
1782975600000,2026-07-02T07:00:00+00:00,60242.7,60287.4,60169.6,60214.6,434.0733,26143846.46325
1782976500000,2026-07-02T07:15:00+00:00,60214.6,60247.2,60140.7,60140.7,274.2081,16501428.84626
1782977400000,2026-07-02T07:30:00+00:00,60140.7,60198.9,60088,60112.8,490.1647,29480131.1669
1782978300000,2026-07-02T07:45:00+00:00,60112.8,60214.9,60079.4,60130.1,463.4531,27877057.11499
1782979200000,2026-07-02T08:00:00+00:00,60130.1,60355,60113.5,60294,605.8937,36512517.07939
1782980100000,2026-07-02T08:15:00+00:00,60294,60386.3,60293.9,60339.6,313.7101,18931218.26083
1782981000000,2026-07-02T08:30:00+00:00,60339.6,60487.5,60315.6,60425.9,411.6174,24874759.58512
1782981900000,2026-07-02T08:45:00+00:00,60425.9,60537.6,60388.9,60496,248.1723,15012402.04578
1782982800000,2026-07-02T09:00:00+00:00,60496,60507.7,60351.9,60452.2,373.7532,22584774.94679
1782983700000,2026-07-02T09:15:00+00:00,60452.2,60619.2,60404.4,60588,333.3403,20183508.71528
1782984600000,2026-07-02T09:30:00+00:00,60588,61206.2,60588,61056.4,2726.7134,166151110.41737
1782985500000,2026-07-02T09:45:00+00:00,61056.4,61419.2,60837.1,61152.6,2817.6511,172392088.82969
1782986400000,2026-07-02T10:00:00+00:00,61152.6,61212.7,61017.5,61207.7,710.9244,43443340.7769
1782987300000,2026-07-02T10:15:00+00:00,61207.7,61268,61066.6,61192.1,729.4672,44609161.13504
1782988200000,2026-07-02T10:30:00+00:00,61192.1,61324.2,61168.7,61171.5,413.4243,25319961.19507
1782989100000,2026-07-02T10:45:00+00:00,61171.5,61304,61112.8,61233.2,393.9767,24119731.31734
1782990000000,2026-07-02T11:00:00+00:00,61233.2,61341.6,61173.3,61248.7,504.7447,30928521.69085
1782990900000,2026-07-02T11:15:00+00:00,61248.7,61320,61225,61262.2,206.2127,12633768.88959
1782991800000,2026-07-02T11:30:00+00:00,61262.2,61327.3,61221.3,61267.6,153.2356,9388097.6465
1782992700000,2026-07-02T11:45:00+00:00,61267.6,61350,61089.7,61321.8,665.4558,40729070.14017
1782993600000,2026-07-02T12:00:00+00:00,61321.8,61337.8,61221.6,61329.9,377.179,23112831.38554
1782994500000,2026-07-02T12:15:00+00:00,61329.9,61392.4,61106.3,61309.8,701.4903,42976791.84163
1782995400000,2026-07-02T12:30:00+00:00,61309.8,61558.2,61151.5,61339.6,2031.6272,124742562.1688
1782996300000,2026-07-02T12:45:00+00:00,61339.6,61585.8,61328.1,61502.2,699.8387,43028422.65244
1782997200000,2026-07-02T13:00:00+00:00,61502.2,61713.9,61468,61651.4,1289.3618,79442676.40676
1782998100000,2026-07-02T13:15:00+00:00,61651.4,61944,61616,61656.8,2171.5485,134191042.70583
1782999000000,2026-07-02T13:30:00+00:00,61656.8,62040.7,61500.4,61935,2139.4427,132321127.98141
1782999900000,2026-07-02T13:45:00+00:00,61935,62000,61764,61900.4,846.3281,52356793.95851
1783000800000,2026-07-02T14:00:00+00:00,61900.4,62170,61809.4,62041.3,1716.5471,106401682.99429
1783001700000,2026-07-02T14:15:00+00:00,62041.3,62169.5,61538.4,61640.4,1658.9602,102476437.6589
1783002600000,2026-07-02T14:30:00+00:00,61640.4,61773.6,61355,61390.9,1185.5093,72945180.4147
1783003500000,2026-07-02T14:45:00+00:00,61390.9,61724.8,61390.9,61665.6,813.2635,50057263.2347
1783004400000,2026-07-02T15:00:00+00:00,61665.6,61700,61381.9,61552.2,700.6334,43113884.40865
1783005300000,2026-07-02T15:15:00+00:00,61552.2,61825,61454.4,61680.7,658.5026,40594548.45425
1783006200000,2026-07-02T15:30:00+00:00,61680.7,61796.9,61507.7,61666.1,908.5699,56019090.23344
1783007100000,2026-07-02T15:45:00+00:00,61666.1,61713.7,61490.4,61579.9,382.3014,23544483.25289
1783008000000,2026-07-02T16:00:00+00:00,61579.9,61717.8,61464.9,61663.8,352.098,21680833.077
1783008900000,2026-07-02T16:15:00+00:00,61663.8,61663.8,61106.3,61163,1663.0247,101950780.79325
1783009800000,2026-07-02T16:30:00+00:00,61163,61422.3,61163,61404.3,499.4005,30610230.03198
1783010700000,2026-07-02T16:45:00+00:00,61404.3,61758.6,61397.4,61646.3,656.8568,40469160.08576
1783011600000,2026-07-02T17:00:00+00:00,61646.3,61797.9,61592.1,61757.8,388.9536,24003157.41686
1783012500000,2026-07-02T17:15:00+00:00,61757.8,61938.6,61717,61845.4,809.7619,50074400.05564
1783013400000,2026-07-02T17:30:00+00:00,61845.4,61845.4,61618.8,61747,497.8452,30712662.56701
1783014300000,2026-07-02T17:45:00+00:00,61747,61780.7,61611.6,61636.1,148.6909,9167945.30825
