timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1698796800000,2023-11-01T00:00:00+00:00,34637,34668,34572.4,34589.4,533.732,18472777.4158
1698797700000,2023-11-01T00:15:00+00:00,34589.4,34646.2,34505,34549.7,697.81,24121335.7065
1698798600000,2023-11-01T00:30:00+00:00,34549.7,34607,34512.3,34514.8,505.8,17482574.8031
1698799500000,2023-11-01T00:45:00+00:00,34514.8,34560.4,34503.2,34513,314.854,10870301.1003
1698800400000,2023-11-01T01:00:00+00:00,34513,34533,34469.9,34530,535.4,18472791.2454
1698801300000,2023-11-01T01:15:00+00:00,34530,34557.3,34503.5,34557.3,226.678,7827749.5141
1698802200000,2023-11-01T01:30:00+00:00,34557.3,34562.8,34488,34504.1,204.755,7069030.8142
1698803100000,2023-11-01T01:45:00+00:00,34504.1,34520.3,34476.6,34496.4,305.422,10535648.2517
1698804000000,2023-11-01T02:00:00+00:00,34496.4,34496.4,34429.5,34492.1,435.028,14995254.7492
1698804900000,2023-11-01T02:15:00+00:00,34492.1,34499.5,34460.8,34480,198.093,6830003.143
1698805800000,2023-11-01T02:30:00+00:00,34480,34500,34474.7,34475,151.503,5225365.6662
1698806700000,2023-11-01T02:45:00+00:00,34475,34487.4,34451.4,34456.1,259.671,8950208.748
1698807600000,2023-11-01T03:00:00+00:00,34456.1,34473,34438.4,34455.5,413.544,14248123.9414
1698808500000,2023-11-01T03:15:00+00:00,34455.5,34463.6,34411.6,34431.6,415.178,14297018.812
1698809400000,2023-11-01T03:30:00+00:00,34431.6,34444.9,34405,34433.1,315.458,10859462.7046
1698810300000,2023-11-01T03:45:00+00:00,34433.1,34449.2,34416.2,34426.5,210.413,7245332.4248
1698811200000,2023-11-01T04:00:00+00:00,34426.5,34427.3,34396.3,34424.7,435.63,14989781.989
1698812100000,2023-11-01T04:15:00+00:00,34424.7,34461,34423.1,34454,424.865,14636040.1742
1698813000000,2023-11-01T04:30:00+00:00,34454,34473.5,34450.5,34468.7,262.916,9061310.3935
1698813900000,2023-11-01T04:45:00+00:00,34468.7,34470.6,34425.1,34446.5,177.482,6114111.8463
1698814800000,2023-11-01T05:00:00+00:00,34446.5,34448.8,34400.8,34407.4,396.973,13660849.93
1698815700000,2023-11-01T05:15:00+00:00,34407.4,34446.6,34391,34435.4,450.443,15501130.7012
1698816600000,2023-11-01T05:30:00+00:00,34435.4,34436.8,34365.8,34388.8,571.683,19662513.7961
1698817500000,2023-11-01T05:45:00+00:00,34388.8,34411.4,34338.8,34359.8,677.055,23268153.1375
1698818400000,2023-11-01T06:00:00+00:00,34359.8,34390,34329.4,34382.6,427.068,14672212.6219
1698819300000,2023-11-01T06:15:00+00:00,34382.6,34401.7,34375.9,34385.8,320.503,11022608.5264
1698820200000,2023-11-01T06:30:00+00:00,34385.8,34426.1,34373.5,34424.1,249.786,8594212.5454
1698821100000,2023-11-01T06:45:00+00:00,34424.1,34424.1,34402.5,34409.7,231.234,7956787.1447
1698822000000,2023-11-01T07:00:00+00:00,34409.7,34450,34397.1,34449.9,298.505,10277844.9435
1698822900000,2023-11-01T07:15:00+00:00,34449.9,34498.6,34445.2,34465.5,481.517,16598717.1408
