timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1680307200000,2023-04-01T00:00:00+00:00,28463,28498,28444.5,28498,869.391,24756498.4875
1680308100000,2023-04-01T00:15:00+00:00,28498,28549.5,28463.5,28484,981.46,27981013.488
1680309000000,2023-04-01T00:30:00+00:00,28484,28501,28406.5,28441,971.331,27645711.3785
1680309900000,2023-04-01T00:45:00+00:00,28441,28447,28408.5,28435.5,823.271,23402645.5565
1680310800000,2023-04-01T01:00:00+00:00,28435.5,28462,28408,28431.5,777.274,22097683.475
1680311700000,2023-04-01T01:15:00+00:00,28431.5,28450,28426,28436.5,622.851,17715181.127
1680312600000,2023-04-01T01:30:00+00:00,28436.5,28489,28436.5,28476,873.052,24848721.5925
1680313500000,2023-04-01T01:45:00+00:00,28476,28629,28467,28612,2063.302,58920707.0515
1680314400000,2023-04-01T02:00:00+00:00,28612,28835,28590.5,28671,4695.093,134925005.787
1680315300000,2023-04-01T02:15:00+00:00,28671,28694.5,28530,28606,2246.515,64261323.0845
1680316200000,2023-04-01T02:30:00+00:00,28606,28608.5,28462,28510,2305.551,65760724.684
1680317100000,2023-04-01T02:45:00+00:00,28510,28583,28507.5,28575.5,1290.573,36848811.502
1680318000000,2023-04-01T03:00:00+00:00,28575.5,28600.5,28534,28567,1518.96,43389381.0975
1680318900000,2023-04-01T03:15:00+00:00,28567,28578,28520,28523.5,1050.601,29984740.36
1680319800000,2023-04-01T03:30:00+00:00,28523.5,28557.5,28498.5,28532,1186.811,33859202.909
1680320700000,2023-04-01T03:45:00+00:00,28532,28559,28529,28536.5,1053.505,30071523.553
1680321600000,2023-04-01T04:00:00+00:00,28536.5,28577.5,28522,28559.5,1318.018,37634029.934
1680322500000,2023-04-01T04:15:00+00:00,28559.5,28589.5,28544.5,28585.5,879.061,25108752.186
1680323400000,2023-04-01T04:30:00+00:00,28585.5,28611.5,28575,28581,896.119,25621771.656
1680324300000,2023-04-01T04:45:00+00:00,28581,28616.5,28563,28568.5,816.125,23331089.0185
1680325200000,2023-04-01T05:00:00+00:00,28568.5,28581.5,28547.5,28553.5,715.617,20440501.142
1680326100000,2023-04-01T05:15:00+00:00,28553.5,28564,28527,28527,726.003,20726535.328
1680327000000,2023-04-01T05:30:00+00:00,28527,28554.5,28525.5,28551.5,868.662,24791999.6185
1680327900000,2023-04-01T05:45:00+00:00,28551.5,28566.5,28551.5,28566.5,1016.89,29044544.499
1680328800000,2023-04-01T06:00:00+00:00,28566.5,28570.5,28511,28520.5,1070.021,30534812.083
1680329700000,2023-04-01T06:15:00+00:00,28520.5,28527,28416.5,28419,1619.694,46103799.7295
1680330600000,2023-04-01T06:30:00+00:00,28419,28485,28350,28473,2697.246,76657021.912
1680331500000,2023-04-01T06:45:00+00:00,28473,28486.5,28451,28479,1240.114,35300173.137
1680332400000,2023-04-01T07:00:00+00:00,28479,28479,28399,28402.5,1416.085,40278433.915
1680333300000,2023-04-01T07:15:00+00:00,28402.5,28410,28344,28401,1899.16,53901837.813
1680334200000,2023-04-01T07:30:00+00:00,28401,28425.5,28392,28408,1301.166,36963334.144
1680335100000,2023-04-01T07:45:00+00:00,28408,28435,28397.5,28425.5,984.459,27979328.9785
1680336000000,2023-04-01T08:00:00+00:00,28425.5,28438.5,28414.5,28435,1214.378,34518567.2045
1680336900000,2023-04-01T08:15:00+00:00,28435,28479,28386.5,28472.5,1844.89,52436786.4085
1680337800000,2023-04-01T08:30:00+00:00,28472.5,28483.5,28443,28476,1269.336,36133074.3245
1680338700000,2023-04-01T08:45:00+00:00,28476,28478,28432,28437.5,1080.322,30740522.3065
1680339600000,2023-04-01T09:00:00+00:00,28437.5,28445.5,28418,28418.5,1190.598,33850371.596
1680340500000,2023-04-01T09:15:00+00:00,28418.5,28448,28418,28425,1092.673,31069123.037
1680341400000,2023-04-01T09:30:00+00:00,28425,28464.5,28419,28454.5,1211.976,34475040.3305
1680342300000,2023-04-01T09:45:00+00:00,28454.5,28456,28417.5,28421.5,1067.076,30338961.881
1680343200000,2023-04-01T10:00:00+00:00,28421.5,28430.5,28392.5,28395.5,1346.647,38264714.2085
1680344100000,2023-04-01T10:15:00+00:00,28395.5,28433.5,28388.5,28428.5,1213.458,34477038.934
1680345000000,2023-04-01T10:30:00+00:00,28428.5,28440,28423.5,28440,551.412,15675785.6665
1680345900000,2023-04-01T10:45:00+00:00,28440,28468,28428.5,28464,911.111,25919464.614
1680346800000,2023-04-01T11:00:00+00:00,28464,28475,28441.5,28443.5,751.004,21371025.451
1680347700000,2023-04-01T11:15:00+00:00,28443.5,28448.5,28417.5,28428.5,638.215,18146404.65
1680348600000,2023-04-01T11:30:00+00:00,28428.5,28442.5,28414,28418.5,855.819,24326618.1125
1680349500000,2023-04-01T11:45:00+00:00,28418.5,28418.5,28360,28372,1302.629,36976392.1695
1680350400000,2023-04-01T12:00:00+00:00,28372,28393.5,28317,28392.5,1583.309,44905306.0105
1680351300000,2023-04-01T12:15:00+00:00,28392.5,28423,28380,28418,1066.996,30299679.6435
1680352200000,2023-04-01T12:30:00+00:00,28418,28418,28368,28402,714.4,20279818.015
1680353100000,2023-04-01T12:45:00+00:00,28402,28424,28370,28420,580.164,16478966.0985
1680354000000,2023-04-01T13:00:00+00:00,28420,28441,28413,28413,592.536,16842794.353
1680354900000,2023-04-01T13:15:00+00:00,28413,28422.5,28378,28422.5,634.54,18023670.745
1680355800000,2023-04-01T13:30:00+00:00,28422.5,28427,28387.5,28406.5,749.459,21288674.7395
1680356700000,2023-04-01T13:45:00+00:00,28406.5,28440,28384,28413,718.301,20407151.7195
1680357600000,2023-04-01T14:00:00+00:00,28413,28422,28400,28400,747.909,21249308.21
1680358500000,2023-04-01T14:15:00+00:00,28400,28400.5,28332.5,28365,1310.591,37171374.8155
1680359400000,2023-04-01T14:30:00+00:00,28365,28376,28291,28353.5,1451.493,41137244.6995
1680360300000,2023-04-01T14:45:00+00:00,28353.5,28380,28317,28319.5,1167.738,33109773.3
1680361200000,2023-04-01T15:00:00+00:00,28319.5,28350,28216.5,28321.5,2543.633,71994196.5975
1680362100000,2023-04-01T15:15:00+00:00,28321.5,28358.5,28321.5,28357,1081.338,30649174.7125
1680363000000,2023-04-01T15:30:00+00:00,28357,28390,28348.5,28364.5,1291.499,36637570.7335
1680363900000,2023-04-01T15:45:00+00:00,28364.5,28404.5,28353.5,28399,1157.547,32843780.156
1680364800000,2023-04-01T16:00:00+00:00,28399,28433.5,28383,28432,1500.141,42617390.076
1680365700000,2023-04-01T16:15:00+00:00,28432,28434,28410.5,28418,921.255,26182925.861
1680366600000,2023-04-01T16:30:00+00:00,28418,28430.5,28386,28387.5,984.533,27971203.292
1680367500000,2023-04-01T16:45:00+00:00,28387.5,28389.5,28272.5,28324,1985.565,56265868.321
1680368400000,2023-04-01T17:00:00+00:00,28324,28376.5,28315,28366.5,1194.535,33859661.2435
1680369300000,2023-04-01T17:15:00+00:00,28366.5,28369,28349,28359.5,1200.776,34051114.8285
1680370200000,2023-04-01T17:30:00+00:00,28359.5,28380,28336,28379.5,977.475,27716680.0545
1680371100000,2023-04-01T17:45:00+00:00,28379.5,28380,28327.5,28367,914.185,25922363.9315
