timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1719792000000,2024-07-01T00:00:00+00:00,62744.7,62793.3,62552,62600.6,2249.705,140970897.5853
1719792900000,2024-07-01T00:15:00+00:00,62600.6,62728,62594.2,62702,966.417,60563640.8338
1719793800000,2024-07-01T00:30:00+00:00,62702,62822.3,62656.7,62771,787.458,49410200.1646
1719794700000,2024-07-01T00:45:00+00:00,62771,62919.5,62765.3,62901.4,843.298,52997965.455
1719795600000,2024-07-01T01:00:00+00:00,62901.4,63645.3,62863.1,63626.4,7456.928,472470262.8302
1719796500000,2024-07-01T01:15:00+00:00,63626.4,63633.8,63384.4,63453.7,2808.617,178252681.6851
1719797400000,2024-07-01T01:30:00+00:00,63453.7,63655.8,63440.4,63584.9,2329.096,147997101.4677
1719798300000,2024-07-01T01:45:00+00:00,63584.9,63709.9,63511.9,63603,1669.936,106194199.2696
1719799200000,2024-07-01T02:00:00+00:00,63603,63783.6,63448.2,63483.2,4263.446,271273053.9195
1719800100000,2024-07-01T02:15:00+00:00,63483.2,63587.4,63483.2,63538.5,1288.674,81855276.1944
1719801000000,2024-07-01T02:30:00+00:00,63538.5,63550,63345.9,63364.5,1862.143,118120443.2924
1719801900000,2024-07-01T02:45:00+00:00,63364.5,63421.2,63263,63411.1,1578.112,99946438.1326
1719802800000,2024-07-01T03:00:00+00:00,63411.1,63493.8,63365.5,63417.3,1181.362,74926066.8142
1719803700000,2024-07-01T03:15:00+00:00,63417.3,63456.4,63370.4,63392.3,720.837,45703948.6166
1719804600000,2024-07-01T03:30:00+00:00,63392.3,63433.5,63297.5,63335,1659.413,105135606.6782
1719805500000,2024-07-01T03:45:00+00:00,63335,63443.7,63335,63401.7,390.835,24777724.4738
1719806400000,2024-07-01T04:00:00+00:00,63401.7,63432.3,63325.1,63364.3,608.71,38572322.3799
1719807300000,2024-07-01T04:15:00+00:00,63364.3,63396.8,63298.4,63309,404.051,25594880.1921
1719808200000,2024-07-01T04:30:00+00:00,63309,63330.8,63178.8,63200.1,1314.489,83139115.8271
1719809100000,2024-07-01T04:45:00+00:00,63200.1,63279.6,63194.6,63246.7,515.646,32606076.6669
1719810000000,2024-07-01T05:00:00+00:00,63246.7,63333.9,63224.6,63302.9,848.821,53732660.0609
1719810900000,2024-07-01T05:15:00+00:00,63302.9,63388.9,63276.8,63360,609.861,38629842.7498
1719811800000,2024-07-01T05:30:00+00:00,63360,63419.4,63333.4,63360,502.093,31821237.1101
1719812700000,2024-07-01T05:45:00+00:00,63360,63400,63355.9,63395.1,286.857,18181093.6517
1719813600000,2024-07-01T06:00:00+00:00,63395.1,63417.6,63350,63351.8,316.601,20067605.4545
1719814500000,2024-07-01T06:15:00+00:00,63351.8,63351.8,63252,63339.9,598.325,37873711.6925
1719815400000,2024-07-01T06:30:00+00:00,63339.9,63384.4,63306.7,63320.8,311.168,19710862.2291
1719816300000,2024-07-01T06:45:00+00:00,63320.8,63413.7,63291.7,63370.2,332.567,21065590.9502
1719817200000,2024-07-01T07:00:00+00:00,63370.2,63400,63306.8,63400,206.816,13103284.6565
1719818100000,2024-07-01T07:15:00+00:00,63400,63400,63262,63278.5,457.026,28936520.7161
1719819000000,2024-07-01T07:30:00+00:00,63278.5,63325.5,63267.6,63300.1,559.444,35408087.179
1719819900000,2024-07-01T07:45:00+00:00,63300.1,63335.1,63220.5,63243.4,504.73,31929067.9399
1719820800000,2024-07-01T08:00:00+00:00,63243.4,63286.3,63221.1,63226.1,414.881,26242699.2418
1719821700000,2024-07-01T08:15:00+00:00,63226.1,63261.3,63070,63090,1599.394,100950866.212
1719822600000,2024-07-01T08:30:00+00:00,63090,63098.9,62806,62859,3804.552,239388704.3684
1719823500000,2024-07-01T08:45:00+00:00,62859,62968.3,62815.2,62888.6,1981.128,124626202.2772
1719824400000,2024-07-01T09:00:00+00:00,62888.6,62966,62829.5,62865.3,855.023,53780317.9418
1719825300000,2024-07-01T09:15:00+00:00,62865.3,62898,62742,62815,1293.723,81264663.6541
1719826200000,2024-07-01T09:30:00+00:00,62815,62921,62802.4,62850.1,601.943,37849795.0961
1719827100000,2024-07-01T09:45:00+00:00,62850.1,62941.9,62834.4,62909.1,764.944,48112667.9402
1719828000000,2024-07-01T10:00:00+00:00,62909.1,62950,62859.3,62862.8,868.561,54644337.4535
1719828900000,2024-07-01T10:15:00+00:00,62862.8,62914.5,62812.6,62852.6,714.296,44900100.872
1719829800000,2024-07-01T10:30:00+00:00,62852.6,62921.4,62746,62811.2,573.005,35993905.6616
1719830700000,2024-07-01T10:45:00+00:00,62811.2,62858.3,62767.3,62829.1,433.567,27237203.4835
1719831600000,2024-07-01T11:00:00+00:00,62829.1,62833.7,62702.2,62777.4,860.741,54024055.0109
1719832500000,2024-07-01T11:15:00+00:00,62777.4,62820,62667.3,62728.5,1300.898,81581415.5963
1719833400000,2024-07-01T11:30:00+00:00,62728.5,62739.6,62650,62715,726.44,45543732.6187
1719834300000,2024-07-01T11:45:00+00:00,62715,62715,62587.8,62638.8,1076.246,67394767.1944
1719835200000,2024-07-01T12:00:00+00:00,62638.8,62821.9,62617.1,62680.9,1935.328,121405911.6746
1719836100000,2024-07-01T12:15:00+00:00,62680.9,62764.6,62654,62733.4,603.663,37856507.031
1719837000000,2024-07-01T12:30:00+00:00,62733.4,62871.4,62708.3,62835.1,966.791,60725594.3253
1719837900000,2024-07-01T12:45:00+00:00,62835.1,62873.9,62762.9,62850,953.167,59891805.0748
1719838800000,2024-07-01T13:00:00+00:00,62850,62970,62759.4,62811,2016.524,126786535.4899
1719839700000,2024-07-01T13:15:00+00:00,62811,62917,62650.7,62917,1603.417,100596119.1106
1719840600000,2024-07-01T13:30:00+00:00,62917,63058.4,62644.6,62680,3012.858,189378565.4325
1719841500000,2024-07-01T13:45:00+00:00,62680,62724.7,62500.8,62660.1,2976.954,186407100.6117
1719842400000,2024-07-01T14:00:00+00:00,62660.1,62869,62602.6,62602.7,1881.936,118042767.8594
1719843300000,2024-07-01T14:15:00+00:00,62602.7,62843.2,62581.9,62796.2,1069.832,67132673.9744
1719844200000,2024-07-01T14:30:00+00:00,62796.2,62913.8,62742,62819.2,1492.683,93797429.2179
1719845100000,2024-07-01T14:45:00+00:00,62819.2,62858,62752,62793.7,555.439,34880105.0314
1719846000000,2024-07-01T15:00:00+00:00,62793.7,63044.6,62790,63000,1798.214,113137318.944
1719846900000,2024-07-01T15:15:00+00:00,63000,63000,62802,62902,1388.125,87316304.8392
1719847800000,2024-07-01T15:30:00+00:00,62902,62975.7,62827.6,62896.7,643.956,40517411.8482
1719848700000,2024-07-01T15:45:00+00:00,62896.7,63124.4,62890.4,63098.2,921.195,58044060.7882
1719849600000,2024-07-01T16:00:00+00:00,63098.2,63309.8,62925.9,63261,3589.638,226606082.158
1719850500000,2024-07-01T16:15:00+00:00,63261,63282.5,63096.5,63155.3,1699.149,107376730.6952
1719851400000,2024-07-01T16:30:00+00:00,63155.3,63281,63101,63138.8,1254.699,79277882.5635
1719852300000,2024-07-01T16:45:00+00:00,63138.8,63160.4,63055.5,63089.2,894.81,56456193.9065
1719853200000,2024-07-01T17:00:00+00:00,63089.2,63142.9,63018.5,63076.3,483.641,30505239.4208
1719854100000,2024-07-01T17:15:00+00:00,63076.3,63350,63055.1,63328.8,1075.428,68045558.6544
1719855000000,2024-07-01T17:30:00+00:00,63328.8,63593.7,63251.1,63578.7,3512.313,222887220.8761
1719855900000,2024-07-01T17:45:00+00:00,63578.7,63653.3,63473.9,63653.3,2075.85,131960013.154
1719856800000,2024-07-01T18:00:00+00:00,63653.3,63713.8,63535.2,63595,2145.831,136538367.8256
1719857700000,2024-07-01T18:15:00+00:00,63595,63831.4,63406.2,63481.7,3763.302,239591221.2099
1719858600000,2024-07-01T18:30:00+00:00,63481.7,63569.9,63430.1,63503.4,1618.822,102768746.0977
1719859500000,2024-07-01T18:45:00+00:00,63503.4,63700.1,63485,63618.3,1255.909,79898799.8282
1719860400000,2024-07-01T19:00:00+00:00,63618.3,63623.8,63448.8,63484.2,679.39,43145411.9471
1719861300000,2024-07-01T19:15:00+00:00,63484.2,63498,63314.1,63358.1,1104.706,70037689.7097
1719862200000,2024-07-01T19:30:00+00:00,63358.1,63380.6,63143,63183.9,1404.171,88814644.1335
1719863100000,2024-07-01T19:45:00+00:00,63183.9,63309.2,63038.1,63185.5,2251.175,142151793.2733
1719864000000,2024-07-01T20:00:00+00:00,63185.5,63301.2,63122.6,63267.7,981.839,62077189.776
1719864900000,2024-07-01T20:15:00+00:00,63267.7,63388,63267.7,63293.5,459.777,29118258.8161
1719865800000,2024-07-01T20:30:00+00:00,63293.5,63349.9,63249.5,63271.7,419.368,26541999.4689
1719866700000,2024-07-01T20:45:00+00:00,63271.7,63321.3,63255.3,63255.3,119.921,7590067.0709
1719867600000,2024-07-01T21:00:00+00:00,63255.3,63255.4,63187.5,63187.5,249.103,15748985.2476
1719868500000,2024-07-01T21:15:00+00:00,63187.5,63202.6,63068.8,63103.9,665.124,41994030.1869
1719869400000,2024-07-01T21:30:00+00:00,63103.9,63152.9,63064.1,63152.1,377.611,23825896.5632
1719870300000,2024-07-01T21:45:00+00:00,63152.1,63171.1,62994.2,63102.5,849.732,53570651.3237
1719871200000,2024-07-01T22:00:00+00:00,63102.5,63127.9,63000.1,63032.9,381.704,24074765.4693
1719872100000,2024-07-01T22:15:00+00:00,63032.9,63092.4,62769,62838.9,1650.23,103724901.5599
1719873000000,2024-07-01T22:30:00+00:00,62838.9,62929,62786.9,62891.5,626.303,39370421.0246
1719873900000,2024-07-01T22:45:00+00:00,62891.5,62988,62890.8,62940.1,698.941,43992671.9415
1719874800000,2024-07-01T23:00:00+00:00,62940.1,63010,62933.5,62969.7,338.644,21326074.7864
1719875700000,2024-07-01T23:15:00+00:00,62969.7,62980.1,62827.1,62827.1,419.04,26350552.9733
1719876600000,2024-07-01T23:30:00+00:00,62827.1,62896.4,62827.1,62881,409.282,25723718.8757
1719877500000,2024-07-01T23:45:00+00:00,62881,62914.3,62837.4,62885.1,519.914,32683960.9509
1719878400000,2024-07-02T00:00:00+00:00,62885.1,62940.2,62827.1,62830.7,581.321,36546644.8154
1719879300000,2024-07-02T00:15:00+00:00,62830.7,62955.9,62751.6,62955.9,1032.319,64877512.0622
1719880200000,2024-07-02T00:30:00+00:00,62955.9,62959.2,62840.6,62840.7,376.589,23691717.6951
1719881100000,2024-07-02T00:45:00+00:00,62840.7,62950,62840.7,62895,265.404,16692565.5802
1719882000000,2024-07-02T01:00:00+00:00,62895,62939.6,62815,62903.7,385.742,24248297.5688
1719882900000,2024-07-02T01:15:00+00:00,62903.7,62929.5,62832.9,62854.3,253.49,15938397.2788
1719883800000,2024-07-02T01:30:00+00:00,62854.3,62902.5,62795.1,62824,301.648,18957750.2973
1719884700000,2024-07-02T01:45:00+00:00,62824,62903,62823.9,62898.3,254.528,16005753.3428
1719885600000,2024-07-02T02:00:00+00:00,62898.3,63051.2,62880.7,63051,1129.586,71160625.4509
1719886500000,2024-07-02T02:15:00+00:00,63051,63091.2,62964.8,62986.7,722.743,45540805.4394
1719887400000,2024-07-02T02:30:00+00:00,62986.7,63056.8,62928,62938,288.837,18190184.6491
1719888300000,2024-07-02T02:45:00+00:00,62938,62992,62930.5,62967.5,187.461,11803876.7949
1719889200000,2024-07-02T03:00:00+00:00,62967.5,63035,62953.7,62993,446.29,28120252.7978
1719890100000,2024-07-02T03:15:00+00:00,62993,63150,62963.2,63137.5,731.992,46175880.5926
1719891000000,2024-07-02T03:30:00+00:00,63137.5,63240,63103,63188.6,1042.298,65851973.05
1719891900000,2024-07-02T03:45:00+00:00,63188.6,63188.6,63082,63100.1,735.104,46398973.5633
1719892800000,2024-07-02T04:00:00+00:00,63100.1,63175.1,63071,63175.1,541.909,34219672.1727
1719893700000,2024-07-02T04:15:00+00:00,63175.1,63200,63100.3,63107.6,401.511,25353883.9986
1719894600000,2024-07-02T04:30:00+00:00,63107.6,63157,63070,63070.1,226.518,14294614.563
1719895500000,2024-07-02T04:45:00+00:00,63070.1,63083.9,62997.4,63002.4,490.144,30905378.5058
1719896400000,2024-07-02T05:00:00+00:00,63002.4,63016.2,62962.9,62997.1,736.312,46377284.5235
1719897300000,2024-07-02T05:15:00+00:00,62997.1,63076,62997.1,63058.1,420.748,26522739.463
1719898200000,2024-07-02T05:30:00+00:00,63058.1,63092,62982.7,63014,542.487,34197488.1835
1719899100000,2024-07-02T05:45:00+00:00,63014,63023.6,62970,62991.2,421.098,26525835.5315
1719900000000,2024-07-02T06:00:00+00:00,62991.2,63021.5,62855.2,62911.2,1116.78,70268908.2399
1719900900000,2024-07-02T06:15:00+00:00,62911.2,62953.1,62859,62860.5,446.411,28080241.3291
1719901800000,2024-07-02T06:30:00+00:00,62860.5,62890.5,62810,62883,960.993,60387497.0486
1719902700000,2024-07-02T06:45:00+00:00,62883,62900,62815.3,62830,530.791,33362027.1838
1719903600000,2024-07-02T07:00:00+00:00,62830,62840.1,62638.6,62671.2,2891.162,181260455.8659
1719904500000,2024-07-02T07:15:00+00:00,62671.2,62717.1,62589.3,62662.7,2053.801,128714681.5706
1719905400000,2024-07-02T07:30:00+00:00,62662.7,62701.3,62550,62589,1681.667,105267905.4801
1719906300000,2024-07-02T07:45:00+00:00,62589,62648.6,62561.9,62601.8,739.813,46316973.5055
1719907200000,2024-07-02T08:00:00+00:00,62601.8,62670.5,62400,62453.2,2761.767,172610042.1743
1719908100000,2024-07-02T08:15:00+00:00,62453.2,62721.5,62433,62665,1964.284,123027633.5694
1719909000000,2024-07-02T08:30:00+00:00,62665,62714.2,62614.4,62689.8,627.819,39345419.4958
1719909900000,2024-07-02T08:45:00+00:00,62689.8,62721.2,62640.1,62650.1,606.283,38007889.1257
1719910800000,2024-07-02T09:00:00+00:00,62650.1,62789,62610.7,62712.7,1345.991,84382749.2197
1719911700000,2024-07-02T09:15:00+00:00,62712.7,62720.7,62649.4,62663.1,300.774,18852262.9112
1719912600000,2024-07-02T09:30:00+00:00,62663.1,62714.5,62648.8,62652.4,372.413,23338238.2484
1719913500000,2024-07-02T09:45:00+00:00,62652.4,62679.6,62625.2,62645.5,304.767,19092965.9978
1719914400000,2024-07-02T10:00:00+00:00,62645.5,62652,62500,62569.1,1521.784,95206186.5189
1719915300000,2024-07-02T10:15:00+00:00,62569.1,62633.1,62554.9,62631.5,648.818,40621646.4616
1719916200000,2024-07-02T10:30:00+00:00,62631.5,62730.1,62603.1,62704.8,802.356,50295444.3123
1719917100000,2024-07-02T10:45:00+00:00,62704.8,62777,62679,62699.1,681.147,42722274.8244
1719918000000,2024-07-02T11:00:00+00:00,62699.1,62705,62629.3,62658,431.265,27020651.7579
1719918900000,2024-07-02T11:15:00+00:00,62658,62762.2,62611.8,62752.1,515.693,32331348.5762
1719919800000,2024-07-02T11:30:00+00:00,62752.1,62834.2,62730,62770,1130.805,71013652.1618
1719920700000,2024-07-02T11:45:00+00:00,62770,62827.5,62734.6,62808,470.64,29543052.0212
1719921600000,2024-07-02T12:00:00+00:00,62808,62833.9,62713,62730.4,639.483,40134028.2897
1719922500000,2024-07-02T12:15:00+00:00,62730.4,62820,62721.1,62737.9,452.039,28369985.5369
1719923400000,2024-07-02T12:30:00+00:00,62737.9,62892.7,62725.5,62890.8,1483.865,93241254.5997
1719924300000,2024-07-02T12:45:00+00:00,62890.8,63030,62805.5,62848.6,3145.129,197921155.151
1719925200000,2024-07-02T13:00:00+00:00,62848.6,62930.3,62813,62859.9,837.247,52634156.0407
1719926100000,2024-07-02T13:15:00+00:00,62859.9,62973.2,62816.5,62882.8,773.606,48654644.0677
1719927000000,2024-07-02T13:30:00+00:00,62882.8,63144.9,62680.7,62908.9,4681.197,294413800.5906
1719927900000,2024-07-02T13:45:00+00:00,62908.9,62958.8,62527.2,62606.9,3960.857,248364545.6474
1719928800000,2024-07-02T14:00:00+00:00,62606.9,62706.5,62320.9,62354.1,3943.129,246330464.5838
1719929700000,2024-07-02T14:15:00+00:00,62354.1,62424,62200,62332.8,4842.244,301765959.7057
1719930600000,2024-07-02T14:30:00+00:00,62332.8,62390.4,61877,61880.6,6531.049,405247893.1808
1719931500000,2024-07-02T14:45:00+00:00,61880.6,62072.1,61865,62022.5,3657.894,226726762.7229
1719932400000,2024-07-02T15:00:00+00:00,62022.5,62132.9,61975.5,62008.7,1832.835,113770968.9332
1719933300000,2024-07-02T15:15:00+00:00,62008.7,62061.8,61862.5,61957.2,1504.214,93238433.4939
1719934200000,2024-07-02T15:30:00+00:00,61957.2,62074,61829.7,61978,2714.321,168198214.7629
1719935100000,2024-07-02T15:45:00+00:00,61978,62066.9,61896.3,61921,814.988,50515960.3802
1719936000000,2024-07-02T16:00:00+00:00,61921,61960.9,61800.1,61880.5,1683.505,104153878.6247
1719936900000,2024-07-02T16:15:00+00:00,61880.5,61916.3,61800.2,61873.9,996.727,61653614.6983
1719937800000,2024-07-02T16:30:00+00:00,61873.9,61948.2,61831.8,61934.4,837.823,51849845.1707
1719938700000,2024-07-02T16:45:00+00:00,61934.4,62003,61888.2,61907,735.234,45548380.9118
1719939600000,2024-07-02T17:00:00+00:00,61907,61963.7,61860.3,61886.8,629.076,38954164.0057
1719940500000,2024-07-02T17:15:00+00:00,61886.8,61969.3,61885.9,61968.2,274.892,17024145.3641
1719941400000,2024-07-02T17:30:00+00:00,61968.2,62046.3,61900,62018.2,663.865,41157607.9197
1719942300000,2024-07-02T17:45:00+00:00,62018.2,62129.2,62003.7,62122,1154.228,71666864.1354
1719943200000,2024-07-02T18:00:00+00:00,62122,62293,62115,62256,1899.314,118176032.5811
1719944100000,2024-07-02T18:15:00+00:00,62256,62322,62232.3,62282.7,933.158,58126645.1965
1719945000000,2024-07-02T18:30:00+00:00,62282.7,62330,62231.8,62273.6,677.254,42180148.9831
1719945900000,2024-07-02T18:45:00+00:00,62273.6,62344.1,62273.6,62301.1,369.854,23048839.0062
1719946800000,2024-07-02T19:00:00+00:00,62301.1,62326.9,62138.8,62151.2,1231.849,76631303.8791
1719947700000,2024-07-02T19:15:00+00:00,62151.2,62151.2,61983.8,61983.8,1171.525,72709391.7838
1719948600000,2024-07-02T19:30:00+00:00,61983.8,62127.8,61967.2,61980,1515.526,94009857.2118
1719949500000,2024-07-02T19:45:00+00:00,61980,62017.9,61860,61915,1085.331,67231775.8989
1719950400000,2024-07-02T20:00:00+00:00,61915,62029.9,61855.4,62028,862.523,53433474.1272
1719951300000,2024-07-02T20:15:00+00:00,62028,62069.4,61977.5,62052.2,445.681,27641756.2171
1719952200000,2024-07-02T20:30:00+00:00,62052.2,62068.7,61946.8,61989.8,205.1,12718802.1622
1719953100000,2024-07-02T20:45:00+00:00,61989.8,62039.4,61983.9,61998.4,292.82,18158808.169
1719954000000,2024-07-02T21:00:00+00:00,61998.4,62074.9,61888,61912.2,511.338,31670461.13
1719954900000,2024-07-02T21:15:00+00:00,61912.2,62005.1,61911.6,61996.7,267.235,16560640.4191
1719955800000,2024-07-02T21:30:00+00:00,61996.7,62051,61969.9,62019.5,284.15,17617219.2661
1719956700000,2024-07-02T21:45:00+00:00,62019.5,62074.3,61928.9,61936.9,329.761,20456600.9276
