timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1654041600000,2022-06-01T00:00:00+00:00,31798,31884,31709,31758,1547.104,49186072.317
1654042500000,2022-06-01T00:15:00+00:00,31758,31873,31680,31815,2386.324,75851851.1775
1654043400000,2022-06-01T00:30:00+00:00,31815,31984.5,31787.5,31944,2151.779,68667247.6425
1654044300000,2022-06-01T00:45:00+00:00,31944,31973.5,31884.5,31930.5,1089.099,34772666.5855
1654045200000,2022-06-01T01:00:00+00:00,31930.5,31942.5,31876,31911,937.367,29897792.222
1654046100000,2022-06-01T01:15:00+00:00,31911,31926.5,31842,31906.5,1004.005,32012514.852
1654047000000,2022-06-01T01:30:00+00:00,31906.5,31929,31837,31841,973.766,31043002.5925
1654047900000,2022-06-01T01:45:00+00:00,31841,31926,31831.5,31925,827.823,26384392.842
1654048800000,2022-06-01T02:00:00+00:00,31925,31925,31869,31880,566.735,18079790.196
1654049700000,2022-06-01T02:15:00+00:00,31880,31881,31753,31777.5,2564.739,81540074.99
1654050600000,2022-06-01T02:30:00+00:00,31777.5,31843.5,31772,31829.5,988.742,31450343.9645
1654051500000,2022-06-01T02:45:00+00:00,31829.5,31834,31727.5,31806.5,1398.741,44452175.0745
1654052400000,2022-06-01T03:00:00+00:00,31806.5,31806.5,31726.5,31730.5,949.526,30161073.2235
1654053300000,2022-06-01T03:15:00+00:00,31730.5,31759,31682.5,31723,1365.49,43316990.669
1654054200000,2022-06-01T03:30:00+00:00,31723,31724,31640.5,31656.5,1483.157,46976617.62
1654055100000,2022-06-01T03:45:00+00:00,31656.5,31668.5,31619,31632,1207.037,38193182.8325
1654056000000,2022-06-01T04:00:00+00:00,31632,31670,31377,31472.5,4744.204,149467680.3475
1654056900000,2022-06-01T04:15:00+00:00,31472.5,31558,31471,31497.5,2460.779,77548700.4525
1654057800000,2022-06-01T04:30:00+00:00,31497.5,31589.5,31495,31547,1371.826,43294936.24
1654058700000,2022-06-01T04:45:00+00:00,31547,31611,31547,31556,854.793,26992752.9245
1654059600000,2022-06-01T05:00:00+00:00,31556,31600,31518.5,31571.5,833.862,26322129.3565
1654060500000,2022-06-01T05:15:00+00:00,31571.5,31578,31498.5,31526,963.601,30383877.227
1654061400000,2022-06-01T05:30:00+00:00,31526,31611,31434.5,31571,2099.26,66117221.7665
1654062300000,2022-06-01T05:45:00+00:00,31571,31614.5,31566,31613,1233.952,38986303.9915
1654063200000,2022-06-01T06:00:00+00:00,31613,31655,31593,31617.5,1624.021,51365629.9585
1654064100000,2022-06-01T06:15:00+00:00,31617.5,31650,31580.5,31646.5,1086.152,34340548.924
1654065000000,2022-06-01T06:30:00+00:00,31646.5,31655,31564.5,31592,828.248,26171302.6505
1654065900000,2022-06-01T06:45:00+00:00,31592,31596.5,31562,31577,689.841,21782434.9125
1654066800000,2022-06-01T07:00:00+00:00,31577,31629.5,31510,31563,1646.627,51958938.535
1654067700000,2022-06-01T07:15:00+00:00,31563,31573.5,31492.5,31536,1418.068,44695796.368
1654068600000,2022-06-01T07:30:00+00:00,31536,31609.5,31459,31477,1934.001,61000495.7115
1654069500000,2022-06-01T07:45:00+00:00,31477,31530,31459,31466.5,1548.476,48742485.328
1654070400000,2022-06-01T08:00:00+00:00,31466.5,31514.5,31433.5,31496.5,1439.766,45312644.572
1654071300000,2022-06-01T08:15:00+00:00,31496.5,31559,31494,31556.5,1140.017,35956273.738
1654072200000,2022-06-01T08:30:00+00:00,31556.5,31620.5,31545,31573.5,1569.023,49560636.6115
1654073100000,2022-06-01T08:45:00+00:00,31573.5,31611.5,31560,31597.5,788.868,24920699.378
1654074000000,2022-06-01T09:00:00+00:00,31597.5,31616.5,31591,31601.5,788.154,24908203.2115
1654074900000,2022-06-01T09:15:00+00:00,31601.5,31683.5,31593,31670,1933.1,61177303.8795
1654075800000,2022-06-01T09:30:00+00:00,31670,31689.5,31649.5,31673.5,1040.72,32956053.923
1654076700000,2022-06-01T09:45:00+00:00,31673.5,31677.5,31656.5,31676.5,594.655,18829678.2715
1654077600000,2022-06-01T10:00:00+00:00,31676.5,31691.5,31583.5,31625.5,1265.27,40021695.226
1654078500000,2022-06-01T10:15:00+00:00,31625.5,31627.5,31564,31577.5,1195.462,37760947.4255
1654079400000,2022-06-01T10:30:00+00:00,31577.5,31593,31526,31547.5,1107.025,34935007.349
1654080300000,2022-06-01T10:45:00+00:00,31547.5,31553,31531,31539.5,874.401,27583396.446
1654081200000,2022-06-01T11:00:00+00:00,31539.5,31639,31517.5,31639,1260.844,39808972.7835
1654082100000,2022-06-01T11:15:00+00:00,31639,31644,31430,31499.5,3259.54,102745392.7905
1654083000000,2022-06-01T11:30:00+00:00,31499.5,31575,31436.5,31443.5,2572.723,81052751.923
1654083900000,2022-06-01T11:45:00+00:00,31443.5,31616,31424,31585.5,2887.859,91052639.6525
1654084800000,2022-06-01T12:00:00+00:00,31585.5,31626,31526,31540,1291.234,40768276.0745
1654085700000,2022-06-01T12:15:00+00:00,31540,31636.5,31511,31636,881.222,27815655.6135
1654086600000,2022-06-01T12:30:00+00:00,31636,31823.5,31585,31780,5002.788,158701331.092
1654087500000,2022-06-01T12:45:00+00:00,31780,31831,31693.5,31724,4008.844,127347895.6155
1654088400000,2022-06-01T13:00:00+00:00,31724,31834.5,31671.5,31825,3171.21,100702772.075
1654089300000,2022-06-01T13:15:00+00:00,31825,31868.5,31756.5,31831.5,2165.816,68921627.478
1654090200000,2022-06-01T13:30:00+00:00,31831.5,31900.5,31708,31740.5,3421.786,108817641.443
1654091100000,2022-06-01T13:45:00+00:00,31740.5,31749,31642,31733.5,2111.69,66934674.3395
1654092000000,2022-06-01T14:00:00+00:00,31733.5,31806.5,31537,31539,3867.121,122341048.811
1654092900000,2022-06-01T14:15:00+00:00,31539,31539.5,31328,31356,5921.069,186206492.207
1654093800000,2022-06-01T14:30:00+00:00,31356,31408,30931,31150.5,11894.203,370419283.9955
1654094700000,2022-06-01T14:45:00+00:00,31150.5,31306,30987,31150.5,6436.397,200541720.835
1654095600000,2022-06-01T15:00:00+00:00,31150.5,31205,31035.5,31170,3274.408,101929975.9075
1654096500000,2022-06-01T15:15:00+00:00,31170,31170,30763,30904,7761.597,240031112.835
1654097400000,2022-06-01T15:30:00+00:00,30904,30937.5,30750,30777.5,4107.686,126619014.7905
1654098300000,2022-06-01T15:45:00+00:00,30777.5,30864,30705,30727.5,3332.767,102577820.9095
1654099200000,2022-06-01T16:00:00+00:00,30727.5,30731.5,30547,30627,6738.378,206471002.716
1654100100000,2022-06-01T16:15:00+00:00,30627,30655,30387.5,30390,5991.657,182721560.308
1654101000000,2022-06-01T16:30:00+00:00,30390,30481,30344,30402,3637.08,110556529.537
1654101900000,2022-06-01T16:45:00+00:00,30402,30427,30274.5,30393.5,3286.445,99738662.5775
1654102800000,2022-06-01T17:00:00+00:00,30393.5,30401.5,30053,30247,5983.271,180876529.312
1654103700000,2022-06-01T17:15:00+00:00,30247,30275,29868.5,30038,6244.387,187412970.4715
1654104600000,2022-06-01T17:30:00+00:00,30038,30222.5,29958.5,30118.5,3772.147,113580633.3
1654105500000,2022-06-01T17:45:00+00:00,30118.5,30208.5,30038,30155,2413.013,72697116.5255
1654106400000,2022-06-01T18:00:00+00:00,30155,30225,30110.5,30180.5,1564.327,47206037.2125
1654107300000,2022-06-01T18:15:00+00:00,30180.5,30382,30098.5,30317,2577.556,78023012.8875
1654108200000,2022-06-01T18:30:00+00:00,30317,30422,30173,30400,2256.667,68454880.1505
1654109100000,2022-06-01T18:45:00+00:00,30400,30406.5,30093.5,30149,1814.052,54876230.804
1654110000000,2022-06-01T19:00:00+00:00,30149,30213,29984.5,30197,2123.797,63925569.9315
1654110900000,2022-06-01T19:15:00+00:00,30197,30288,30107,30154.5,1308.456,39514331.257
1654111800000,2022-06-01T19:30:00+00:00,30154.5,30325,30122.5,30284,1132.335,34209190.7425
1654112700000,2022-06-01T19:45:00+00:00,30284,30289,30082,30104.5,887.902,26807247.0365
1654113600000,2022-06-01T20:00:00+00:00,30104.5,30139.5,29950.5,30009,2033.541,61049430.2355
1654114500000,2022-06-01T20:15:00+00:00,30009,30037.5,29480,29588,5012.182,149047594.395
1654115400000,2022-06-01T20:30:00+00:00,29588,29599,29293,29494,3872.344,114039117.452
1654116300000,2022-06-01T20:45:00+00:00,29494,29717,29473.5,29613.5,2492.561,73821307.7055
1654117200000,2022-06-01T21:00:00+00:00,29613.5,29745.5,29576.5,29710,1192.123,35414167.773
1654118100000,2022-06-01T21:15:00+00:00,29710,29715.5,29632.5,29683.5,669.642,19871769.0385
1654119000000,2022-06-01T21:30:00+00:00,29683.5,29696,29605.5,29693.5,817.41,24229809.788
1654119900000,2022-06-01T21:45:00+00:00,29693.5,29694,29555.5,29567,964.533,28565287.131
1654120800000,2022-06-01T22:00:00+00:00,29567,29597.5,29491,29516.5,1357.92,40098857.2375
1654121700000,2022-06-01T22:15:00+00:00,29516.5,29674.5,29500.5,29673,1383.988,40973455.534
1654122600000,2022-06-01T22:30:00+00:00,29674.5,29722.5,29626,29699,1161.872,34474383.059
1654123500000,2022-06-01T22:45:00+00:00,29699,29742.5,29686.5,29721,853.66,25363578.117
1654124400000,2022-06-01T23:00:00+00:00,29719.5,30056,29702,29888.5,3881.501,116095099.4415
1654125300000,2022-06-01T23:15:00+00:00,29888.5,29936,29776.5,29890.5,1573.754,46984352.069
1654126200000,2022-06-01T23:30:00+00:00,29890.5,29901.5,29784.5,29801,835.673,24936638.4625
1654127100000,2022-06-01T23:45:00+00:00,29801,29840.5,29748.5,29780,957.885,28529573.263
1654128000000,2022-06-02T00:00:00+00:00,29780,29789,29665.5,29683,1516.717,45065884.5415
1654128900000,2022-06-02T00:15:00+00:00,29683,29752.5,29591.5,29752,1926.618,57161840.96
1654129800000,2022-06-02T00:30:00+00:00,29752,29769,29567,29657.5,1849.54,54854743.0415
1654130700000,2022-06-02T00:45:00+00:00,29657.5,29799.5,29606.5,29664,1890.996,56150147.0545
1654131600000,2022-06-02T01:00:00+00:00,29664,29783.5,29621,29775,1635.536,48611916.5385
1654132500000,2022-06-02T01:15:00+00:00,29775,29799.5,29730.5,29743.5,916.114,27265835.2235
1654133400000,2022-06-02T01:30:00+00:00,29743.5,29865,29727.5,29810,1377.54,41058650.7515
1654134300000,2022-06-02T01:45:00+00:00,29810,29857.5,29787.5,29792.5,1057.183,31526294.172
1654135200000,2022-06-02T02:00:00+00:00,29792.5,29828.5,29756.5,29828.5,855.361,25482628.4205
1654136100000,2022-06-02T02:15:00+00:00,29828.5,29838.5,29794.5,29810.5,514.82,15352667.586
1654137000000,2022-06-02T02:30:00+00:00,29810.5,29882.5,29756.5,29819.5,1119.069,33377560.0705
1654137900000,2022-06-02T02:45:00+00:00,29819.5,29839.5,29765.5,29795.5,736.813,21947463.201
1654138800000,2022-06-02T03:00:00+00:00,29795.5,29829,29732.5,29747.5,862.772,25692442.0225
1654139700000,2022-06-02T03:15:00+00:00,29747.5,29818,29719,29769.5,1035.561,30831538.8865
1654140600000,2022-06-02T03:30:00+00:00,29769.5,29782.5,29708,29751,959.754,28547088.1625
1654141500000,2022-06-02T03:45:00+00:00,29751,29757.5,29680.5,29703.5,1302.93,38706499.2335
1654142400000,2022-06-02T04:00:00+00:00,29703.5,29748.5,29656.5,29668.5,1462.989,43451990.444
1654143300000,2022-06-02T04:15:00+00:00,29668.5,29729.5,29627.5,29726,1375.868,40852018.668
1654144200000,2022-06-02T04:30:00+00:00,29726,29799,29725,29781.5,1472.517,43831008.944
1654145100000,2022-06-02T04:45:00+00:00,29781.5,29791,29767,29785,637.755,18992370.9145
1654146000000,2022-06-02T05:00:00+00:00,29785,29790,29683.5,29685.5,1483.348,44097260.3515
1654146900000,2022-06-02T05:15:00+00:00,29685.5,29732.5,29669.5,29724.5,1499.261,44523146.519
1654147800000,2022-06-02T05:30:00+00:00,29724.5,29849,29723,29835,2065.541,61545208.0365
1654148700000,2022-06-02T05:45:00+00:00,29835,29862,29806,29852.5,1309.686,39083571.112
1654149600000,2022-06-02T06:00:00+00:00,29852.5,29858.5,29839,29845,833.88,24891125.4255
1654150500000,2022-06-02T06:15:00+00:00,29845,29846.5,29799.5,29815.5,953.75,28437071.5135
1654151400000,2022-06-02T06:30:00+00:00,29815.5,29838,29782.5,29836,870.641,25946095.2385
1654152300000,2022-06-02T06:45:00+00:00,29837,29921,29836,29888.5,1912.029,57139570.815
1654153200000,2022-06-02T07:00:00+00:00,29888.5,29967.5,29887.5,29898,2207.195,66056075.3455
1654154100000,2022-06-02T07:15:00+00:00,29898,30100,29875.5,30047.5,4033.319,120956769.755
1654155000000,2022-06-02T07:30:00+00:00,30047.5,30060.5,29934.5,29982,2501.594,75017357.716
1654155900000,2022-06-02T07:45:00+00:00,29982,29982,29934.5,29940,946.321,28343680.441
1654156800000,2022-06-02T08:00:00+00:00,29940,29963.5,29893,29933,1585.709,47456198.1875
1654157700000,2022-06-02T08:15:00+00:00,29933,29992,29918,29946,1315.449,39418229.711
1654158600000,2022-06-02T08:30:00+00:00,29946,29985,29919.5,29924,763.198,22846544.9615
1654159500000,2022-06-02T08:45:00+00:00,29924,29957.5,29915.5,29916.5,868.492,25994881.1065
1654160400000,2022-06-02T09:00:00+00:00,29916.5,29939.5,29895.5,29932.5,1198.563,35853857.512
1654161300000,2022-06-02T09:15:00+00:00,29932.5,29966,29919.5,29965,780.895,23383588.27
1654162200000,2022-06-02T09:30:00+00:00,29965,29992,29843,29892.5,2395.985,71631889.1755
1654163100000,2022-06-02T09:45:00+00:00,29892.5,29935.5,29871.5,29908,1003.33,30004893.178
1654164000000,2022-06-02T10:00:00+00:00,29908,29944.5,29908,29942.5,604.438,18089658.0845
1654164900000,2022-06-02T10:15:00+00:00,29942.5,29948.5,29888,29892,486.663,14556220.4045
1654165800000,2022-06-02T10:30:00+00:00,29892,30043,29888.5,30041.5,1374.044,41201624.609
1654166700000,2022-06-02T10:45:00+00:00,30041.5,30149.5,29835,30006.5,5049.225,151320591.5735
1654167600000,2022-06-02T11:00:00+00:00,30006.5,30009,29933,29999.5,1189.067,35632681.1
1654168500000,2022-06-02T11:15:00+00:00,29999.5,30089.5,29958.5,30073,1299.874,39031156.608
1654169400000,2022-06-02T11:30:00+00:00,30073,30094,30014.5,30061.5,1116.559,33550356.021
1654170300000,2022-06-02T11:45:00+00:00,30061.5,30185.5,30044,30149,2281.842,68752803.5085
1654171200000,2022-06-02T12:00:00+00:00,30149,30160,30072,30085.5,1324.582,39882235.0795
1654172100000,2022-06-02T12:15:00+00:00,30085.5,30141,30056,30087,1051.693,31645049.4905
1654173000000,2022-06-02T12:30:00+00:00,30087,30121,30021,30045,974.968,29309236.8705
1654173900000,2022-06-02T12:45:00+00:00,30045,30106,30025,30064.5,799.945,24051481.0285
1654174800000,2022-06-02T13:00:00+00:00,30064.5,30074,29693.5,29732.5,5157.955,154076812.6155
1654175700000,2022-06-02T13:15:00+00:00,29732.5,29894.5,29575,29818.5,6931.103,205787204.5735
1654176600000,2022-06-02T13:30:00+00:00,29822.5,30241,29690.5,30191.5,7888.077,236288861.7495
1654177500000,2022-06-02T13:45:00+00:00,30191.5,30205.5,29738.5,29871.5,6223.957,186475766.801
1654178400000,2022-06-02T14:00:00+00:00,29871.5,30124.5,29830.5,30051,3922.624,117593202.5125
1654179300000,2022-06-02T14:15:00+00:00,30051,30098,29749.5,29848,4020.926,120169866.532
1654180200000,2022-06-02T14:30:00+00:00,29848,29978,29807.5,29959.5,1981.472,59232183.852
1654181100000,2022-06-02T14:45:00+00:00,29959.5,30060.5,29893.5,30028.5,2431.21,72875083.726
1654182000000,2022-06-02T15:00:00+00:00,30028.5,30210,30018,30185,2969.256,89463583.159
1654182900000,2022-06-02T15:15:00+00:00,30185,30347,30119.5,30286.5,4153.143,125644836.0785
1654183800000,2022-06-02T15:30:00+00:00,30286.5,30389.5,30191,30304,3132.813,94872585.326
1654184700000,2022-06-02T15:45:00+00:00,30304,30345,30167,30201.5,2168.762,65628937.4525
1654185600000,2022-06-02T16:00:00+00:00,30201.5,30351.5,30181,30337,1808.165,54718786.873
1654186500000,2022-06-02T16:15:00+00:00,30337,30406.5,30180,30257,2505.154,75887958.474
1654187400000,2022-06-02T16:30:00+00:00,30257,30348.5,30212,30300,1179.897,35721957.2955
1654188300000,2022-06-02T16:45:00+00:00,30300,30327,30218,30287,917.354,27761116.535
1654189200000,2022-06-02T17:00:00+00:00,30287,30344.5,30224.5,30260,1057.905,32053711.9775
1654190100000,2022-06-02T17:15:00+00:00,30260,30286.5,30214.5,30241.5,837.939,25339186.9035
1654191000000,2022-06-02T17:30:00+00:00,30241.5,30284,30169,30219,1076.07,32512852.341
1654191900000,2022-06-02T17:45:00+00:00,30219,30253,30160,30189.5,837.798,25303548.82
1654192800000,2022-06-02T18:00:00+00:00,30189.5,30277,30161,30274.5,859.085,25963196.5195
1654193700000,2022-06-02T18:15:00+00:00,30274.5,30326.5,30208.5,30226,1176.822,35634018.52
