timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1756684800000,2025-09-01T00:00:00+00:00,108208.3,108291.9,107922.5,107922.5,1134.6058,122574835.60928
1756685700000,2025-09-01T00:15:00+00:00,107922.5,108037.1,107582,107776.3,1849.7306,199363110.11218
1756686600000,2025-09-01T00:30:00+00:00,107776.3,108183.8,107619.7,108131.8,1914.4852,206568558.59658
1756687500000,2025-09-01T00:45:00+00:00,108131.8,108377.2,108030.5,108177.7,1081.2382,117017151.37476
1756688400000,2025-09-01T01:00:00+00:00,108177.7,108318.3,107915.4,108092.6,1055.355,114083137.35124
1756689300000,2025-09-01T01:15:00+00:00,108092.6,108246.9,107959,108199.2,320.6212,34672689.2561
1756690200000,2025-09-01T01:30:00+00:00,108199.2,108260,108011,108260,328.3132,35503952.04816
1756691100000,2025-09-01T01:45:00+00:00,108260,108440,107934,108103.8,516.9882,55919674.49516
1756692000000,2025-09-01T02:00:00+00:00,108103.8,108156.5,107876.9,107930.9,280.5166,30299341.93304
1756692900000,2025-09-01T02:15:00+00:00,107930.9,107937.7,107518.2,107643,926.8274,99820537.05634
1756693800000,2025-09-01T02:30:00+00:00,107643,107665.3,107477,107519.4,885.4088,95230320.02634
1756694700000,2025-09-01T02:45:00+00:00,107519.4,107693.8,107380,107586.3,1185.8104,127495265.57844
1756695600000,2025-09-01T03:00:00+00:00,107586.3,107734.7,107435.2,107492.8,522.1184,56172246.04772
1756696500000,2025-09-01T03:15:00+00:00,107492.8,107598.6,107409.5,107467.4,536.9216,57702475.37762
1756697400000,2025-09-01T03:30:00+00:00,107467.4,107525.3,107352,107525.3,371.9542,39961231.57914
1756698300000,2025-09-01T03:45:00+00:00,107525.3,107694.6,107400,107627.8,593.9278,63878275.3531
1756699200000,2025-09-01T04:00:00+00:00,107627.8,107732,107490,107705.1,618.8924,66622083.88082
1756700100000,2025-09-01T04:15:00+00:00,107705.1,107719.2,107299,107443.3,769.944,82709547.79498
1756701000000,2025-09-01T04:30:00+00:00,107443.3,107443.3,107237,107277.6,791.1652,84897931.0889
1756701900000,2025-09-01T04:45:00+00:00,107277.6,107430.1,107247.9,107376.1,383.3542,41144672.63292
1756702800000,2025-09-01T05:00:00+00:00,107376.1,107687.9,107219,107323.5,827.8868,88908058.80152
1756703700000,2025-09-01T05:15:00+00:00,107323.5,107692.9,107212,107678.4,1141.442,122672890.39852
1756704600000,2025-09-01T05:30:00+00:00,107678.4,107952.7,107610.1,107903.1,969.1948,104520813.96828
1756705500000,2025-09-01T05:45:00+00:00,107903.1,107924.2,107787.3,107822.3,257.8476,27808811.5088
1756706400000,2025-09-01T06:00:00+00:00,107822.3,107910,107550.6,107896.1,470.4984,50671943.22508
1756707300000,2025-09-01T06:15:00+00:00,107896.1,107998.2,107754.9,107900.1,405.584,43770804.86254
