timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1635800400000,2021-11-01T21:00:00+00:00,60683,60683,60398,60502,547.069,33102295.986
1635801300000,2021-11-01T21:15:00+00:00,60502,60711.5,60495,60633,572.402,34714961.369
1635802200000,2021-11-01T21:30:00+00:00,60633,60732,60518,60697.5,476.786,28901641.932
1635803100000,2021-11-01T21:45:00+00:00,60697.5,60895,60695.5,60730.5,529.744,32210205.9245
1635804000000,2021-11-01T22:00:00+00:00,60730.5,60907,60698.5,60844,270.727,16469112.2885
1635804900000,2021-11-01T22:15:00+00:00,60844,61054,60796,60984.5,407.236,24816454.831
1635805800000,2021-11-01T22:30:00+00:00,60984.5,61155.5,60950,61152,365.285,22312855.3275
1635806700000,2021-11-01T22:45:00+00:00,61152,61158,61061.5,61088,331.59,20257097.5965
1635807600000,2021-11-01T23:00:00+00:00,61088,61184.5,61059,61136,452.204,27638352.1535
1635808500000,2021-11-01T23:15:00+00:00,61136,61136,61007,61020.5,334.127,20403800.244
1635809400000,2021-11-01T23:30:00+00:00,61020.5,61125,60972,61115.5,409.13,24973126.332
1635810300000,2021-11-01T23:45:00+00:00,61115.5,61135,60861,60893.5,448.067,27344415.4885
1635811200000,2021-11-02T00:00:00+00:00,60894,61288,60718.5,61241.5,897.664,54728518.688
1635812100000,2021-11-02T00:15:00+00:00,61241.5,61419,61189.5,61377.5,772.517,47380344.9455
1635813000000,2021-11-02T00:30:00+00:00,61377.5,61377.5,60639,60641,1266.445,77055437.0885
1635813900000,2021-11-02T00:45:00+00:00,60641,60946,60639,60946,483.521,29412563.2285
1635814800000,2021-11-02T01:00:00+00:00,60946,61036.5,60769,60970,508.202,30941336.992
1635815700000,2021-11-02T01:15:00+00:00,60970,61589,60918,61359,852.229,52284681.3225
1635816600000,2021-11-02T01:30:00+00:00,61361.5,61383,61168,61194,614.019,37617745.004
1635817500000,2021-11-02T01:45:00+00:00,61194.5,61377.5,61110,61346.5,752.381,46088041.2865
1635818400000,2021-11-02T02:00:00+00:00,61346.5,61440,61170,61195.5,889.097,54509136.687
1635819300000,2021-11-02T02:15:00+00:00,61195.5,61354,61064.5,61155,915.762,56048018.3075
1635820200000,2021-11-02T02:30:00+00:00,61155,61168.5,60935.5,60968,820.384,50099713.0645
1635821100000,2021-11-02T02:45:00+00:00,60968,61006,60848,60921,805.976,49097998.066
1635822000000,2021-11-02T03:00:00+00:00,60921.5,61034,60808.5,60892.5,461.196,28095773.031
1635822900000,2021-11-02T03:15:00+00:00,60892.5,61034,60780,61033,470.763,28680451.146
1635823800000,2021-11-02T03:30:00+00:00,61033,61069.5,60964,61028,328.766,20063292.9565
1635824700000,2021-11-02T03:45:00+00:00,61028,61151,61025,61086,402.085,24567226.928
1635825600000,2021-11-02T04:00:00+00:00,61086,61180,61074,61171.5,777.754,47549570.481
1635826500000,2021-11-02T04:15:00+00:00,61171.5,61435,61169,61373,909.511,55777624.2165
1635827400000,2021-11-02T04:30:00+00:00,61373,61523,61370.5,61461,943.878,58009225.047
1635828300000,2021-11-02T04:45:00+00:00,61461,61572,61385,61436,786.651,48343998.294
1635829200000,2021-11-02T05:00:00+00:00,61436,61481,61305.5,61354,454.22,27868685.556
1635830100000,2021-11-02T05:15:00+00:00,61354,61483.5,61323.5,61444.5,406.973,24984816.227
1635831000000,2021-11-02T05:30:00+00:00,61444.5,61777.5,61444.5,61706,857.601,52890067.674
1635831900000,2021-11-02T05:45:00+00:00,61706,61814,61649,61784.5,495.901,30604452.7505
1635832800000,2021-11-02T06:00:00+00:00,61784.5,61853,61589,61625.5,747.581,46122344.6455
1635833700000,2021-11-02T06:15:00+00:00,61625.5,61706.5,61596.5,61632,622.282,38359133.821
1635834600000,2021-11-02T06:30:00+00:00,61632,61801.5,61622,61653.5,624.195,38521839.687
1635835500000,2021-11-02T06:45:00+00:00,61653.5,61786.5,61632.5,61783.5,589.934,36406760.9105
1635836400000,2021-11-02T07:00:00+00:00,61783.5,61814,61658,61672,625.137,38590022.962
1635837300000,2021-11-02T07:15:00+00:00,61672,61828,61671,61694,553.478,34176409.8265
1635838200000,2021-11-02T07:30:00+00:00,61694,61704,61561,61607,432.427,26659929.173
1635839100000,2021-11-02T07:45:00+00:00,61607,61710.5,61520,61535.5,593.886,36582004.555
1635840000000,2021-11-02T08:00:00+00:00,61535.5,61618.5,61391,61454.5,530.177,32600055.3575
1635840900000,2021-11-02T08:15:00+00:00,61454.5,61644,61438,61438,460.859,28365743.148
1635841800000,2021-11-02T08:30:00+00:00,61438,61522.5,61430.5,61472,408.395,25108145.3315
1635842700000,2021-11-02T08:45:00+00:00,61472,61804.5,61457.5,61590,703.623,43414993.386
1635843600000,2021-11-02T09:00:00+00:00,61590,61615,61549,61563,384.695,23689692.8465
1635844500000,2021-11-02T09:15:00+00:00,61563,61745,61542.5,61691,554.555,34199290.85
1635845400000,2021-11-02T09:30:00+00:00,61691,62880,61663,62834,1863.096,116274788.706
1635846300000,2021-11-02T09:45:00+00:00,62834,63335,62789.5,63173,1930.514,121727452.5875
1635847200000,2021-11-02T10:00:00+00:00,63173,63617,63100,63353.5,1475.21,93476134.036
1635848100000,2021-11-02T10:15:00+00:00,63353.5,63700,63230,63395,1125.302,71410567.5665
1635849000000,2021-11-02T10:30:00+00:00,63389.5,63547,63123.5,63133.5,922.598,58418966.956
1635849900000,2021-11-02T10:45:00+00:00,63131.5,63294.5,63131.5,63290.5,761.31,48123384.248
1635850800000,2021-11-02T11:00:00+00:00,63290.5,63404,63171.5,63380.5,591.61,37446922.5355
1635851700000,2021-11-02T11:15:00+00:00,63380.5,63433,63296,63339,562.999,35665621.3825
1635852600000,2021-11-02T11:30:00+00:00,63339,63366.5,63186,63236,515.76,32644523.548
1635853500000,2021-11-02T11:45:00+00:00,63236,63255,62964,62996.5,589.375,37214624.0235
1635854400000,2021-11-02T12:00:00+00:00,62996.5,63357.5,62992.5,63240.5,603.103,38133694.8925
1635855300000,2021-11-02T12:15:00+00:00,63240.5,63315.5,63106.5,63160.5,439.565,27788929.121
1635856200000,2021-11-02T12:30:00+00:00,63160.5,63250.5,63149.5,63177,323.96,20474975.1745
1635857100000,2021-11-02T12:45:00+00:00,63177,63205,63062.5,63087.5,437.807,27643724.1365
1635858000000,2021-11-02T13:00:00+00:00,63087.5,63246,63086.5,63172,459.113,28994539.9375
1635858900000,2021-11-02T13:15:00+00:00,63172,63376,63163,63299,548.096,34679710.2455
1635859800000,2021-11-02T13:30:00+00:00,63299,63304,63164,63282,460.718,29130821.649
1635860700000,2021-11-02T13:45:00+00:00,63282,63534,63210,63438,772.587,48954249.5115
1635861600000,2021-11-02T14:00:00+00:00,63438,64086.5,63235.5,63287,2073.551,131801127.651
1635862500000,2021-11-02T14:15:00+00:00,63287,63438,63088,63422.5,1057.625,66960000.6845
1635863400000,2021-11-02T14:30:00+00:00,63422.5,63532.5,63337,63363.5,766.002,48584317.9035
1635864300000,2021-11-02T14:45:00+00:00,63363.5,63420.5,63279,63391.5,764.219,48424112.9515
1635865200000,2021-11-02T15:00:00+00:00,63391.5,63488,63379,63432,745.588,47294172.991
1635866100000,2021-11-02T15:15:00+00:00,63432,63636,63406.5,63473,741.719,47105874.752
1635867000000,2021-11-02T15:30:00+00:00,63473,64017,63373.5,63944,2014.384,128353906.651
1635867900000,2021-11-02T15:45:00+00:00,63944,64342,63939.5,64049,1546.86,99199778.113
1635868800000,2021-11-02T16:00:00+00:00,64049,64320,63795,63808,873.196,55931517.4405
1635869700000,2021-11-02T16:15:00+00:00,63808,63965,63685,63810.5,789.029,50374573.1
1635870600000,2021-11-02T16:30:00+00:00,63810.5,63937,63721,63774,416.372,26571353.532
1635871500000,2021-11-02T16:45:00+00:00,63774,63869.5,63710,63735,387.174,24704315.0555
1635872400000,2021-11-02T17:00:00+00:00,63735,63836.5,63650,63799.5,514.555,32806871.9255
1635873300000,2021-11-02T17:15:00+00:00,63799.5,63841.5,63632,63701,542.407,34566412.4175
1635874200000,2021-11-02T17:30:00+00:00,63701,63701,63562,63586.5,411.533,26179358.708
1635875100000,2021-11-02T17:45:00+00:00,63586.5,63625,63531,63556.5,392.16,24925194.065
1635876000000,2021-11-02T18:00:00+00:00,63556.5,63618.5,63441.5,63451.5,343.277,21808015.379
1635876900000,2021-11-02T18:15:00+00:00,63451.5,63501,63335.5,63467.5,435.062,27598348.3685
1635877800000,2021-11-02T18:30:00+00:00,63467.5,63544,63398,63436,386.711,24543373.5365
1635878700000,2021-11-02T18:45:00+00:00,63436,63462,63326,63337.5,366.049,23204070.7455
1635879600000,2021-11-02T19:00:00+00:00,63337.5,63506.5,63337.5,63394,546.037,34630988.541
1635880500000,2021-11-02T19:15:00+00:00,63394,63563.5,63343.5,63555.5,641.57,40696600.5385
1635881400000,2021-11-02T19:30:00+00:00,63555.5,63762.5,63474,63571,844.365,53725759.484
1635882300000,2021-11-02T19:45:00+00:00,63571,63710,63458.5,63655.5,597.418,37958399.3905
1635883200000,2021-11-02T20:00:00+00:00,63655.5,63659,63432.5,63462.5,363.798,23092437.5065
1635884100000,2021-11-02T20:15:00+00:00,63462.5,63462.5,63215,63253,449.335,28462410.732
1635885000000,2021-11-02T20:30:00+00:00,63253,63353.5,63177,63347.5,323.492,20450819.1205
1635885900000,2021-11-02T20:45:00+00:00,63347.5,63361,63168,63195.5,324.902,20537447.699
1635886800000,2021-11-02T21:00:00+00:00,63195.5,63209.5,63081.5,63083.5,451.5,28515666.32
1635887700000,2021-11-02T21:15:00+00:00,63082,63285.5,63007.5,63117,617.706,39011377.9605
1635888600000,2021-11-02T21:30:00+00:00,63117,63232,63111.5,63164.5,331.251,20922352.4
1635889500000,2021-11-02T21:45:00+00:00,63164.5,63177,63105,63105,372.762,23532694.28
1635890400000,2021-11-02T22:00:00+00:00,63105,63222,63001.5,63038.5,815.26,51406933.5195
1635891300000,2021-11-02T22:15:00+00:00,63038.5,63234,63000,63157.5,714.301,45075703.524
1635892200000,2021-11-02T22:30:00+00:00,63157.5,63214,63048,63065,591.982,37368387.7865
1635893100000,2021-11-02T22:45:00+00:00,63057.5,63074.5,62978.5,62991,583.398,36772546.024
1635894000000,2021-11-02T23:00:00+00:00,62991,63061.5,62772.5,62830,485.393,30532624.49
1635894900000,2021-11-02T23:15:00+00:00,62830,62832.5,62653.5,62768.5,589.089,36966150.554
1635895800000,2021-11-02T23:30:00+00:00,62768.5,63108.5,62754.5,63106.5,507.449,31929406.172
1635896700000,2021-11-02T23:45:00+00:00,63106.5,63267,63058.5,63240.5,629.805,39790759.444
1635897600000,2021-11-03T00:00:00+00:00,63240.5,63381.5,63135,63159,949.997,60093051.563
1635898500000,2021-11-03T00:15:00+00:00,63159,63189.5,62933.5,62989.5,797.272,50265351.4635
1635899400000,2021-11-03T00:30:00+00:00,62989.5,63184.5,62981,63055,767.287,48393760.8095
1635900300000,2021-11-03T00:45:00+00:00,63055,63561,63052.5,63532.5,971.461,61462866.5785
1635901200000,2021-11-03T01:00:00+00:00,63532.5,63532.5,63262,63402.5,579.179,36700753.8395
1635902100000,2021-11-03T01:15:00+00:00,63402.5,63405.5,63177.5,63214.5,485.11,30694425.626
1635903000000,2021-11-03T01:30:00+00:00,63214.5,63276,63195.5,63213,470.374,29742528.1965
1635903900000,2021-11-03T01:45:00+00:00,63213,63214,63042.5,63193,637.522,40261416.193
1635904800000,2021-11-03T02:00:00+00:00,63193,63193,62772.5,62904.5,1044.464,65744038.2775
1635905700000,2021-11-03T02:15:00+00:00,62904.5,62997.5,62878.5,62985,632.534,39819791.6955
1635906600000,2021-11-03T02:30:00+00:00,62985,63115.5,62969.5,63106.5,642.632,40502917.469
1635907500000,2021-11-03T02:45:00+00:00,63106.5,63254,63041.5,63188.5,794.884,50224346.3995
1635908400000,2021-11-03T03:00:00+00:00,63188.5,63188.5,63033.5,63039.5,492.857,31093085.33
1635909300000,2021-11-03T03:15:00+00:00,63039.5,63116.5,62971.5,63110.5,542.022,34166247.609
1635910200000,2021-11-03T03:30:00+00:00,63110.5,63243.5,62981,63100.5,630.474,39781595.3105
1635911100000,2021-11-03T03:45:00+00:00,63100.5,63258,63045.5,63232.5,550.429,34766905.2855
1635912000000,2021-11-03T04:00:00+00:00,63232.5,63232.5,63023.5,63029.5,430.674,27189059.448
1635912900000,2021-11-03T04:15:00+00:00,63029.5,63099.5,62884.5,62993.5,582.342,36676583.757
1635913800000,2021-11-03T04:30:00+00:00,62993.5,63006.5,62834,62855,540.154,33986852.458
1635914700000,2021-11-03T04:45:00+00:00,62855,62938.5,62744,62774.5,499.219,31378191.237
1635915600000,2021-11-03T05:00:00+00:00,62774.5,62958,62773,62953,583.751,36716962.1
1635916500000,2021-11-03T05:15:00+00:00,62953,63075.5,62894.5,62983,441.209,27790873.9165
1635917400000,2021-11-03T05:30:00+00:00,62983,63198,62944,63181.5,580.327,36624383.218
1635918300000,2021-11-03T05:45:00+00:00,63181.5,63191,63030.5,63041.5,492.427,31076056.205
1635919200000,2021-11-03T06:00:00+00:00,63041.5,63087.5,62850,62949,518.657,32638994.6175
1635920100000,2021-11-03T06:15:00+00:00,62949,63081.5,62948,62962,464.118,29235256.002
1635921000000,2021-11-03T06:30:00+00:00,62962,63122.5,62955,63087.5,373.069,23522351.023
1635921900000,2021-11-03T06:45:00+00:00,63087.5,63097,62836.5,62854.5,500.434,31493470.296
1635922800000,2021-11-03T07:00:00+00:00,62854.5,62982.5,62782,62929,368.831,23187150.609
1635923700000,2021-11-03T07:15:00+00:00,62929,63105.5,62904.5,63074,385.388,24285929.6845
1635924600000,2021-11-03T07:30:00+00:00,63074,63081,62940.5,62946,277.387,17478755.0495
1635925500000,2021-11-03T07:45:00+00:00,62946,63518.5,62941.5,63400,1081.056,68411845.2755
1635926400000,2021-11-03T08:00:00+00:00,63400,63406,63190.5,63248.5,776.875,49178627.563
1635927300000,2021-11-03T08:15:00+00:00,63248.5,63251.5,62921.5,63018.5,1083.711,68298562.809
1635928200000,2021-11-03T08:30:00+00:00,63018.5,63048,62937,63037,534.701,33687311.7875
1635929100000,2021-11-03T08:45:00+00:00,63037,63076,62911,62992.5,576.727,36340369.7535
1635930000000,2021-11-03T09:00:00+00:00,62992.5,63032.5,62895.5,62991.5,499.18,31435125.0485
1635930900000,2021-11-03T09:15:00+00:00,62991.5,63367.5,62981.5,63240.5,745.304,47068634.157
1635931800000,2021-11-03T09:30:00+00:00,63240.5,63298.5,63132,63158.5,483.809,30583141.222
1635932700000,2021-11-03T09:45:00+00:00,63158.5,63368,63104.5,63311.5,457.929,28948446.478
1635933600000,2021-11-03T10:00:00+00:00,63311.5,63426.5,63201,63394,404.912,25627427.6785
1635934500000,2021-11-03T10:15:00+00:00,63394,63394,63245.5,63253,417.646,26445060.069
1635935400000,2021-11-03T10:30:00+00:00,63253,63255.5,63134,63139,362.001,22871444.994
1635936300000,2021-11-03T10:45:00+00:00,63139,63213.5,63125,63146,305.36,19291147.0805
1635937200000,2021-11-03T11:00:00+00:00,63146,63219.5,62940,62942,606.311,38248231.3905
1635938100000,2021-11-03T11:15:00+00:00,62960.5,63103.5,62929,63072.5,429.065,27052780.8215
1635939000000,2021-11-03T11:30:00+00:00,63072.5,63190.5,63011.5,63124,293.357,18516073.5265
1635939900000,2021-11-03T11:45:00+00:00,63124,63168.5,63093,63137,330.572,20871359.4635
1635940800000,2021-11-03T12:00:00+00:00,63137,63152.5,62878.5,62893.5,680.5,42860357.665
1635941700000,2021-11-03T12:15:00+00:00,62893.5,63011.5,62683.5,62683.5,730.43,45927731.584
1635942600000,2021-11-03T12:30:00+00:00,62683.5,62852.5,62317.5,62551.5,1344.393,84195234.039
1635943500000,2021-11-03T12:45:00+00:00,62551.5,62571.5,62229.5,62480,979.179,61126277.492
1635944400000,2021-11-03T13:00:00+00:00,62480,62674,62382,62550.5,613.431,38379123.0235
1635945300000,2021-11-03T13:15:00+00:00,62550.5,62608,62336,62451.5,467.398,29188393.5905
1635946200000,2021-11-03T13:30:00+00:00,62451.5,62503,61965,62054,1150.404,71543404.0465
1635947100000,2021-11-03T13:45:00+00:00,62054,62099.5,61650,61827.5,1912.054,118281474.879
1635948000000,2021-11-03T14:00:00+00:00,61827.5,61983.5,61579.5,61978,1071.679,66195889.2895
1635948900000,2021-11-03T14:15:00+00:00,61978,62045.5,61888.5,61991.5,492.062,30498990.3815
1635949800000,2021-11-03T14:30:00+00:00,61991.5,62007,61780,61901.5,458.526,28377418.781
1635950700000,2021-11-03T14:45:00+00:00,61901.5,62097,61869.5,61960,435.93,27030795.1565
1635951600000,2021-11-03T15:00:00+00:00,61959,61960,61726,61862.5,411.978,25479139.9575
1635952500000,2021-11-03T15:15:00+00:00,61862.5,62062.5,61768,62057,458.147,28386472.963
1635953400000,2021-11-03T15:30:00+00:00,62057,62077,61900,62042,431.421,26742678.853
1635954300000,2021-11-03T15:45:00+00:00,62042,62193,61929.5,62170.5,531.731,33017442.253
1635955200000,2021-11-03T16:00:00+00:00,62170.5,62515,62151.5,62456.5,757.008,47174568.554
1635956100000,2021-11-03T16:15:00+00:00,62441,62463,62338,62347,574.149,35832327.1795
1635957000000,2021-11-03T16:30:00+00:00,62347,62388.5,62142.5,62250.5,567.127,35299242.741
1635957900000,2021-11-03T16:45:00+00:00,62250.5,62281.5,62000,62147,501.131,31134725.463
1635958800000,2021-11-03T17:00:00+00:00,62147,62260,62077.5,62194.5,567.136,35252299.0805
1635959700000,2021-11-03T17:15:00+00:00,62194.5,62685.5,62194.5,62654.5,755.247,47176565.1565
1635960600000,2021-11-03T17:30:00+00:00,62654.5,62655.5,62461,62493.5,660.172,41294021.71
1635961500000,2021-11-03T17:45:00+00:00,62493.5,62569,62302.5,62488.5,614.369,38343553.517
1635962400000,2021-11-03T18:00:00+00:00,62488.5,62757.5,60200,62540,3250.504,200224355.5115
1635963300000,2021-11-03T18:15:00+00:00,62542.5,62549,62180,62196,919.579,57387175.706
1635964200000,2021-11-03T18:30:00+00:00,62196,62843,62191.5,62843,797.679,49802162.374
1635965100000,2021-11-03T18:45:00+00:00,62843,63272,62842.5,63184.5,1091.692,68819446.351
1635966000000,2021-11-03T19:00:00+00:00,63184.5,63381.5,63104.5,63194,605.573,38301794.4555
1635966900000,2021-11-03T19:15:00+00:00,63194,63216,62846.5,63034,494.994,31229256.9555
1635967800000,2021-11-03T19:30:00+00:00,63034,63075,62897.5,62965.5,373.319,23508115.775
1635968700000,2021-11-03T19:45:00+00:00,62965.5,63002.5,62824,62825.5,457.631,28795726.4495
1635969600000,2021-11-03T20:00:00+00:00,62825.5,63044.5,62779,62901,458.444,28838975.564
1635970500000,2021-11-03T20:15:00+00:00,62901,62941,62789,62847,381.881,24003237.6505
1635971400000,2021-11-03T20:30:00+00:00,62847,62851.5,62745.5,62781,424.914,26681252.1495
1635972300000,2021-11-03T20:45:00+00:00,62781,62848,62736,62758.5,330.946,20779619.0365
1635973200000,2021-11-03T21:00:00+00:00,62758.5,62934.5,62758.5,62879.5,430.466,27055607.167
1635974100000,2021-11-03T21:15:00+00:00,62879.5,63025.5,62828,63020.5,497.97,31329684.834
1635975000000,2021-11-03T21:30:00+00:00,63020.5,63243,62965,63145,457.661,28878390.121
1635975900000,2021-11-03T21:45:00+00:00,63145,63220,62978.5,63142.5,468.209,29543388.123
1635976800000,2021-11-03T22:00:00+00:00,63147,63200,62912.5,62959,481.189,30342811.4515
1635977700000,2021-11-03T22:15:00+00:00,62959,63070,62819,62827,463.275,29143420.176
