timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1706745600000,2024-02-01T00:00:00+00:00,42555,42664.1,42542.8,42575.9,1011.063,43052051.8524
1706746500000,2024-02-01T00:15:00+00:00,42575.9,42579.7,42388.4,42461.7,1340.797,56939868.9086
1706747400000,2024-02-01T00:30:00+00:00,42461.7,42488,42187.5,42351.7,2116.69,89598229.4468
1706748300000,2024-02-01T00:45:00+00:00,42351.7,42481.2,42351.7,42448.2,1530.655,64936194.0025
1706749200000,2024-02-01T01:00:00+00:00,42448.2,42456.7,42222.3,42252.6,1824.451,77239646.6749
1706750100000,2024-02-01T01:15:00+00:00,42252.6,42254.4,41913.6,41997,2996.979,126013782.0188
1706751000000,2024-02-01T01:30:00+00:00,41997,42074.9,41860,42024.9,2167.878,90934067.3963
1706751900000,2024-02-01T01:45:00+00:00,42024.9,42049.4,41910,41957.7,1319.945,55405301.7115
1706752800000,2024-02-01T02:00:00+00:00,41957.7,42108.5,41927.3,42088.2,1249.143,52486931.4341
1706753700000,2024-02-01T02:15:00+00:00,42088.2,42149.2,42015.6,42094.6,1719.381,72388566.2141
1706754600000,2024-02-01T02:30:00+00:00,42094.6,42140,42053.9,42119.2,1830.177,77047314.9721
1706755500000,2024-02-01T02:45:00+00:00,42119.2,42159.9,42026.4,42135.9,1904.699,80146316.3327
1706756400000,2024-02-01T03:00:00+00:00,42135.9,42163,42079,42084.6,2195.408,92480226.109
1706757300000,2024-02-01T03:15:00+00:00,42084.6,42087.7,41957,41999.9,2175.303,91390603.0509
1706758200000,2024-02-01T03:30:00+00:00,41999.9,42103.9,41932.6,42071.8,2166.126,90991637.5734
1706759100000,2024-02-01T03:45:00+00:00,42071.8,42102.5,41985.6,41988.6,1976.395,83090695.4656
1706760000000,2024-02-01T04:00:00+00:00,41988.6,42024.9,41951.1,41990.5,1842.225,77350316.302
1706760900000,2024-02-01T04:15:00+00:00,41990.5,42037.9,41958,42024.2,1513.119,63552674.7918
1706761800000,2024-02-01T04:30:00+00:00,42024.2,42076.4,41873.5,42069.4,2078.789,87297775.1332
1706762700000,2024-02-01T04:45:00+00:00,42069.4,42122.9,42041,42054.1,2121.969,89295523.5891
1706763600000,2024-02-01T05:00:00+00:00,42054.1,42146.7,41999.8,42125.3,1794.96,75488246.0023
1706764500000,2024-02-01T05:15:00+00:00,42125.3,42182.3,42035.8,42036.7,1734.883,73057024.2872
1706765400000,2024-02-01T05:30:00+00:00,42036.7,42128.6,42020.4,42076.4,1699.406,71501277.3109
1706766300000,2024-02-01T05:45:00+00:00,42076.4,42140,42076.4,42137.9,1886.586,79435359.6597
1706767200000,2024-02-01T06:00:00+00:00,42137.9,42201.8,42108.4,42177.4,1797.06,75734025.811
1706768100000,2024-02-01T06:15:00+00:00,42177.4,42215.2,42100,42151.4,2174.37,91655831.4296
1706769000000,2024-02-01T06:30:00+00:00,42151.4,42200,42122.3,42183.9,1434.527,60497849.539
1706769900000,2024-02-01T06:45:00+00:00,42183.9,42192.4,42135.5,42169.8,1305.611,55046062.6035
1706770800000,2024-02-01T07:00:00+00:00,42169.8,42169.8,42099,42168.2,1499.663,63197588.8454
1706771700000,2024-02-01T07:15:00+00:00,42168.2,42220,42152,42211.7,1360.903,57424847.4971
1706772600000,2024-02-01T07:30:00+00:00,42211.7,42268.5,42193.4,42253.1,1170.04,49428709.4031
1706773500000,2024-02-01T07:45:00+00:00,42253.1,42276.7,42167.1,42168.8,1012.995,42790092.2033
1706774400000,2024-02-01T08:00:00+00:00,42168.8,42220,42106.1,42109.7,1201.075,50636634.998
1706775300000,2024-02-01T08:15:00+00:00,42109.7,42169,42105.7,42137.8,1102.279,46441966.5045
1706776200000,2024-02-01T08:30:00+00:00,42137.8,42215,42115.5,42214.9,1126.339,47495332.1236
1706777100000,2024-02-01T08:45:00+00:00,42214.9,42234.4,42151.5,42226.8,1782.405,75224190.6587
1706778000000,2024-02-01T09:00:00+00:00,42226.8,42248.7,42114.2,42166,1536.056,64776674.8078
1706778900000,2024-02-01T09:15:00+00:00,42166,42239.3,42165.9,42197.3,1503.803,63461939.9263
1706779800000,2024-02-01T09:30:00+00:00,42197.3,42211.3,42130,42166.5,1428.211,60233031.9797
1706780700000,2024-02-01T09:45:00+00:00,42166.5,42166.6,42115,42128.8,1172.919,49416072.364
1706781600000,2024-02-01T10:00:00+00:00,42128.8,42194.3,42089,42194.3,1414.674,59610683.6635
1706782500000,2024-02-01T10:15:00+00:00,42194.3,42314.4,42179.6,42238.2,1570.058,66335082.9915
1706783400000,2024-02-01T10:30:00+00:00,42238.2,42260,42172.2,42174.1,870.346,36731231.4588
1706784300000,2024-02-01T10:45:00+00:00,42174.1,42227.1,42153.6,42200,897.473,37862860.0794
1706785200000,2024-02-01T11:00:00+00:00,42200,42252.8,42182,42231.2,865.28,36522195.6301
1706786100000,2024-02-01T11:15:00+00:00,42231.2,42250,42181.5,42206.4,977.373,41251580.1955
1706787000000,2024-02-01T11:30:00+00:00,42206.4,42282.4,42189.4,42235.9,1324.235,55927272.1539
1706787900000,2024-02-01T11:45:00+00:00,42235.9,42243.2,42016.6,42061.4,1978.956,83342428.6434
1706788800000,2024-02-01T12:00:00+00:00,42061.4,42161,41916.6,42149.9,2422.831,101806544.5637
1706789700000,2024-02-01T12:15:00+00:00,42149.9,42186.2,42080,42182.5,1574.229,66317782.4894
1706790600000,2024-02-01T12:30:00+00:00,42182.5,42200,42094.2,42167.7,2076.121,87530606.7631
1706791500000,2024-02-01T12:45:00+00:00,42167.7,42213.8,42082.7,42123.3,1972.585,83122218.2885
1706792400000,2024-02-01T13:00:00+00:00,42123.3,42125.3,41960,41993,1894.879,79667683.5131
1706793300000,2024-02-01T13:15:00+00:00,41993,42162.7,41950.9,42142.3,1950.12,82045599.3531
1706794200000,2024-02-01T13:30:00+00:00,42142.3,42273.6,42131.6,42159.4,1352.626,57058728.8835
1706795100000,2024-02-01T13:45:00+00:00,42159.4,42229.8,42119.1,42191.5,855.127,36070196.6229
1706796000000,2024-02-01T14:00:00+00:00,42191.5,42257.4,42155.6,42224.2,972.755,41063366.7186
1706796900000,2024-02-01T14:15:00+00:00,42224.2,42419,42224.2,42361.9,2120.568,89815103.5866
1706797800000,2024-02-01T14:30:00+00:00,42361.9,42532.9,42340.2,42507.1,2677.303,113596628.8581
1706798700000,2024-02-01T14:45:00+00:00,42507.1,42628,42444.7,42624.6,2548.097,108394618.5389
1706799600000,2024-02-01T15:00:00+00:00,42624.6,42778.2,42542.2,42749.9,2862.141,122187033.1288
1706800500000,2024-02-01T15:15:00+00:00,42749.9,42911,42650.4,42875.2,2795.752,119526667.1775
1706801400000,2024-02-01T15:30:00+00:00,42875.2,42917,42641.4,42673.6,2970.258,127009152.2865
1706802300000,2024-02-01T15:45:00+00:00,42673.6,42706.8,42485.5,42489.4,2811.299,119774894.0866
1706803200000,2024-02-01T16:00:00+00:00,42489.4,42596.3,42406.6,42588,2165.427,92025244.0314
1706804100000,2024-02-01T16:15:00+00:00,42588,42643.9,42445.5,42495.9,1934.597,82303822.7264
1706805000000,2024-02-01T16:30:00+00:00,42495.9,42518.2,42335.5,42506.7,1849.648,78488342.2894
1706805900000,2024-02-01T16:45:00+00:00,42506.7,42674.4,42506.7,42627.4,1809.047,77087102.7717
1706806800000,2024-02-01T17:00:00+00:00,42627.4,42911.6,42600.4,42905.9,2768.149,118428753.6312
1706807700000,2024-02-01T17:15:00+00:00,42905.9,43139.9,42839.3,43068.8,2940.372,126391208.7477
1706808600000,2024-02-01T17:30:00+00:00,43068.8,43136.4,42888.5,42935.4,2557.758,110053526.9806
1706809500000,2024-02-01T17:45:00+00:00,42935.4,42999.2,42859.3,42891.6,1746.581,74958781.5921
1706810400000,2024-02-01T18:00:00+00:00,42891.6,42924.9,42760,42903.5,2140.432,91704740.9035
1706811300000,2024-02-01T18:15:00+00:00,42903.5,43029.1,42877.5,42892.7,1782.936,76599832.0062
1706812200000,2024-02-01T18:30:00+00:00,42892.7,42943.1,42740,42797.4,1418.622,60800761.9512
1706813100000,2024-02-01T18:45:00+00:00,42797.4,42831.1,42738.1,42819.3,1409.869,60333838.3565
1706814000000,2024-02-01T19:00:00+00:00,42819.3,42911.3,42805.4,42843.3,1452.429,62250378.2546
1706814900000,2024-02-01T19:15:00+00:00,42843.3,42887.9,42795.4,42881.1,1318.966,56514348.6095
1706815800000,2024-02-01T19:30:00+00:00,42881.1,42981.2,42825.8,42975.2,1011.062,43378880.3885
1706816700000,2024-02-01T19:45:00+00:00,42975.2,43273.8,42961.1,43190.7,1856.715,80140759.5549
1706817600000,2024-02-01T20:00:00+00:00,43190.7,43266,42988.6,43041.8,1078.164,46453352.7817
1706818500000,2024-02-01T20:15:00+00:00,43041.8,43171.9,43001.1,43058.4,1199.127,51662823.8035
1706819400000,2024-02-01T20:30:00+00:00,43058.4,43112.5,43010,43060.5,1939.332,83492513.063
1706820300000,2024-02-01T20:45:00+00:00,43060.5,43070.4,42875,42979.3,2109.519,90623564.3007
1706821200000,2024-02-01T21:00:00+00:00,42979.3,43150,42934.6,43098,2049.064,88221304.6959
1706822100000,2024-02-01T21:15:00+00:00,43098,43198,43070.2,43083.3,1696.877,73172112.3025
1706823000000,2024-02-01T21:30:00+00:00,43083.3,43100,42998.7,43049.8,950.382,40911328.2693
1706823900000,2024-02-01T21:45:00+00:00,43049.8,43118.9,43012.2,43065.3,842.017,36265332.1282
1706824800000,2024-02-01T22:00:00+00:00,43065.3,43085.6,42985.3,43028.5,867.674,37344475.9292
1706825700000,2024-02-01T22:15:00+00:00,43028.5,43055.4,42941.3,42941.3,1258.281,54086735.5685
1706826600000,2024-02-01T22:30:00+00:00,42941.3,42983,42842.8,42872.6,1757.042,75400609.1814
1706827500000,2024-02-01T22:45:00+00:00,42872.6,42934.4,42859.3,42902.1,1857.595,79701053.0414
1706828400000,2024-02-01T23:00:00+00:00,42902.1,42945,42856.9,42909.5,2140.13,91812792.3869
1706829300000,2024-02-01T23:15:00+00:00,42909.5,42957.6,42897.3,42927.1,1671.487,71741099.8115
1706830200000,2024-02-01T23:30:00+00:00,42927.1,43040.4,42927.1,43020.4,1265.678,54425061.9416
1706831100000,2024-02-01T23:45:00+00:00,43020.4,43059.1,43015.5,43057.6,1208.842,52026621.9719
1706832000000,2024-02-02T00:00:00+00:00,43057.6,43150,43011.5,43145.3,1928.293,83041200.8273
1706832900000,2024-02-02T00:15:00+00:00,43145.3,43411,43126.6,43258.4,2815.604,121880257.6056
1706833800000,2024-02-02T00:30:00+00:00,43258.4,43287.7,43163.2,43172.6,2028.643,87683834.9124
1706834700000,2024-02-02T00:45:00+00:00,43172.6,43244.8,43141.4,43146.7,1554.375,67130797.7287
1706835600000,2024-02-02T01:00:00+00:00,43146.7,43269,43126.8,43239.4,1959.1,84646080.6016
1706836500000,2024-02-02T01:15:00+00:00,43239.4,43261.8,43177.8,43197.2,1684.985,72819558.973
1706837400000,2024-02-02T01:30:00+00:00,43197.2,43197.2,43074.3,43115.3,1167.683,50359970.8418
1706838300000,2024-02-02T01:45:00+00:00,43115.3,43129,43070.5,43095,905.507,39028652.9248
1706839200000,2024-02-02T02:00:00+00:00,43095,43169.2,43086,43135.9,794.926,34279673.2736
1706840100000,2024-02-02T02:15:00+00:00,43135.9,43149,42998.2,43003.1,1167.889,50291323.0969
1706841000000,2024-02-02T02:30:00+00:00,43003.1,43115,43003.1,43073.5,1580.505,68033191.9005
1706841900000,2024-02-02T02:45:00+00:00,43073.5,43078.5,43025.6,43050,1305.477,56203900.2597
1706842800000,2024-02-02T03:00:00+00:00,43050,43087.5,43026.1,43030,1441.136,62049466.1623
1706843700000,2024-02-02T03:15:00+00:00,43030,43057.5,43017.9,43032.5,1083.222,46612190.9322
1706844600000,2024-02-02T03:30:00+00:00,43032.5,43039.6,42993.2,42997.8,1010.446,43467901.2006
1706845500000,2024-02-02T03:45:00+00:00,42997.8,43033.2,42997.4,43007.2,876.883,37723086.4126
1706846400000,2024-02-02T04:00:00+00:00,43007.2,43025.4,42949.4,42985.7,1139.917,49005375.2915
1706847300000,2024-02-02T04:15:00+00:00,42985.7,43038.4,42979,43006.7,1061.504,45662510.4899
1706848200000,2024-02-02T04:30:00+00:00,43006.7,43017,42961.1,42962.7,749.824,32233329.0184
1706849100000,2024-02-02T04:45:00+00:00,42962.7,42965.5,42916.8,42939.9,964.863,41432115.4681
1706850000000,2024-02-02T05:00:00+00:00,42939.9,42959.1,42917.2,42957,895.513,38453013.9522
1706850900000,2024-02-02T05:15:00+00:00,42957,42988.7,42944.3,42957.4,920.1,39533704.6681
1706851800000,2024-02-02T05:30:00+00:00,42957.4,42999.9,42935.9,42995,729.702,31352231.8482
1706852700000,2024-02-02T05:45:00+00:00,42995,43119,42994.2,43077,924.424,39798367.5069
1706853600000,2024-02-02T06:00:00+00:00,43077,43143.4,43058.5,43081.9,928.302,40009933.7749
1706854500000,2024-02-02T06:15:00+00:00,43081.9,43204,43076.3,43178.5,1053.685,45456413.9577
1706855400000,2024-02-02T06:30:00+00:00,43178.5,43192,43115.9,43173.2,1440.931,62177242.9267
1706856300000,2024-02-02T06:45:00+00:00,43173.2,43248.7,43126.3,43136.3,1374.632,59337979.0682
1706857200000,2024-02-02T07:00:00+00:00,43136.3,43228.8,43104.4,43143.4,1401.736,60478452.6993
1706858100000,2024-02-02T07:15:00+00:00,43143.4,43160.4,43071.9,43144,1579.27,68086133.2744
1706859000000,2024-02-02T07:30:00+00:00,43144,43197.8,43119.2,43185.7,1871.846,80795362.2151
1706859900000,2024-02-02T07:45:00+00:00,43185.7,43195,43070,43070,1638.385,70660619.8648
1706860800000,2024-02-02T08:00:00+00:00,43070,43089,42990,42994.9,2001.178,86166658.2244
1706861700000,2024-02-02T08:15:00+00:00,42994.9,43038.7,42967.7,43011,1772.889,76233524.4942
1706862600000,2024-02-02T08:30:00+00:00,43011,43041.2,42980,42981,706.04,30362404.5091
1706863500000,2024-02-02T08:45:00+00:00,42981,43015,42925,42993.4,877.224,37686753.9187
1706864400000,2024-02-02T09:00:00+00:00,42993.4,42994.1,42931.7,42954.9,826.609,35513050.5058
1706865300000,2024-02-02T09:15:00+00:00,42954.9,43053.6,42937,43025.3,869.642,37384298.9012
1706866200000,2024-02-02T09:30:00+00:00,43025.3,43027.9,42952.2,43012.8,853.045,36668963.4379
1706867100000,2024-02-02T09:45:00+00:00,43012.8,43019.5,42941,42955.4,773.613,33252640.5748
1706868000000,2024-02-02T10:00:00+00:00,42955.4,42987.5,42913,42953.9,854.84,36707935.9373
1706868900000,2024-02-02T10:15:00+00:00,42953.9,43018.1,42945.4,43005.3,770.559,33121291.9999
1706869800000,2024-02-02T10:30:00+00:00,43005.3,43100,42995.5,43050.1,879.628,37872715.524
1706870700000,2024-02-02T10:45:00+00:00,43050.1,43118.7,43028.9,43098.2,871.757,37554448.7514
1706871600000,2024-02-02T11:00:00+00:00,43098.2,43100.1,43037.9,43052.8,735.44,31670833.2143
1706872500000,2024-02-02T11:15:00+00:00,43052.8,43159.2,43028.8,43131.7,1175.297,50636092.2879
1706873400000,2024-02-02T11:30:00+00:00,43131.7,43177.9,43101.2,43144.5,2106.842,90875163.9259
1706874300000,2024-02-02T11:45:00+00:00,43144.5,43171.7,43106,43118,1577.254,68015982.4272
1706875200000,2024-02-02T12:00:00+00:00,43118,43155,43030,43143.3,1956.707,84280405.9683
1706876100000,2024-02-02T12:15:00+00:00,43143.3,43213.4,43129.7,43189.8,2084.023,89967446.4087
1706877000000,2024-02-02T12:30:00+00:00,43189.8,43221.8,43108.3,43143.3,1217.404,52535454.4967
1706877900000,2024-02-02T12:45:00+00:00,43143.3,43144.1,43071.7,43103.5,1253.015,54005827.2519
1706878800000,2024-02-02T13:00:00+00:00,43103.5,43116.9,43033.8,43039.2,1184.109,51005227.8852
1706879700000,2024-02-02T13:15:00+00:00,43039.2,43075.3,43000.7,43062.6,1347.875,58007522.8433
1706880600000,2024-02-02T13:30:00+00:00,43062.6,43062.6,42784.2,42815.9,3203.151,137288299.1367
1706881500000,2024-02-02T13:45:00+00:00,42815.9,42839,42515,42664,2878.954,122791173.2185
1706882400000,2024-02-02T14:00:00+00:00,42664,42761.4,42580.5,42729.2,1955.319,83459571.8716
1706883300000,2024-02-02T14:15:00+00:00,42729.2,42749.1,42621.5,42686.7,1516.715,64727039.1769
1706884200000,2024-02-02T14:30:00+00:00,42686.7,42780,42685.7,42749.2,1190.406,50875428.8319
1706885100000,2024-02-02T14:45:00+00:00,42749.2,42878.6,42730.6,42776.6,1507.615,64521450.4585
1706886000000,2024-02-02T15:00:00+00:00,42776.6,43080,42723,43057.3,2226.948,95560898.821
1706886900000,2024-02-02T15:15:00+00:00,43057.3,43069.3,42910.4,43001.9,1247.53,53622701.5737
1706887800000,2024-02-02T15:30:00+00:00,43001.9,43197,42960.3,43182.5,1904.793,82059061.312
1706888700000,2024-02-02T15:45:00+00:00,43182.5,43228,43095.3,43210.1,1632.705,70457994.3746
1706889600000,2024-02-02T16:00:00+00:00,43210.1,43460,43207.9,43360.6,2914.909,126371429.323
1706890500000,2024-02-02T16:15:00+00:00,43360.6,43360.6,43133.8,43161.4,2325.735,100572601.7935
1706891400000,2024-02-02T16:30:00+00:00,43161.4,43241.7,43096.9,43106.9,1118.376,48266917.6519
1706892300000,2024-02-02T16:45:00+00:00,43106.9,43263.5,43072.1,43184,1230.886,53143952.2343
1706893200000,2024-02-02T17:00:00+00:00,43184,43248.5,43158.1,43245.3,957.388,41356292.9284
1706894100000,2024-02-02T17:15:00+00:00,43245.3,43265.9,43169.2,43200.9,1096.149,47362164.1592
1706895000000,2024-02-02T17:30:00+00:00,43200.9,43244,42953,42966,1452.837,62675036.6416
1706895900000,2024-02-02T17:45:00+00:00,42966,43017.1,42879,42927.2,1552.485,66694964.2798
1706896800000,2024-02-02T18:00:00+00:00,42927.2,42950,42743.3,42906,1685.025,72212822.1388
1706897700000,2024-02-02T18:15:00+00:00,42906,42959.1,42866,42875.3,1368.395,58706266.5188
1706898600000,2024-02-02T18:30:00+00:00,42875.3,42919.1,42825,42856.6,1544.461,66215667.0014
1706899500000,2024-02-02T18:45:00+00:00,42856.6,42916.6,42790.4,42899.8,1556.957,66713164.0012
1706900400000,2024-02-02T19:00:00+00:00,42899.8,43025.6,42893.4,42967,1613.799,69333682.4987
1706901300000,2024-02-02T19:15:00+00:00,42967,42983.8,42890.4,42977.9,1287.699,55302546.7523
1706902200000,2024-02-02T19:30:00+00:00,42977.9,43004.8,42928.2,42974,811.086,34850169.5058
1706903100000,2024-02-02T19:45:00+00:00,42974,43052.1,42960,43030,1022.508,43985298.2993
1706904000000,2024-02-02T20:00:00+00:00,43030,43059.6,42941.5,42991.6,994.768,42757255.7519
1706904900000,2024-02-02T20:15:00+00:00,42991.6,43048.8,42978.8,43037.8,803.389,34550929.3989
1706905800000,2024-02-02T20:30:00+00:00,43037.8,43038.1,42958.8,42968.5,837.65,36033596.6895
1706906700000,2024-02-02T20:45:00+00:00,42968.5,42999.8,42866.8,42922.2,916.798,39364099.0329
1706907600000,2024-02-02T21:00:00+00:00,42922.2,42993,42916.1,42989.2,753.362,32366369.2045
1706908500000,2024-02-02T21:15:00+00:00,42989.2,43027,42985.5,43026.9,966.319,41557340.7907
1706909400000,2024-02-02T21:30:00+00:00,43026.9,43035,42969.8,42970.7,1100.736,47334044.9802
