timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1743465600000,2025-04-01T00:00:00+00:00,82517.4,82671.3,82436.4,82437.9,781.4777,64523733.48112
1743466500000,2025-04-01T00:15:00+00:00,82437.9,82715,82385.3,82591,476.3026,39323373.08285
1743467400000,2025-04-01T00:30:00+00:00,82591,82700,82507.4,82692.7,387.8145,32044952.20239
1743468300000,2025-04-01T00:45:00+00:00,82692.7,82774.4,82520,82598.4,1347.4274,111392913.95715
1743469200000,2025-04-01T01:00:00+00:00,82598.4,82622.4,82428.5,82525.4,524.6568,43294017.56695
1743470100000,2025-04-01T01:15:00+00:00,82525.4,82682.8,82456.1,82664.8,383.7062,31694828.80219
1743471000000,2025-04-01T01:30:00+00:00,82664.8,82688,82505,82539.9,507.5393,41914302.03871
1743471900000,2025-04-01T01:45:00+00:00,82539.9,82700,82539.9,82668,248.8249,20565617.97169
1743472800000,2025-04-01T02:00:00+00:00,82668,82813.5,82610.1,82813.5,586.1947,48491642.51056
1743473700000,2025-04-01T02:15:00+00:00,82813.5,82994.5,82813.4,82858.1,1830.0552,151745581.65173
1743474600000,2025-04-01T02:30:00+00:00,82858.1,82920.1,82759.1,82911.9,512.6469,42462012.92343
1743475500000,2025-04-01T02:45:00+00:00,82911.9,83075.7,82855,83060.8,1126.9638,93508498.46546
1743476400000,2025-04-01T03:00:00+00:00,83060.8,83156.6,82988.2,83140,1063.278,88355815.61221
1743477300000,2025-04-01T03:15:00+00:00,83140,83205.2,83034.8,83040,786.6051,65406937.58041
1743478200000,2025-04-01T03:30:00+00:00,83040,83086.3,82943.9,82960,1960.2138,162651312.14967
1743479100000,2025-04-01T03:45:00+00:00,82960,83051.4,82888.8,82930,449.5921,37298666.41019
1743480000000,2025-04-01T04:00:00+00:00,82930,82991.2,82859.3,82897.8,535.6184,44411434.15841
1743480900000,2025-04-01T04:15:00+00:00,82897.8,83011,82850,83009.9,335.5246,27826312.66456
1743481800000,2025-04-01T04:30:00+00:00,83009.9,83192.1,83009.9,83129.6,1047.1189,87040542.34926
1743482700000,2025-04-01T04:45:00+00:00,83129.6,83131.5,83014.1,83019.9,502.2643,41723934.15179
1743483600000,2025-04-01T05:00:00+00:00,83019.9,83124.7,82970.8,83124.7,343.0885,28486582.07556
1743484500000,2025-04-01T05:15:00+00:00,83124.7,83287.7,83124.4,83248,1743.0929,145098774.01714
1743485400000,2025-04-01T05:30:00+00:00,83248,83290,83085.4,83132.9,630.858,52465702.28548
1743486300000,2025-04-01T05:45:00+00:00,83132.9,83150,82951,82967.2,588.599,48873721.51755
1743487200000,2025-04-01T06:00:00+00:00,82967.2,83011.4,82872.4,82959.3,1047.4144,86864607.87241
1743488100000,2025-04-01T06:15:00+00:00,82959.3,83100,82930.2,83100,543.605,45127568.14302
1743489000000,2025-04-01T06:30:00+00:00,83100,83344.9,83086.7,83300,1358.0056,113080044.84176
1743489900000,2025-04-01T06:45:00+00:00,83300,83460,83251.5,83408.8,1443.9528,120408520.64586
1743490800000,2025-04-01T07:00:00+00:00,83408.8,83485,83334,83464.1,882.0961,73580390.81258
1743491700000,2025-04-01T07:15:00+00:00,83464.1,83535,83343.1,83415.9,877.9076,73249430.64738
1743492600000,2025-04-01T07:30:00+00:00,83415.9,83565,83358.4,83491.5,1191.2012,99457426.86244
