timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1727852400000,2024-10-02T07:00:00+00:00,61673.1,61714.7,61566.9,61635,847.746,52245157.6405
1727853300000,2024-10-02T07:15:00+00:00,61635,61700,61556,61699.9,935.783,57678106.9441
1727854200000,2024-10-02T07:30:00+00:00,61699.9,61921.2,61699.9,61830.1,2627.415,162489328.7921
1727855100000,2024-10-02T07:45:00+00:00,61830.1,61893.5,61692.7,61704,1342.915,82961808.6484
1727856000000,2024-10-02T08:00:00+00:00,61704,61733.9,61585.8,61616.9,1043.751,64353827.621
1727856900000,2024-10-02T08:15:00+00:00,61616.9,61742,61600,61688.4,690.492,42579721.3932
1727857800000,2024-10-02T08:30:00+00:00,61688.4,61883.3,61679.4,61824.4,1063.562,65762614.0458
1727858700000,2024-10-02T08:45:00+00:00,61824.4,61832,61735,61782.8,574.691,35505936.2642
1727859600000,2024-10-02T09:00:00+00:00,61782.8,61783,61629,61648.9,836.114,51576399.6253
1727860500000,2024-10-02T09:15:00+00:00,61648.9,61650.2,61458.4,61509.7,4184.85,257547559.0682
1727861400000,2024-10-02T09:30:00+00:00,61509.7,61540.7,61319.1,61400,2662.908,163574310.8535
1727862300000,2024-10-02T09:45:00+00:00,61400,61400.1,61111.9,61251.6,4337.025,265445244.9394
1727863200000,2024-10-02T10:00:00+00:00,61251.6,61268.3,61147,61173.8,1721.334,105356626.5413
1727864100000,2024-10-02T10:15:00+00:00,61173.8,61463.3,61171.7,61450.6,2011.549,123402104.1891
1727865000000,2024-10-02T10:30:00+00:00,61450.6,61559.7,61335.5,61368.2,2444.007,150185521.2677
1727865900000,2024-10-02T10:45:00+00:00,61368.2,61425.5,61154.2,61172.2,1304.761,79943652.5314
1727866800000,2024-10-02T11:00:00+00:00,61172.2,61362.2,60856.8,61223.4,6085.525,371667859.8885
1727867700000,2024-10-02T11:15:00+00:00,61223.4,61316.8,61030.3,61278,3759.783,230026596.2448
1727868600000,2024-10-02T11:30:00+00:00,61278,61353.9,61200.8,61250.1,1577.385,96634177.0205
1727869500000,2024-10-02T11:45:00+00:00,61250.1,61258.6,61077.1,61143.1,1227.992,75092034.5471
1727870400000,2024-10-02T12:00:00+00:00,61143.1,61168.8,60864,60892.4,2414.599,147269063.3548
1727871300000,2024-10-02T12:15:00+00:00,60892.4,61135.3,60878.9,60985.8,3468.856,211567491.9609
1727872200000,2024-10-02T12:30:00+00:00,60985.8,61197.2,60960,61063.7,2189.099,133799536.5115
1727873100000,2024-10-02T12:45:00+00:00,61063.7,61066.2,60680,60791.1,5250.664,319464689.5565
1727874000000,2024-10-02T13:00:00+00:00,60791.1,60956.4,60663.8,60900.1,5676.472,345195950.5594
1727874900000,2024-10-02T13:15:00+00:00,60900.1,60972.7,60770.5,60866.4,2215.535,134874379.2746
1727875800000,2024-10-02T13:30:00+00:00,60866.4,60873.8,60504.4,60680.9,8437.667,512146369.4651
1727876700000,2024-10-02T13:45:00+00:00,60680.9,61441.9,60666.1,61323.5,10739.091,657064836.8314
1727877600000,2024-10-02T14:00:00+00:00,61323.5,61563.3,61225.3,61259.5,4364.479,268076869.3418
1727878500000,2024-10-02T14:15:00+00:00,61259.5,61653,61088.7,61200,10142.544,621949232.2955
1727879400000,2024-10-02T14:30:00+00:00,61200,61500,61125,61401.7,2191.637,134416175.7582
1727880300000,2024-10-02T14:45:00+00:00,61401.7,61516.7,61050.5,61051.1,2726.029,167015858.5932
1727881200000,2024-10-02T15:00:00+00:00,61051.1,61477.3,61025,61408.6,6126.796,375542131.6456
1727882100000,2024-10-02T15:15:00+00:00,61408.6,61730.5,61404.3,61693.9,2642.7,162755118.0813
1727883000000,2024-10-02T15:30:00+00:00,61693.9,61843.2,61663.4,61799.9,3047.607,188244563.2582
1727883900000,2024-10-02T15:45:00+00:00,61799.9,61899,61703.1,61843.6,2836.459,175360878.5515
1727884800000,2024-10-02T16:00:00+00:00,61843.6,62360,61805,62100,6950.701,432149166.7824
1727885700000,2024-10-02T16:15:00+00:00,62100,62243.8,62001.4,62009.9,1781.026,110619798.2074
1727886600000,2024-10-02T16:30:00+00:00,62009.9,62097.7,61858,61878.7,2894.195,179347242.2202
1727887500000,2024-10-02T16:45:00+00:00,61878.7,61991.5,61751.5,61773.8,1860.465,115084831.4037
1727888400000,2024-10-02T17:00:00+00:00,61773.8,61808.8,61536.5,61711.4,3274.919,201936516.9063
1727889300000,2024-10-02T17:15:00+00:00,61711.4,61747.5,61572.4,61663.9,1078.119,66484295.8551
1727890200000,2024-10-02T17:30:00+00:00,61663.9,61663.9,61219.3,61446.8,5839.753,358547646.1415
1727891100000,2024-10-02T17:45:00+00:00,61446.8,61646.3,61422.5,61606.3,951.614,58569174.5562
1727892000000,2024-10-02T18:00:00+00:00,61606.3,61667.5,61052,61079.5,2815.559,172702819.9477
1727892900000,2024-10-02T18:15:00+00:00,61079.5,61254.1,60803.4,61150,6934.88,423127626.0649
1727893800000,2024-10-02T18:30:00+00:00,61150,61201.5,61014.1,61200.5,910.628,55647889.7089
1727894700000,2024-10-02T18:45:00+00:00,61200.5,61201.5,60737.5,60740.3,2356.467,143542287.2993
1727895600000,2024-10-02T19:00:00+00:00,60740.3,60902.6,60500,60812.7,4278.622,259767913.3135
1727896500000,2024-10-02T19:15:00+00:00,60812.7,60824.5,60190.4,60225,10434.274,629918020.3805
1727897400000,2024-10-02T19:30:00+00:00,60225,60440.5,60015,60072.9,6986.01,420514963.6948
1727898300000,2024-10-02T19:45:00+00:00,60072.9,60361.6,59956.1,60180.3,5390.348,324100999.3882
1727899200000,2024-10-02T20:00:00+00:00,60180.3,60513.6,60102,60297.2,4454.876,268687388.1628
1727900100000,2024-10-02T20:15:00+00:00,60297.2,60377.9,60148.2,60365.8,1346.19,81154555.974
1727901000000,2024-10-02T20:30:00+00:00,60365.8,60775.4,60333,60753.7,4116.799,249454267.287
1727901900000,2024-10-02T20:45:00+00:00,60753.7,60970.2,60672,60894.9,4419.963,268822576.4606
1727902800000,2024-10-02T21:00:00+00:00,60894.9,60930.5,60627,60694.3,1749.272,106276280.0911
1727903700000,2024-10-02T21:15:00+00:00,60694.3,60868,60623.4,60866.1,1258.643,76412154.3616
1727904600000,2024-10-02T21:30:00+00:00,60866.1,60910.6,60692.1,60747.3,1623.605,98710162.2972
1727905500000,2024-10-02T21:45:00+00:00,60747.3,60909.9,60747.3,60811.9,711.807,43305232.7337
1727906400000,2024-10-02T22:00:00+00:00,60811.9,60811.9,60419.5,60521.7,1841.378,111550479.4731
1727907300000,2024-10-02T22:15:00+00:00,60521.7,60625.6,60418,60540.4,1553.305,93987941.9714
1727908200000,2024-10-02T22:30:00+00:00,60540.4,60749.9,60513.1,60680.4,1129.34,68496317.3222
1727909100000,2024-10-02T22:45:00+00:00,60680.4,60825,60662.9,60825,723.462,43932833.516
1727910000000,2024-10-02T23:00:00+00:00,60825,60844,60724.8,60776.7,681.734,41443288.3234
1727910900000,2024-10-02T23:15:00+00:00,60776.7,60814.3,60685.6,60734.7,424.32,25773877.6178
1727911800000,2024-10-02T23:30:00+00:00,60734.7,60740.7,60620,60677.7,602.113,36533381.2954
1727912700000,2024-10-02T23:45:00+00:00,60677.7,60747.3,60596.1,60622.9,1003.757,60871300.0949
1727913600000,2024-10-03T00:00:00+00:00,60622.9,60829,60515.3,60794.4,1157.059,70201692.3654
1727914500000,2024-10-03T00:15:00+00:00,60794.4,60810.2,60531,60743.3,779.548,47285899.5704
1727915400000,2024-10-03T00:30:00+00:00,60743.3,61083.1,60727.9,60855,4070.034,248099274.2018
1727916300000,2024-10-03T00:45:00+00:00,60855,61051.9,60815.4,60962.6,2111.501,128748535.1539
1727917200000,2024-10-03T01:00:00+00:00,60962.6,61109.6,60950.1,61076.2,1210.38,73897592.332
1727918100000,2024-10-03T01:15:00+00:00,61076.2,61146.7,60987.2,61142.6,2564.734,156572616.9099
1727919000000,2024-10-03T01:30:00+00:00,61142.6,61163.3,61005.2,61005.2,1723.398,105278841.3202
1727919900000,2024-10-03T01:45:00+00:00,61005.2,61099.4,60887.4,61004,806.737,49191791.3764
1727920800000,2024-10-03T02:00:00+00:00,61004,61176.7,60955.4,61157.5,692.952,42329296.7283
1727921700000,2024-10-03T02:15:00+00:00,61157.5,61182.8,61045.2,61085.2,1588.851,97084102.2726
1727922600000,2024-10-03T02:30:00+00:00,61085.2,61177.3,61038.9,61098,397.052,24256509.9274
1727923500000,2024-10-03T02:45:00+00:00,61098,61250,61097.4,61158,1460.688,89382868.9641
1727924400000,2024-10-03T03:00:00+00:00,61158,61200.2,61081.6,61093.8,867.172,53023606.3255
1727925300000,2024-10-03T03:15:00+00:00,61093.8,61333.2,61060,61230,4796.173,293719999.3225
1727926200000,2024-10-03T03:30:00+00:00,61230,61364.2,61168.1,61258.2,3071.453,188091243.9705
1727927100000,2024-10-03T03:45:00+00:00,61258.2,61447.4,61223.4,61441.9,1014.452,62272755.4643
1727928000000,2024-10-03T04:00:00+00:00,61441.9,61450,61316.9,61317,2504.248,153661286.0915
1727928900000,2024-10-03T04:15:00+00:00,61317,61360.1,61285,61348.8,2215.181,135825952.8162
1727929800000,2024-10-03T04:30:00+00:00,61348.8,61424.1,61336.6,61368,583.749,35832411.6349
1727930700000,2024-10-03T04:45:00+00:00,61368,61427.1,61258,61307.2,529.289,32459619.4456
1727931600000,2024-10-03T05:00:00+00:00,61307.2,61333,61203,61207.5,778.303,47678010.9804
1727932500000,2024-10-03T05:15:00+00:00,61207.5,61222.5,61124.4,61178.4,1171.786,71676004.6935
1727933400000,2024-10-03T05:30:00+00:00,61178.4,61206,61081.6,61195.3,2132.27,130424099.0888
1727934300000,2024-10-03T05:45:00+00:00,61195.3,61211,61093,61154.4,935.557,57218191.3337
1727935200000,2024-10-03T06:00:00+00:00,61154.4,61262.5,61080.7,61224.1,658.292,40276543.9244
1727936100000,2024-10-03T06:15:00+00:00,61224.1,61277.3,61220,61263.8,411.744,25219707.7734
1727937000000,2024-10-03T06:30:00+00:00,61263.8,61378.8,61231.4,61378.8,541.839,33209606.6899
1727937900000,2024-10-03T06:45:00+00:00,61378.8,61384.6,61307.6,61307.6,563.35,34562464.9592
1727938800000,2024-10-03T07:00:00+00:00,61307.6,61399.4,61171.5,61197.3,785.619,48140815.7536
1727939700000,2024-10-03T07:15:00+00:00,61197.3,61283.3,61122.1,61175.7,2877.906,176138905.5451
1727940600000,2024-10-03T07:30:00+00:00,61175.7,61236.5,61049.1,61067.1,634.969,38835281.0254
1727941500000,2024-10-03T07:45:00+00:00,61067.1,61108.7,60795.5,60904.5,3523.934,214815866.019
1727942400000,2024-10-03T08:00:00+00:00,60904.5,60957.7,60500,60512.1,4005.17,243144404.1897
1727943300000,2024-10-03T08:15:00+00:00,60512.1,60629.2,60231,60340.1,6692.536,404109613.8923
1727944200000,2024-10-03T08:30:00+00:00,60340.1,60439.9,60160.6,60360,4889.19,294749750.9644
1727945100000,2024-10-03T08:45:00+00:00,60360,60421,60127.4,60337.9,3275.661,197315865.7516
1727946000000,2024-10-03T09:00:00+00:00,60337.9,60428.3,60106,60402,2949.16,177766104.0817
1727946900000,2024-10-03T09:15:00+00:00,60402,60636.5,60320,60613,3210.457,194337636.0347
1727947800000,2024-10-03T09:30:00+00:00,60613,60717,60553.9,60621.2,1741.246,105543145.1802
1727948700000,2024-10-03T09:45:00+00:00,60621.2,60743.1,60600,60693.3,1402.095,85070097.9339
1727949600000,2024-10-03T10:00:00+00:00,60693.3,60757.9,60618.2,60706.5,1276.072,77432314.5709
1727950500000,2024-10-03T10:15:00+00:00,60706.5,60771.3,60650.2,60756.9,1089.812,66178487.1667
1727951400000,2024-10-03T10:30:00+00:00,60756.9,60937.5,60756.9,60897.2,2661.711,162006455.2927
1727952300000,2024-10-03T10:45:00+00:00,60897.2,61013.2,60865,61007.1,1342.995,81835831.3765
1727953200000,2024-10-03T11:00:00+00:00,61007.1,61044.2,60964.8,60980.1,1843.336,112454483.9597
1727954100000,2024-10-03T11:15:00+00:00,60980.1,60980.2,60654,60705.1,2892.686,175862688.5054
1727955000000,2024-10-03T11:30:00+00:00,60705.1,60798.2,60571.9,60797.9,1973.213,119782294.8128
1727955900000,2024-10-03T11:45:00+00:00,60797.9,60837,60711.9,60742.7,985.324,59876658.8005
1727956800000,2024-10-03T12:00:00+00:00,60742.7,60748.5,60339.2,60558,3547.403,214596888.744
1727957700000,2024-10-03T12:15:00+00:00,60558,60623.4,60396.4,60530.3,1355.824,82048568.4153
1727958600000,2024-10-03T12:30:00+00:00,60530.3,60666.7,60400,60460.7,2580.51,156124330.6522
1727959500000,2024-10-03T12:45:00+00:00,60460.7,60571.2,60367.4,60444.5,1374.567,83123196.1622
1727960400000,2024-10-03T13:00:00+00:00,60444.5,60510.2,60165,60193.9,3167.671,190967076.2125
1727961300000,2024-10-03T13:15:00+00:00,60193.9,60570,59840.2,60463.1,10651.876,641220235.3281
1727962200000,2024-10-03T13:30:00+00:00,60463.1,60550.2,60014,60218.6,5863.757,353463728.1
1727963100000,2024-10-03T13:45:00+00:00,60218.6,60475,60014,60351,4114.957,247751015.7571
1727964000000,2024-10-03T14:00:00+00:00,60351,60881.5,60301.7,60430.8,11082.746,671933424.7827
1727964900000,2024-10-03T14:15:00+00:00,60430.8,60771.8,60140.2,60257.4,8682.979,524442007.3532
1727965800000,2024-10-03T14:30:00+00:00,60257.4,60530.3,60170.7,60351.7,3726.822,224919553.2449
1727966700000,2024-10-03T14:45:00+00:00,60351.7,60447.7,60136.6,60147.9,2639.917,159180439.5512
1727967600000,2024-10-03T15:00:00+00:00,60147.9,60300,60012.1,60186.9,5024.019,302070244.3109
1727968500000,2024-10-03T15:15:00+00:00,60186.9,60365,60071,60150.1,3188.108,191946489.4746
1727969400000,2024-10-03T15:30:00+00:00,60150.1,60347.3,60095,60246.1,2488.856,149910167.6951
1727970300000,2024-10-03T15:45:00+00:00,60246.1,60654.7,60236.3,60614.4,4413.951,267087656.7657
1727971200000,2024-10-03T16:00:00+00:00,60614.4,60752,60539.9,60575.8,4425.74,268425597.4504
1727972100000,2024-10-03T16:15:00+00:00,60575.8,60655.4,60174.6,60193.4,4922.032,297351688.0602
1727973000000,2024-10-03T16:30:00+00:00,60193.4,60316.3,60066.3,60149,4312.924,259474188.2641
1727973900000,2024-10-03T16:45:00+00:00,60149,60232.1,60052,60143.7,2012.75,121049117.5321
1727974800000,2024-10-03T17:00:00+00:00,60143.7,60440.5,59898.3,60363.1,6472.532,389400152.1335
1727975700000,2024-10-03T17:15:00+00:00,60363.1,60700,60343.4,60612.2,6065.624,367638689.3515
