timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1659366900000,2022-08-01T15:15:00+00:00,23414.5,23414.5,23295.5,23351,2837.882,66212153.6595
1659367800000,2022-08-01T15:30:00+00:00,23351,23352,23270.5,23294,2067.683,48179978.1255
1659368700000,2022-08-01T15:45:00+00:00,23294,23346,23285,23317.5,1384.488,32282980.531
1659369600000,2022-08-01T16:00:00+00:00,23317.5,23337,23164.5,23200,3108.053,72263607.9575
1659370500000,2022-08-01T16:15:00+00:00,23200,23244,23167.5,23228.5,1843.45,42776779.305
1659371400000,2022-08-01T16:30:00+00:00,23228.5,23273.5,23130,23194,2474.552,57365427.4475
1659372300000,2022-08-01T16:45:00+00:00,23194,23240,23160,23184,1536.279,35637060.5305
1659373200000,2022-08-01T17:00:00+00:00,23184,23195,23119.5,23159,1954.709,45246613.134
1659374100000,2022-08-01T17:15:00+00:00,23159,23170.5,22950,22964,3464.201,79793064.0765
1659375000000,2022-08-01T17:30:00+00:00,22964,23010.5,22875,22914.5,3229.372,74084857.652
1659375900000,2022-08-01T17:45:00+00:00,22914.5,22954,22874.5,22952,1769.657,40552320.8415
1659376800000,2022-08-01T18:00:00+00:00,22952,22985,22905.5,22984.5,1338.929,30713908.737
1659377700000,2022-08-01T18:15:00+00:00,22984.5,22985,22888,22895.5,1442.097,33054724.757
1659378600000,2022-08-01T18:30:00+00:00,22895.5,22942.5,22840,22863.5,1873.153,42880923.7815
1659379500000,2022-08-01T18:45:00+00:00,22863.5,22964,22841,22945.5,1582.587,36241659.9635
1659380400000,2022-08-01T19:00:00+00:00,22945.5,22978.5,22889,22975,1535.83,35227628.206
1659381300000,2022-08-01T19:15:00+00:00,22975,23028.5,22902,22932.5,1998.581,45914477.763
1659382200000,2022-08-01T19:30:00+00:00,22932.5,22988.5,22902.5,22905.5,1533.205,35194029.122
1659383100000,2022-08-01T19:45:00+00:00,22905.5,22946,22865.5,22940.5,1399.078,32062782.215
1659384000000,2022-08-01T20:00:00+00:00,22940.5,22995.5,22908.5,22983,1610.835,36958671.804
1659384900000,2022-08-01T20:15:00+00:00,22983,23066,22957.5,23004.5,1458.785,33570140.1025
1659385800000,2022-08-01T20:30:00+00:00,23004.5,23028.5,22967,23006,1243.333,28601135.2175
1659386700000,2022-08-01T20:45:00+00:00,23006,23115,22952.5,23111,1551.85,35686127.817
1659387600000,2022-08-01T21:00:00+00:00,23111,23115,23048,23081.5,1784.318,41169785.436
1659388500000,2022-08-01T21:15:00+00:00,23081.5,23082,23001,23039.5,1134.999,26144539.801
1659389400000,2022-08-01T21:30:00+00:00,23039.5,23048,22971.5,22999,1379.801,31765263.5675
1659390300000,2022-08-01T21:45:00+00:00,22999,23015.5,22973,23009.5,979.707,22527883.7315
1659391200000,2022-08-01T22:00:00+00:00,23009.5,23050,22895.5,22961,1504.048,34536105.895
1659392100000,2022-08-01T22:15:00+00:00,22961,23014.5,22948.5,22972.5,882.809,20287608.8615
1659393000000,2022-08-01T22:30:00+00:00,22972.5,23084,22965.5,23064.5,1036.063,23872406.3595
1659393900000,2022-08-01T22:45:00+00:00,23064.5,23180,23049,23150.5,1642.995,38004325.633
1659394800000,2022-08-01T23:00:00+00:00,23150.5,23380,23150.5,23360.5,2963.389,69017966.51
1659395700000,2022-08-01T23:15:00+00:00,23360.5,23374.5,23268.5,23344.5,1702.132,39707441.563
1659396600000,2022-08-01T23:30:00+00:00,23344.5,23399.5,23315,23317,1542.356,36022011.221
1659397500000,2022-08-01T23:45:00+00:00,23317,23324.5,23240.5,23253,1853.297,43139131.4985
1659398400000,2022-08-02T00:00:00+00:00,23253,23386,23206.5,23366.5,2190.465,51014215.426
1659399300000,2022-08-02T00:15:00+00:00,23366.5,23429.5,23270,23293,2534.365,59135114.711
1659400200000,2022-08-02T00:30:00+00:00,23293,23297.5,23188,23201,2036.231,47291702.546
1659401100000,2022-08-02T00:45:00+00:00,23201,23218,23152,23174.5,1850.574,42896607.884
1659402000000,2022-08-02T01:00:00+00:00,23174.5,23233.5,23165.5,23216.5,1787.227,41458191.6625
1659402900000,2022-08-02T01:15:00+00:00,23216.5,23218,23120,23146.5,2289.178,53009234.658
1659403800000,2022-08-02T01:30:00+00:00,23146.5,23147.5,22987.5,23015.5,3272.367,75447807.1895
1659404700000,2022-08-02T01:45:00+00:00,23015.5,23042,22939,22985,2486.654,57168953.741
1659405600000,2022-08-02T02:00:00+00:00,22985,23064,22953.5,22999.5,2017.535,46430922.4825
1659406500000,2022-08-02T02:15:00+00:00,22999.5,23034,22963,22981.5,1274.057,29304341.618
1659407400000,2022-08-02T02:30:00+00:00,22981.5,22989,22820.5,22914.5,4294.845,98326014.3005
1659408300000,2022-08-02T02:45:00+00:00,22914.5,22935.5,22847,22906.5,1474.041,33731628.855
1659409200000,2022-08-02T03:00:00+00:00,22906.5,22910,22794,22805,2337.689,53388819.364
1659410100000,2022-08-02T03:15:00+00:00,22805,22859.5,22777,22816.5,2298.566,52462130.0965
1659411000000,2022-08-02T03:30:00+00:00,22816.5,22872.5,22809,22867,1433.18,32746477.1265
1659411900000,2022-08-02T03:45:00+00:00,22867,22905,22816.5,22841.5,1970.201,45052499.925
1659412800000,2022-08-02T04:00:00+00:00,22841.5,22885.5,22831,22854.5,1450.722,33162435.589
1659413700000,2022-08-02T04:15:00+00:00,22854.5,22868.5,22798,22800.5,1907.811,43552624.625
1659414600000,2022-08-02T04:30:00+00:00,22800.5,22830.5,22748.5,22748.5,2773.272,63209801.7075
1659415500000,2022-08-02T04:45:00+00:00,22748.5,22863,22745.5,22851.5,2955.713,67426522.87
1659416400000,2022-08-02T05:00:00+00:00,22851.5,22892.5,22836.5,22863.5,1587.565,36301126.6925
1659417300000,2022-08-02T05:15:00+00:00,22863.5,22888,22828,22867.5,1398.147,31958375.8745
1659418200000,2022-08-02T05:30:00+00:00,22867.5,22884,22850.5,22879.5,1266.476,28960966.688
1659419100000,2022-08-02T05:45:00+00:00,22879.5,22884,22827.5,22842,1048.786,23974541.793
1659420000000,2022-08-02T06:00:00+00:00,22842,22920,22840.5,22872.5,1185.775,27141409.582
1659420900000,2022-08-02T06:15:00+00:00,22872.5,22905,22858.5,22881,786.259,17993846.9815
1659421800000,2022-08-02T06:30:00+00:00,22881,22916,22878,22893.5,747.367,17112016.6085
1659422700000,2022-08-02T06:45:00+00:00,22893.5,22894.5,22846.5,22866,1067.118,24398890.4195
1659423600000,2022-08-02T07:00:00+00:00,22866,22873,22764,22814,2480.245,56574335.324
1659424500000,2022-08-02T07:15:00+00:00,22814,22814,22712.5,22760,2538.809,57790394.0365
1659425400000,2022-08-02T07:30:00+00:00,22760,22819.5,22703.5,22803,2908.207,66189947.7605
1659426300000,2022-08-02T07:45:00+00:00,22803,22903.5,22800.5,22875,2440.894,55809913.4965
1659427200000,2022-08-02T08:00:00+00:00,22875,22888,22789.5,22807.5,1543.102,35240741.3425
1659428100000,2022-08-02T08:15:00+00:00,22807,22848,22785.5,22822.5,1152.424,26286156.1965
1659429000000,2022-08-02T08:30:00+00:00,22822.5,22863,22801,22846,941.972,21511865.094
1659429900000,2022-08-02T08:45:00+00:00,22846,22849.5,22771,22804.5,1228.862,28020478.009
1659430800000,2022-08-02T09:00:00+00:00,22804.5,22817.5,22766.5,22815.5,899.979,20516321.024
1659431700000,2022-08-02T09:15:00+00:00,22815.5,22829.5,22662.5,22728.5,3176.087,72140098.4925
1659432600000,2022-08-02T09:30:00+00:00,22728.5,22735.5,22645.5,22669,2554.839,57946393.3635
1659433500000,2022-08-02T09:45:00+00:00,22669,22734.5,22646.5,22697,2234.933,50732180.55
1659434400000,2022-08-02T10:00:00+00:00,22697,22807.5,22666.5,22795.5,2407.794,54741167.3505
1659435300000,2022-08-02T10:15:00+00:00,22795.5,22797,22739.5,22761,1582.325,36025783.5225
1659436200000,2022-08-02T10:30:00+00:00,22761,22794,22750.5,22793.5,957.757,21810393.3055
1659437100000,2022-08-02T10:45:00+00:00,22793.5,22851.5,22789.5,22844.5,2717.709,62035597.4895
1659438000000,2022-08-02T11:00:00+00:00,22844.5,22894.5,22828,22862,2159.628,49386018.0335
1659438900000,2022-08-02T11:15:00+00:00,22862,22934,22844,22884.5,2694.104,61684138.3145
1659439800000,2022-08-02T11:30:00+00:00,22884.5,22957,22865.5,22900.5,2423.388,55535085.413
1659440700000,2022-08-02T11:45:00+00:00,22900.5,22933.5,22860,22869,1516.438,34717014.41
1659441600000,2022-08-02T12:00:00+00:00,22869,22892.5,22835.5,22849,1320.731,30199015.4595
1659442500000,2022-08-02T12:15:00+00:00,22849,22869.5,22781.5,22847,2280.528,52069021.705
1659443400000,2022-08-02T12:30:00+00:00,22847,22865.5,22740,22780.5,2342.523,53376755.741
1659444300000,2022-08-02T12:45:00+00:00,22780.5,22781,22655,22723.5,3245.933,73718112.391
1659445200000,2022-08-02T13:00:00+00:00,22723.5,22853.5,22710,22821,3118.303,71050174.551
1659446100000,2022-08-02T13:15:00+00:00,22821,22821.5,22749.5,22782.5,1951.289,44456840.729
1659447000000,2022-08-02T13:30:00+00:00,22782.5,22873,22720,22770.5,4110.324,93737618.062
1659447900000,2022-08-02T13:45:00+00:00,22770.5,22843.5,22693,22785.5,2842.575,64726459.999
1659448800000,2022-08-02T14:00:00+00:00,22785.5,22791,22657.5,22753,2307.185,52443660.3245
1659449700000,2022-08-02T14:15:00+00:00,22753,23078,22725.5,23074,4476.04,102383445.3465
1659450600000,2022-08-02T14:30:00+00:00,23074,23117,22694,22938.5,10127.254,231632344.247
1659451500000,2022-08-02T14:45:00+00:00,22938.5,23138,22901,23012.5,5503.791,126749927.0835
1659452400000,2022-08-02T15:00:00+00:00,23012.5,23084.5,22864,22866.5,2955.699,67906075.6
1659453300000,2022-08-02T15:15:00+00:00,22866.5,22915,22793.5,22863.5,2688.647,61433956.3595
1659454200000,2022-08-02T15:30:00+00:00,22863.5,22969,22802,22949,2181.733,49969275.328
1659455100000,2022-08-02T15:45:00+00:00,22949,23020.5,22925,22961.5,1633.518,37520334.6295
1659456000000,2022-08-02T16:00:00+00:00,22961.5,23092,22938.5,23077.5,1977.687,45526435.619
1659456900000,2022-08-02T16:15:00+00:00,23077.5,23333,23032.5,23322,5453.579,126510496.0415
1659457800000,2022-08-02T16:30:00+00:00,23322,23441.5,23270.5,23353.5,5068.016,118287023.908
1659458700000,2022-08-02T16:45:00+00:00,23353.5,23387,23294,23364.5,1808.086,42198524.704
1659459600000,2022-08-02T17:00:00+00:00,23364.5,23425,23289,23352,2498.738,58398307.594
1659460500000,2022-08-02T17:15:00+00:00,23352,23422,23270,23299.5,2251.457,52576630.7585
1659461400000,2022-08-02T17:30:00+00:00,23299.5,23299.5,23179,23181,2716.684,63116000.6775
1659462300000,2022-08-02T17:45:00+00:00,23181,23202.5,23144.5,23180.5,1925.424,44620500.11
1659463200000,2022-08-02T18:00:00+00:00,23180.5,23266.5,23140.5,23254.5,1775.353,41216973.0025
1659464100000,2022-08-02T18:15:00+00:00,23254.5,23255.5,23155,23166.5,1801.044,41771969.59
1659465000000,2022-08-02T18:30:00+00:00,23166.5,23213.5,23073,23133,1800.564,41658419.2575
1659465900000,2022-08-02T18:45:00+00:00,23133,23143,22954,22967,2100.421,48383286.5525
1659466800000,2022-08-02T19:00:00+00:00,22967,22975.5,22856.5,22896.5,1818.452,41637240.484
1659467700000,2022-08-02T19:15:00+00:00,22896.5,23080,22867.5,23061,2281.051,52419540.8065
1659468600000,2022-08-02T19:30:00+00:00,23061,23063,22973,23045.5,1716.756,39511184.2415
1659469500000,2022-08-02T19:45:00+00:00,23045.5,23052.5,22922.5,22929,956.476,21998246.31
1659470400000,2022-08-02T20:00:00+00:00,22929,23006.5,22892.5,22989.5,1058.957,24303675.7865
1659471300000,2022-08-02T20:15:00+00:00,22989.5,23045,22956.5,23027,815.218,18758130.38
1659472200000,2022-08-02T20:30:00+00:00,23027,23041.5,22959,23019.5,721.326,16591599.7375
1659473100000,2022-08-02T20:45:00+00:00,23019.5,23021,22944,23011.5,923.149,21222377.8335
1659474000000,2022-08-02T21:00:00+00:00,23011.5,23014.5,22944.5,23003,988.819,22726482.9655
1659474900000,2022-08-02T21:15:00+00:00,23003,23003.5,22930.5,22976.5,1109.981,25483144.1305
1659475800000,2022-08-02T21:30:00+00:00,22976.5,23020,22976,23019.5,988.639,22739283.6115
1659476700000,2022-08-02T21:45:00+00:00,23019.5,23128,23019,23076,1939.006,44744470.1425
1659477600000,2022-08-02T22:00:00+00:00,23076,23123.5,23053,23083.5,1151.027,26575401.869
1659478500000,2022-08-02T22:15:00+00:00,23083.5,23094.5,23025.5,23030.5,1015.766,23430497.488
1659479400000,2022-08-02T22:30:00+00:00,23030.5,23123,23013,23100.5,1239.397,28609800.3575
1659480300000,2022-08-02T22:45:00+00:00,23100.5,23131,23058.5,23089,1248.004,28820920.2665
1659481200000,2022-08-02T23:00:00+00:00,23089,23116,23043.5,23060,1135.192,26195025.9845
1659482100000,2022-08-02T23:15:00+00:00,23060,23066.5,22972.5,23011.5,1553.3,35749975.8585
1659483000000,2022-08-02T23:30:00+00:00,23011.5,23068,23008.5,23055,990.864,22832462.248
1659483900000,2022-08-02T23:45:00+00:00,23055,23064.5,22915.5,22967.5,2106.671,48390929.7885
1659484800000,2022-08-03T00:00:00+00:00,22967.5,23053.5,22934,22938,1878.319,43185848.738
1659485700000,2022-08-03T00:15:00+00:00,22938,22947,22771,22803.5,3471.124,79324917.9005
1659486600000,2022-08-03T00:30:00+00:00,22803.5,22866.5,22762,22772.5,2092.536,47746629.21
1659487500000,2022-08-03T00:45:00+00:00,22772.5,22800,22722,22781,2055.296,46789422.8445
1659488400000,2022-08-03T01:00:00+00:00,22781,22782,22676.5,22721.5,2351.081,53416180.8415
1659489300000,2022-08-03T01:15:00+00:00,22721.5,22768,22692,22749,1388.011,31552205.3165
1659490200000,2022-08-03T01:30:00+00:00,22749,22809,22729.5,22784.5,2112.215,48102974.8225
1659491100000,2022-08-03T01:45:00+00:00,22784.5,22816,22760,22790,1622.58,36981488.6645
1659492000000,2022-08-03T02:00:00+00:00,22790,22820.5,22746.5,22816.5,1554.644,35440409.477
1659492900000,2022-08-03T02:15:00+00:00,22816.5,22838.5,22712.5,22727.5,1825.341,41571259.871
1659493800000,2022-08-03T02:30:00+00:00,22727.5,22806,22727,22779,1415.042,32223989.871
1659494700000,2022-08-03T02:45:00+00:00,22779,22791,22735,22759.5,918.075,20895465.931
1659495600000,2022-08-03T03:00:00+00:00,22759.5,22852.5,22751,22841.5,1113.229,25392777.5925
1659496500000,2022-08-03T03:15:00+00:00,22841.5,22867,22806.5,22810.5,1294.435,29558982.9235
1659497400000,2022-08-03T03:30:00+00:00,22810.5,22833.5,22785.5,22812,825.62,18831527.815
1659498300000,2022-08-03T03:45:00+00:00,22812,22850,22800.5,22848.5,981.493,22406255.4175
1659499200000,2022-08-03T04:00:00+00:00,22848.5,22865.5,22825.5,22840.5,1366.571,31217813.6115
1659500100000,2022-08-03T04:15:00+00:00,22840.5,22881.5,22829,22851.5,1434.665,32789417.4925
1659501000000,2022-08-03T04:30:00+00:00,22851.5,22871,22820.5,22823,1103.473,25206564.3215
1659501900000,2022-08-03T04:45:00+00:00,22823,22857.5,22813,22817.5,948.934,21670521.2
1659502800000,2022-08-03T05:00:00+00:00,22817.5,22825.5,22789.5,22802,1037.551,23661495.7695
1659503700000,2022-08-03T05:15:00+00:00,22802,22884,22801.5,22862.5,1645.389,37601879.543
1659504600000,2022-08-03T05:30:00+00:00,22862.5,22940.5,22857.5,22922,2901.018,66473037.7805
1659505500000,2022-08-03T05:45:00+00:00,22922,22942,22901.5,22902,1713.966,39284531.5785
1659506400000,2022-08-03T06:00:00+00:00,22902,23013.5,22901.5,23002,3156.212,72508305.356
1659507300000,2022-08-03T06:15:00+00:00,23002,23050,22988,23024.5,2487.33,57252238.8315
1659508200000,2022-08-03T06:30:00+00:00,23024.5,23032,22991.5,22997.5,1735.995,39950131.1945
1659509100000,2022-08-03T06:45:00+00:00,22997.5,23059.5,22966,23028,2482.908,57129641.2855
1659510000000,2022-08-03T07:00:00+00:00,23028,23037.5,22981,22985.5,2037.73,46891345.6735
1659510900000,2022-08-03T07:15:00+00:00,22985.5,23044,22980,23027,1474.819,33948814.174
1659511800000,2022-08-03T07:30:00+00:00,23027,23042.5,22997.5,23006.5,1053.648,24252695.1045
1659512700000,2022-08-03T07:45:00+00:00,23006.5,23015,22954,22973.5,2074.394,47659888.0815
1659513600000,2022-08-03T08:00:00+00:00,22973.5,23181.5,22973.5,23136.5,5846.095,135038182.471
1659514500000,2022-08-03T08:15:00+00:00,23136.5,23225,23109,23187.5,4170.236,96629620.1255
1659515400000,2022-08-03T08:30:00+00:00,23187.5,23234.5,23173.5,23224.5,2536.705,58876563.4635
1659516300000,2022-08-03T08:45:00+00:00,23224.5,23300,23178.5,23296.5,3166.771,73615422.0925
1659517200000,2022-08-03T09:00:00+00:00,23296.5,23365,23291.5,23350,3185.656,74298601.7855
1659518100000,2022-08-03T09:15:00+00:00,23350,23392.5,23298.5,23331.5,3028.967,70713516.402
1659519000000,2022-08-03T09:30:00+00:00,23331.5,23387,23321.5,23362.5,2100.933,49081102.679
1659519900000,2022-08-03T09:45:00+00:00,23362.5,23397.5,23345.5,23386,1412.946,33030283.492
1659520800000,2022-08-03T10:00:00+00:00,23386,23437.5,23352.5,23428.5,2843.284,66537634.8485
1659521700000,2022-08-03T10:15:00+00:00,23428.5,23430.5,23393,23402.5,1422.435,33302146.474
1659522600000,2022-08-03T10:30:00+00:00,23402.5,23435,23334,23423,2827.704,66119013.776
1659523500000,2022-08-03T10:45:00+00:00,23423,23432,23378.5,23404.5,1385.651,32440219.624
1659524400000,2022-08-03T11:00:00+00:00,23404.5,23476,23347,23372,3611.429,84586285.1485
1659525300000,2022-08-03T11:15:00+00:00,23372,23422,23301.5,23416.5,2074.881,48458231.2965
1659526200000,2022-08-03T11:30:00+00:00,23416.5,23417.5,23370,23393.5,1303.825,30502884.9895
1659527100000,2022-08-03T11:45:00+00:00,23393.5,23411.5,23353,23405,1310.674,30638563.8875
1659528000000,2022-08-03T12:00:00+00:00,23405,23469.5,23376,23463.5,2973.147,69654214.793
1659528900000,2022-08-03T12:15:00+00:00,23463.5,23645.5,23423,23436.5,8607.361,202726855.919
1659529800000,2022-08-03T12:30:00+00:00,23436.5,23438.5,23319,23355.5,4799.951,112224632.0895
1659530700000,2022-08-03T12:45:00+00:00,23355.5,23357.5,23253,23267,3741.324,87150887.8195
1659531600000,2022-08-03T13:00:00+00:00,23267,23334,23257,23326,1773.483,41312152.7965
1659532500000,2022-08-03T13:15:00+00:00,23326,23359.5,23230,23279.5,2139.108,49818362.785
1659533400000,2022-08-03T13:30:00+00:00,23279.5,23402,23264,23309.5,3231.659,75428253.3475
1659534300000,2022-08-03T13:45:00+00:00,23309.5,23359,23255,23344.5,2164.73,50466629.5775
1659535200000,2022-08-03T14:00:00+00:00,23344.5,23432,23280,23405,2503.483,58549256.9435
1659536100000,2022-08-03T14:15:00+00:00,23405,23426,23284,23354.5,2553.994,59612742.4685
1659537000000,2022-08-03T14:30:00+00:00,23354.5,23361.5,23208,23259,3144.461,73151513.5575
1659537900000,2022-08-03T14:45:00+00:00,23259,23330.5,23235.5,23302.5,2586.511,60245056.075
1659538800000,2022-08-03T15:00:00+00:00,23302.5,23372.5,23263,23339,2195.443,51205772.002
1659539700000,2022-08-03T15:15:00+00:00,23339,23376,23304,23352,1694.547,39553148.989
1659540600000,2022-08-03T15:30:00+00:00,23352,23403.5,23339,23375,2076.303,48529537.3735
1659541500000,2022-08-03T15:45:00+00:00,23375,23398,23307,23360,1927.349,45024132.642
1659542400000,2022-08-03T16:00:00+00:00,23360,23360,23265,23303.5,1860.762,43373133.66
1659543300000,2022-08-03T16:15:00+00:00,23303.5,23390,23277,23370,1583.825,36974376.7405
1659544200000,2022-08-03T16:30:00+00:00,23370,23453.5,23368,23441,2337.12,54730910.4655
1659545100000,2022-08-03T16:45:00+00:00,23441,23529,23420,23439,2437.322,57184444.654
1659546000000,2022-08-03T17:00:00+00:00,23439,23491.5,23403,23438.5,2133.835,50035777.6375
1659546900000,2022-08-03T17:15:00+00:00,23438.5,23574,23429.5,23525,3328.061,78298563.577
1659547800000,2022-08-03T17:30:00+00:00,23525,23550.5,23452,23483,1773.339,41669866.0785
1659548700000,2022-08-03T17:45:00+00:00,23483,23507.5,23426,23450.5,1347.682,31622083.0785
1659549600000,2022-08-03T18:00:00+00:00,23450.5,23454,23355.5,23399.5,2278.518,53321127.7245
1659550500000,2022-08-03T18:15:00+00:00,23399.5,23503,23399.5,23496.5,1535.33,36022413.688
1659551400000,2022-08-03T18:30:00+00:00,23496.5,23524,23482.5,23498.5,1083.318,25458409.1745
1659552300000,2022-08-03T18:45:00+00:00,23498.5,23529.5,23476,23490,1016.406,23884929.057
1659553200000,2022-08-03T19:00:00+00:00,23490,23539,23451.5,23458,995.453,23386923.5705
1659554100000,2022-08-03T19:15:00+00:00,23458,23480.5,23425,23451.5,885.719,20779589.978
1659555000000,2022-08-03T19:30:00+00:00,23451.5,23526.5,23421,23515.5,1178.924,27666092.655
1659555900000,2022-08-03T19:45:00+00:00,23515.5,23526.5,23444,23452,858.886,20164938.4955
1659556800000,2022-08-03T20:00:00+00:00,23452,23483.5,23362,23384,1233.478,28868389.9725
1659557700000,2022-08-03T20:15:00+00:00,23384,23387.5,23294,23322,1411.51,32938338.57
