timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1652141700000,2022-05-10T00:15:00+00:00,30267,30305,29802.5,29891.5,4974.43,149354417.953
1652142600000,2022-05-10T00:30:00+00:00,29889,30610,29702.5,30603.5,7554.333,227304267.4895
1652143500000,2022-05-10T00:45:00+00:00,30601,30979.5,30418,30785,7037.489,215759350.9915
1652144400000,2022-05-10T01:00:00+00:00,30774.5,31447,30661,30950.5,6963.426,216723910.8765
1652145300000,2022-05-10T01:15:00+00:00,30950.5,31219,30744,31144.5,4195.719,129870519.6215
1652146200000,2022-05-10T01:30:00+00:00,31146.5,31152,30666,30804.5,3404.878,104979427.09
1652147100000,2022-05-10T01:45:00+00:00,30804.5,31094,30730.5,30891.5,2685.644,83050809.344
1652148000000,2022-05-10T02:00:00+00:00,30891.5,30961.5,30782.5,30947.5,2220.144,68531838.8575
1652148900000,2022-05-10T02:15:00+00:00,30947.5,31387.5,30886,31309,3163.093,98452387.1645
1652149800000,2022-05-10T02:30:00+00:00,31309.5,31400,31089.5,31371.5,2796.375,87335755.153
1652150700000,2022-05-10T02:45:00+00:00,31371.5,31375.5,31007,31045.5,2235.394,69685445.8645
1652151600000,2022-05-10T03:00:00+00:00,31050,31186.5,30931.5,30936.5,1894.921,58809691.492
1652152500000,2022-05-10T03:15:00+00:00,30936.5,31010.5,30805.5,30852.5,1951.271,60280218.0025
1652153400000,2022-05-10T03:30:00+00:00,30852.5,30852.5,30665,30696,2708.288,83272293.2765
1652154300000,2022-05-10T03:45:00+00:00,30696,30798.5,30632.5,30644,2137.519,65619881.4325
1652155200000,2022-05-10T04:00:00+00:00,30646.5,30900,30594.5,30780.5,3173.29,97655436.0575
1652156100000,2022-05-10T04:15:00+00:00,30777,31066.5,30777,30968,2985.389,92432747.993
1652157000000,2022-05-10T04:30:00+00:00,30968,31187.5,30938,31097,2971.27,92380174.2865
1652157900000,2022-05-10T04:45:00+00:00,31097,31359.5,31015.5,31222,3147.402,98128513
1652158800000,2022-05-10T05:00:00+00:00,31222,31561,31207,31452.5,4346.473,136603297.6035
1652159700000,2022-05-10T05:15:00+00:00,31452.5,31472,31281,31375,2413.645,75656901.0945
1652160600000,2022-05-10T05:30:00+00:00,31375,31765.5,31354,31733,4685.332,148052659.334
1652161500000,2022-05-10T05:45:00+00:00,31733,31987.5,31692.5,31828,6725.512,214122585.659
1652162400000,2022-05-10T06:00:00+00:00,31828,32289,31820,32221.5,5661.229,181371822.995
1652163300000,2022-05-10T06:15:00+00:00,32221.5,32586,32164.5,32459,6863.74,222010098.8905
1652164200000,2022-05-10T06:30:00+00:00,32459,32662.5,32345,32617,3912.998,127256239.175
1652165100000,2022-05-10T06:45:00+00:00,32617,32628.5,32080.5,32080.5,5750.823,185710898.439
1652166000000,2022-05-10T07:00:00+00:00,32080.5,32210.5,31815,31946.5,5083.618,162846682.1725
1652166900000,2022-05-10T07:15:00+00:00,31948,32046,31824,31950,3426.995,109496407.3005
1652167800000,2022-05-10T07:30:00+00:00,31950,31982,31825.5,31830,2393.801,76349201.235
1652168700000,2022-05-10T07:45:00+00:00,31830,31883,31619.5,31622,3815.13,121177215.449
1652169600000,2022-05-10T08:00:00+00:00,31620,31874.5,31554.5,31647.5,4825.201,152854740.4775
1652170500000,2022-05-10T08:15:00+00:00,31647.5,31910.5,31646,31894,2847.146,90529834.487
1652171400000,2022-05-10T08:30:00+00:00,31896,32008.5,31740,31799,2564.934,81704718.3335
1652172300000,2022-05-10T08:45:00+00:00,31799,31843.5,31657,31741,2345.237,74440034.199
1652173200000,2022-05-10T09:00:00+00:00,31738.5,31879,31696,31853,1426.689,45364289.683
1652174100000,2022-05-10T09:15:00+00:00,31853,31924,31413,31455.5,3515.348,111224238.126
1652175000000,2022-05-10T09:30:00+00:00,31456,31676,31294,31520,4843.659,152537814.7475
1652175900000,2022-05-10T09:45:00+00:00,31521.5,31588,31358,31382,2244.749,70617090.635
1652176800000,2022-05-10T10:00:00+00:00,31382,31460,31308.5,31362,2337.216,73339194.8545
