timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1714521600000,2024-05-01T00:00:00+00:00,60640.4,60804.5,60551,60551,1460.099,88627532.4293
1714522500000,2024-05-01T00:15:00+00:00,60551,60686.2,60329.4,60375.5,1549.554,93749441.6405
1714523400000,2024-05-01T00:30:00+00:00,60375.5,60386.5,60040.1,60318.8,2337.947,140837887.7353
1714524300000,2024-05-01T00:45:00+00:00,60318.8,60397,60140,60201.8,1977.098,119118650.8201
1714525200000,2024-05-01T01:00:00+00:00,60201.8,60295.3,59814.6,59844,2758.072,165696588.5494
1714526100000,2024-05-01T01:15:00+00:00,59844,60300.5,59812.6,60254.3,2106.103,126485331.8003
1714527000000,2024-05-01T01:30:00+00:00,60254.3,60371.9,60196.6,60200,2223.164,134026202.9293
1714527900000,2024-05-01T01:45:00+00:00,60200,60208.8,60000,60099.8,1940.241,116647977.2696
1714528800000,2024-05-01T02:00:00+00:00,60099.8,60144.1,59536.7,59536.7,2954.499,176802677.9322
1714529700000,2024-05-01T02:15:00+00:00,59536.7,59837.9,59536.7,59700.8,2208.079,131831318.0717
1714530600000,2024-05-01T02:30:00+00:00,59700.8,59916.1,59614.5,59780.9,2229.974,133272408.49
1714531500000,2024-05-01T02:45:00+00:00,59780.9,59953.5,59773.5,59892.5,1371.672,82092312.9657
1714532400000,2024-05-01T03:00:00+00:00,59892.5,60064.5,59862.6,60016.4,1736.884,104189221.5845
1714533300000,2024-05-01T03:15:00+00:00,60016.4,60089.8,59954.4,59968.2,1554.371,93300464.432
1714534200000,2024-05-01T03:30:00+00:00,59968.2,60215.3,59967.6,60142.5,1588.096,95430522.8527
1714535100000,2024-05-01T03:45:00+00:00,60142.5,60283.6,60083.8,60202.4,1599.122,96240651.8628
1714536000000,2024-05-01T04:00:00+00:00,60202.4,60315,60171.2,60268.6,1467.892,88421033.9592
1714536900000,2024-05-01T04:15:00+00:00,60268.6,60274.5,60148.2,60162.7,1343.909,80941684.8846
1714537800000,2024-05-01T04:30:00+00:00,60162.7,60274.9,60150.9,60241.1,1512.206,91085630.3096
1714538700000,2024-05-01T04:45:00+00:00,60241.1,60294.8,60163.4,60247.3,992.018,59745978.6122
1714539600000,2024-05-01T05:00:00+00:00,60247.3,60292.1,60093,60131.5,822.586,49523696.3523
1714540500000,2024-05-01T05:15:00+00:00,60131.5,60181.4,59965.2,59993.7,1040.67,62514153.2114
1714541400000,2024-05-01T05:30:00+00:00,59993.7,60224.2,59962.8,60016.8,963.191,57863475.5077
1714542300000,2024-05-01T05:45:00+00:00,60016.8,60042,59909.6,60022.2,1359.394,81543864.4035
1714543200000,2024-05-01T06:00:00+00:00,60022.2,60087.5,59857.3,59889.8,1673.872,100357969.3059
1714544100000,2024-05-01T06:15:00+00:00,59889.8,59970.9,59686.4,59693.7,1789.17,107067065.4467
1714545000000,2024-05-01T06:30:00+00:00,59693.7,59816.2,59601.7,59778.8,1592.377,95102460.8737
1714545900000,2024-05-01T06:45:00+00:00,59778.8,59826.1,59470.7,59497.8,2172.289,129530570.626
1714546800000,2024-05-01T07:00:00+00:00,59497.8,59543.8,57705.9,58470.1,8001.217,469079401.8714
1714547700000,2024-05-01T07:15:00+00:00,58470.1,58620.3,57420,57959.1,7572.116,438959400.6531
1714548600000,2024-05-01T07:30:00+00:00,57959.1,58121.9,57026.5,57674.4,6801.569,391140517.8891
1714549500000,2024-05-01T07:45:00+00:00,57674.4,57894.8,57306,57458.8,2624.384,151178195.1774
1714550400000,2024-05-01T08:00:00+00:00,57458.8,57560,56956,57321.7,3332.662,190598902.8644
1714551300000,2024-05-01T08:15:00+00:00,57321.7,57321.7,56516.9,56991.8,4634.911,263600933.9549
1714552200000,2024-05-01T08:30:00+00:00,56991.8,57160.4,56794.6,56842.6,1816.176,103470150.9514
1714553100000,2024-05-01T08:45:00+00:00,56842.6,57138.8,56760.7,57138.6,2531.68,144314585.9779
1714554000000,2024-05-01T09:00:00+00:00,57138.6,57619.9,57002,57313.6,3768.71,216109064.659
1714554900000,2024-05-01T09:15:00+00:00,57313.6,57495.3,57088.4,57382.6,3174.743,181813197.4708
1714555800000,2024-05-01T09:30:00+00:00,57382.6,57437.7,57240.3,57347.5,2156.996,123678198.1516
1714556700000,2024-05-01T09:45:00+00:00,57347.5,57359.2,57070.5,57071.1,1763.285,100821674.2904
1714557600000,2024-05-01T10:00:00+00:00,57071.1,57130,56838.6,56935.6,1615.9,92036088.4988
1714558500000,2024-05-01T10:15:00+00:00,56935.6,57490,56869.3,57399.7,2047.512,117192579.309
1714559400000,2024-05-01T10:30:00+00:00,57399.7,57666,57286.3,57560,1742.688,100155654.5922
1714560300000,2024-05-01T10:45:00+00:00,57560,57738.9,57425.5,57733.2,2421.768,139428241.3929
1714561200000,2024-05-01T11:00:00+00:00,57733.2,57832.2,57520.3,57581.8,2136.412,123190532.0643
1714562100000,2024-05-01T11:15:00+00:00,57581.8,57674,57458.3,57544.1,1981.214,114044317.9517
1714563000000,2024-05-01T11:30:00+00:00,57544.1,57600,57415.4,57600,1745.055,100345323.8473
1714563900000,2024-05-01T11:45:00+00:00,57600,57875.1,57592.9,57850.3,1949.739,112568997.8516
1714564800000,2024-05-01T12:00:00+00:00,57850.3,58215,57680.3,58173,2445.785,141696256.8264
1714565700000,2024-05-01T12:15:00+00:00,58173,58179,57895.2,58008.2,1844.549,107042849.9414
1714566600000,2024-05-01T12:30:00+00:00,58008.2,58248.3,57971.7,58085.4,2158.487,125490049.399
1714567500000,2024-05-01T12:45:00+00:00,58085.4,58104.7,57768,57929.5,3164.362,183298509.9751
1714568400000,2024-05-01T13:00:00+00:00,57929.5,57962.1,57666,57819.4,3329.399,192408087.4796
1714569300000,2024-05-01T13:15:00+00:00,57819.4,57820.7,57617.2,57660.3,3095.099,178604341.388
1714570200000,2024-05-01T13:30:00+00:00,57660.3,57665.3,57177,57488,3989.365,229270241.6176
1714571100000,2024-05-01T13:45:00+00:00,57488,57737.5,57218,57263.5,3172.433,182098856.4448
1714572000000,2024-05-01T14:00:00+00:00,57263.5,57519.1,57055,57237.3,3308.917,189570290.5917
1714572900000,2024-05-01T14:15:00+00:00,57237.3,57459,57120.6,57397,2955.157,169410741.7641
1714573800000,2024-05-01T14:30:00+00:00,57397,57554.9,57173.1,57427.7,2717.048,155921633.3399
1714574700000,2024-05-01T14:45:00+00:00,57427.7,57550,57280.4,57446.4,2238.766,128513072.2008
1714575600000,2024-05-01T15:00:00+00:00,57446.4,57479.4,56937.5,56955.8,3279.063,187499371.2475
1714576500000,2024-05-01T15:15:00+00:00,56955.8,57154,56640.9,57063.1,4044.116,230128192.2228
1714577400000,2024-05-01T15:30:00+00:00,57063.1,57120.9,56900.5,56940.2,2150.587,122660021.5543
1714578300000,2024-05-01T15:45:00+00:00,56940.2,56975.2,56701.6,56843.9,2466.178,140201673.6251
1714579200000,2024-05-01T16:00:00+00:00,56843.9,57015.5,56715.2,56990.1,2799.522,159303146.5548
1714580100000,2024-05-01T16:15:00+00:00,56990.1,57399.6,56944,57317.4,2279.336,130303745.883
1714581000000,2024-05-01T16:30:00+00:00,57317.4,57421.4,56916.1,56980.1,2474.738,141417490.5625
1714581900000,2024-05-01T16:45:00+00:00,56980.1,57080.6,56867.2,57004.7,2737.414,155975895.5633
1714582800000,2024-05-01T17:00:00+00:00,57004.7,57118.3,56720,56734.7,2691.228,153195997.5872
