timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1583020800000,2020-03-01T00:00:00+00:00,8525.5,8609,8520,8581.5,1273.6736,10916290.3589
1583021700000,2020-03-01T00:15:00+00:00,8581.5,8613,8579.5,8606,1051.2711,9036467.69235
1583022600000,2020-03-01T00:30:00+00:00,8606,8606,8553,8556.5,1133.735,9728162.0113
1583023500000,2020-03-01T00:45:00+00:00,8556.5,8569,8535,8548,765.5774,6545450.48475
1583024400000,2020-03-01T01:00:00+00:00,8548,8556,8515,8523,799.9403,6827705.76695
1583025300000,2020-03-01T01:15:00+00:00,8523,8569.5,8520,8563,704.4516,6023385.10795
1583026200000,2020-03-01T01:30:00+00:00,8563,8610.5,8539.5,8608,814.5855,6990433.7209
1583027100000,2020-03-01T01:45:00+00:00,8608,8651,8604,8642.5,1647.4215,14209119.19685
1583028000000,2020-03-01T02:00:00+00:00,8642.5,8671.5,8624,8636.5,2257.3236,19518926.51935
1583028900000,2020-03-01T02:15:00+00:00,8636.5,8653,8619,8643,1582.0849,13660269.74855
1583029800000,2020-03-01T02:30:00+00:00,8643,8650,8621.5,8636.5,1578.7904,13636973.56295
1583030700000,2020-03-01T02:45:00+00:00,8636.5,8652.5,8628,8632.5,1579.9233,13651842.9544
1583031600000,2020-03-01T03:00:00+00:00,8632.5,8654.5,8623,8642,1517.8702,13109329.7212
1583032500000,2020-03-01T03:15:00+00:00,8642,8665.5,8640,8661,1572.7675,13606778.4174
1583033400000,2020-03-01T03:30:00+00:00,8661,8664.5,8633,8640.5,1597.0678,13810447.2328
1583034300000,2020-03-01T03:45:00+00:00,8640.5,8642.5,8616.5,8622,800.5418,6911631.6971
1583035200000,2020-03-01T04:00:00+00:00,8622,8633.5,8588,8588,746.4176,6428977.8367
1583036100000,2020-03-01T04:15:00+00:00,8588,8593.5,8563,8569,661.1356,5671192.6377
1583037000000,2020-03-01T04:30:00+00:00,8569,8589.5,8564,8569,563.0209,4827739.86895
1583037900000,2020-03-01T04:45:00+00:00,8569,8599.5,8568.5,8581,537.4801,4615488.6051
1583038800000,2020-03-01T05:00:00+00:00,8581,8581.5,8554,8555,510.8236,4378177.8576
1583039700000,2020-03-01T05:15:00+00:00,8555,8565.5,8537,8555,502.544,4298773.42775
1583040600000,2020-03-01T05:30:00+00:00,8555,8580,8555,8569.5,571.9162,4899866.99905
1583041500000,2020-03-01T05:45:00+00:00,8569.5,8593,8559,8586.5,968.2396,8309930.30745
1583042400000,2020-03-01T06:00:00+00:00,8586.5,8588.5,8557.5,8563.5,1018.0962,8725240.2582
1583043300000,2020-03-01T06:15:00+00:00,8563.5,8586,8559,8570,979.2464,8396990.38805
1583044200000,2020-03-01T06:30:00+00:00,8570,8570,8536.5,8546.5,1102.0464,9422431.74875
1583045100000,2020-03-01T06:45:00+00:00,8546.5,8566.5,8522,8543.5,1392.7733,11912305.12005
1583046000000,2020-03-01T07:00:00+00:00,8543.5,8567,8536.5,8556.5,957.1825,8187118.4488
1583046900000,2020-03-01T07:15:00+00:00,8556.5,8565,8530,8537.5,978.9357,8364987.7109
1583047800000,2020-03-01T07:30:00+00:00,8537.5,8548.5,8520.5,8544,942.1393,8038237.0438
1583048700000,2020-03-01T07:45:00+00:00,8544,8556,8528,8543,982.3833,8389174.7824
1583049600000,2020-03-01T08:00:00+00:00,8543,8555,8527.5,8553.5,1066.272,9108026.8012
1583050500000,2020-03-01T08:15:00+00:00,8553.5,8595.5,8546,8571.5,1119.8909,9599845.20015
1583051400000,2020-03-01T08:30:00+00:00,8571.5,8585.5,8557,8561.5,1035.9237,8874165.6537
1583052300000,2020-03-01T08:45:00+00:00,8561.5,8565,8521.5,8531.5,715.9954,6116696.76285
1583053200000,2020-03-01T09:00:00+00:00,8531.5,8555.5,8522.5,8554.5,588.8457,5027391.70665
1583054100000,2020-03-01T09:15:00+00:00,8554.5,8589,8554.5,8572,776.0638,6651478.12105
1583055000000,2020-03-01T09:30:00+00:00,8572,8578,8552.5,8566.5,557.044,4772043.56975
1583055900000,2020-03-01T09:45:00+00:00,8566.5,8566.5,8535,8539,728.7891,6227372.2026
1583056800000,2020-03-01T10:00:00+00:00,8539,8565.5,8539,8558.5,757.5183,6478973.52995
1583057700000,2020-03-01T10:15:00+00:00,8558.5,8580.5,8551.5,8574,850.2846,7284046.56515
1583058600000,2020-03-01T10:30:00+00:00,8574,8580,8562.5,8570.5,780.5507,6689214.4925
1583059500000,2020-03-01T10:45:00+00:00,8570.5,8585,8568,8570.5,1199.2053,10286056.7306
1583060400000,2020-03-01T11:00:00+00:00,8570.5,8580.5,8554.5,8556.5,1292.5921,11071035.6966
1583061300000,2020-03-01T11:15:00+00:00,8556.5,8577,8551,8568,1310.4692,11226412.2866
1583062200000,2020-03-01T11:30:00+00:00,8568,8612.5,8562.5,8610.5,1469.0024,12603008.74135
1583063100000,2020-03-01T11:45:00+00:00,8610.5,8653,8610.5,8650,1189.6188,10272838.49025
1583064000000,2020-03-01T12:00:00+00:00,8650,8752,8648.5,8707.5,1904.1514,16590503.725
1583064900000,2020-03-01T12:15:00+00:00,8707.5,8725.5,8652.5,8654,1023.3562,8890306.2329
1583065800000,2020-03-01T12:30:00+00:00,8654,8680,8609,8613.5,854.4886,7397824.78475
1583066700000,2020-03-01T12:45:00+00:00,8613.5,8633.5,8562,8575.5,2002.684,17202870.4273
1583067600000,2020-03-01T13:00:00+00:00,8575.5,8594,8535,8563,1788.4345,15313392.6673
1583068500000,2020-03-01T13:15:00+00:00,8563,8593.5,8556.5,8571,1541.2798,13212918.22165
1583069400000,2020-03-01T13:30:00+00:00,8571,8589,8561,8581,1426.7579,12234724.26725
1583070300000,2020-03-01T13:45:00+00:00,8581,8625.5,8577.5,8611.5,1360.3082,11708119.12435
1583071200000,2020-03-01T14:00:00+00:00,8611.5,8630.5,8599,8606.5,1086.2769,9358268.73715
1583072100000,2020-03-01T14:15:00+00:00,8606.5,8609.5,8586.5,8593.5,1087.5984,9349835.0124
1583073000000,2020-03-01T14:30:00+00:00,8593.5,8613,8572.5,8572.5,1122.9381,9647752.83185
1583073900000,2020-03-01T14:45:00+00:00,8572.5,8583,8555.5,8566,1574.1759,13484036.84925
1583074800000,2020-03-01T15:00:00+00:00,8566,8587,8543.5,8579,1770.0468,15166156.12095
1583075700000,2020-03-01T15:15:00+00:00,8579,8601.5,8570,8591,1652.28,14183074.9757
1583076600000,2020-03-01T15:30:00+00:00,8591,8602.5,8581.5,8595.5,1689.3855,14512953.701
1583077500000,2020-03-01T15:45:00+00:00,8595.5,8600.5,8548,8557.5,890.238,7630754.51945
1583078400000,2020-03-01T16:00:00+00:00,8557.5,8582,8549,8563.5,658.1738,5635269.4735
1583079300000,2020-03-01T16:15:00+00:00,8563.5,8581,8554,8556,626.2432,5366119.4879
1583080200000,2020-03-01T16:30:00+00:00,8556,8557,8461,8492,1602.6925,13619519.7843
1583081100000,2020-03-01T16:45:00+00:00,8492,8537.5,8457.5,8519.5,1846.7878,15681535.3583
1583082000000,2020-03-01T17:00:00+00:00,8519.5,8528,8483,8507,1784.4081,15174021.1382
1583082900000,2020-03-01T17:15:00+00:00,8507,8517,8471,8476.5,1476.1879,12528320.99
1583083800000,2020-03-01T17:30:00+00:00,8476.5,8499.5,8461.5,8482.5,1315.5682,11157576.20775
1583084700000,2020-03-01T17:45:00+00:00,8482.5,8519,8480.5,8499.5,740.266,6289183.83555
1583085600000,2020-03-01T18:00:00+00:00,8499.5,8508.5,8490,8490,546.6021,4644600.1531
1583086500000,2020-03-01T18:15:00+00:00,8490,8494.5,8470,8479.5,559.9632,4751190.77745
1583087400000,2020-03-01T18:30:00+00:00,8479.5,8494,8459,8476.5,555.3144,4707604.4156
1583088300000,2020-03-01T18:45:00+00:00,8476.5,8480,8455.5,8456,762.4784,6457933.3456
1583089200000,2020-03-01T19:00:00+00:00,8456,8513,8420,8487.5,1370.4481,11600610.4462
1583090100000,2020-03-01T19:15:00+00:00,8487.5,8499.5,8472,8484,798.2573,6772162.10195
1583091000000,2020-03-01T19:30:00+00:00,8484,8526,8482.5,8517.5,789.696,6719441.38355
1583091900000,2020-03-01T19:45:00+00:00,8517.5,8572.5,8509,8543.5,1616.6435,13807376.21395
1583092800000,2020-03-01T20:00:00+00:00,8543.5,8565,8523.5,8524.5,1305.5055,11152670.7739
1583093700000,2020-03-01T20:15:00+00:00,8524.5,8533,8504,8526.5,1246.3507,10617952.13885
1583094600000,2020-03-01T20:30:00+00:00,8526.5,8526.5,8490,8505.5,1244.6831,10583902.27715
1583095500000,2020-03-01T20:45:00+00:00,8505.5,8514.5,8490,8492,729.1224,6195957.0739
1583096400000,2020-03-01T21:00:00+00:00,8492,8509.5,8470,8494.5,653.2425,5543491.1651
1583097300000,2020-03-01T21:15:00+00:00,8494.5,8522,8482.5,8515.5,642.5414,5461584.8027
1583098200000,2020-03-01T21:30:00+00:00,8515.5,8538,8490,8506.5,932.3139,7937845.48795
1583099100000,2020-03-01T21:45:00+00:00,8506.5,8528,8490,8524.5,1191.8127,10138747.47135
1583100000000,2020-03-01T22:00:00+00:00,8524.5,8544,8518.5,8522.5,923.1084,7876724.62045
1583100900000,2020-03-01T22:15:00+00:00,8522.5,8552.5,8521.5,8530,963.0639,8224861.20715
1583101800000,2020-03-01T22:30:00+00:00,8530,8571.5,8518,8562.5,940.3361,8036043.9338
1583102700000,2020-03-01T22:45:00+00:00,8562.5,8583,8540.5,8562,1019.5412,8729804.52735
1583103600000,2020-03-01T23:00:00+00:00,8562,8566.5,8538.5,8558,1016.872,8696729.78555
1583104500000,2020-03-01T23:15:00+00:00,8558,8590,8555.5,8563.5,1262.4532,10820531.2737
1583105400000,2020-03-01T23:30:00+00:00,8563.5,8571,8541.5,8546.5,1141.4738,9764721.27585
1583106300000,2020-03-01T23:45:00+00:00,8546.5,8563,8532,8532,1348.7538,11526958.8067
1583107200000,2020-03-02T00:00:00+00:00,8532,8533,8499,8522.5,1547.3146,13172034.5905
1583108100000,2020-03-02T00:15:00+00:00,8522.5,8549.5,8519,8533.5,1518.7641,12967612.84845
1583109000000,2020-03-02T00:30:00+00:00,8533.5,8571,8533,8554.5,1400.6883,11980571.47875
1583109900000,2020-03-02T00:45:00+00:00,8554.5,8571.5,8544,8559,1259.3721,10777229.7708
1583110800000,2020-03-02T01:00:00+00:00,8559,8560.5,8534,8542,1258.1485,10752132.92305
1583111700000,2020-03-02T01:15:00+00:00,8542,8545.5,8527,8530.5,1227.8787,10479548.8208
1583112600000,2020-03-02T01:30:00+00:00,8530.5,8567,8516,8548.5,1368.2423,11693876.01325
1583113500000,2020-03-02T01:45:00+00:00,8548.5,8572.5,8547.5,8560.5,1196.6083,10245407.5481
1583114400000,2020-03-02T02:00:00+00:00,8560.5,8595,8557.5,8587,1386.0212,11888611.91775
1583115300000,2020-03-02T02:15:00+00:00,8587,8587,8561.5,8571.5,1183.189,10143287.88125
1583116200000,2020-03-02T02:30:00+00:00,8571.5,8627,8571,8623,1750.8806,15078701.5901
