timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1622505600000,2021-06-01T00:00:00+00:00,37250.5,37663,37136,37527,202.107,7569940.018
1622506500000,2021-06-01T00:15:00+00:00,37520,37704.5,37456,37704.5,75.082,2820600.7775
1622507400000,2021-06-01T00:30:00+00:00,37719,37778.5,37554,37705,144.012,5429331.9365
1622508300000,2021-06-01T00:45:00+00:00,37706.5,37874,37635,37764.5,177.478,6695349.919
1622509200000,2021-06-01T01:00:00+00:00,37775,37777,37586.5,37672,116.958,4409638.5555
1622510100000,2021-06-01T01:15:00+00:00,37676.5,37716.5,37367.5,37487.5,61.091,2294278.8
1622511000000,2021-06-01T01:30:00+00:00,37462,37462,37265,37369.5,104.702,3911797.491
1622511900000,2021-06-01T01:45:00+00:00,37370,37370,37172.5,37206.5,171.875,6411118.5955
1622512800000,2021-06-01T02:00:00+00:00,37187,37296,36786.5,36873,157.71,5855768.3485
1622513700000,2021-06-01T02:15:00+00:00,36872.5,36930.5,36656,36784.5,102.21,3758984.661
1622514600000,2021-06-01T02:30:00+00:00,36785,36954.5,36769.5,36844.5,142.2,5243132.7765
1622515500000,2021-06-01T02:45:00+00:00,36849,36851,36735.5,36847,163.25,6008413.697
1622516400000,2021-06-01T03:00:00+00:00,36848.5,36983.5,36759,36977,146.829,5410589.628
1622517300000,2021-06-01T03:15:00+00:00,36992,37108,36869.5,36869.5,99.981,3696126.9885
1622518200000,2021-06-01T03:30:00+00:00,36864.5,36864.5,36559.5,36661.5,136.639,5010034.6805
1622519100000,2021-06-01T03:45:00+00:00,36661.5,36795,36508.5,36712.5,184.329,6757744.7385
1622520000000,2021-06-01T04:00:00+00:00,36693,36807,36569.5,36714,219.981,8074699.501
1622520900000,2021-06-01T04:15:00+00:00,36708,36842,36618.5,36842,73.653,2704528.136
1622521800000,2021-06-01T04:30:00+00:00,36851,36957.5,36792,36898,103.344,3811717.2605
1622522700000,2021-06-01T04:45:00+00:00,36897.5,36897.5,36739.5,36761,193.588,7130649.7895
1622523600000,2021-06-01T05:00:00+00:00,36755.5,36944,36722.5,36870.5,141.919,5231229.203
1622524500000,2021-06-01T05:15:00+00:00,36870.5,37050,36826,36970.5,81.629,3016200.8495
1622525400000,2021-06-01T05:30:00+00:00,36966.5,37146,36959.5,37108.5,133.933,4968946.8795
1622526300000,2021-06-01T05:45:00+00:00,37109.5,37342.5,37109.5,37257.5,213.034,7940048.6865
1622527200000,2021-06-01T06:00:00+00:00,37248.5,37429.5,37180.5,37371.5,208.731,7788644.156
1622528100000,2021-06-01T06:15:00+00:00,37372,37372,37032.5,37106.5,93.306,3468333.7945
1622529000000,2021-06-01T06:30:00+00:00,37115.5,37116,36784,36833,135.165,4981328.865
1622529900000,2021-06-01T06:45:00+00:00,36844.5,36967.5,36733,36924.5,196.188,7231132.522
1622530800000,2021-06-01T07:00:00+00:00,36937.5,37163,36794.5,36907.5,171.336,6342218.4235
1622531700000,2021-06-01T07:15:00+00:00,36902.5,36906.5,36763,36770,79.867,2941722.6945
1622532600000,2021-06-01T07:30:00+00:00,36757.5,36868.5,36652.5,36744,197.672,7264863.515
1622533500000,2021-06-01T07:45:00+00:00,36744.5,36854.5,36722,36821,212.638,7827658.6145
1622534400000,2021-06-01T08:00:00+00:00,36821.5,36925,36196.5,36280,218.099,7990265.7685
1622535300000,2021-06-01T08:15:00+00:00,36265.5,36321,36065,36195,86.862,3145145.082
1622536200000,2021-06-01T08:30:00+00:00,36183.5,36250,35972.5,36052.5,84.977,3071111.4255
1622537100000,2021-06-01T08:45:00+00:00,36057.5,36204.5,35921,36194,261.521,9441911.999
1622538000000,2021-06-01T09:00:00+00:00,36196,36322.5,36144.5,36215,130.831,4742835.1065
1622538900000,2021-06-01T09:15:00+00:00,36210.5,36253,36058.5,36074.5,140.452,5075774.2895
1622539800000,2021-06-01T09:30:00+00:00,36074.5,36232.5,35984,36219.5,228.05,8240459.348
1622540700000,2021-06-01T09:45:00+00:00,36246.5,36334.5,36113.5,36249,182.59,6616989.338
1622541600000,2021-06-01T10:00:00+00:00,36249,36249,36249,36249,0,0
1622542500000,2021-06-01T10:15:00+00:00,36249,36249,36249,36249,0,0
1622543400000,2021-06-01T10:30:00+00:00,36249,36249,36249,36249,0,0
1622544300000,2021-06-01T10:45:00+00:00,36249,36249,36249,36249,0,0
1622545200000,2021-06-01T11:00:00+00:00,36382.5,36414.5,36339.5,36401,24.109,877240.5205
1622546100000,2021-06-01T11:15:00+00:00,36399.5,36664.5,36399.5,36572.5,88.159,3221934.5895
1622547000000,2021-06-01T11:30:00+00:00,36625,36709.5,36573,36601.5,166.475,6095693.6185
1622547900000,2021-06-01T11:45:00+00:00,36616,36627.5,36534.5,36594.5,194.87,7128006.732
1622548800000,2021-06-01T12:00:00+00:00,36581,36581,36165,36219.5,246.139,8951263.0715
1622549700000,2021-06-01T12:15:00+00:00,36194.5,36319.5,36134,36202,146.854,5323536.2755
1622550600000,2021-06-01T12:30:00+00:00,36242,36360.5,36242,36288,154.343,5603849.3565
1622551500000,2021-06-01T12:45:00+00:00,36296.5,36320,36126,36156,187.552,6794573.013
1622552400000,2021-06-01T13:00:00+00:00,36157.5,36213.5,35752,35791.5,132.312,4758047.787
1622553300000,2021-06-01T13:15:00+00:00,35792.5,36566,35732.5,36534,70.569,2541146.7
1622554200000,2021-06-01T13:30:00+00:00,36552.5,37390.5,36552.5,37375,154.387,5714355.7875
1622555100000,2021-06-01T13:45:00+00:00,37384.5,37384.5,36917,37037.5,181.33,6732322.5415
1622556000000,2021-06-01T14:00:00+00:00,37043,37249,36997,37018.5,112.8,4190405.7525
1622556900000,2021-06-01T14:15:00+00:00,36933.5,36955,36697,36844,78.814,2903580.4805
1622557800000,2021-06-01T14:30:00+00:00,36848.5,36931.5,36772.5,36825.5,97.624,3597772.604
1622558700000,2021-06-01T14:45:00+00:00,36810.5,36880.5,36521.5,36636.5,167.941,6159309.55
1622559600000,2021-06-01T15:00:00+00:00,36638.5,36642,36201.5,36277.5,164.036,5971099.8115
1622560500000,2021-06-01T15:15:00+00:00,36286,36386.5,36148.5,36349.5,185.885,6743893.9465
1622561400000,2021-06-01T15:30:00+00:00,36335,36335,36072.5,36261.5,215.748,7815596.558
1622562300000,2021-06-01T15:45:00+00:00,36236,36272,36133.5,36217.5,155.72,5638071.38
1622563200000,2021-06-01T16:00:00+00:00,36230.5,36430,36061.5,36217.5,219.022,7928568.1955
1622564100000,2021-06-01T16:15:00+00:00,36200.5,36373.5,36166,36318.5,170.119,6172677.9385
1622565000000,2021-06-01T16:30:00+00:00,36270,36351.5,36148.5,36281,165.529,6000290.0795
1622565900000,2021-06-01T16:45:00+00:00,36281,36281,35770,35972.5,269.686,9706760.709
1622566800000,2021-06-01T17:00:00+00:00,35854,35996.5,35726,35802,158.171,5676699.905
1622567700000,2021-06-01T17:15:00+00:00,35791,35992.5,35791,35884,185.65,6666394.9395
1622568600000,2021-06-01T17:30:00+00:00,35886.5,36234.5,35855,36124.5,179.403,6467985.455
