timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1709251200000,2024-03-01T00:00:00+00:00,61167.5,61375.3,61149.9,61250.8,2036.169,124716916.8531
1709252100000,2024-03-01T00:15:00+00:00,61250.8,61800,61221.8,61758.9,2821.272,173510546.3115
1709253000000,2024-03-01T00:30:00+00:00,61758.9,61798.7,61550.1,61629.9,3256.226,200773228.1335
1709253900000,2024-03-01T00:45:00+00:00,61629.9,61701.7,61492.7,61545.3,3628.341,223420408.5186
1709254800000,2024-03-01T01:00:00+00:00,61545.3,61545.3,61324.3,61388.9,2729.659,167651606.1638
1709255700000,2024-03-01T01:15:00+00:00,61388.9,61627.1,61334.1,61537.5,3398.603,209013324.5524
1709256600000,2024-03-01T01:30:00+00:00,61537.5,61537.6,61270.1,61449.8,2963.418,181897890.464
1709257500000,2024-03-01T01:45:00+00:00,61449.8,61473,61158.5,61255.5,3031.183,185744462.2237
1709258400000,2024-03-01T02:00:00+00:00,61255.5,61255.6,61012.4,61012.4,3133.393,191603574.1408
1709259300000,2024-03-01T02:15:00+00:00,61012.4,61084.4,60829.2,60982.3,3481.765,212296730.827
1709260200000,2024-03-01T02:30:00+00:00,60982.3,61110.5,60810.4,61077.8,3202.31,195140065.5204
1709261100000,2024-03-01T02:45:00+00:00,61077.8,61115.1,60895.3,61023.7,3137.518,191386535.7806
1709262000000,2024-03-01T03:00:00+00:00,61023.7,61134.5,60943.9,61000.7,3394.62,207189079.2173
1709262900000,2024-03-01T03:15:00+00:00,61000.7,61034.5,60809.3,60828,3071.615,187147982.3743
1709263800000,2024-03-01T03:30:00+00:00,60828,61078.1,60822.4,61053.5,2945.119,179445626.0108
1709264700000,2024-03-01T03:45:00+00:00,61053.5,61284.3,61033.1,61144.7,3296.545,201685931.2703
1709265600000,2024-03-01T04:00:00+00:00,61144.7,61250,61093.2,61226,3202.573,195906867.489
1709266500000,2024-03-01T04:15:00+00:00,61226,61477.1,61222.9,61393.2,3375.047,207045889.7022
1709267400000,2024-03-01T04:30:00+00:00,61393.2,61445.8,61313,61345.1,1494.439,91741618.3995
1709268300000,2024-03-01T04:45:00+00:00,61345.1,61595.3,61284,61590,1488.727,91491525.2916
1709269200000,2024-03-01T05:00:00+00:00,61590,61618.8,61468.6,61550.8,1499.411,92290849.8209
1709270100000,2024-03-01T05:15:00+00:00,61550.8,61584.2,61438.2,61476,1348.961,82970704.9022
1709271000000,2024-03-01T05:30:00+00:00,61476,61564.5,61414.4,61537.4,2984.062,183462425.6077
1709271900000,2024-03-01T05:45:00+00:00,61537.4,61557.4,61334,61358.6,3120.531,191650463.8496
1709272800000,2024-03-01T06:00:00+00:00,61358.6,61533,61242.5,61533,2753.812,169011230.0171
1709273700000,2024-03-01T06:15:00+00:00,61533,61829.9,61525,61709.8,3937.147,242837247.0222
1709274600000,2024-03-01T06:30:00+00:00,61709.8,61726,61535.9,61584.5,2640.046,162653771.8454
1709275500000,2024-03-01T06:45:00+00:00,61584.5,61667.6,61485.2,61602,2730.197,168130247.6115
1709276400000,2024-03-01T07:00:00+00:00,61602,61775.6,61590,61750,2636.382,162704633.0287
1709277300000,2024-03-01T07:15:00+00:00,61750,61822.7,61505.3,61505.3,2466.421,152046271.156
1709278200000,2024-03-01T07:30:00+00:00,61505.3,61586.1,61416.9,61458,1547.585,95167273.2624
1709279100000,2024-03-01T07:45:00+00:00,61458,61627,61435.1,61458.7,1348.887,82982592.2153
1709280000000,2024-03-01T08:00:00+00:00,61458.7,61593.4,61355.9,61561.1,1674.458,102950236.6626
1709280900000,2024-03-01T08:15:00+00:00,61561.1,61930.2,61561.1,61905.5,2011.453,124335518.0909
1709281800000,2024-03-01T08:30:00+00:00,61905.5,62298,61840.9,62195.6,2449.344,152056136.6386
1709282700000,2024-03-01T08:45:00+00:00,62195.6,62220.1,61898.7,61946.9,2044.499,126926505.0741
1709283600000,2024-03-01T09:00:00+00:00,61946.9,62233.5,61900,62164.5,1911.159,118672336.3039
1709284500000,2024-03-01T09:15:00+00:00,62164.5,62251.4,62083.9,62184.1,1714.007,106586158.1884
1709285400000,2024-03-01T09:30:00+00:00,62184.1,62250.7,62086.2,62107.1,1829.731,113726998.7025
1709286300000,2024-03-01T09:45:00+00:00,62107.1,62234.6,62091.4,62182.5,1595.766,99211289.8155
1709287200000,2024-03-01T10:00:00+00:00,62182.5,62182.5,62017,62043.1,2193.524,136232857.2156
1709288100000,2024-03-01T10:15:00+00:00,62043.1,62247.7,61958.8,62168.6,2087.227,129693550.3045
1709289000000,2024-03-01T10:30:00+00:00,62168.6,62218,62017.5,62017.6,2377.654,147663324.9047
1709289900000,2024-03-01T10:45:00+00:00,62017.6,62075.1,61893.6,62036.2,2167.068,134354312.2075
1709290800000,2024-03-01T11:00:00+00:00,62036.2,62155.3,62030,62138.6,1935.23,120160081.3367
1709291700000,2024-03-01T11:15:00+00:00,62138.6,62150.5,61933.7,61984.7,2096.745,130073050.0802
1709292600000,2024-03-01T11:30:00+00:00,61984.7,62034.3,61846.1,62020.6,1829.544,113308491.5799
1709293500000,2024-03-01T11:45:00+00:00,62020.6,62038.7,61874.4,61911,2119.606,131321621.4648
1709294400000,2024-03-01T12:00:00+00:00,61911,62130,61890.6,62055.3,1917.122,118924185.1418
1709295300000,2024-03-01T12:15:00+00:00,62055.3,62234.1,62043.4,62177.9,2481.112,154299085.9778
1709296200000,2024-03-01T12:30:00+00:00,62177.9,62635.1,62144.1,62534.2,4075.226,254196035.7845
1709297100000,2024-03-01T12:45:00+00:00,62534.2,62621.4,62208.2,62275.6,2804.723,175118334.5029
1709298000000,2024-03-01T13:00:00+00:00,62275.6,62440.5,62228.6,62393.9,2931.387,182756121.4081
1709298900000,2024-03-01T13:15:00+00:00,62393.9,62734,62350.7,62589.5,3570.903,223383158.0467
1709299800000,2024-03-01T13:30:00+00:00,62589.5,62660.1,62435.2,62555.9,1876.541,117372021.2248
1709300700000,2024-03-01T13:45:00+00:00,62555.9,62629.2,62428.7,62488.9,1596.316,99822159.0063
1709301600000,2024-03-01T14:00:00+00:00,62488.9,62517,62330.2,62391.5,1816.516,113407253.9549
1709302500000,2024-03-01T14:15:00+00:00,62391.5,62479.9,62289.6,62379.2,1616.755,100845455.4997
1709303400000,2024-03-01T14:30:00+00:00,62379.2,62481.1,61533.8,61925,4139.464,256444955.8602
1709304300000,2024-03-01T14:45:00+00:00,61925,62018.3,61701.8,61988,2429.396,150387935.5507
1709305200000,2024-03-01T15:00:00+00:00,61988,62216,61850.8,61970.5,2415.387,149802645.5728
1709306100000,2024-03-01T15:15:00+00:00,61970.5,62021.7,61766,61918.2,2149.496,133004023.5506
1709307000000,2024-03-01T15:30:00+00:00,61918.2,61956.5,61507.1,61659.9,3317.104,204627361.9629
1709307900000,2024-03-01T15:45:00+00:00,61659.9,61720,61150,61310,4522.69,277514839.7312
1709308800000,2024-03-01T16:00:00+00:00,61310,61575,61287.8,61482.7,3558.06,218616417.468
1709309700000,2024-03-01T16:15:00+00:00,61482.7,61670,61279,61560,3416.116,210043347.6082
1709310600000,2024-03-01T16:30:00+00:00,61560,61601.9,61296.4,61450.6,1671.727,102706142.6523
1709311500000,2024-03-01T16:45:00+00:00,61450.6,61598.4,61413.8,61460.5,1598.008,98300248.9567
1709312400000,2024-03-01T17:00:00+00:00,61460.5,61783.3,61460.5,61725.1,1797.722,110732934.7407
1709313300000,2024-03-01T17:15:00+00:00,61725.1,62029.5,61692.6,61784.2,2008.977,124212723.0709
1709314200000,2024-03-01T17:30:00+00:00,61784.2,62110.6,61774.2,62078.9,2140.034,132677781.2644
1709315100000,2024-03-01T17:45:00+00:00,62078.9,62146.2,61889.6,61948,1863.422,115488286.9465
1709316000000,2024-03-01T18:00:00+00:00,61948,62069.2,61850.1,62030.5,1477.175,91556536.4932
1709316900000,2024-03-01T18:15:00+00:00,62030.5,62289.5,61921.1,62275,1947.809,120963878.8994
1709317800000,2024-03-01T18:30:00+00:00,62275,62480.5,62142.4,62452.2,2642,164631076.53
1709318700000,2024-03-01T18:45:00+00:00,62452.2,62525,62273,62364,2929.628,182781819.6666
1709319600000,2024-03-01T19:00:00+00:00,62364,62397.6,62096,62151.1,2793.918,173850908.6997
1709320500000,2024-03-01T19:15:00+00:00,62151.1,62221.3,61992.9,62080,2018.702,125382559.3695
1709321400000,2024-03-01T19:30:00+00:00,62080,62364.2,62031,62357.4,2585.143,160768562.7677
1709322300000,2024-03-01T19:45:00+00:00,62357.4,62374.8,62153.7,62239,2227.919,138677684.038
1709323200000,2024-03-01T20:00:00+00:00,62239,62416.7,62239,62332.3,2261.209,140928397.5419
1709324100000,2024-03-01T20:15:00+00:00,62332.3,62533.6,62326,62519.7,2567.479,160219403.6705
1709325000000,2024-03-01T20:30:00+00:00,62519.7,62654,62435.6,62604,2525.854,158019370.4142
1709325900000,2024-03-01T20:45:00+00:00,62604,63163.8,62440.7,62888.6,3298.893,207167531.6727
1709326800000,2024-03-01T21:00:00+00:00,62888.6,62920.9,62311.2,62742.4,4018.415,251355882.8254
1709327700000,2024-03-01T21:15:00+00:00,62742.4,62895.6,62571.4,62784.4,2676.672,167958990.3318
1709328600000,2024-03-01T21:30:00+00:00,62784.4,62849.9,62539.4,62666.6,2074.962,130099400.3391
1709329500000,2024-03-01T21:45:00+00:00,62666.6,62704.2,62518.6,62541.2,2260.955,141533025.8783
1709330400000,2024-03-01T22:00:00+00:00,62541.2,62571.5,62432.8,62502.6,2002.535,125175960.3145
1709331300000,2024-03-01T22:15:00+00:00,62502.6,62700.2,62373,62374.6,2527.738,158009518.1152
1709332200000,2024-03-01T22:30:00+00:00,62374.6,62484,62313.1,62439.1,1498.031,93500895.7134
1709333100000,2024-03-01T22:45:00+00:00,62439.1,62635.3,62331.1,62504,1672.012,104378635.3851
1709334000000,2024-03-01T23:00:00+00:00,62504,62695.2,62473.7,62688.5,1099.325,68787542.5237
1709334900000,2024-03-01T23:15:00+00:00,62688.5,62752.6,62552.6,62577.3,1277.882,80048464.8711
1709335800000,2024-03-01T23:30:00+00:00,62577.3,62637.6,62364.8,62394.1,2365.397,147749722.3028
1709336700000,2024-03-01T23:45:00+00:00,62394.1,62540.5,62368.5,62401.5,2026.872,126560799.6687
1709337600000,2024-03-02T00:00:00+00:00,62401.5,62462.4,62290,62354.9,2313.7,144311565.8455
1709338500000,2024-03-02T00:15:00+00:00,62354.9,62408.1,62191.2,62336.1,1736.246,108223961.4204
1709339400000,2024-03-02T00:30:00+00:00,62336.1,62410,62175.5,62221.2,1939.814,120800688.5984
1709340300000,2024-03-02T00:45:00+00:00,62221.2,62359.1,62130.6,62340,1788.67,111369857.1859
1709341200000,2024-03-02T01:00:00+00:00,62340,62348.5,62061.7,62067.2,1941.771,120800552.0142
1709342100000,2024-03-02T01:15:00+00:00,62067.2,62193.4,61960,62154,1897.205,117772008.8906
