timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1738368000000,2025-02-01T00:00:00+00:00,102373.4,102520,102222,102476.2,685.549,70198040.4084
1738368900000,2025-02-01T00:15:00+00:00,102476.2,102520.2,102209.8,102222.7,944.754,96712519.6424
1738369800000,2025-02-01T00:30:00+00:00,102222.7,102460.2,102160.3,102402.1,560.885,57412080.6807
1738370700000,2025-02-01T00:45:00+00:00,102402.1,102493.9,102300,102450.4,552.423,56575800.3394
1738371600000,2025-02-01T01:00:00+00:00,102450.4,102555,102410.2,102554.2,453.768,46510646.1859
1738372500000,2025-02-01T01:15:00+00:00,102554.2,102658.5,102500,102652.1,624.862,64111491.5615
1738373400000,2025-02-01T01:30:00+00:00,102652.1,102712,102568.5,102711.9,516.107,52988493.9685
1738374300000,2025-02-01T01:45:00+00:00,102711.9,102721.8,102490.3,102521.1,761.556,78101419.2036
1738375200000,2025-02-01T02:00:00+00:00,102521.1,102648.2,102377,102632,738.586,75736567.9845
1738376100000,2025-02-01T02:15:00+00:00,102632,102720,102631.8,102649.5,277.494,28491794.3172
1738377000000,2025-02-01T02:30:00+00:00,102649.5,102655,102530.1,102610,355.355,36453801.1775
1738377900000,2025-02-01T02:45:00+00:00,102610,102654.7,102341.9,102408.6,416.379,42663491.7964
1738378800000,2025-02-01T03:00:00+00:00,102408.6,102465.3,102260.9,102373.8,787.188,80575899.1646
1738379700000,2025-02-01T03:15:00+00:00,102373.8,102399.7,102280.5,102306,389.371,39848689.5242
1738380600000,2025-02-01T03:30:00+00:00,102306,102324.7,102141,102227.3,660.252,67497486.3451
1738381500000,2025-02-01T03:45:00+00:00,102227.3,102250.7,102170,102203.8,271.584,27763626.7851
1738382400000,2025-02-01T04:00:00+00:00,102203.8,102284.5,102074.9,102168,630.128,64384650.8904
1738383300000,2025-02-01T04:15:00+00:00,102168,102220.5,102119.5,102186.2,155.562,15893801.6715
1738384200000,2025-02-01T04:30:00+00:00,102186.2,102444.3,102185,102444.2,1549.557,158604305.3453
1738385100000,2025-02-01T04:45:00+00:00,102444.2,102444.2,102260,102271.3,353.918,36207701.8289
1738386000000,2025-02-01T05:00:00+00:00,102271.3,102339.4,102197.6,102304.4,197.947,20242412.8639
1738386900000,2025-02-01T05:15:00+00:00,102304.4,102438.2,102300,102433.8,400.695,41029219.4767
1738387800000,2025-02-01T05:30:00+00:00,102433.8,102543.4,102400,102503.2,294.004,30129978.4374
1738388700000,2025-02-01T05:45:00+00:00,102503.2,102510.7,102424.1,102445.2,197.924,20277393.4702
1738389600000,2025-02-01T06:00:00+00:00,102445.2,102526,102367.9,102376.2,142.602,14605613.4494
1738390500000,2025-02-01T06:15:00+00:00,102376.2,102376.3,102266.7,102316.4,418.553,42827327.494
1738391400000,2025-02-01T06:30:00+00:00,102316.4,102400,102200,102249.9,476.955,48764621.1651
1738392300000,2025-02-01T06:45:00+00:00,102249.9,102367,102126.1,102367,292.445,29902226.6286
1738393200000,2025-02-01T07:00:00+00:00,102367,102445.2,102318,102386.9,486.522,49813092.3209
1738394100000,2025-02-01T07:15:00+00:00,102386.9,102386.9,102214.3,102260.7,240.237,24573760.5948
1738395000000,2025-02-01T07:30:00+00:00,102260.7,102339.4,102150.3,102150.3,234.342,23954688.9097
1738395900000,2025-02-01T07:45:00+00:00,102150.3,102215.9,102107,102122.3,637.628,65133709.8295
1738396800000,2025-02-01T08:00:00+00:00,102122.3,102242,102122.2,102168.8,254.211,25975033.48
1738397700000,2025-02-01T08:15:00+00:00,102168.8,102168.8,101890,101964.1,1412.848,144091734.0381
1738398600000,2025-02-01T08:30:00+00:00,101964.1,102008.4,101886.6,101973.9,799.191,81481768.0496
1738399500000,2025-02-01T08:45:00+00:00,101973.9,102010.2,101791,101975.9,857.532,87402569.0023
1738400400000,2025-02-01T09:00:00+00:00,101975.9,101977.6,101753.9,101762.5,706.243,71933225.6847
1738401300000,2025-02-01T09:15:00+00:00,101762.5,101900,101762.3,101839.3,399.203,40649904.5003
1738402200000,2025-02-01T09:30:00+00:00,101839.3,101854.6,101578.3,101586,1404.782,142779305.9121
1738403100000,2025-02-01T09:45:00+00:00,101586,101639.2,101349.9,101639.2,2450.593,248772664.3665
1738404000000,2025-02-01T10:00:00+00:00,101639.2,101831.9,101638.9,101773.5,1348.726,137234163.7694
1738404900000,2025-02-01T10:15:00+00:00,101773.5,101887.1,101658.5,101835.6,794.713,80884034.9346
1738405800000,2025-02-01T10:30:00+00:00,101835.6,101936.9,101727.8,101727.8,668.977,68137646.2237
1738406700000,2025-02-01T10:45:00+00:00,101727.8,101790.2,101581.9,101597.5,797.39,81072093.2009
1738407600000,2025-02-01T11:00:00+00:00,101597.5,101843.8,101597.5,101834.8,459.808,46773062.7833
1738408500000,2025-02-01T11:15:00+00:00,101834.8,101982.4,101834.8,101930.1,677.03,68997130.5012
1738409400000,2025-02-01T11:30:00+00:00,101930.1,101994.2,101846.1,101909.9,571.879,58283189.0247
1738410300000,2025-02-01T11:45:00+00:00,101909.9,102020.2,101833,101980.3,322.292,32841802.0574
1738411200000,2025-02-01T12:00:00+00:00,101980.3,102120.2,101956.4,102050.3,1105.295,112820308.5885
1738412100000,2025-02-01T12:15:00+00:00,102050.3,102160.3,101988.6,102121.3,1699.336,173457760.7559
1738413000000,2025-02-01T12:30:00+00:00,102121.3,102209.8,102100,102185.2,437.808,44734060.4025
1738413900000,2025-02-01T12:45:00+00:00,102185.2,102280,102167.9,102229.3,653.118,66769225.3593
1738414800000,2025-02-01T13:00:00+00:00,102229.3,102229.3,102116,102209.7,517.953,52918256.2331
1738415700000,2025-02-01T13:15:00+00:00,102209.7,102229.6,102150,102194.8,133.269,13619788.5226
1738416600000,2025-02-01T13:30:00+00:00,102194.8,102236.9,102150,102150,284.612,29085867.5967
1738417500000,2025-02-01T13:45:00+00:00,102150,102150.1,101774.9,101832,1434.088,146200019.7109
1738418400000,2025-02-01T14:00:00+00:00,101832,102053.3,101770,101925.1,1433.319,146048025.5131
1738419300000,2025-02-01T14:15:00+00:00,101925.1,102090.1,101811.7,102068.2,654.624,66749576.2872
1738420200000,2025-02-01T14:30:00+00:00,102068.2,102130.3,101989,101994.4,498.072,50832584.835
1738421100000,2025-02-01T14:45:00+00:00,101994.4,101998.2,101781.1,101781.1,779.582,79393094.137
1738422000000,2025-02-01T15:00:00+00:00,101781.1,102010.3,101680.1,101870.5,2169.456,221049881.251
1738422900000,2025-02-01T15:15:00+00:00,101870.5,101965,101733.7,101965,555.787,56618581.7695
1738423800000,2025-02-01T15:30:00+00:00,101965,102082.1,101907.9,102038.9,780.489,79623976.0451
1738424700000,2025-02-01T15:45:00+00:00,102038.9,102137.9,101970.3,102031.8,2098.369,214175756.2859
1738425600000,2025-02-01T16:00:00+00:00,102031.8,102185.4,102000,102020.3,716.519,73139224.3837
1738426500000,2025-02-01T16:15:00+00:00,102020.3,102079.5,101865,102050.1,579.263,59052116.8651
1738427400000,2025-02-01T16:30:00+00:00,102050.1,102077.8,101973.2,101984.9,285.459,29121345.0449
1738428300000,2025-02-01T16:45:00+00:00,101984.9,102040.2,101830,101861,432.019,44020274.9112
1738429200000,2025-02-01T17:00:00+00:00,101861,102144.2,101861,102076.4,705.141,71973168.0527
1738430100000,2025-02-01T17:15:00+00:00,102076.4,102247.4,102034.4,102168,474.992,48538816.8169
1738431000000,2025-02-01T17:30:00+00:00,102168,102191.4,102047.3,102100,738.06,75388566.3936
1738431900000,2025-02-01T17:45:00+00:00,102100,102240.1,102092.5,102200,268.336,27424488.3778
1738432800000,2025-02-01T18:00:00+00:00,102200,102238.3,102159.8,102183.6,227.724,23275886.7305
1738433700000,2025-02-01T18:15:00+00:00,102183.6,102204.3,102060,102116.9,274.623,28043961.8379
1738434600000,2025-02-01T18:30:00+00:00,102116.9,102158.5,101993,102070,316.516,32296356.3928
1738435500000,2025-02-01T18:45:00+00:00,102070,102122.2,101937.8,101958.5,326.713,33318527.6468
1738436400000,2025-02-01T19:00:00+00:00,101958.5,101990.2,101781,101841.7,617.988,62951511.7627
1738437300000,2025-02-01T19:15:00+00:00,101841.7,101974.4,101742.2,101798,613.551,62469509.7071
1738438200000,2025-02-01T19:30:00+00:00,101798,101828.1,101453.9,101514.8,2410.704,244844080.0938
1738439100000,2025-02-01T19:45:00+00:00,101514.8,101661.6,101400,101625.5,1427.225,144883920.5227
1738440000000,2025-02-01T20:00:00+00:00,101625.5,101625.5,101197,101257.5,2244.896,227473201.4903
1738440900000,2025-02-01T20:15:00+00:00,101257.5,101492.6,101120.1,101172.4,1348.985,136669818.5275
1738441800000,2025-02-01T20:30:00+00:00,101172.4,101281.3,101058.3,101265.9,1618.755,163720461.5143
1738442700000,2025-02-01T20:45:00+00:00,101265.9,101480.7,100924.7,101295.7,2116.86,214105248.3762
1738443600000,2025-02-01T21:00:00+00:00,101295.7,101478.4,101130,101430,741.349,75171109.9499
1738444500000,2025-02-01T21:15:00+00:00,101430,101543.3,101400,101450,497.873,50521606.9841
1738445400000,2025-02-01T21:30:00+00:00,101450,101450,101195.2,101321,533.281,54033551.2032
1738446300000,2025-02-01T21:45:00+00:00,101321,101346.7,100947.5,101150.1,1055.376,106770514.2935
1738447200000,2025-02-01T22:00:00+00:00,101150.1,101388,101010.3,101027.8,521.515,52802728.6831
1738448100000,2025-02-01T22:15:00+00:00,101027.8,101076.6,100618.2,100676.5,3020.233,304443552.9394
1738449000000,2025-02-01T22:30:00+00:00,100676.5,100876,100501.2,100875.9,1917.704,192955889.3536
1738449900000,2025-02-01T22:45:00+00:00,100875.9,100923.4,100452.3,100615,1713.872,172466931.2026
1738450800000,2025-02-01T23:00:00+00:00,100615,100635.1,100338,100338,1807.467,181529019.8382
1738451700000,2025-02-01T23:15:00+00:00,100338,100518.6,100239.3,100471.7,2028.936,203516886.2732
1738452600000,2025-02-01T23:30:00+00:00,100471.7,100842,100420.4,100776.1,2046.255,205985966.0121
