timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1640995200000,2022-01-01T00:00:00+00:00,46197.5,46517.5,46197,46327,961.099,44550671.602
1640996100000,2022-01-01T00:15:00+00:00,46327,46410,46233,46369,365.578,16940286.3975
1640997000000,2022-01-01T00:30:00+00:00,46369,46678,46354.5,46602.5,880.778,40992286.0145
1640997900000,2022-01-01T00:45:00+00:00,46602.5,46717.5,46569.5,46636.5,619.669,28913263.841
1640998800000,2022-01-01T01:00:00+00:00,46639,46762.5,46564.5,46762.5,721.359,33663781.7265
1640999700000,2022-01-01T01:15:00+00:00,46760.5,46928,46744,46788,1023.413,47928687.2055
1641000600000,2022-01-01T01:30:00+00:00,46781.5,46856.5,46721,46745,587.288,27474410.6075
1641001500000,2022-01-01T01:45:00+00:00,46745,46845,46699.5,46760.5,622.67,29115890.687
1641002400000,2022-01-01T02:00:00+00:00,46760,46847,46754.5,46820.5,505.594,23665222.6665
1641003300000,2022-01-01T02:15:00+00:00,46820.5,46908,46805.5,46806.5,737.291,34551665.7965
1641004200000,2022-01-01T02:30:00+00:00,46806.5,46806.5,46705.5,46754,609.161,28482859.309
1641005100000,2022-01-01T02:45:00+00:00,46754,46839,46750,46784.5,422.406,19766395.877
1641006000000,2022-01-01T03:00:00+00:00,46784.5,46834,46741.5,46802.5,378.248,17697320.2675
1641006900000,2022-01-01T03:15:00+00:00,46802.5,46877,46757.5,46785.5,505.998,23693473.514
1641007800000,2022-01-01T03:30:00+00:00,46785.5,46879,46779.5,46846,537.867,25189645.538
1641008700000,2022-01-01T03:45:00+00:00,46846,46873,46777,46783.5,477.547,22358883.6695
1641009600000,2022-01-01T04:00:00+00:00,46783.5,46859.5,46602.5,46622,751.106,35114038.1625
1641010500000,2022-01-01T04:15:00+00:00,46622,46696.5,46602.5,46687.5,909.629,42431646.894
1641011400000,2022-01-01T04:30:00+00:00,46687.5,46738,46620.5,46715,594.608,27752177.9575
1641012300000,2022-01-01T04:45:00+00:00,46715,46819,46687.5,46691,798.169,37323107.2295
1641013200000,2022-01-01T05:00:00+00:00,46691,46746,46652.5,46745,609.815,28470361.5905
1641014100000,2022-01-01T05:15:00+00:00,46745,47477.5,46740.5,47377.5,2590.87,122244421.9755
1641015000000,2022-01-01T05:30:00+00:00,47378.5,47546,47228.5,47285,1591.269,75445785.4555
1641015900000,2022-01-01T05:45:00+00:00,47285,47300.5,47121,47181,1094.317,51659656.9545
1641016800000,2022-01-01T06:00:00+00:00,47181.5,47305.5,47077,47284,893.674,42164717.3365
1641017700000,2022-01-01T06:15:00+00:00,47284,47284.5,47099.5,47114.5,711.631,33569133.0625
1641018600000,2022-01-01T06:30:00+00:00,47114.5,47182.5,47095.5,47142.5,640.328,30183137.507
1641019500000,2022-01-01T06:45:00+00:00,47142.5,47219,46926,46965.5,1151.163,54155108.63
1641020400000,2022-01-01T07:00:00+00:00,46965.5,47030.5,46885,46974,943.335,44298054.4355
1641021300000,2022-01-01T07:15:00+00:00,46974,47037.5,46933,46946,672.374,31593555.7435
1641022200000,2022-01-01T07:30:00+00:00,46946,47106.5,46942,47083.5,750.591,35298803.099
1641023100000,2022-01-01T07:45:00+00:00,47083.5,47248.5,47057,47194,1080.433,50919516.076
1641024000000,2022-01-01T08:00:00+00:00,47194,47218.5,47063,47137,767.578,36164451.861
1641024900000,2022-01-01T08:15:00+00:00,47137,47327,47133,47294.5,1193.706,56403586.316
1641025800000,2022-01-01T08:30:00+00:00,47294.5,47300.5,47155,47203,749.609,35391044.707
1641026700000,2022-01-01T08:45:00+00:00,47203,47252.5,47083,47111,985.876,46480427.698
1641027600000,2022-01-01T09:00:00+00:00,47111,47189.5,47059,47189.5,845.435,39854359.039
1641028500000,2022-01-01T09:15:00+00:00,47189.5,47190.5,47062,47076.5,708.927,33403535.911
1641029400000,2022-01-01T09:30:00+00:00,47076.5,47110,46911,46967,1117.41,52530067.3535
1641030300000,2022-01-01T09:45:00+00:00,46967,47131.5,46937,47129.5,819.725,38554622.7355
1641031200000,2022-01-01T10:00:00+00:00,47129.5,47283,47090,47090,1122.917,52982603.62
1641032100000,2022-01-01T10:15:00+00:00,47090,47090.5,46802,46849.5,1517.868,71282315.113
1641033000000,2022-01-01T10:30:00+00:00,46851,47000,46698.5,46965,1851.73,86713168.487
1641033900000,2022-01-01T10:45:00+00:00,46965,47062,46853,46854.5,1117.054,52441387.888
1641034800000,2022-01-01T11:00:00+00:00,46854.5,46947.5,46851.5,46912,706.701,33138584.041
1641035700000,2022-01-01T11:15:00+00:00,46912,46992.5,46889,46950.5,582.233,27334914.9025
1641036600000,2022-01-01T11:30:00+00:00,46950.5,46979,46807.5,46938.5,957.233,44903989.8825
1641037500000,2022-01-01T11:45:00+00:00,46938.5,46975,46740.5,46746,1098.538,51485300.0735
1641038400000,2022-01-01T12:00:00+00:00,46746,46981.5,46744.5,46981,1371.853,64289475.9965
1641039300000,2022-01-01T12:15:00+00:00,46981,47001,46862,46943,1141.658,53583799.356
1641040200000,2022-01-01T12:30:00+00:00,46944,47132,46931.5,46991,1271.131,59786628.913
1641041100000,2022-01-01T12:45:00+00:00,46991,47116,46991,47055.5,835.408,39317317.7155
1641042000000,2022-01-01T13:00:00+00:00,47055.5,47133.5,47004,47118,898.878,42303633.0105
1641042900000,2022-01-01T13:15:00+00:00,47118,47183,46964.5,47009,1062.304,50013922.5765
1641043800000,2022-01-01T13:30:00+00:00,47009,47075.5,46926.5,47050.5,916.703,43092026.13
1641044700000,2022-01-01T13:45:00+00:00,47050.5,47060.5,46954.5,46998.5,740.146,34782645.052
1641045600000,2022-01-01T14:00:00+00:00,46998.5,47045,46920.5,46950,834.399,39199580.7795
1641046500000,2022-01-01T14:15:00+00:00,46950,47091.5,46949.5,47010,810.051,38093423.759
1641047400000,2022-01-01T14:30:00+00:00,47010,47023,46827,46884,1166.609,54725735.6045
1641048300000,2022-01-01T14:45:00+00:00,46884,46948.5,46861,46900.5,534.544,25076002.7945
1641049200000,2022-01-01T15:00:00+00:00,46900.5,46991,46853,46938,642.154,30140669.875
1641050100000,2022-01-01T15:15:00+00:00,46938,47010.5,46897,47001.5,522.857,24558656.3875
1641051000000,2022-01-01T15:30:00+00:00,47001.5,47468,46983,47331.5,2559.28,121042539.9775
1641051900000,2022-01-01T15:45:00+00:00,47331.5,47398.5,47108,47204.5,1947.751,91973886.315
1641052800000,2022-01-01T16:00:00+00:00,47204.5,47452,47173,47426.5,1601.995,75818061.87
1641053700000,2022-01-01T16:15:00+00:00,47426.5,47514.5,47349,47478.5,1216.369,57665739.2455
1641054600000,2022-01-01T16:30:00+00:00,47478.5,47495,47381,47420,1022.581,48502981.431
1641055500000,2022-01-01T16:45:00+00:00,47420,47466,47245,47259,970.552,45924083.9385
1641056400000,2022-01-01T17:00:00+00:00,47259,47357.5,47227.5,47233.5,850.599,40223666.471
1641057300000,2022-01-01T17:15:00+00:00,47233.5,47340.5,47231.5,47323.5,637.503,30139231.452
1641058200000,2022-01-01T17:30:00+00:00,47323.5,47910,47323,47857,2609.217,124404337.4445
1641059100000,2022-01-01T17:45:00+00:00,47857,47949,47685,47764,1366.471,65332416.1095
1641060000000,2022-01-01T18:00:00+00:00,47764,47836,47683,47745.5,954.613,45586617.2095
1641060900000,2022-01-01T18:15:00+00:00,47745.5,47785,47616,47648.5,899.242,42888345.0605
1641061800000,2022-01-01T18:30:00+00:00,47648.5,47669,47431.5,47477,1101.542,52359387.785
1641062700000,2022-01-01T18:45:00+00:00,47477,47634.5,47437,47570.5,578.702,27512188.005
1641063600000,2022-01-01T19:00:00+00:00,47570.5,47625,47495,47513.5,533.399,25375252.8085
1641064500000,2022-01-01T19:15:00+00:00,47513.5,47513.5,47346,47393,576.124,27331657.7305
1641065400000,2022-01-01T19:30:00+00:00,47393,47419,47308,47335,675.776,32001134.8285
1641066300000,2022-01-01T19:45:00+00:00,47335,47365,47299,47338,737.476,34907861.8705
1641067200000,2022-01-01T20:00:00+00:00,47338,47357,47303,47325.5,667.196,31580678.1155
1641068100000,2022-01-01T20:15:00+00:00,47325.5,47446.5,47254.5,47420.5,758.759,35935543.975
1641069000000,2022-01-01T20:30:00+00:00,47420.5,47567,47395.5,47411.5,882.32,41893357.18
1641069900000,2022-01-01T20:45:00+00:00,47411.5,47470,47356,47405.5,761.063,36081952.3955
1641070800000,2022-01-01T21:00:00+00:00,47405.5,47544,47373.5,47519.5,664.537,31517561.932
1641071700000,2022-01-01T21:15:00+00:00,47519.5,47537,47351,47360.5,677.166,32122483.8995
1641072600000,2022-01-01T21:30:00+00:00,47360.5,47497,47359,47460,664.268,31513365.8875
1641073500000,2022-01-01T21:45:00+00:00,47460,47484,47272.5,47327.5,907.307,42934463.113
1641074400000,2022-01-01T22:00:00+00:00,47327.5,47367.5,47219.5,47265.5,811.1,38378288.2105
1641075300000,2022-01-01T22:15:00+00:00,47264.5,47411.5,47261.5,47395.5,707.918,33498229.614
1641076200000,2022-01-01T22:30:00+00:00,47395.5,47476.5,47383,47453.5,766.381,36356096.591
1641077100000,2022-01-01T22:45:00+00:00,47453.5,47489.5,47385,47440,733.427,34802626.162
1641078000000,2022-01-01T23:00:00+00:00,47440,47456.5,47283,47342.5,895.543,42414284.8615
1641078900000,2022-01-01T23:15:00+00:00,47342.5,47494,47334,47444.5,813.642,38574487.2995
1641079800000,2022-01-01T23:30:00+00:00,47444.5,47588,47375,47507.5,962.492,45720476.4785
1641080700000,2022-01-01T23:45:00+00:00,47507.5,47822,47506,47736,1920.28,91558884.816
1641081600000,2022-01-02T00:00:00+00:00,47736,47762,47482,47525.5,1471.571,70055410.5935
1641082500000,2022-01-02T00:15:00+00:00,47525.5,47560,47400,47552,1243.029,59030538.0945
1641083400000,2022-01-02T00:30:00+00:00,47552,47708.5,47502.5,47657,985.071,46925982.6065
1641084300000,2022-01-02T00:45:00+00:00,47657,47683.5,47595,47646.5,904.815,43112666.438
1641085200000,2022-01-02T01:00:00+00:00,47646.5,47654,47444,47458.5,1038.988,49403174.1055
1641086100000,2022-01-02T01:15:00+00:00,47460,47508,47411.5,47456.5,1039.457,49338214.0645
1641087000000,2022-01-02T01:30:00+00:00,47456.5,47483,47318,47391,1267.111,60058727.8815
1641087900000,2022-01-02T01:45:00+00:00,47391,47407,47316,47376,936.655,44360620.6035
1641088800000,2022-01-02T02:00:00+00:00,47376,47425,47322,47425,799.446,37878185.269
1641089700000,2022-01-02T02:15:00+00:00,47425,47439.5,47308,47323.5,932.067,44151655.4475
1641090600000,2022-01-02T02:30:00+00:00,47323.5,47421,47278,47359,951.976,45057888.432
1641091500000,2022-01-02T02:45:00+00:00,47359,47420,47359,47370.5,758.867,35957455.8505
1641092400000,2022-01-02T03:00:00+00:00,47370.5,47388.5,47290,47292,852.838,40389151.147
1641093300000,2022-01-02T03:15:00+00:00,47290.5,47380,47261,47377.5,1201.257,56840105.2725
1641094200000,2022-01-02T03:30:00+00:00,47377.5,47452.5,47368,47394,922.795,43752152.877
1641095100000,2022-01-02T03:45:00+00:00,47394,47401.5,47268.5,47323,742.604,35135779.5095
1641096000000,2022-01-02T04:00:00+00:00,47323,47409.5,47291,47382,567.117,26859024.8115
1641096900000,2022-01-02T04:15:00+00:00,47382,47383.5,47278,47299.5,581.669,27517890.506
1641097800000,2022-01-02T04:30:00+00:00,47299.5,47374.5,47119,47150,1233.29,58256763.429
1641098700000,2022-01-02T04:45:00+00:00,47151.5,47160,46765.5,46897,2546.981,119496196.577
1641099600000,2022-01-02T05:00:00+00:00,46897,46989.5,46822,46866,826.418,38780532.3615
1641100500000,2022-01-02T05:15:00+00:00,46866,46950,46837,46931.5,731.248,34303552.0515
1641101400000,2022-01-02T05:30:00+00:00,46931.5,47057,46928.5,46957,986.791,46373294.8115
1641102300000,2022-01-02T05:45:00+00:00,46957,47077.5,46912.5,47070,921.183,43303402.1015
1641103200000,2022-01-02T06:00:00+00:00,47070,47130.5,47007.5,47025,755.655,35551122.945
1641104100000,2022-01-02T06:15:00+00:00,47025,47187.5,47022,47097,893.235,42087029.8095
1641105000000,2022-01-02T06:30:00+00:00,47097,47218.5,47052,47176,862.602,40651081.669
1641105900000,2022-01-02T06:45:00+00:00,47176,47228.5,47109,47112.5,820.946,38717763.922
1641106800000,2022-01-02T07:00:00+00:00,47112.5,47165,47083,47121.5,822.966,38785772.5575
1641107700000,2022-01-02T07:15:00+00:00,47121.5,47195,47120,47169.5,744.248,35105825.6555
1641108600000,2022-01-02T07:30:00+00:00,47169.5,47282.5,47150,47165.5,914.357,43162555.8425
1641109500000,2022-01-02T07:45:00+00:00,47165.5,47176.5,47086,47163.5,861.548,40610510.5265
1641110400000,2022-01-02T08:00:00+00:00,47163.5,47165.5,46964,47047.5,1270.229,59760210.935
1641111300000,2022-01-02T08:15:00+00:00,47047.5,47210.5,47037.5,47154.5,1178.139,55532680.0465
1641112200000,2022-01-02T08:30:00+00:00,47154.5,47167,47048,47142,1041.944,49082448.993
1641113100000,2022-01-02T08:45:00+00:00,47142,47228.5,47134,47205.5,1323.008,62433653.072
1641114000000,2022-01-02T09:00:00+00:00,47205.5,47225,47140,47199,1253.745,59157540.541
1641114900000,2022-01-02T09:15:00+00:00,47199,47489.5,47169,47334,2660.173,125988335.359
1641115800000,2022-01-02T09:30:00+00:00,47334,47376,47316,47366.5,775.477,36713625.6155
1641116700000,2022-01-02T09:45:00+00:00,47366.5,47367.5,47245,47265,657.99,31122337.0695
1641117600000,2022-01-02T10:00:00+00:00,47265,47330,47241,47330,676.034,31969028.387
1641118500000,2022-01-02T10:15:00+00:00,47330,47331,47234.5,47255.5,641.73,30335651.192
1641119400000,2022-01-02T10:30:00+00:00,47255.5,47302.5,47200,47244,595.149,28116081.5095
1641120300000,2022-01-02T10:45:00+00:00,47244,47247.5,47122,47170,607.155,28663795.753
