timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1609459200000,2021-01-01T00:00:00+00:00,28951,29039,28709.5,28785,1056.319,30541647.9145
1609460100000,2021-01-01T00:15:00+00:00,28785,28898.5,28756,28859,792.141,22840893.0545
1609461000000,2021-01-01T00:30:00+00:00,28859,28966,28859,28947,761.324,22019503.7935
1609461900000,2021-01-01T00:45:00+00:00,28947,29052.5,28912,29015,383.085,11098378.6875
1609462800000,2021-01-01T01:00:00+00:00,29015,29474,28980.5,29445,606.755,17719179.685
1609463700000,2021-01-01T01:15:00+00:00,29445,29474.5,29286,29446.5,475.261,13959696.468
1609464600000,2021-01-01T01:30:00+00:00,29446.5,29544.5,29352,29358.5,459.004,13509352.702
1609465500000,2021-01-01T01:45:00+00:00,29358.5,29463.5,29356.5,29444.5,483.824,14227885.006
1609466400000,2021-01-01T02:00:00+00:00,29444.5,29498.5,29235,29287,733.027,21540585.336
1609467300000,2021-01-01T02:15:00+00:00,29287,29423,29282.5,29335.5,709.442,20823760.188
1609468200000,2021-01-01T02:30:00+00:00,29335.5,29335.5,29164.5,29312,711.092,20819110.703
1609469100000,2021-01-01T02:45:00+00:00,29312,29381,29197.5,29234.5,525.409,15388503.4585
1609470000000,2021-01-01T03:00:00+00:00,29234.5,29316.5,29234.5,29292.5,472.345,13832042.8445
1609470900000,2021-01-01T03:15:00+00:00,29292.5,29339.5,29174.5,29244,569.884,16677488.9975
1609471800000,2021-01-01T03:30:00+00:00,29244,29375.5,29217,29304,658.654,19297064.028
1609472700000,2021-01-01T03:45:00+00:00,29304,29347.5,29265,29302,578.005,16941059.6395
1609473600000,2021-01-01T04:00:00+00:00,29302,29365,29299.5,29307,656.899,19269609.8185
1609474500000,2021-01-01T04:15:00+00:00,29307,29411,29307,29355,731.379,21482734.701
1609475400000,2021-01-01T04:30:00+00:00,29355,29395.5,29090,29193.5,814.203,23804892.898
1609476300000,2021-01-01T04:45:00+00:00,29193.5,29244,29192.5,29237,803.164,23476257.3295
1609477200000,2021-01-01T05:00:00+00:00,29237,29245.5,29120,29155,875.406,25543005.3985
1609478100000,2021-01-01T05:15:00+00:00,29155,29226.5,29152,29193,861.06,25133301.096
1609479000000,2021-01-01T05:30:00+00:00,29193,29235,29143.5,29208.5,845.47,24685382.0675
1609479900000,2021-01-01T05:45:00+00:00,29208.5,29241.5,29175.5,29213.5,446.298,13036188.895
1609480800000,2021-01-01T06:00:00+00:00,29213.5,29282.5,29213.5,29234.5,447.947,13101993.598
1609481700000,2021-01-01T06:15:00+00:00,29234.5,29258,29121,29121,413.628,12075268.683
1609482600000,2021-01-01T06:30:00+00:00,29121,29230.5,29115.5,29216.5,433.478,12648682.256
1609483500000,2021-01-01T06:45:00+00:00,29216.5,29228,29122.5,29197.5,643.43,18774656.178
1609484400000,2021-01-01T07:00:00+00:00,29197.5,29214.5,28832.5,28955,1026.509,29815733.805
1609485300000,2021-01-01T07:15:00+00:00,28955,29059.5,28933.5,29037.5,620.728,18013124.879
1609486200000,2021-01-01T07:30:00+00:00,29037.5,29108.5,29015,29095,672.414,19543748.622
1609487100000,2021-01-01T07:45:00+00:00,29095,29110,29065,29107,646.071,18795854.0335
1609488000000,2021-01-01T08:00:00+00:00,29107,29189.5,29009.5,29032,641.657,18658734.3905
1609488900000,2021-01-01T08:15:00+00:00,29032,29067.5,28906,29056,637.614,18489328.5785
1609489800000,2021-01-01T08:30:00+00:00,29056,29148.5,28992,29009,653.662,19010037.6305
1609490700000,2021-01-01T08:45:00+00:00,29009,29100.5,28956,29026.5,520.547,15118407.047
1609491600000,2021-01-01T09:00:00+00:00,29026.5,29171.5,29006.5,29150,503.825,14664089.157
1609492500000,2021-01-01T09:15:00+00:00,29150,29259.5,29111.5,29200,455.25,13284765.204
1609493400000,2021-01-01T09:30:00+00:00,29200,29330,29199.5,29250,446.376,13065053.4055
1609494300000,2021-01-01T09:45:00+00:00,29250,29304.5,29220,29229.5,582.276,17034871.6105
1609495200000,2021-01-01T10:00:00+00:00,29229.5,29351,29193,29306,726.018,21249328.8895
1609496100000,2021-01-01T10:15:00+00:00,29306,29385,29257.5,29259,595.842,17458290.734
1609497000000,2021-01-01T10:30:00+00:00,29259,29342,29236.5,29296,608.058,17806277.6775
1609497900000,2021-01-01T10:45:00+00:00,29296,29333,29235,29259,1079.325,31612307.035
1609498800000,2021-01-01T11:00:00+00:00,29259,29366.5,29251.5,29324.5,1097.285,32162170.463
1609499700000,2021-01-01T11:15:00+00:00,29324.5,29411.5,29286.5,29400,1056.569,31019783.357
1609500600000,2021-01-01T11:30:00+00:00,29400,29455,29285.5,29307.5,1258.875,36953219.6475
1609501500000,2021-01-01T11:45:00+00:00,29307.5,29345,29265,29342,896.211,26267733.964
1609502400000,2021-01-01T12:00:00+00:00,29342,29350,29215.5,29289.5,924.372,27078099.5935
1609503300000,2021-01-01T12:15:00+00:00,29289.5,29490,29268.5,29480,928.543,27287890.7275
1609504200000,2021-01-01T12:30:00+00:00,29480,29660,29452.5,29522.5,1375.662,40659904.373
1609505100000,2021-01-01T12:45:00+00:00,29522.5,29528.5,29173,29255.5,1551.665,45533661.5035
