timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1704067200000,2024-01-01T00:00:00+00:00,2283.27,2298.43,2282.24,2297.81,9299.34,21304276.4621
1704068100000,2024-01-01T00:15:00+00:00,2297.81,2298.19,2290.01,2292.01,8753.25,20083206.504
1704069000000,2024-01-01T00:30:00+00:00,2292.01,2296.04,2289.44,2294.58,10130.3,23220423.2847
1704069900000,2024-01-01T00:45:00+00:00,2294.58,2298.43,2293.31,2296.59,9447.58,21690246.4544
1704070800000,2024-01-01T01:00:00+00:00,2296.59,2298.59,2294.14,2297.97,9874.4,22671848.3778
1704071700000,2024-01-01T01:15:00+00:00,2297.97,2302.09,2297.72,2300.22,12299.5,28285208.1129
1704072600000,2024-01-01T01:30:00+00:00,2300.22,2308.09,2300.22,2304.56,8207.16,18909992.8672
1704073500000,2024-01-01T01:45:00+00:00,2304.56,2307.97,2304.48,2305.01,5838.84,13465655.9945
1704074400000,2024-01-01T02:00:00+00:00,2305.01,2306.38,2298.81,2300.49,5497.34,12652202.1135
1704075300000,2024-01-01T02:15:00+00:00,2300.49,2300.5,2296.87,2298.09,6204.85,14262324.4808
1704076200000,2024-01-01T02:30:00+00:00,2298.09,2301.16,2295.67,2296.17,7795.35,17917215.5651
1704077100000,2024-01-01T02:45:00+00:00,2296.17,2296.84,2292.41,2294.41,9777.22,22440277.0302
1704078000000,2024-01-01T03:00:00+00:00,2294.41,2296,2289.44,2289.99,12577.47,28844848.8757
1704078900000,2024-01-01T03:15:00+00:00,2289.99,2290.16,2282,2283.78,12599.05,28796251.9951
1704079800000,2024-01-01T03:30:00+00:00,2283.78,2285.13,2274.19,2277.37,17929.81,40874952.9055
1704080700000,2024-01-01T03:45:00+00:00,2277.37,2278.73,2271.7,2275.03,10384.24,23625048.4092
1704081600000,2024-01-01T04:00:00+00:00,2275.03,2280,2272.67,2275.11,9843.29,22412686.1532
1704082500000,2024-01-01T04:15:00+00:00,2275.11,2275.55,2266.01,2272.93,10135.51,23018845.6219
1704083400000,2024-01-01T04:30:00+00:00,2272.93,2277.3,2272.53,2275.57,5078.32,11554548.7872
1704084300000,2024-01-01T04:45:00+00:00,2275.57,2280.73,2273.83,2280.73,6574.23,14976126.4629
1704085200000,2024-01-01T05:00:00+00:00,2280.73,2284.48,2276.9,2284.18,7244.81,16523713.5349
1704086100000,2024-01-01T05:15:00+00:00,2284.18,2284.68,2277.79,2280.05,7757.43,17694302.7613
1704087000000,2024-01-01T05:30:00+00:00,2280.05,2281.67,2277.29,2280.63,8879.95,20244348.4314
1704087900000,2024-01-01T05:45:00+00:00,2280.63,2280.63,2273.6,2277.26,8014.22,18244963.3129
1704088800000,2024-01-01T06:00:00+00:00,2277.26,2279.92,2275.43,2276,9168.86,20888521.7578
1704089700000,2024-01-01T06:15:00+00:00,2276,2281.5,2275.26,2276.88,9426.17,21473518.9258
1704090600000,2024-01-01T06:30:00+00:00,2276.88,2283.42,2276.53,2282.19,13948.78,31808370.8282
1704091500000,2024-01-01T06:45:00+00:00,2282.19,2284.75,2281.46,2282.62,11820.32,26987038.7401
1704092400000,2024-01-01T07:00:00+00:00,2282.62,2287.61,2282.46,2285.06,13357.14,30529316.1514
1704093300000,2024-01-01T07:15:00+00:00,2285.06,2287.4,2283.19,2286.95,10137.11,23165696.7205
1704094200000,2024-01-01T07:30:00+00:00,2286.95,2289,2284.83,2284.83,9765.24,22341569.4495
1704095100000,2024-01-01T07:45:00+00:00,2284.83,2286.41,2283,2285.7,4463.31,10199478.8533
1704096000000,2024-01-01T08:00:00+00:00,2285.7,2288.7,2285.22,2286.31,6717.61,15359552.2462
1704096900000,2024-01-01T08:15:00+00:00,2286.31,2288.45,2283.33,2284.12,5712.18,13057807.9607
1704097800000,2024-01-01T08:30:00+00:00,2284.12,2285.05,2281.32,2282.69,7335.22,16744478.2824
1704098700000,2024-01-01T08:45:00+00:00,2282.69,2288.5,2282.19,2288.5,6507.4,14874017.0392
1704099600000,2024-01-01T09:00:00+00:00,2288.5,2292.88,2288.02,2290.84,7991.74,18306137.2465
1704100500000,2024-01-01T09:15:00+00:00,2290.84,2293.62,2288.97,2290.8,7589.15,17388412.7275
1704101400000,2024-01-01T09:30:00+00:00,2290.8,2299.55,2290.74,2297.98,14714.88,33777799.2062
1704102300000,2024-01-01T09:45:00+00:00,2297.98,2301.53,2297.96,2301.15,13032.36,29976257.2675
1704103200000,2024-01-01T10:00:00+00:00,2301.15,2304,2301.01,2301.53,10220.8,23530786.1728
1704104100000,2024-01-01T10:15:00+00:00,2301.53,2304,2299,2300.49,11789.13,27128172.2666
1704105000000,2024-01-01T10:30:00+00:00,2300.49,2302.35,2300.48,2302.35,7592.24,17472370.9889
1704105900000,2024-01-01T10:45:00+00:00,2302.35,2304.88,2301.79,2303.37,8874.58,20439105.8821
1704106800000,2024-01-01T11:00:00+00:00,2303.37,2306.78,2302.82,2304.55,9323.43,21489588.6593
1704107700000,2024-01-01T11:15:00+00:00,2304.55,2305.88,2301.66,2303.62,8150.58,18777796.8195
1704108600000,2024-01-01T11:30:00+00:00,2303.62,2304.53,2300.25,2300.89,8812.02,20293008.2666
1704109500000,2024-01-01T11:45:00+00:00,2300.89,2306.7,2300.41,2306.14,8696.4,20032533.447
1704110400000,2024-01-01T12:00:00+00:00,2306.14,2308,2301.97,2302.32,8133.25,18741026.6247
