timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1709251200000,2024-03-01T00:00:00+00:00,3341.72,3356.61,3339.88,3350.66,15342.37,51377828.4532
1709252100000,2024-03-01T00:15:00+00:00,3350.66,3382.44,3349.96,3371.27,23887.17,80445955.6653
1709253000000,2024-03-01T00:30:00+00:00,3371.27,3377.4,3365,3369.35,19786.25,66695160.7199
1709253900000,2024-03-01T00:45:00+00:00,3369.35,3382.65,3365.81,3381.02,15577.89,52589548.7389
1709254800000,2024-03-01T01:00:00+00:00,3381.02,3381.44,3365.99,3371.9,21240.03,71676071.5848
1709255700000,2024-03-01T01:15:00+00:00,3371.9,3382.85,3369,3380.74,18044.98,60963261.8249
1709256600000,2024-03-01T01:30:00+00:00,3380.74,3389.2,3369.39,3385.11,16203.56,54743153.0918
1709257500000,2024-03-01T01:45:00+00:00,3385.11,3390.38,3373.46,3377.04,11274.92,38112570.2604
1709258400000,2024-03-01T02:00:00+00:00,3377.04,3382.99,3361.53,3363,11726.51,39555471.9985
1709259300000,2024-03-01T02:15:00+00:00,3363,3370.75,3353.81,3366.89,11150.58,37508417.9527
1709260200000,2024-03-01T02:30:00+00:00,3366.89,3373.82,3361.46,3371.8,13316.9,44826053.7058
1709261100000,2024-03-01T02:45:00+00:00,3371.8,3372.16,3361.76,3368.42,13232.45,44544621.7948
1709262000000,2024-03-01T03:00:00+00:00,3368.42,3378.09,3364.66,3369.21,12926.98,43593882.4342
1709262900000,2024-03-01T03:15:00+00:00,3369.21,3369.36,3356.88,3360.56,12934.46,43492580.1494
1709263800000,2024-03-01T03:30:00+00:00,3360.56,3369.51,3358.78,3367.12,14926.14,50207429.772
1709264700000,2024-03-01T03:45:00+00:00,3367.12,3380.57,3367.08,3369.46,16338.86,55144055.2336
1709265600000,2024-03-01T04:00:00+00:00,3369.46,3376.42,3367.39,3376.42,13606.64,45876343.4563
1709266500000,2024-03-01T04:15:00+00:00,3376.42,3384.35,3375.49,3380.21,14067.59,47550442.9032
1709267400000,2024-03-01T04:30:00+00:00,3380.21,3382.9,3369.09,3372.2,20235.86,68346804.4659
1709268300000,2024-03-01T04:45:00+00:00,3372.2,3380.61,3368.01,3379,16118,54392811.2823
1709269200000,2024-03-01T05:00:00+00:00,3379,3386.53,3374.35,3385.08,18618.93,62936077.0591
1709270100000,2024-03-01T05:15:00+00:00,3385.08,3389.1,3377.15,3377.39,15493.81,52422239.9142
1709271000000,2024-03-01T05:30:00+00:00,3377.39,3380.16,3373.38,3376.83,16205.95,54722936.2363
1709271900000,2024-03-01T05:45:00+00:00,3376.83,3381.67,3370,3371.51,16488.35,55638177.8398
1709272800000,2024-03-01T06:00:00+00:00,3371.51,3385.82,3370.25,3385.75,16607.59,56093508.2475
1709273700000,2024-03-01T06:15:00+00:00,3385.75,3400.6,3385.57,3399.13,17036.23,57826238.0209
1709274600000,2024-03-01T06:30:00+00:00,3399.13,3399.44,3383.05,3386.62,13849.39,46949653.5057
1709275500000,2024-03-01T06:45:00+00:00,3386.62,3392.48,3383.02,3388.3,13616.43,46133632.8697
1709276400000,2024-03-01T07:00:00+00:00,3388.3,3394.36,3386.48,3393.46,11493.96,38980208.5821
1709277300000,2024-03-01T07:15:00+00:00,3393.46,3397.68,3375.55,3377,17035.92,57703618.238
1709278200000,2024-03-01T07:30:00+00:00,3377,3379.93,3367.76,3370.69,10622.86,35846382.1817
1709279100000,2024-03-01T07:45:00+00:00,3370.69,3378,3365.64,3366.53,9549.28,32192024.5173
1709280000000,2024-03-01T08:00:00+00:00,3366.53,3373.27,3355,3367.81,13047.13,43931376.3557
1709280900000,2024-03-01T08:15:00+00:00,3367.81,3399.44,3367.45,3396.01,17803.87,60278732.3667
1709281800000,2024-03-01T08:30:00+00:00,3396.01,3438.96,3394.23,3436.33,26725.96,91408490.6357
1709282700000,2024-03-01T08:45:00+00:00,3436.33,3440.15,3417.65,3423.17,19127.07,65633426.712
1709283600000,2024-03-01T09:00:00+00:00,3423.17,3434.5,3418.94,3423.19,19507.15,66834243.8041
1709284500000,2024-03-01T09:15:00+00:00,3423.19,3430.62,3420.33,3425.62,17535.68,60090422.5649
1709285400000,2024-03-01T09:30:00+00:00,3425.62,3431.56,3419.48,3427.68,10880.66,37269483.2215
1709286300000,2024-03-01T09:45:00+00:00,3427.68,3433.3,3425.01,3431.27,9083.12,31153948.1158
1709287200000,2024-03-01T10:00:00+00:00,3431.27,3431.27,3417.27,3418.12,11427.57,39120835.9333
1709288100000,2024-03-01T10:15:00+00:00,3418.12,3429.42,3416.38,3419.45,10525.59,36022407.0167
1709289000000,2024-03-01T10:30:00+00:00,3419.45,3423.83,3409.25,3411.56,15132.29,51686582.8237
1709289900000,2024-03-01T10:45:00+00:00,3411.56,3413.48,3402.85,3408.41,16260.54,55425848.8525
1709290800000,2024-03-01T11:00:00+00:00,3408.41,3415.47,3406.53,3410.55,16253.69,55445977.7741
1709291700000,2024-03-01T11:15:00+00:00,3410.55,3413.66,3403.23,3408.56,13476.17,45939005.8568
1709292600000,2024-03-01T11:30:00+00:00,3408.56,3418.9,3400.44,3416.69,20414.73,69561260.8668
1709293500000,2024-03-01T11:45:00+00:00,3416.69,3420.34,3411.67,3413.59,15959.35,54511592.4132
1709294400000,2024-03-01T12:00:00+00:00,3413.59,3424.7,3412.72,3418.83,18980.85,64913980.1169
1709295300000,2024-03-01T12:15:00+00:00,3418.83,3429.77,3418.53,3424,17858.7,61186796.5932
1709296200000,2024-03-01T12:30:00+00:00,3424,3438.92,3424,3435.38,17418.39,59790402.7267
1709297100000,2024-03-01T12:45:00+00:00,3435.38,3439.89,3422.56,3426.58,17180.52,58974871.4469
1709298000000,2024-03-01T13:00:00+00:00,3426.58,3438.63,3424.9,3437.49,14178.07,48671483.8073
1709298900000,2024-03-01T13:15:00+00:00,3437.49,3453,3435.15,3444.5,18827.71,64846913.5313
1709299800000,2024-03-01T13:30:00+00:00,3444.5,3448.62,3435.92,3440.92,12376.45,42612461.8554
1709300700000,2024-03-01T13:45:00+00:00,3440.92,3446.59,3436.4,3441.09,9536.49,32822467.7456
1709301600000,2024-03-01T14:00:00+00:00,3441.09,3443.95,3434.07,3441.14,9901.68,34064734.3294
1709302500000,2024-03-01T14:15:00+00:00,3441.14,3452.88,3439,3447.39,10500.35,36188637.1689
1709303400000,2024-03-01T14:30:00+00:00,3447.39,3452.48,3384.08,3416.93,31964.74,109268910.8643
1709304300000,2024-03-01T14:45:00+00:00,3416.93,3420.27,3402.17,3418.07,13902.02,47448413.3768
1709305200000,2024-03-01T15:00:00+00:00,3418.07,3431.14,3410,3417.71,13685.34,46787220.4656
1709306100000,2024-03-01T15:15:00+00:00,3417.71,3421.5,3404.46,3412.62,13150.83,44870197.9844
1709307000000,2024-03-01T15:30:00+00:00,3412.62,3416.68,3395.02,3405.37,19147.43,65193860.9322
1709307900000,2024-03-01T15:45:00+00:00,3405.37,3409.51,3381,3392.78,20755.68,70421667.518
1709308800000,2024-03-01T16:00:00+00:00,3392.78,3403.56,3392.16,3399.76,21269.03,72294497.9377
1709309700000,2024-03-01T16:15:00+00:00,3399.76,3405.55,3381.92,3398.07,24050.01,81628239.7388
1709310600000,2024-03-01T16:30:00+00:00,3398.07,3399.32,3383.42,3394.06,12263.19,41587675.8511
1709311500000,2024-03-01T16:45:00+00:00,3394.06,3399.08,3389.1,3389.17,12373.11,41989781.3894
1709312400000,2024-03-01T17:00:00+00:00,3389.17,3406.52,3389.17,3404.27,13998.61,47559810.7976
1709313300000,2024-03-01T17:15:00+00:00,3404.27,3422.99,3404.27,3414.46,16625.59,56758179.8009
1709314200000,2024-03-01T17:30:00+00:00,3414.46,3426.39,3413.41,3425.59,9403.7,32158789.4342
1709315100000,2024-03-01T17:45:00+00:00,3425.59,3428.23,3418.37,3421.84,8344.69,28562296.5337
1709316000000,2024-03-01T18:00:00+00:00,3421.84,3423.99,3412.39,3419.12,8490.06,29029290.9032
1709316900000,2024-03-01T18:15:00+00:00,3419.12,3431.39,3414.67,3431.29,8662.23,29653100.9619
1709317800000,2024-03-01T18:30:00+00:00,3431.29,3435.65,3423.98,3433.28,10078.58,34576734.2245
1709318700000,2024-03-01T18:45:00+00:00,3433.28,3436.88,3428.1,3434.53,11156.81,38300428.5763
1709319600000,2024-03-01T19:00:00+00:00,3434.53,3438.62,3422.65,3429.09,11136.39,38211607.6439
1709320500000,2024-03-01T19:15:00+00:00,3429.09,3432.66,3422.41,3425.3,8693.44,29791062.7188
1709321400000,2024-03-01T19:30:00+00:00,3425.3,3430.76,3421.28,3430.29,17844.53,61151357.6861
1709322300000,2024-03-01T19:45:00+00:00,3430.29,3431,3425.09,3430.12,18399.48,63084507.3206
1709323200000,2024-03-01T20:00:00+00:00,3430.12,3439.79,3423.01,3424.77,18803.94,64488948.8199
1709324100000,2024-03-01T20:15:00+00:00,3424.77,3437.05,3423.73,3436.67,17059.81,58494687.7668
1709325000000,2024-03-01T20:30:00+00:00,3436.67,3438.88,3429.84,3430.85,17750.25,60946977.8827
1709325900000,2024-03-01T20:45:00+00:00,3430.85,3452.2,3423.26,3446.61,17279.35,59374233.296
1709326800000,2024-03-01T21:00:00+00:00,3446.61,3448.57,3426.54,3446.86,16290.17,55985676.3013
1709327700000,2024-03-01T21:15:00+00:00,3446.86,3452,3435.24,3439.25,16268.24,55972528.9352
1709328600000,2024-03-01T21:30:00+00:00,3439.25,3440.32,3428.88,3434.22,10751.62,36914137.0723
1709329500000,2024-03-01T21:45:00+00:00,3434.22,3434.72,3425.3,3428.22,10264.43,35194729.1441
1709330400000,2024-03-01T22:00:00+00:00,3428.22,3438.18,3425.7,3437.6,11100.96,38089033.1872
