timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1627776000000,2021-08-01T00:00:00+00:00,2530.7,2540.41,2514.91,2534.73,87.7,221998.98
1627776900000,2021-08-01T00:15:00+00:00,2533.07,2553.2,2533.07,2550.42,382.7,974796.406
1627777800000,2021-08-01T00:30:00+00:00,2550.48,2558,2543,2556.96,320,814788.87
1627778700000,2021-08-01T00:45:00+00:00,2557.73,2572.23,2555.64,2569.83,101.3,260111.555
1627779600000,2021-08-01T01:00:00+00:00,2570.13,2579,2561.3,2572.95,71.6,183999.882
1627780500000,2021-08-01T01:15:00+00:00,2574.44,2574.44,2558.2,2560.99,89.5,229450.793
1627781400000,2021-08-01T01:30:00+00:00,2564.45,2565.49,2559.06,2564.02,43.9,112493.761
1627782300000,2021-08-01T01:45:00+00:00,2564.44,2566.16,2559.33,2564.99,87.2,223375.622
1627783200000,2021-08-01T02:00:00+00:00,2566.79,2569.11,2561.86,2561.86,94.7,242990.136
1627784100000,2021-08-01T02:15:00+00:00,2562.87,2576.29,2561.68,2575.48,116.3,298762.531
1627785000000,2021-08-01T02:30:00+00:00,2575.44,2583.76,2569.88,2582.74,92.2,237542.205
1627785900000,2021-08-01T02:45:00+00:00,2583.2,2585.8,2574.75,2578.67,80.9,208719.771
1627786800000,2021-08-01T03:00:00+00:00,2578.61,2580.27,2571.37,2572.62,70.5,181523.704
1627787700000,2021-08-01T03:15:00+00:00,2574.56,2585.4,2572.51,2584.66,75.1,193627.92
1627788600000,2021-08-01T03:30:00+00:00,2583.9,2604.48,2578.63,2604.48,158.6,411247.908
1627789500000,2021-08-01T03:45:00+00:00,2604.49,2617.36,2598.66,2613.8,211.9,552616.5
1627790400000,2021-08-01T04:00:00+00:00,2611.99,2636.41,2606.35,2634.89,795.9,2091199.256
1627791300000,2021-08-01T04:15:00+00:00,2635.2,2635.2,2616.43,2624.07,119.4,313290.925
1627792200000,2021-08-01T04:30:00+00:00,2623.2,2624.83,2615.98,2622.26,58.6,153604.019
1627793100000,2021-08-01T04:45:00+00:00,2621.82,2636,2618.69,2618.69,102.9,270422.784
1627794000000,2021-08-01T05:00:00+00:00,2618.71,2626.4,2592.66,2593.28,166.8,434306.98
1627794900000,2021-08-01T05:15:00+00:00,2595.71,2614.88,2595.71,2607.41,289.8,756530.081
1627795800000,2021-08-01T05:30:00+00:00,2605.66,2621.92,2604.81,2610.44,76.4,199832.631
1627796700000,2021-08-01T05:45:00+00:00,2610.55,2614.77,2605.05,2606.85,51.9,135489.218
1627797600000,2021-08-01T06:00:00+00:00,2600.62,2605.45,2594.88,2601.79,432.5,1125020.303
1627798500000,2021-08-01T06:15:00+00:00,2601.75,2608.77,2601.75,2602.88,194.4,506441.3
1627799400000,2021-08-01T06:30:00+00:00,2602.9,2612.57,2595,2597.58,78.7,204916.2
1627800300000,2021-08-01T06:45:00+00:00,2597.85,2604.57,2597.85,2600.37,37.9,98605.959
1627801200000,2021-08-01T07:00:00+00:00,2600.43,2608.3,2600.43,2603.55,40.3,104960.213
1627802100000,2021-08-01T07:15:00+00:00,2600.97,2601.28,2588.02,2599.8,145.6,377706.935
1627803000000,2021-08-01T07:30:00+00:00,2596.15,2604.42,2596.15,2601.25,44.7,116273.784
1627803900000,2021-08-01T07:45:00+00:00,2601.15,2602.97,2585.88,2586.58,36.7,95194.614
1627804800000,2021-08-01T08:00:00+00:00,2587.6,2596.58,2584.42,2592.81,99.7,258438.465
1627805700000,2021-08-01T08:15:00+00:00,2595.19,2599.03,2594.58,2596.89,62.2,161562.559
1627806600000,2021-08-01T08:30:00+00:00,2597,2602.18,2592.63,2594.07,80.8,209881.903
1627807500000,2021-08-01T08:45:00+00:00,2593.88,2596.16,2588.23,2594.95,37.6,97510.818
1627808400000,2021-08-01T09:00:00+00:00,2593.93,2605.66,2592.21,2598.26,78.9,205122.354
1627809300000,2021-08-01T09:15:00+00:00,2598.3,2611.34,2598.3,2604.93,137.9,359514.062
1627810200000,2021-08-01T09:30:00+00:00,2606.54,2609.48,2603.84,2608.61,53.6,139709.684
1627811100000,2021-08-01T09:45:00+00:00,2609.9,2610.09,2605.71,2608.81,52.9,137975.063
1627812000000,2021-08-01T10:00:00+00:00,2607.74,2608.72,2599.07,2600.64,64.2,167169.137
1627812900000,2021-08-01T10:15:00+00:00,2600.71,2602.61,2596.25,2599.66,100.1,260119.051
1627813800000,2021-08-01T10:30:00+00:00,2599.49,2601.27,2591,2591,87,225925.765
1627814700000,2021-08-01T10:45:00+00:00,2591.98,2595.84,2572,2581.07,165.8,428352.298
1627815600000,2021-08-01T11:00:00+00:00,2589.44,2591.81,2574.41,2574.41,111.8,289206.049
