timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1565423100000,2019-08-10T07:45:00+00:00,211.53,211.73,211.49,211.56,120.5,25497.4434
1565424000000,2019-08-10T08:00:00+00:00,211.56,212.07,211.56,211.84,140.12,29687.3513
1565424900000,2019-08-10T08:15:00+00:00,211.84,212.06,211.63,211.82,133.64,28310.6567
1565425800000,2019-08-10T08:30:00+00:00,211.82,212,211.41,211.49,153.34,32450.1721
1565426700000,2019-08-10T08:45:00+00:00,211.49,212.45,211.43,212.2,303.24,64243.3175
1565427600000,2019-08-10T09:00:00+00:00,212.2,212.72,212.07,212.48,237.83,50510.2949
1565428500000,2019-08-10T09:15:00+00:00,212.48,213.02,212.45,212.94,200.87,42743.4847
1565429400000,2019-08-10T09:30:00+00:00,212.94,212.98,212.27,212.51,222.44,47287.9498
1565430300000,2019-08-10T09:45:00+00:00,212.51,213.18,212.26,212.78,269.61,57349.4544
1565431200000,2019-08-10T10:00:00+00:00,212.78,212.9,212.38,212.75,213.93,45499.2738
1565432100000,2019-08-10T10:15:00+00:00,212.75,212.79,212.02,212.04,294.98,62631.5045
1565433000000,2019-08-10T10:30:00+00:00,212.04,212.38,211.97,212.24,199.86,42409.8515
1565433900000,2019-08-10T10:45:00+00:00,212.24,212.28,211.85,212.22,175.08,37122.0955
1565434800000,2019-08-10T11:00:00+00:00,212.22,212.22,211.47,211.47,165.51,35066.4682
1565435700000,2019-08-10T11:15:00+00:00,211.47,211.72,204.1,204.51,367.21,76497.0824
1565436600000,2019-08-10T11:30:00+00:00,204.51,205.3,202.63,204.09,717.58,146545.5552
1565437500000,2019-08-10T11:45:00+00:00,204.09,204.67,203.49,204.02,302.04,61655.1314
1565438400000,2019-08-10T12:00:00+00:00,204.02,204.06,203.16,203.49,197.04,40105.1136
1565439300000,2019-08-10T12:15:00+00:00,203.49,205.06,203.01,205.04,332.19,67749.6276
1565440200000,2019-08-10T12:30:00+00:00,205.04,205.15,204.31,204.66,248.07,50790.6847
1565441100000,2019-08-10T12:45:00+00:00,204.66,206.36,204.54,205.54,457.05,93885.8244
1565442000000,2019-08-10T13:00:00+00:00,205.54,206.89,205.02,206.84,381.83,78605.9749
1565442900000,2019-08-10T13:15:00+00:00,206.84,206.92,205.57,205.97,256.35,52827.367
1565443800000,2019-08-10T13:30:00+00:00,205.97,206.12,204.95,205.1,235.3,48355.1785
1565444700000,2019-08-10T13:45:00+00:00,205.1,205.55,204.98,205.44,254.2,52203.7911
1565445600000,2019-08-10T14:00:00+00:00,205.44,205.51,204.64,204.9,213.67,43786.5721
1565446500000,2019-08-10T14:15:00+00:00,204.9,205.25,203.7,204.65,357.3,73067.8115
1565447400000,2019-08-10T14:30:00+00:00,204.65,204.91,203.79,203.83,342.33,69968.0586
1565448300000,2019-08-10T14:45:00+00:00,203.83,204.91,203.23,204.73,487.79,99582.3116
1565449200000,2019-08-10T15:00:00+00:00,204.73,205,204.38,204.87,183.92,37639.7151
1565450100000,2019-08-10T15:15:00+00:00,204.87,205.4,204.82,205.11,186.26,38199.9483
1565451000000,2019-08-10T15:30:00+00:00,205.11,205.11,204,204.18,222.61,45549.7575
1565451900000,2019-08-10T15:45:00+00:00,204.18,205.53,204.12,205.46,306.49,62810.1254
1565452800000,2019-08-10T16:00:00+00:00,205.46,205.49,204.14,204.87,256.75,52554.0435
1565453700000,2019-08-10T16:15:00+00:00,204.87,204.95,204.2,204.86,177.49,36319.4649
1565454600000,2019-08-10T16:30:00+00:00,204.86,205.03,204.02,204.19,152.75,31254.5365
1565455500000,2019-08-10T16:45:00+00:00,204.19,204.45,203.49,203.98,209.94,42839.1011
1565456400000,2019-08-10T17:00:00+00:00,203.98,205.64,203.11,205.44,324.01,66144.6822
1565457300000,2019-08-10T17:15:00+00:00,205.44,206.52,204.82,205.96,292.4,60131.2089
1565458200000,2019-08-10T17:30:00+00:00,205.96,206.76,205.48,206.72,206.55,42558.6484
1565459100000,2019-08-10T17:45:00+00:00,206.72,207.38,206.21,206.51,282.67,58446.8431
1565460000000,2019-08-10T18:00:00+00:00,206.51,207.27,206.1,206.95,162.12,33504.6394
1565460900000,2019-08-10T18:15:00+00:00,206.95,207.25,206.11,207.15,241.41,49929.0615
1565461800000,2019-08-10T18:30:00+00:00,207.15,207.41,206.53,206.89,227.65,47127.2821
1565462700000,2019-08-10T18:45:00+00:00,206.89,207.4,206.76,207.02,277.25,57437.8756
1565463600000,2019-08-10T19:00:00+00:00,207.02,207.03,206.6,206.92,166.16,34356.4952
1565464500000,2019-08-10T19:15:00+00:00,206.92,207.17,206.41,206.73,163.79,33867.0352
1565465400000,2019-08-10T19:30:00+00:00,206.73,207.42,206.59,207.22,293.71,60793.7443
1565466300000,2019-08-10T19:45:00+00:00,207.22,207.31,205.82,206.49,311.89,64468.0517
1565467200000,2019-08-10T20:00:00+00:00,206.49,207.58,206.35,207.12,208.43,43158.2236
1565468100000,2019-08-10T20:15:00+00:00,207.12,207.77,207.01,207.47,180.45,37422.4636
