timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1725148800000,2024-09-01T00:00:00+00:00,2511.25,2514.52,2508.7,2513.36,2234.58,5612928.2369
1725149700000,2024-09-01T00:15:00+00:00,2513.36,2513.92,2505.33,2506.04,1468.39,3682769.0908
1725150600000,2024-09-01T00:30:00+00:00,2506.04,2510.41,2503.41,2505.83,1852.69,4643937.5808
1725151500000,2024-09-01T00:45:00+00:00,2505.83,2508.95,2503.85,2503.89,474.17,1188687.8416
1725152400000,2024-09-01T01:00:00+00:00,2503.89,2506.9,2501.07,2501.43,1821.73,4560232.8125
1725153300000,2024-09-01T01:15:00+00:00,2501.43,2505.76,2495.72,2502,4567.24,11422193.7356
1725154200000,2024-09-01T01:30:00+00:00,2502,2502.24,2495.73,2499.9,3795.06,9482924.7405
1725155100000,2024-09-01T01:45:00+00:00,2499.9,2499.9,2491.9,2491.9,6355.82,15853927.3907
1725156000000,2024-09-01T02:00:00+00:00,2491.9,2494.03,2476.55,2480,39588.6,98370946.0246
1725156900000,2024-09-01T02:15:00+00:00,2480,2486.27,2476,2476.51,8709.97,21610015.2572
1725157800000,2024-09-01T02:30:00+00:00,2476.51,2486.26,2474.47,2478.39,13829.85,34313875.5564
1725158700000,2024-09-01T02:45:00+00:00,2478.39,2485.99,2478.39,2485.9,2344.71,5821078.0723
1725159600000,2024-09-01T03:00:00+00:00,2485.9,2493.5,2483.4,2493.15,6134.13,15262481.0916
1725160500000,2024-09-01T03:15:00+00:00,2493.15,2493.72,2487.33,2490.57,5356.8,13341546.7421
1725161400000,2024-09-01T03:30:00+00:00,2490.57,2491.9,2486.55,2488.55,4008.1,9975348.2385
1725162300000,2024-09-01T03:45:00+00:00,2488.55,2490,2485.1,2486.95,2241.28,5574540.2295
1725163200000,2024-09-01T04:00:00+00:00,2486.95,2488.19,2474.31,2482.21,15542.47,38573182.3959
1725164100000,2024-09-01T04:15:00+00:00,2482.21,2486.59,2480,2485.93,6310.64,15675811.3634
1725165000000,2024-09-01T04:30:00+00:00,2485.93,2489.2,2485.38,2487.5,2214.69,5510220.9149
1725165900000,2024-09-01T04:45:00+00:00,2487.5,2487.5,2481.11,2484.79,973.98,2419496.5499
1725166800000,2024-09-01T05:00:00+00:00,2484.79,2486.73,2477.71,2480.77,3106.12,7708816.6176
1725167700000,2024-09-01T05:15:00+00:00,2480.77,2482.64,2464.12,2472.35,17440.94,43096356.8346
1725168600000,2024-09-01T05:30:00+00:00,2472.35,2473.92,2457.08,2464.31,26531.87,65353307.528
1725169500000,2024-09-01T05:45:00+00:00,2464.31,2469.45,2457.16,2462.87,10838.97,26709207.3732
1725170400000,2024-09-01T06:00:00+00:00,2462.87,2474,2462.11,2471.29,7864.2,19417039.4134
1725171300000,2024-09-01T06:15:00+00:00,2471.29,2472.43,2468.09,2472.29,4442.11,10973472.0027
1725172200000,2024-09-01T06:30:00+00:00,2472.29,2473.55,2469,2473.55,2571.16,6353363.8854
1725173100000,2024-09-01T06:45:00+00:00,2473.55,2476.98,2471.16,2475.39,2837.67,7021261.9037
1725174000000,2024-09-01T07:00:00+00:00,2475.39,2478.39,2473.11,2474.9,4086.55,10117626.4843
1725174900000,2024-09-01T07:15:00+00:00,2474.9,2475,2473.11,2473.48,1522.92,3767482.1657
1725175800000,2024-09-01T07:30:00+00:00,2473.48,2478,2473.48,2476.99,3147.02,7791894.9438
1725176700000,2024-09-01T07:45:00+00:00,2476.99,2486.6,2476.9,2484.89,8428.94,20930506.3807
1725177600000,2024-09-01T08:00:00+00:00,2484.89,2488.28,2480.73,2482.67,7066.35,17563559.0338
1725178500000,2024-09-01T08:15:00+00:00,2482.67,2483.82,2480.21,2480.35,2155.98,5350432.2603
1725179400000,2024-09-01T08:30:00+00:00,2480.35,2481.46,2477.32,2479.41,5485.74,13597894.8766
1725180300000,2024-09-01T08:45:00+00:00,2479.41,2479.64,2476.33,2478.39,2075.89,5143406.6911
1725181200000,2024-09-01T09:00:00+00:00,2478.39,2480.16,2475.77,2479.42,2032.63,5036727.6001
1725182100000,2024-09-01T09:15:00+00:00,2479.42,2485.45,2479.11,2485.09,2028.1,5036295.2744
1725183000000,2024-09-01T09:30:00+00:00,2485.09,2491.54,2485,2487.61,5239.48,13039883.8629
1725183900000,2024-09-01T09:45:00+00:00,2487.61,2487.79,2480.91,2482.74,3339.1,8290641.4385
1725184800000,2024-09-01T10:00:00+00:00,2482.74,2483.26,2474.21,2475.85,5749.03,14245160.2707
1725185700000,2024-09-01T10:15:00+00:00,2475.85,2478.15,2470.48,2472.15,8664.18,21435030.2634
1725186600000,2024-09-01T10:30:00+00:00,2472.15,2473.24,2465.43,2470.61,12531.31,30939715.0078
1725187500000,2024-09-01T10:45:00+00:00,2470.61,2472.37,2460.55,2463.3,5202.16,12824131.3217
1725188400000,2024-09-01T11:00:00+00:00,2463.3,2467.96,2459.11,2465.93,8526.84,21008538.3807
1725189300000,2024-09-01T11:15:00+00:00,2465.93,2469.68,2456.71,2468.66,9116.74,22450469.1725
1725190200000,2024-09-01T11:30:00+00:00,2468.66,2469.79,2465.62,2468.92,4433.84,10943010.3431
1725191100000,2024-09-01T11:45:00+00:00,2468.92,2476.54,2468.33,2476.09,4286.35,10598671.5245
1725192000000,2024-09-01T12:00:00+00:00,2476.09,2479.8,2473.33,2475.48,3664.97,9074299.8919
1725192900000,2024-09-01T12:15:00+00:00,2475.48,2475.92,2469.14,2470,3755.85,9283498.2842
1725193800000,2024-09-01T12:30:00+00:00,2470,2474.8,2462.39,2464.73,2672.63,6593458.8631
1725194700000,2024-09-01T12:45:00+00:00,2464.73,2467.35,2460.57,2465.01,3327.95,8199064.6951
1725195600000,2024-09-01T13:00:00+00:00,2465.01,2472.05,2465.01,2471.21,2396.71,5920077.4027
1725196500000,2024-09-01T13:15:00+00:00,2471.21,2471.21,2462.91,2464.79,1590.39,3924268.1089
1725197400000,2024-09-01T13:30:00+00:00,2464.79,2467.5,2454.11,2456.41,6566.16,16145487.5209
1725198300000,2024-09-01T13:45:00+00:00,2456.41,2472.5,2451.25,2470.59,12642.16,31141145.3722
