timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1688169600000,2023-07-01T00:00:00+00:00,1932.83,1937.85,1929.3,1932,11894.89,23009588.9321
1688170500000,2023-07-01T00:15:00+00:00,1932,1940.29,1931.29,1938.89,10146.1,19625634.0887
1688171400000,2023-07-01T00:30:00+00:00,1938.89,1944.26,1935.22,1942.7,13828.46,26821824.1493
1688172300000,2023-07-01T00:45:00+00:00,1942.7,1942.7,1932.59,1933.36,11947.72,23132850.6447
1688173200000,2023-07-01T01:00:00+00:00,1933.36,1935.5,1926.67,1931.5,11946.23,23071344.5255
1688174100000,2023-07-01T01:15:00+00:00,1931.5,1931.5,1923.32,1927.54,13808.38,26613006.2448
1688175000000,2023-07-01T01:30:00+00:00,1927.54,1929.57,1926.4,1928.23,4927.58,9503052.4791
1688175900000,2023-07-01T01:45:00+00:00,1928.23,1930,1926.93,1928.25,4682.5,9031583.6763
1688176800000,2023-07-01T02:00:00+00:00,1928.25,1929.23,1922.14,1925.27,5779.69,11130091.0462
1688177700000,2023-07-01T02:15:00+00:00,1925.27,1926.17,1923.47,1925.37,5460.8,10511875.9823
1688178600000,2023-07-01T02:30:00+00:00,1925.37,1927.91,1922.78,1924.25,8813.33,16963375.494
1688179500000,2023-07-01T02:45:00+00:00,1924.25,1924.81,1919.63,1920.02,10458.25,20094232.0551
1688180400000,2023-07-01T03:00:00+00:00,1920.02,1921.95,1918.24,1918.89,9625.05,18482420.4867
1688181300000,2023-07-01T03:15:00+00:00,1918.89,1922,1918.11,1918.44,9331.35,17913200.551
1688182200000,2023-07-01T03:30:00+00:00,1918.44,1919.79,1917.13,1917.62,8629,16552395.115
1688183100000,2023-07-01T03:45:00+00:00,1917.62,1919.95,1917,1919.61,10660.39,20456154.0397
1688184000000,2023-07-01T04:00:00+00:00,1919.61,1920.24,1914.02,1916.23,11038.02,21162317.852
1688184900000,2023-07-01T04:15:00+00:00,1916.23,1916.82,1909.75,1911.64,13847.83,26486157.6688
1688185800000,2023-07-01T04:30:00+00:00,1911.64,1915.74,1908.12,1913.15,12284.89,23489654.5402
1688186700000,2023-07-01T04:45:00+00:00,1913.15,1916.13,1912.69,1914.43,11911.08,22806151.3678
1688187600000,2023-07-01T05:00:00+00:00,1914.43,1915.72,1913.45,1914.78,10890.82,20852323.6048
1688188500000,2023-07-01T05:15:00+00:00,1914.78,1917.6,1914.78,1915.4,12774.62,24475539.9055
1688189400000,2023-07-01T05:30:00+00:00,1915.4,1916.71,1914.96,1915.23,4997.11,9574375.6163
1688190300000,2023-07-01T05:45:00+00:00,1915.23,1918.13,1915.23,1917.97,6052.93,11602876.3184
1688191200000,2023-07-01T06:00:00+00:00,1917.97,1919.56,1917.47,1918.63,4696.32,9009478.9875
1688192100000,2023-07-01T06:15:00+00:00,1918.63,1918.64,1915.42,1917.47,5703.27,10931035.6081
1688193000000,2023-07-01T06:30:00+00:00,1917.47,1917.48,1914.02,1916.07,6989.09,13388250.1035
1688193900000,2023-07-01T06:45:00+00:00,1916.07,1921.39,1915.52,1919.93,8108.16,15557488.1321
1688194800000,2023-07-01T07:00:00+00:00,1919.93,1919.93,1916,1916.47,6104.52,11706362.7453
1688195700000,2023-07-01T07:15:00+00:00,1916.47,1916.81,1913.64,1915.37,6046.51,11582169.3122
1688196600000,2023-07-01T07:30:00+00:00,1915.37,1916.78,1912.2,1912.68,8061.4,15436050.8542
1688197500000,2023-07-01T07:45:00+00:00,1912.68,1919.7,1911.52,1919.1,8647.32,16563263.2712
1688198400000,2023-07-01T08:00:00+00:00,1919.1,1919.66,1915.46,1916.09,8478.29,16259742.9421
1688199300000,2023-07-01T08:15:00+00:00,1916.09,1917.41,1914,1916.39,7298.99,13982816.628
1688200200000,2023-07-01T08:30:00+00:00,1916.39,1918.4,1914.86,1918.13,7553.8,14480335.4087
1688201100000,2023-07-01T08:45:00+00:00,1918.13,1918.65,1910.16,1914.3,8585.9,16447156.969
1688202000000,2023-07-01T09:00:00+00:00,1914.3,1916.48,1912.8,1913.64,8638.92,16538930.1448
1688202900000,2023-07-01T09:15:00+00:00,1913.64,1917.78,1913.24,1917.4,7996.32,15318104.9625
1688203800000,2023-07-01T09:30:00+00:00,1917.4,1918.97,1915.48,1916.21,9480.96,18180288.8357
1688204700000,2023-07-01T09:45:00+00:00,1916.21,1916.83,1915.02,1916.03,10140.42,19426124.1019
1688205600000,2023-07-01T10:00:00+00:00,1916.03,1917.23,1915.2,1917.03,6822.43,13071392.8401
1688206500000,2023-07-01T10:15:00+00:00,1917.03,1925.25,1914.8,1925.05,10777.76,20690546.2171
1688207400000,2023-07-01T10:30:00+00:00,1925.05,1925.37,1917.12,1920.46,13022.03,25019412.789
1688208300000,2023-07-01T10:45:00+00:00,1920.46,1921.52,1916.6,1921.42,9886.2,18970780.0313
1688209200000,2023-07-01T11:00:00+00:00,1921.42,1924.41,1920.63,1921.76,10643.03,20458510.6341
1688210100000,2023-07-01T11:15:00+00:00,1921.76,1924.19,1920.51,1921.31,10373.49,19940488.2977
1688211000000,2023-07-01T11:30:00+00:00,1921.31,1923.36,1919.75,1923.29,6068.4,11659549.8413
1688211900000,2023-07-01T11:45:00+00:00,1923.29,1925.85,1920.54,1921.41,7207.78,13861876.4325
1688212800000,2023-07-01T12:00:00+00:00,1921.41,1926.85,1920.6,1924.68,6799.96,13080367.9491
1688213700000,2023-07-01T12:15:00+00:00,1924.68,1926.34,1921.99,1922.7,9202.36,17711440.1917
1688214600000,2023-07-01T12:30:00+00:00,1922.7,1926.42,1921.41,1925.7,9455.13,18191461.9416
1688215500000,2023-07-01T12:45:00+00:00,1925.7,1926.21,1923.03,1926,8524.17,16407487.8688
1688216400000,2023-07-01T13:00:00+00:00,1926,1929,1923.19,1923.55,14109.39,27183568.9646
1688217300000,2023-07-01T13:15:00+00:00,1923.55,1926.82,1921.91,1921.92,9615.9,18505732.0827
1688218200000,2023-07-01T13:30:00+00:00,1921.92,1926.11,1921.46,1924.98,11090.71,21336559.3718
1688219100000,2023-07-01T13:45:00+00:00,1924.98,1925.44,1921.49,1922.25,8240.76,15846117.5868
1688220000000,2023-07-01T14:00:00+00:00,1922.25,1924.72,1920.21,1923.52,9911.89,19053499.0743
1688220900000,2023-07-01T14:15:00+00:00,1923.52,1924.24,1921.07,1922.89,11555.93,22219966.4128
1688221800000,2023-07-01T14:30:00+00:00,1922.89,1924.16,1920.41,1922.04,8644.11,16615286.1785
1688222700000,2023-07-01T14:45:00+00:00,1922.04,1923.55,1921.16,1922,5776.2,11105190.0057
