timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1622597400000,2021-06-02T01:30:00+00:00,2562.74,2576.61,2562.74,2564.07,1554.5,3996213.144
1622598300000,2021-06-02T01:45:00+00:00,2564.07,2589.93,2564.07,2589.31,1527.6,3937314.818
1622599200000,2021-06-02T02:00:00+00:00,2589.13,2600.3,2575.23,2597.41,1433,3704898.595
1622600100000,2021-06-02T02:15:00+00:00,2596.92,2617.2,2594.38,2608.59,1294.9,3377967.637
1622601000000,2021-06-02T02:30:00+00:00,2611.52,2619.85,2601.58,2611.73,1295.6,3382105.063
1622601900000,2021-06-02T02:45:00+00:00,2611.56,2620.67,2593.13,2594.64,1728.3,4508210.952
1622602800000,2021-06-02T03:00:00+00:00,2596.04,2643.74,2596.04,2629.49,1884.7,4940226.068
1622603700000,2021-06-02T03:15:00+00:00,2634.92,2635.34,2620.8,2626.44,1322.4,3474483.111
1622604600000,2021-06-02T03:30:00+00:00,2626.37,2630.04,2610.04,2613.6,1354,3547060.805
1622605500000,2021-06-02T03:45:00+00:00,2614.12,2624.83,2610.18,2616.75,1322.7,3463644.121
1622606400000,2021-06-02T04:00:00+00:00,2620.29,2635.51,2620.29,2625.52,1269.5,3334112.451
1622607300000,2021-06-02T04:15:00+00:00,2624.88,2644.92,2624.88,2643.67,1383.1,3646262.158
1622608200000,2021-06-02T04:30:00+00:00,2643.3,2646.01,2619.27,2621.95,1342.3,3532188.461
1622609100000,2021-06-02T04:45:00+00:00,2620.33,2629.96,2618.24,2624.22,1451.6,3810183.36
1622610000000,2021-06-02T05:00:00+00:00,2623.99,2639.22,2608.9,2610.26,1709.4,4488576.232
1622610900000,2021-06-02T05:15:00+00:00,2610.18,2633.32,2610.18,2622.13,1401.8,3674507.102
1622611800000,2021-06-02T05:30:00+00:00,2622.13,2631.64,2610.93,2629.62,1451.1,3798961.18
1622612700000,2021-06-02T05:45:00+00:00,2629.1,2646.16,2626.52,2639.15,1459.4,3845529.745
1622613600000,2021-06-02T06:00:00+00:00,2639,2656.84,2631.22,2647,1342.2,3550436.147
1622614500000,2021-06-02T06:15:00+00:00,2647.34,2656.33,2640.18,2644.69,1446.6,3828386.097
1622615400000,2021-06-02T06:30:00+00:00,2644.59,2645.14,2630.33,2634.26,1439.3,3795902.76
1622616300000,2021-06-02T06:45:00+00:00,2635.7,2639.98,2629.04,2634.3,1454.2,3830881.107
1622617200000,2021-06-02T07:00:00+00:00,2634.49,2666.96,2633.96,2665.56,1295.5,3429307.14
1622618100000,2021-06-02T07:15:00+00:00,2661.44,2675.75,2657.85,2667.91,1480,3950187.55
1622619000000,2021-06-02T07:30:00+00:00,2667.82,2708.78,2667.82,2703.63,1149.8,3091183.926
1622619900000,2021-06-02T07:45:00+00:00,2706.09,2709.05,2686.8,2694.59,1160.3,3129476.845
1622620800000,2021-06-02T08:00:00+00:00,2694.62,2702.85,2677.62,2678.15,1206.7,3243367.534
1622621700000,2021-06-02T08:15:00+00:00,2678.36,2687.67,2677.13,2681.19,1562.5,4191500.841
1622622600000,2021-06-02T08:30:00+00:00,2680.94,2701.42,2680.86,2698.36,1330.1,3578869.752
1622623500000,2021-06-02T08:45:00+00:00,2700.23,2715.34,2689.29,2715.34,1153.6,3115423.906
1622624400000,2021-06-02T09:00:00+00:00,2714.49,2721.29,2702.84,2704.43,1158.6,3140642.506
1622625300000,2021-06-02T09:15:00+00:00,2704.33,2704.79,2686.25,2701.21,1255.2,3383406.609
1622626200000,2021-06-02T09:30:00+00:00,2701.29,2707.28,2692,2694.8,1391.2,3752503.917
1622627100000,2021-06-02T09:45:00+00:00,2694.67,2699.1,2682.95,2684.75,1254.9,3376450.547
1622628000000,2021-06-02T10:00:00+00:00,2684.59,2691.44,2677.34,2680.86,1348,3617395.452
1622628900000,2021-06-02T10:15:00+00:00,2680.36,2697.66,2680.36,2696.49,1397.9,3760783.135
1622629800000,2021-06-02T10:30:00+00:00,2696.07,2703.38,2685.08,2685.54,1243,3347638.869
1622630700000,2021-06-02T10:45:00+00:00,2685.86,2686.05,2671.69,2682.1,1533.7,4104996.601
1622631600000,2021-06-02T11:00:00+00:00,2682.42,2697.42,2664.29,2675.29,1657.4,4450149.608
1622632500000,2021-06-02T11:15:00+00:00,2675.4,2693.6,2661.29,2680.74,1421.6,3806125.718
1622633400000,2021-06-02T11:30:00+00:00,2680.83,2702.75,2678.08,2697.3,1347.6,3626590.349
1622634300000,2021-06-02T11:45:00+00:00,2699.24,2703.82,2687.2,2695.05,1408.1,3792871.534
1622635200000,2021-06-02T12:00:00+00:00,2695.05,2717.05,2692.68,2717.05,1302.6,3527559.144
1622636100000,2021-06-02T12:15:00+00:00,2713.06,2713.29,2703.52,2707.34,1459.3,3951916.005
1622637000000,2021-06-02T12:30:00+00:00,2707.37,2712.76,2697.54,2703.29,1332.9,3604057.084
1622637900000,2021-06-02T12:45:00+00:00,2704.58,2709.65,2700.13,2701.85,1485.4,4017857.402
1622638800000,2021-06-02T13:00:00+00:00,2701.71,2701.78,2682.41,2690.38,1303.4,3505598.04
1622639700000,2021-06-02T13:15:00+00:00,2689.86,2741.71,2689.86,2740.07,1674.4,4537023.031
1622640600000,2021-06-02T13:30:00+00:00,2739.57,2750.84,2732.07,2744.79,1284.9,3521605.386
1622641500000,2021-06-02T13:45:00+00:00,2746.36,2748.12,2730.06,2732.94,1360.8,3725294.873
1622642400000,2021-06-02T14:00:00+00:00,2732.83,2735.75,2720.7,2724.9,1313.6,3582132.578
1622643300000,2021-06-02T14:15:00+00:00,2724.98,2747.75,2723.12,2744.05,1383,3784153.211
1622644200000,2021-06-02T14:30:00+00:00,2744.11,2774.15,2740.87,2767.22,1344.1,3708665.637
1622645100000,2021-06-02T14:45:00+00:00,2766.98,2779.58,2755.11,2766.12,1361.4,3763776.647
1622646000000,2021-06-02T15:00:00+00:00,2765.78,2790.49,2765.78,2789.04,1392.3,3866949.249
1622646900000,2021-06-02T15:15:00+00:00,2791.37,2797.15,2780.17,2786.1,1154.3,3218076.852
1622647800000,2021-06-02T15:30:00+00:00,2785.18,2785.18,2771.04,2779.81,1260.7,3502997.104
1622648700000,2021-06-02T15:45:00+00:00,2779.84,2797.19,2779.34,2789.35,1461.6,4070458.904
1622649600000,2021-06-02T16:00:00+00:00,2790.52,2799.83,2768.14,2783,1233.2,3435592.181
1622650500000,2021-06-02T16:15:00+00:00,2782.89,2794.73,2775.15,2778.9,1301.7,3624582.755
1622651400000,2021-06-02T16:30:00+00:00,2782.57,2782.57,2758.32,2759.6,1317.9,3647512.48
1622652300000,2021-06-02T16:45:00+00:00,2759.3,2763.38,2746.99,2760.99,1239.9,3416537.247
1622653200000,2021-06-02T17:00:00+00:00,2760.88,2773.2,2753.3,2755.28,1427.5,3943791.474
1622654100000,2021-06-02T17:15:00+00:00,2755.21,2759.37,2743.69,2746.97,1686,4641772.516
1622655000000,2021-06-02T17:30:00+00:00,2747.15,2768.79,2741.8,2761.14,1835.8,5063170.69
1622655900000,2021-06-02T17:45:00+00:00,2761.06,2770.55,2756.55,2769.73,1845.5,5100146.844
1622656800000,2021-06-02T18:00:00+00:00,2769.82,2769.9,2757.58,2760.05,1775.3,4904851.166
1622657700000,2021-06-02T18:15:00+00:00,2759.95,2772.06,2750.86,2765.01,1676.5,4627219.731
1622658600000,2021-06-02T18:30:00+00:00,2764.66,2775.75,2758.3,2775.75,1783.6,4931501.601
1622659500000,2021-06-02T18:45:00+00:00,2776.26,2776.26,2764.79,2773.6,1723.1,4773086.071
1622660400000,2021-06-02T19:00:00+00:00,2773.64,2773.66,2756.84,2765.04,1717.8,4748455.484
1622661300000,2021-06-02T19:15:00+00:00,2765.93,2766.16,2755.39,2756.25,1798.1,4963697.227
1622662200000,2021-06-02T19:30:00+00:00,2755.34,2766.36,2752.21,2760.21,1812.5,5003741.4
1622663100000,2021-06-02T19:45:00+00:00,2760.2,2765.54,2753.76,2758.51,1783.2,4919475.304
1622664000000,2021-06-02T20:00:00+00:00,2758.78,2763.95,2736.88,2745.7,1426.5,3927589.154
1622664900000,2021-06-02T20:15:00+00:00,2746,2749.36,2725.98,2730.93,1503,4108152.202
1622665800000,2021-06-02T20:30:00+00:00,2731.58,2738.65,2721.23,2730.13,1758.6,4803549.564
1622666700000,2021-06-02T20:45:00+00:00,2730.1,2734.34,2717.25,2724.12,1582.4,4316755.132
1622667600000,2021-06-02T21:00:00+00:00,2724.03,2735.32,2724.03,2735.32,1744,4764423.148
1622668500000,2021-06-02T21:15:00+00:00,2735.01,2738.26,2726.7,2728.84,1954.9,5339382.764
1622669400000,2021-06-02T21:30:00+00:00,2728.83,2731.71,2713.24,2728.57,1824.5,4970986.719
1622670300000,2021-06-02T21:45:00+00:00,2728.52,2736.03,2718.07,2720.23,1647,4495260.34
1622671200000,2021-06-02T22:00:00+00:00,2718.51,2731.24,2711.56,2711.56,1459.4,3975304.96
1622672100000,2021-06-02T22:15:00+00:00,2711.82,2724.67,2696.07,2696.27,1378,3741237.643
1622673000000,2021-06-02T22:30:00+00:00,2696.07,2708.06,2672.95,2687.51,1791.6,4822860.008
1622673900000,2021-06-02T22:45:00+00:00,2685.73,2699.13,2676.17,2696.97,1440,3872601.023
1622674800000,2021-06-02T23:00:00+00:00,2697.17,2709.05,2687.74,2703.78,1560.1,4206049.49
1622675700000,2021-06-02T23:15:00+00:00,2703.83,2720.07,2703.83,2717.72,1676.5,4549759.265
1622676600000,2021-06-02T23:30:00+00:00,2717.79,2721.45,2710.68,2719.8,1631.1,4430486.858
1622677500000,2021-06-02T23:45:00+00:00,2718.15,2719.79,2705.18,2706.61,1564,4242974.436
1622678400000,2021-06-03T00:00:00+00:00,2707.1,2724.77,2689.06,2691.44,1859.5,5026123.496
1622679300000,2021-06-03T00:15:00+00:00,2691.34,2714.1,2685.99,2712.75,1355.4,3662414.798
1622680200000,2021-06-03T00:30:00+00:00,2714.46,2714.46,2691.34,2703.25,1441.6,3890901.966
1622681100000,2021-06-03T00:45:00+00:00,2703.28,2708.69,2688.37,2706.84,1304.2,3516664.262
1622682000000,2021-06-03T01:00:00+00:00,2701.19,2719.05,2699.53,2715.57,1559.6,4229859.57
1622682900000,2021-06-03T01:15:00+00:00,2715.59,2717.08,2705.91,2707.37,1678.3,4550093.25
1622683800000,2021-06-03T01:30:00+00:00,2707.49,2707.49,2684.54,2692.75,1578.7,4256426.623
1622684700000,2021-06-03T01:45:00+00:00,2692.18,2692.18,2667.14,2671.17,1491,3996368.931
1622685600000,2021-06-03T02:00:00+00:00,2667,2684.94,2662.94,2682.7,1497.4,4008582.073
1622686500000,2021-06-03T02:15:00+00:00,2681.77,2693.05,2680.75,2683.76,1627.1,4375212.835
1622687400000,2021-06-03T02:30:00+00:00,2683.91,2691.67,2673.24,2689.03,1845.5,4956232.843
1622688300000,2021-06-03T02:45:00+00:00,2688.96,2699.66,2677.23,2696.41,1745,4688683.666
1622689200000,2021-06-03T03:00:00+00:00,2696.25,2713.88,2688.42,2705.91,1577.2,4258742.788
1622690100000,2021-06-03T03:15:00+00:00,2705.6,2716.45,2702.65,2711.38,1485.7,4025322.033
1622691000000,2021-06-03T03:30:00+00:00,2711.1,2716.07,2702.93,2715.4,1581.6,4282326.218
1622691900000,2021-06-03T03:45:00+00:00,2714.66,2726.83,2712.88,2724.33,1544.3,4197107.405
1622692800000,2021-06-03T04:00:00+00:00,2725.01,2744.23,2723.1,2744.23,1458.4,3989950.014
1622693700000,2021-06-03T04:15:00+00:00,2742,2749.28,2737.64,2742.76,1506.9,4136527.813
1622694600000,2021-06-03T04:30:00+00:00,2745.13,2758.68,2742.31,2755,1633.8,4496999.267
1622695500000,2021-06-03T04:45:00+00:00,2754.06,2773.23,2754.06,2765.95,1473.5,4070672.839
1622696400000,2021-06-03T05:00:00+00:00,2767.12,2798.03,2766.27,2788.45,1218.7,3393059.586
1622697300000,2021-06-03T05:15:00+00:00,2786.96,2795.68,2779.63,2779.63,1234.6,3439271.878
1622698200000,2021-06-03T05:30:00+00:00,2779.66,2812.75,2773.79,2807.96,1437.6,4011107.497
1622699100000,2021-06-03T05:45:00+00:00,2807.55,2823.75,2807.55,2816.78,1131,3184532.942
1622700000000,2021-06-03T06:00:00+00:00,2819.87,2827.69,2805.02,2808.29,1490.3,4191921.883
1622700900000,2021-06-03T06:15:00+00:00,2809.53,2814.79,2795.34,2811.96,1383.7,3881998.544
1622701800000,2021-06-03T06:30:00+00:00,2811.86,2846.47,2806.71,2840.31,1454.3,4102025.877
1622702700000,2021-06-03T06:45:00+00:00,2840.86,2847.88,2833.16,2845.67,1404,3989371.408
1622703600000,2021-06-03T07:00:00+00:00,2846.8,2846.8,2823.92,2825.61,1380.9,3914828.472
1622704500000,2021-06-03T07:15:00+00:00,2826.33,2831.45,2813.72,2816.62,1465.5,4136269
1622705400000,2021-06-03T07:30:00+00:00,2816.55,2830.61,2816.55,2827.96,1697.1,4795326.342
1622706300000,2021-06-03T07:45:00+00:00,2827.87,2835.19,2810.28,2819.94,1585.4,4473027.14
1622707200000,2021-06-03T08:00:00+00:00,2819.91,2836.26,2810.34,2834.89,1585,4479258.655
1622708100000,2021-06-03T08:15:00+00:00,2834.77,2846.11,2828.96,2839.79,1698.6,4817783.749
1622709000000,2021-06-03T08:30:00+00:00,2840.17,2850.21,2833.4,2836.77,1701,4832496.628
1622709900000,2021-06-03T08:45:00+00:00,2836.62,2839.37,2824.37,2835.45,1622.3,4594029.991
1622710800000,2021-06-03T09:00:00+00:00,2836.77,2857.67,2827.28,2854.95,1561.4,4428865.37
1622711700000,2021-06-03T09:15:00+00:00,2857.22,2862.7,2846.1,2853.29,1208,3449234.071
1622712600000,2021-06-03T09:30:00+00:00,2853.17,2864.22,2844.7,2864.22,1469.7,4193539.379
1622713500000,2021-06-03T09:45:00+00:00,2867.13,2874.73,2854.74,2873.29,1514.4,4335181.111
1622714400000,2021-06-03T10:00:00+00:00,2876.2,2889.75,2866.4,2876.67,1089.5,3139935.232
1622715300000,2021-06-03T10:15:00+00:00,2876.66,2886.93,2874.29,2878.49,1520.4,4379251.853
1622716200000,2021-06-03T10:30:00+00:00,2878.58,2879.64,2862.28,2867.34,1544.7,4436580.854
1622717100000,2021-06-03T10:45:00+00:00,2867.09,2881.49,2867.09,2874.21,1695.3,4873149.755
1622718000000,2021-06-03T11:00:00+00:00,2874.28,2879.12,2830.22,2852.32,1593,4547676.023
1622718900000,2021-06-03T11:15:00+00:00,2850.14,2850.43,2817.65,2830.05,1181.3,3347143.519
1622719800000,2021-06-03T11:30:00+00:00,2829.5,2844.45,2823.89,2831.31,1508.1,4276788.662
1622720700000,2021-06-03T11:45:00+00:00,2830.7,2836.02,2802.63,2807.3,1400.9,3951137.41
1622721600000,2021-06-03T12:00:00+00:00,2808.71,2814.43,2775.36,2779.47,1664.9,4640010.606
1622722500000,2021-06-03T12:15:00+00:00,2783.82,2805.99,2783.82,2796.9,1453.8,4063113.868
1622723400000,2021-06-03T12:30:00+00:00,2795.18,2820.94,2795.18,2815.09,1451.6,4085485.472
1622724300000,2021-06-03T12:45:00+00:00,2815,2833.12,2809.3,2826.39,1488.8,4202105.975
1622725200000,2021-06-03T13:00:00+00:00,2827.28,2843.84,2827.28,2834.36,1369.8,3886187.14
1622726100000,2021-06-03T13:15:00+00:00,2833.54,2835.54,2801.05,2808.11,1534.7,4314847.082
1622727000000,2021-06-03T13:30:00+00:00,2808.08,2817.97,2773.86,2773.86,1427.5,3991145.88
1622727900000,2021-06-03T13:45:00+00:00,2770.74,2794.34,2763.47,2779.16,1183.3,3292262.186
1622728800000,2021-06-03T14:00:00+00:00,2778.55,2802.73,2778.55,2792.17,1547.1,4321298.698
1622729700000,2021-06-03T14:15:00+00:00,2793.65,2793.72,2766.55,2774.84,1002,2784629.662
1622730600000,2021-06-03T14:30:00+00:00,2774.52,2791.88,2769.33,2786.79,1437.4,4002930.561
1622731500000,2021-06-03T14:45:00+00:00,2786.8,2798.38,2776.39,2793.43,1429.6,3987072.382
1622732400000,2021-06-03T15:00:00+00:00,2793.5,2817.17,2793.5,2811.83,1313.3,3686167.638
1622733300000,2021-06-03T15:15:00+00:00,2812.15,2812.15,2783.65,2791.19,1433.7,4003475.726
1622734200000,2021-06-03T15:30:00+00:00,2791.05,2808.34,2788.46,2799.25,1365.8,3825460.812
1622735100000,2021-06-03T15:45:00+00:00,2803.57,2803.82,2776.21,2789.46,1633.3,4550891.237
1622736000000,2021-06-03T16:00:00+00:00,2789.22,2799.4,2780.29,2799.4,1411.2,3935783.646
1622736900000,2021-06-03T16:15:00+00:00,2799.93,2813.75,2793.77,2811.02,1236.9,3468584.329
1622737800000,2021-06-03T16:30:00+00:00,2809.7,2840.78,2805.85,2831.32,1060.6,2997229.846
1622738700000,2021-06-03T16:45:00+00:00,2831.32,2838.41,2825.62,2832.07,1569.5,4443230.742
