timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1759276800000,2025-10-01T00:00:00+00:00,4143.39,4151.04,4142.61,4144.14,11188.900131,46394031.34204459
1759277700000,2025-10-01T00:15:00+00:00,4144.14,4145.45,4128.73,4131.25,5426.250936,22449967.74722641
1759278600000,2025-10-01T00:30:00+00:00,4131.25,4139.79,4123.05,4124.77,9515.89232,39299536.10630199
1759279500000,2025-10-01T00:45:00+00:00,4124.77,4146.94,4122,4146.93,12566.307622,51963865.51195582
1759280400000,2025-10-01T01:00:00+00:00,4146.93,4155.29,4140.7,4149.66,7206.197732,29892026.12152183
1759281300000,2025-10-01T01:15:00+00:00,4149.66,4157.34,4142,4151.33,9931.21,41225356.5488
1759282200000,2025-10-01T01:30:00+00:00,4151.33,4165.75,4144,4162.8,12319.950277,51174419.8376402
1759283100000,2025-10-01T01:45:00+00:00,4162.8,4173,4162.15,4169.1,7839.949529,32679875.64128689
1759284000000,2025-10-01T02:00:00+00:00,4169.1,4169.35,4159.33,4161.63,5798.178,24138981.13688558
1759284900000,2025-10-01T02:15:00+00:00,4161.63,4168,4159.55,4164.7,3150.087977,13122220.51908588
1759285800000,2025-10-01T02:30:00+00:00,4164.7,4165.1,4157.38,4157.39,6901.324793,28707604.79134888
1759286700000,2025-10-01T02:45:00+00:00,4157.39,4158.82,4150.46,4151.46,11240.794849,46701254.44696303
1759287600000,2025-10-01T03:00:00+00:00,4151.46,4152.07,4143.7,4148.96,8219.096369,34094570.20240558
1759288500000,2025-10-01T03:15:00+00:00,4148.96,4149.9,4138.89,4139.61,8793.601264,36437237.43442099
1759289400000,2025-10-01T03:30:00+00:00,4139.61,4147.09,4135.07,4136.24,15395.09864,63739984.21584703
1759290300000,2025-10-01T03:45:00+00:00,4136.24,4136.24,4126.67,4127.23,13877.598246,57325261.27661333
1759291200000,2025-10-01T04:00:00+00:00,4127.23,4145.88,4124.56,4140.02,14466.433316,59871243.18835248
1759292100000,2025-10-01T04:15:00+00:00,4140.02,4149.18,4139.69,4148.82,4630.70371,19199352.84735287
1759293000000,2025-10-01T04:30:00+00:00,4148.82,4154.92,4142.58,4145,5888.778031,24428770.94381087
1759293900000,2025-10-01T04:45:00+00:00,4145,4150,4134.58,4138.42,6462.241472,26757379.86402158
1759294800000,2025-10-01T05:00:00+00:00,4138.42,4154.63,4137.81,4147.33,8204.987168,34039578.46472205
1759295700000,2025-10-01T05:15:00+00:00,4147.33,4154.93,4142.35,4146.8,8553.046132,35487912.02637976
1759296600000,2025-10-01T05:30:00+00:00,4146.8,4151.56,4142.49,4149.43,1872.963814,7769301.31468912
1759297500000,2025-10-01T05:45:00+00:00,4149.43,4150.81,4141.92,4142.06,2788.555387,11561874.65466735
1759298400000,2025-10-01T06:00:00+00:00,4142.06,4145,4133.55,4139.78,7990.760114,33063391.88896565
1759299300000,2025-10-01T06:15:00+00:00,4139.78,4144.28,4128.07,4133.85,3766.832923,15578781.42175435
1759300200000,2025-10-01T06:30:00+00:00,4133.85,4140.5,4131,4135.66,2973.944775,12300731.73428421
1759301100000,2025-10-01T06:45:00+00:00,4135.66,4136,4121.11,4124.84,11180.539083,46110271.60467287
1759302000000,2025-10-01T07:00:00+00:00,4124.84,4133.39,4122.9,4131.91,5808.869137,23979916.57447069
1759302900000,2025-10-01T07:15:00+00:00,4131.91,4140,4131.9,4138.87,4338.328017,17945899.85158858
1759303800000,2025-10-01T07:30:00+00:00,4138.87,4142.31,4135.73,4140.98,3861.102497,15985244.91069848
1759304700000,2025-10-01T07:45:00+00:00,4140.98,4145.82,4137.26,4144.52,6187.770485,25638153.70345289
1759305600000,2025-10-01T08:00:00+00:00,4144.52,4152.67,4141.36,4151.76,12773.241383,53015173.54739223
1759306500000,2025-10-01T08:15:00+00:00,4151.76,4166.01,4145,4164.75,19488.349737,80979139.55866516
1759307400000,2025-10-01T08:30:00+00:00,4164.75,4272.4,4164.75,4269.25,114427.484953,483227980.77482097
1759308300000,2025-10-01T08:45:00+00:00,4269.25,4327.85,4266.36,4289.99,160111.479514,687937133.62215829
1759309200000,2025-10-01T09:00:00+00:00,4289.99,4300.91,4278,4285.09,35130.959692,150678338.40115738
1759310100000,2025-10-01T09:15:00+00:00,4285.09,4293.46,4278.6,4293.45,23078.436128,98911004.12773197
1759311000000,2025-10-01T09:30:00+00:00,4293.45,4305,4290.4,4300.85,19176.564576,82443253.2394723
1759311900000,2025-10-01T09:45:00+00:00,4300.85,4317.44,4298.44,4309.02,22423.093084,96650567.79371095
1759312800000,2025-10-01T10:00:00+00:00,4309.02,4311.67,4285.71,4288.15,21296.24077,91542850.85159941
1759313700000,2025-10-01T10:15:00+00:00,4288.15,4296.02,4287.35,4288.04,9634.429434,41353231.9530065
1759314600000,2025-10-01T10:30:00+00:00,4288.04,4290,4283,4287.47,7155.660437,30668761.63615677
1759315500000,2025-10-01T10:45:00+00:00,4287.47,4290,4277.23,4280.71,8578.838502,36747003.83827732
1759316400000,2025-10-01T11:00:00+00:00,4280.71,4295.92,4280.71,4295.91,8237.316578,35348115.82176175
1759317300000,2025-10-01T11:15:00+00:00,4295.91,4304.24,4294.77,4297.09,9187.07429,39498564.21004649
1759318200000,2025-10-01T11:30:00+00:00,4297.09,4301,4289.66,4293.1,8232.223478,35356269.23203743
1759319100000,2025-10-01T11:45:00+00:00,4293.1,4298.9,4291.03,4296.72,5007.762767,21505947.43117731
1759320000000,2025-10-01T12:00:00+00:00,4296.72,4302.07,4290.24,4296.18,8743.863223,37575881.28584765
1759320900000,2025-10-01T12:15:00+00:00,4296.18,4312.75,4288.36,4307.35,26169.818522,112626666.40368211
1759321800000,2025-10-01T12:30:00+00:00,4307.35,4308.53,4287.65,4289.1,13163.328253,56546035.63896795
1759322700000,2025-10-01T12:45:00+00:00,4289.1,4291.43,4276.87,4282.74,18954.925888,81191719.68549313
1759323600000,2025-10-01T13:00:00+00:00,4282.74,4297.4,4278.5,4296.92,15409.425105,66087380.54873579
1759324500000,2025-10-01T13:15:00+00:00,4296.92,4298.75,4291.33,4294.58,6305.438686,27078659.58131277
1759325400000,2025-10-01T13:30:00+00:00,4294.58,4301.29,4287.39,4292.47,7793.877343,33466891.71287844
1759326300000,2025-10-01T13:45:00+00:00,4292.47,4301,4281.12,4294.22,12118.159544,51995806.06362231
1759327200000,2025-10-01T14:00:00+00:00,4294.22,4323.19,4289.6,4304.24,30649.100534,132066597.20109486
1759328100000,2025-10-01T14:15:00+00:00,4304.24,4320.23,4299.01,4313.68,13371.441346,57620175.30482202
1759329000000,2025-10-01T14:30:00+00:00,4313.68,4338.31,4309.05,4334.16,27378.724665,118516732.75752662
1759329900000,2025-10-01T14:45:00+00:00,4334.16,4334.99,4313.15,4321.45,20284.401944,87669637.65127564
1759330800000,2025-10-01T15:00:00+00:00,4321.45,4328.62,4312.09,4318.34,13579.978106,58636704.5143195
1759331700000,2025-10-01T15:15:00+00:00,4318.34,4342.47,4315.09,4333.32,14699.467446,63692210.23846122
1759332600000,2025-10-01T15:30:00+00:00,4333.32,4341.74,4323.12,4332.69,9815.156511,42534158.66997576
1759333500000,2025-10-01T15:45:00+00:00,4332.69,4334.23,4318.75,4324.99,7973.689039,34486022.28123837
1759334400000,2025-10-01T16:00:00+00:00,4324.99,4334.7,4319.3,4333.55,8363.403222,36203459.45467065
1759335300000,2025-10-01T16:15:00+00:00,4333.55,4337.69,4327.31,4330.39,6278.678783,27201037.51152026
1759336200000,2025-10-01T16:30:00+00:00,4330.39,4336.06,4326,4333.29,11460.467412,49635682.61449196
1759337100000,2025-10-01T16:45:00+00:00,4333.29,4336.35,4316,4322.3,12440.395768,53813369.65996308
1759338000000,2025-10-01T17:00:00+00:00,4322.3,4330.76,4309.46,4310.77,23486.049935,101420033.61358152
1759338900000,2025-10-01T17:15:00+00:00,4310.77,4324,4310.47,4316.1,12458.087194,53766739.8621593
1759339800000,2025-10-01T17:30:00+00:00,4316.1,4316.8,4301.62,4302.73,12183.992625,52478913.93567407
1759340700000,2025-10-01T17:45:00+00:00,4302.73,4306.21,4286.03,4290.55,38216.007539,164052009.08708348
1759341600000,2025-10-01T18:00:00+00:00,4290.55,4308.42,4289.41,4307.05,9768.867221,42012498.45422663
1759342500000,2025-10-01T18:15:00+00:00,4307.05,4307.25,4298,4305.91,4411.622114,18980536.12413889
