timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1585699200000,2020-04-01T00:00:00+00:00,132.78,133.33,132.13,132.27,967.24,128474.9635
1585700100000,2020-04-01T00:15:00+00:00,132.27,132.52,131.23,131.28,3221.24,424381.323
1585701000000,2020-04-01T00:30:00+00:00,131.28,131.84,130.95,131.59,1504.13,197712.2982
1585701900000,2020-04-01T00:45:00+00:00,131.59,132.36,131.38,132.01,805.14,106314.3844
1585702800000,2020-04-01T01:00:00+00:00,132.01,132.39,131.75,131.75,578.33,76348.2209
1585703700000,2020-04-01T01:15:00+00:00,131.75,132.09,131.7,131.79,2142.51,282525.4438
1585704600000,2020-04-01T01:30:00+00:00,131.79,131.86,131.51,131.53,431.6,56836.0498
1585705500000,2020-04-01T01:45:00+00:00,131.53,131.78,131.45,131.55,286.85,37748.5846
1585706400000,2020-04-01T02:00:00+00:00,131.55,131.99,131.32,131.93,292.4,38513.2547
1585707300000,2020-04-01T02:15:00+00:00,131.93,132.35,131.9,132.19,599.98,79280.7898
1585708200000,2020-04-01T02:30:00+00:00,132.19,132.27,131.92,131.99,189.21,24993.6405
1585709100000,2020-04-01T02:45:00+00:00,131.99,132.37,131.97,132.32,143.33,18949.6764
1585710000000,2020-04-01T03:00:00+00:00,132.32,132.95,132.23,132.79,1058.99,140356.802
1585710900000,2020-04-01T03:15:00+00:00,132.79,133.08,132.78,132.89,1023.15,136024.9238
1585711800000,2020-04-01T03:30:00+00:00,132.89,132.93,132.7,132.8,992.08,131681.6985
1585712700000,2020-04-01T03:45:00+00:00,132.8,133.13,132.62,132.85,451.49,60011.0956
1585713600000,2020-04-01T04:00:00+00:00,132.85,133.09,132.63,132.95,573.5,76161.5363
1585714500000,2020-04-01T04:15:00+00:00,132.95,133.2,132.83,133.04,361.44,48081.4357
1585715400000,2020-04-01T04:30:00+00:00,133.04,133.12,132.75,132.77,235.49,31306.1424
1585716300000,2020-04-01T04:45:00+00:00,132.77,132.82,132.65,132.73,374.94,49764.1543
1585717200000,2020-04-01T05:00:00+00:00,132.73,132.84,132.3,132.46,483.58,64112.5964
1585718100000,2020-04-01T05:15:00+00:00,132.46,132.78,132.25,132.7,742.33,98306.9782
1585719000000,2020-04-01T05:30:00+00:00,132.7,132.79,132.18,132.29,1530.14,202529.2125
1585719900000,2020-04-01T05:45:00+00:00,132.29,132.39,131.8,132.04,1692.03,223316.7782
1585720800000,2020-04-01T06:00:00+00:00,132.04,132.19,131.73,131.85,368.74,48650.2538
1585721700000,2020-04-01T06:15:00+00:00,131.85,132.21,131.66,132.15,422.62,55797.0734
1585722600000,2020-04-01T06:30:00+00:00,132.15,132.5,131.97,132.5,391.09,51723.5954
1585723500000,2020-04-01T06:45:00+00:00,132.5,132.51,132.04,132.16,462.92,61234.8765
1585724400000,2020-04-01T07:00:00+00:00,132.16,132.37,131.89,132.36,790.16,104436.9055
1585725300000,2020-04-01T07:15:00+00:00,132.36,132.37,132,132.25,565.63,74723.4777
1585726200000,2020-04-01T07:30:00+00:00,132.25,132.61,132.18,132.47,1684.54,222920.1884
1585727100000,2020-04-01T07:45:00+00:00,132.47,132.49,132.19,132.37,443.7,58729.9741
1585728000000,2020-04-01T08:00:00+00:00,132.37,132.43,131.6,131.82,1393.59,183765.5312
1585728900000,2020-04-01T08:15:00+00:00,131.82,131.98,131.6,131.74,573.85,75642.4004
1585729800000,2020-04-01T08:30:00+00:00,131.74,132.26,131.7,132.24,801.61,105694.3422
1585730700000,2020-04-01T08:45:00+00:00,132.24,132.24,131.84,132.03,1186.57,156658.5588
1585731600000,2020-04-01T09:00:00+00:00,132.03,132.09,131.63,131.69,869.87,114610.1648
1585732500000,2020-04-01T09:15:00+00:00,131.69,132.1,131.66,132.01,727.56,96022.0968
1585733400000,2020-04-01T09:30:00+00:00,132.01,132.02,131.5,131.54,762.66,100496.4144
1585734300000,2020-04-01T09:45:00+00:00,131.54,132.25,131.4,132.11,3287.39,433419.9746
1585735200000,2020-04-01T10:00:00+00:00,132.11,132.12,131.8,131.97,815.33,107578.3676
1585736100000,2020-04-01T10:15:00+00:00,131.97,132.22,131.85,132.12,1067.86,141019.7429
1585737000000,2020-04-01T10:30:00+00:00,132.12,132.39,131.89,131.96,774.45,102328.6622
1585737900000,2020-04-01T10:45:00+00:00,131.96,132.09,131.82,131.95,912.16,120330.3612
1585738800000,2020-04-01T11:00:00+00:00,131.95,131.98,131.58,131.92,970.32,127824.9039
1585739700000,2020-04-01T11:15:00+00:00,131.92,131.96,131.68,131.92,561.52,74007.5463
1585740600000,2020-04-01T11:30:00+00:00,131.92,132.19,131.91,132,1282.92,169440.2936
1585741500000,2020-04-01T11:45:00+00:00,132,132.3,131.95,132.3,1035.57,136765.2163
1585742400000,2020-04-01T12:00:00+00:00,132.3,133.26,131.38,131.39,5473.68,724303.2208
1585743300000,2020-04-01T12:15:00+00:00,131.39,131.83,131.24,131.58,1417.13,186507.2405
1585744200000,2020-04-01T12:30:00+00:00,131.58,131.9,131.41,131.82,500.08,65847.7672
1585745100000,2020-04-01T12:45:00+00:00,131.82,132.12,131.35,131.37,1582,208588.3546
1585746000000,2020-04-01T13:00:00+00:00,131.37,131.64,131.07,131.1,1901.89,249710.5996
1585746900000,2020-04-01T13:15:00+00:00,131.1,131.44,131.09,131.33,701.33,92069.2695
1585747800000,2020-04-01T13:30:00+00:00,131.33,131.47,130.2,130.83,3725.75,486902.2645
1585748700000,2020-04-01T13:45:00+00:00,130.83,130.92,130.62,130.73,693.62,90687.374
