timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1722470400000,2024-08-01T00:00:00+00:00,3230.96,3240.7,3229.48,3234.97,5636.71,18240835.0393
1722471300000,2024-08-01T00:15:00+00:00,3234.97,3240,3219,3219.01,4581.19,14795189.4432
1722472200000,2024-08-01T00:30:00+00:00,3219.01,3237.71,3219,3227.2,4851.45,15661618.8124
1722473100000,2024-08-01T00:45:00+00:00,3227.2,3235,3211.54,3234,7359.73,23712996.2559
1722474000000,2024-08-01T01:00:00+00:00,3234,3236.85,3216.06,3221.77,3281.67,10578869.0061
1722474900000,2024-08-01T01:15:00+00:00,3221.77,3225,3212.91,3223.45,3357.18,10801311.9548
1722475800000,2024-08-01T01:30:00+00:00,3223.45,3223.45,3188.99,3216.4,31450.71,100613043.3088
1722476700000,2024-08-01T01:45:00+00:00,3216.4,3219.2,3201.15,3209.81,9503.46,30517483.1816
1722477600000,2024-08-01T02:00:00+00:00,3209.81,3211.97,3194.09,3205.41,8132.28,26037564.1748
1722478500000,2024-08-01T02:15:00+00:00,3205.41,3207.04,3175.25,3187.01,21648.58,68977394.9218
1722479400000,2024-08-01T02:30:00+00:00,3187.01,3196.99,3180.04,3194.37,5061.38,16155699.81
1722480300000,2024-08-01T02:45:00+00:00,3194.37,3198.56,3188,3195.78,4428.79,14142016.1739
1722481200000,2024-08-01T03:00:00+00:00,3195.78,3195.78,3172.04,3179.3,11324.9,36026732.7553
1722482100000,2024-08-01T03:15:00+00:00,3179.3,3191.1,3168.84,3190.08,7566.85,24083073.6195
1722483000000,2024-08-01T03:30:00+00:00,3190.08,3190.74,3176.26,3184.04,5163.2,16431037.8719
1722483900000,2024-08-01T03:45:00+00:00,3184.04,3186.71,3175.52,3177.01,6205.93,19730198.4664
1722484800000,2024-08-01T04:00:00+00:00,3177.01,3186.93,3173.57,3185.8,7395.38,23525979.5945
1722485700000,2024-08-01T04:15:00+00:00,3185.8,3185.9,3156.43,3163.57,23199.21,73413965.4402
1722486600000,2024-08-01T04:30:00+00:00,3163.57,3169.25,3154.93,3159.19,11721,37062184.3745
1722487500000,2024-08-01T04:45:00+00:00,3159.19,3162.8,3136.97,3145.09,26162.83,82344011.961
1722488400000,2024-08-01T05:00:00+00:00,3145.09,3159.8,3134.05,3159.2,11173.63,35157924.3445
1722489300000,2024-08-01T05:15:00+00:00,3159.2,3174.02,3156.47,3172.72,33136.19,104948374.418
1722490200000,2024-08-01T05:30:00+00:00,3172.72,3180.93,3167.42,3179.44,8882.23,28170904.0491
1722491100000,2024-08-01T05:45:00+00:00,3179.44,3183.31,3176.64,3182.99,11865,37738373.9671
1722492000000,2024-08-01T06:00:00+00:00,3182.99,3183.06,3173.05,3176.37,5608.94,17819480.3834
1722492900000,2024-08-01T06:15:00+00:00,3176.37,3176.94,3162.88,3165.41,3195.61,10127476.3573
1722493800000,2024-08-01T06:30:00+00:00,3165.41,3178.75,3162.12,3177.1,19471.51,61835635.6315
1722494700000,2024-08-01T06:45:00+00:00,3177.1,3177.86,3165.22,3165.25,2848.61,9031625.0892
1722495600000,2024-08-01T07:00:00+00:00,3165.25,3176.98,3165.23,3176.44,2649.85,8400820.7706
1722496500000,2024-08-01T07:15:00+00:00,3176.44,3178,3168.62,3172.07,1807.95,5735906.4142
1722497400000,2024-08-01T07:30:00+00:00,3172.07,3172.55,3166.48,3167.65,879.39,2787571.2433
1722498300000,2024-08-01T07:45:00+00:00,3167.65,3172.21,3162.22,3164.46,2901.98,9186372.7543
1722499200000,2024-08-01T08:00:00+00:00,3164.46,3170,3162.88,3167.76,3310.06,10487737.3691
1722500100000,2024-08-01T08:15:00+00:00,3167.76,3177.91,3166.89,3175.22,3437.75,10906808.027
1722501000000,2024-08-01T08:30:00+00:00,3175.22,3180.39,3175.21,3177.75,2866.46,9110121.7694
1722501900000,2024-08-01T08:45:00+00:00,3177.75,3182.42,3174.92,3181.36,1946.77,6188573.8809
1722502800000,2024-08-01T09:00:00+00:00,3181.36,3191.16,3178.02,3188.64,5145.82,16393294.1591
1722503700000,2024-08-01T09:15:00+00:00,3188.64,3191.84,3187.22,3190.93,3021.13,9637379.7274
1722504600000,2024-08-01T09:30:00+00:00,3190.93,3190.93,3180.63,3180.98,9069.1,28896806.5785
1722505500000,2024-08-01T09:45:00+00:00,3180.98,3183.63,3177.03,3177.7,2752.19,8751103.9268
1722506400000,2024-08-01T10:00:00+00:00,3177.7,3182.45,3173.69,3179.27,4910.56,15603804.4289
1722507300000,2024-08-01T10:15:00+00:00,3179.27,3186.16,3175.89,3185.99,2349.17,7473203.8469
1722508200000,2024-08-01T10:30:00+00:00,3185.99,3189.65,3183.42,3185.71,3409.68,10867721.9886
1722509100000,2024-08-01T10:45:00+00:00,3185.71,3190,3185.71,3188.51,1585.08,5053155.4967
1722510000000,2024-08-01T11:00:00+00:00,3188.51,3189.92,3182.91,3183.13,2449.4,7802964.1608
1722510900000,2024-08-01T11:15:00+00:00,3183.13,3191.2,3181.4,3189.88,1981.97,6314237.0233
1722511800000,2024-08-01T11:30:00+00:00,3189.88,3190.33,3185.06,3190.33,1614.12,5145693.4967
1722512700000,2024-08-01T11:45:00+00:00,3190.33,3190.5,3184.52,3186.44,1615.56,5150686.9118
1722513600000,2024-08-01T12:00:00+00:00,3186.44,3199.03,3184.79,3198.6,5695.16,18185228.5808
1722514500000,2024-08-01T12:15:00+00:00,3198.6,3205.48,3193,3194.59,11314.56,36204484.4591
1722515400000,2024-08-01T12:30:00+00:00,3194.59,3202.36,3188.93,3189.23,10814.43,34520732.0127
1722516300000,2024-08-01T12:45:00+00:00,3189.23,3196.63,3188.88,3194.88,1866.19,5957070.7939
1722517200000,2024-08-01T13:00:00+00:00,3194.88,3197.41,3182.12,3184.47,6157.65,19630386.7742
1722518100000,2024-08-01T13:15:00+00:00,3184.47,3185.04,3175.5,3177.2,17334.33,55106199.4566
1722519000000,2024-08-01T13:30:00+00:00,3177.2,3187.99,3171.91,3187.78,6708.61,21320070.8909
1722519900000,2024-08-01T13:45:00+00:00,3187.78,3195.62,3179.26,3181.98,11782.78,37559002.0303
1722520800000,2024-08-01T14:00:00+00:00,3181.98,3186,3169.43,3175.79,24396.23,77484675.2085
1722521700000,2024-08-01T14:15:00+00:00,3175.79,3175.79,3160.2,3163.32,9322.18,29533784.8203
1722522600000,2024-08-01T14:30:00+00:00,3163.32,3170.78,3154.63,3161.69,14020.98,44330130.3422
1722523500000,2024-08-01T14:45:00+00:00,3161.69,3161.69,3140.9,3141.23,13087.79,41228712.1364
1722524400000,2024-08-01T15:00:00+00:00,3141.23,3144.55,3116.37,3125.4,41579.67,130108786.2126
1722525300000,2024-08-01T15:15:00+00:00,3125.4,3131.74,3108.91,3115.27,19853.83,61985761.9783
1722526200000,2024-08-01T15:30:00+00:00,3115.27,3120.58,3100.5,3113.72,37038.15,115255732.8855
1722527100000,2024-08-01T15:45:00+00:00,3113.72,3127.87,3101,3114.52,27146.35,84441851.8508
1722528000000,2024-08-01T16:00:00+00:00,3114.52,3121.48,3100,3115.62,22055.3,68650957.457
1722528900000,2024-08-01T16:15:00+00:00,3115.62,3121.04,3095.14,3097.3,22762.81,70732315.5178
1722529800000,2024-08-01T16:30:00+00:00,3097.3,3105.23,3089.4,3093.92,24321.6,75344036.219
1722530700000,2024-08-01T16:45:00+00:00,3093.92,3109.21,3091.01,3105.8,11055.73,34286707.2382
1722531600000,2024-08-01T17:00:00+00:00,3105.8,3106.04,3090.1,3093.23,5965.29,18476903.2264
1722532500000,2024-08-01T17:15:00+00:00,3093.23,3100,3091.21,3097.67,14682.02,45442989.8384
