timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1575192600000,2019-12-01T09:30:00+00:00,146.76,146.82,146.3,146.33,604.9,88673.8537
1575193500000,2019-12-01T09:45:00+00:00,146.33,147.55,145.92,147.33,2068.69,303967.5663
1575194400000,2019-12-01T10:00:00+00:00,147.33,147.84,146.81,147.12,2850.02,419668.9842
1575195300000,2019-12-01T10:15:00+00:00,147.12,148.14,147.12,148.1,1648.58,243566.9879
1575196200000,2019-12-01T10:30:00+00:00,148.1,148.42,147.7,148.08,2002.73,296471.1439
1575197100000,2019-12-01T10:45:00+00:00,148.08,148.31,147.6,148.04,1139.72,168604.1229
1575198000000,2019-12-01T11:00:00+00:00,148.04,148.39,147.69,147.75,856.22,126756.2873
1575198900000,2019-12-01T11:15:00+00:00,147.75,148.17,147.72,147.88,568.23,84065.3154
1575199800000,2019-12-01T11:30:00+00:00,147.88,147.96,147.27,147.45,1477.48,217954.7485
1575200700000,2019-12-01T11:45:00+00:00,147.45,147.79,147.32,147.4,558.38,82397.7438
1575201600000,2019-12-01T12:00:00+00:00,147.4,147.76,147.37,147.74,470.19,69373.1182
1575202500000,2019-12-01T12:15:00+00:00,147.74,147.9,147.59,147.67,208.91,30860.8134
1575203400000,2019-12-01T12:30:00+00:00,147.67,148.29,147.64,148.15,506.64,74993.6044
1575204300000,2019-12-01T12:45:00+00:00,148.15,148.71,147.89,148.28,903.5,134145.5198
1575205200000,2019-12-01T13:00:00+00:00,148.28,149.92,148.26,149.38,1923.95,287153.3543
1575206100000,2019-12-01T13:15:00+00:00,149.38,149.8,149,149.13,427.87,63904.7329
1575207000000,2019-12-01T13:30:00+00:00,149.13,150.95,148.96,150.67,1601.35,240424.0803
1575207900000,2019-12-01T13:45:00+00:00,150.67,151.48,150.49,151.1,1416.26,214057.7143
1575208800000,2019-12-01T14:00:00+00:00,151.1,152.49,151,151.44,1548.05,234757.89
1575209700000,2019-12-01T14:15:00+00:00,151.44,151.7,151,151.03,312.08,47217.2582
1575210600000,2019-12-01T14:30:00+00:00,151.03,151.2,150.69,150.98,260.72,39352.0356
1575211500000,2019-12-01T14:45:00+00:00,150.98,151.2,150.63,150.69,557.33,84040.1257
1575212400000,2019-12-01T15:00:00+00:00,150.69,151,150.12,150.26,351.51,52869.1241
1575213300000,2019-12-01T15:15:00+00:00,150.26,150.57,150.16,150.35,431.27,64853.172
1575214200000,2019-12-01T15:30:00+00:00,150.35,150.58,149.16,149.39,1346.13,201851.8715
1575215100000,2019-12-01T15:45:00+00:00,149.39,150.05,149.11,149.44,819.04,122418.6203
1575216000000,2019-12-01T16:00:00+00:00,149.44,150.28,149.1,149.76,666.25,99863.2524
1575216900000,2019-12-01T16:15:00+00:00,149.76,150.49,149.76,150.11,563.28,84609.7203
1575217800000,2019-12-01T16:30:00+00:00,150.11,150.14,149.47,150.04,761.39,114079.3512
1575218700000,2019-12-01T16:45:00+00:00,150.04,150.35,149.66,150.03,601.21,90167.6482
1575219600000,2019-12-01T17:00:00+00:00,150.03,150.27,149.5,149.75,585.35,87709.8257
1575220500000,2019-12-01T17:15:00+00:00,149.75,150.1,149.61,149.84,211.12,31630.7994
1575221400000,2019-12-01T17:30:00+00:00,149.84,150.25,149.81,149.92,219.89,32986.4615
1575222300000,2019-12-01T17:45:00+00:00,149.92,150.25,149.79,150.23,200.83,30125.7785
1575223200000,2019-12-01T18:00:00+00:00,150.23,150.7,150.01,150.49,280.68,42205.45
1575224100000,2019-12-01T18:15:00+00:00,150.49,150.49,149.98,150.39,182.68,27450.1301
1575225000000,2019-12-01T18:30:00+00:00,150.39,150.58,149.88,150.13,248.9,37401.6404
1575225900000,2019-12-01T18:45:00+00:00,150.13,150.36,149.86,150.12,198.66,29826.7888
1575226800000,2019-12-01T19:00:00+00:00,150.12,150.19,149.55,149.66,263.56,39479.4037
1575227700000,2019-12-01T19:15:00+00:00,149.66,149.89,149.36,149.4,421.3,63060.1445
1575228600000,2019-12-01T19:30:00+00:00,149.4,149.92,149.31,149.63,672.68,100626.9817
1575229500000,2019-12-01T19:45:00+00:00,149.63,150.42,149.48,150.19,431.9,64772.6211
1575230400000,2019-12-01T20:00:00+00:00,150.19,150.7,149.91,150.42,436.28,65564.2714
1575231300000,2019-12-01T20:15:00+00:00,150.42,150.66,150.12,150.58,243.28,36578.3121
1575232200000,2019-12-01T20:30:00+00:00,150.58,150.58,149.87,149.97,325.91,48944.7809
1575233100000,2019-12-01T20:45:00+00:00,149.97,150.41,149.91,150,192.29,28879.666
1575234000000,2019-12-01T21:00:00+00:00,150,150.11,149.57,149.82,289.88,43438.7853
1575234900000,2019-12-01T21:15:00+00:00,149.82,150.37,149.73,150.21,274.57,41209.7495
1575235800000,2019-12-01T21:30:00+00:00,150.21,150.74,150.05,150.36,229.38,34500.9073
1575236700000,2019-12-01T21:45:00+00:00,150.36,151.04,150.14,150.93,256.01,38566.6394
1575237600000,2019-12-01T22:00:00+00:00,150.93,151.79,150.8,151.17,521.6,78964.3133
1575238500000,2019-12-01T22:15:00+00:00,151.17,151.33,150.64,150.71,528.88,79826.3427
1575239400000,2019-12-01T22:30:00+00:00,150.71,151.7,150.58,151.59,558,84292.2618
1575240300000,2019-12-01T22:45:00+00:00,151.59,151.66,151.01,151.38,581.63,87973.3832
1575241200000,2019-12-01T23:00:00+00:00,151.38,152,151.33,151.65,651.55,98844.233
1575242100000,2019-12-01T23:15:00+00:00,151.65,151.96,151.39,151.55,691.6,104913.4322
1575243000000,2019-12-01T23:30:00+00:00,151.55,151.71,150.76,150.81,978.93,147942.2701
1575243900000,2019-12-01T23:45:00+00:00,150.81,151.31,150.6,150.7,635.38,95891.9926
1575244800000,2019-12-02T00:00:00+00:00,150.7,151.22,150.67,151,848.86,128141.0519
1575245700000,2019-12-02T00:15:00+00:00,151,151.01,150.14,150.28,662.6,99703.3113
1575246600000,2019-12-02T00:30:00+00:00,150.28,150.63,150,150.06,871.25,130997.6737
1575247500000,2019-12-02T00:45:00+00:00,150.06,150.43,149.8,150.36,587.4,88147.2683
1575248400000,2019-12-02T01:00:00+00:00,150.36,150.58,150.15,150.38,461.75,69448.3604
1575249300000,2019-12-02T01:15:00+00:00,150.38,150.5,149.92,150.11,563.29,84606.0271
1575250200000,2019-12-02T01:30:00+00:00,150.11,150.87,150.01,150.71,1210.46,182106.9697
1575251100000,2019-12-02T01:45:00+00:00,150.71,151.46,150.63,151.04,1562.39,236120.81
1575252000000,2019-12-02T02:00:00+00:00,151.04,151.32,150.99,151.07,986.41,149028.3563
1575252900000,2019-12-02T02:15:00+00:00,151.07,151.1,150.51,150.64,412.84,62255.5666
1575253800000,2019-12-02T02:30:00+00:00,150.64,150.99,150.57,150.85,420.55,63414.993
1575254700000,2019-12-02T02:45:00+00:00,150.85,151.25,150.75,150.92,234.85,35463.8356
1575255600000,2019-12-02T03:00:00+00:00,150.92,150.95,150.59,150.67,173.05,26095.8668
1575256500000,2019-12-02T03:15:00+00:00,150.67,150.74,150.2,150.29,807.98,121550.267
1575257400000,2019-12-02T03:30:00+00:00,150.29,150.39,149.95,150.2,1859.23,279013.4525
1575258300000,2019-12-02T03:45:00+00:00,150.2,150.34,150,150,380.5,57138.9364
1575259200000,2019-12-02T04:00:00+00:00,150,150.18,149.54,149.64,2505.36,375685.7899
1575260100000,2019-12-02T04:15:00+00:00,149.64,150.52,149.64,150.22,1323.57,198654.1159
1575261000000,2019-12-02T04:30:00+00:00,150.22,150.39,149.97,150.03,1729.81,259675.6884
1575261900000,2019-12-02T04:45:00+00:00,150.03,150.43,149.89,150.36,902.42,135368.8078
1575262800000,2019-12-02T05:00:00+00:00,150.36,150.44,149.56,149.85,698.34,104759.0885
1575263700000,2019-12-02T05:15:00+00:00,149.85,149.85,148.27,148.58,3217.77,478824.4396
1575264600000,2019-12-02T05:30:00+00:00,148.58,148.77,147.5,148.05,2756.21,407830.604
1575265500000,2019-12-02T05:45:00+00:00,148.05,148.29,147.49,147.98,1578.37,233547.3126
1575266400000,2019-12-02T06:00:00+00:00,147.98,148.05,146.82,147.72,1936.29,285240.1789
1575267300000,2019-12-02T06:15:00+00:00,147.72,147.83,146.91,147.27,905.56,133474.6027
1575268200000,2019-12-02T06:30:00+00:00,147.27,148,147.18,147.91,1263.23,186737.5769
1575269100000,2019-12-02T06:45:00+00:00,147.91,148.3,147.8,148.27,971.44,143939.38
1575270000000,2019-12-02T07:00:00+00:00,148.27,148.29,147.87,147.96,1215.37,180080.0542
1575270900000,2019-12-02T07:15:00+00:00,147.96,148.16,147.8,148.07,526.84,77985.3515
1575271800000,2019-12-02T07:30:00+00:00,148.07,148.17,147.82,148.05,150.09,22217.4773
1575272700000,2019-12-02T07:45:00+00:00,148.05,148.5,148.04,148.42,518.62,76935.0954
1575273600000,2019-12-02T08:00:00+00:00,148.42,148.42,147.86,147.98,913.28,135161.8618
1575274500000,2019-12-02T08:15:00+00:00,147.98,148.28,147.81,148.14,1838.32,271982.1893
1575275400000,2019-12-02T08:30:00+00:00,148.14,148.15,147.19,147.5,376.59,55569.3833
1575276300000,2019-12-02T08:45:00+00:00,147.5,148.19,147.42,147.99,267.94,39642.4073
1575277200000,2019-12-02T09:00:00+00:00,147.99,148.4,147.85,148.3,692.7,102688.6414
1575278100000,2019-12-02T09:15:00+00:00,148.3,149.29,148.3,148.94,3714.02,553692.0236
1575279000000,2019-12-02T09:30:00+00:00,148.94,149.97,148.94,149.52,1564.4,233886.1583
1575279900000,2019-12-02T09:45:00+00:00,149.52,149.57,149.11,149.3,865.16,129156.2911
1575280800000,2019-12-02T10:00:00+00:00,149.3,150.01,149.16,149.77,616.04,92299.6603
1575281700000,2019-12-02T10:15:00+00:00,149.77,150.44,149.68,149.99,1711,256741.6552
1575282600000,2019-12-02T10:30:00+00:00,149.99,150.15,149.29,149.47,340.48,50995.0974
1575283500000,2019-12-02T10:45:00+00:00,149.47,149.47,148.41,148.98,1334.4,198597.9631
1575284400000,2019-12-02T11:00:00+00:00,148.98,148.99,148.22,148.93,473.3,70365.9246
1575285300000,2019-12-02T11:15:00+00:00,148.93,149.44,148.57,148.84,715.32,106527.8119
1575286200000,2019-12-02T11:30:00+00:00,148.84,149.09,148.31,148.41,514.59,76514.507
1575287100000,2019-12-02T11:45:00+00:00,148.41,148.99,148.32,148.91,424.34,63119.1541
1575288000000,2019-12-02T12:00:00+00:00,148.91,148.95,147.54,147.77,1557.97,230784.8899
1575288900000,2019-12-02T12:15:00+00:00,147.77,148.23,147.62,148.16,804.58,119036.7802
1575289800000,2019-12-02T12:30:00+00:00,148.16,149.15,147.91,148.95,846.79,125817.5176
1575290700000,2019-12-02T12:45:00+00:00,148.95,149.43,148.57,149.11,718.14,106977.1906
1575291600000,2019-12-02T13:00:00+00:00,149.11,149.31,148.73,149.02,967.47,144082.9262
1575292500000,2019-12-02T13:15:00+00:00,149.02,149.28,148.83,149.22,764.44,114032.9754
1575293400000,2019-12-02T13:30:00+00:00,149.22,149.65,148.94,149.09,1250.64,186858.8953
1575294300000,2019-12-02T13:45:00+00:00,149.09,149.51,149,149.5,438.33,65420.275
1575295200000,2019-12-02T14:00:00+00:00,149.5,149.5,147.52,148.8,2496.59,370024.8988
1575296100000,2019-12-02T14:15:00+00:00,148.8,148.98,148.38,148.49,257.22,38250.4411
1575297000000,2019-12-02T14:30:00+00:00,148.49,148.69,147.86,148.16,321.82,47725.0933
1575297900000,2019-12-02T14:45:00+00:00,148.16,148.26,147.77,147.99,166.72,24672.2109
1575298800000,2019-12-02T15:00:00+00:00,147.99,148.23,147.51,147.94,309.59,45778.3612
1575299700000,2019-12-02T15:15:00+00:00,147.94,148.27,147.82,147.89,482.85,71486.4322
1575300600000,2019-12-02T15:30:00+00:00,147.89,148.76,147.79,148.67,537.09,79679.3754
1575301500000,2019-12-02T15:45:00+00:00,148.67,148.76,148.27,148.46,428.47,63611.4079
1575302400000,2019-12-02T16:00:00+00:00,148.46,148.95,147.89,148.33,808.81,120020.8785
1575303300000,2019-12-02T16:15:00+00:00,148.33,148.57,147.9,147.97,286.23,42436.7864
1575304200000,2019-12-02T16:30:00+00:00,147.97,148.2,147.76,148.12,272.97,40379.0592
1575305100000,2019-12-02T16:45:00+00:00,148.12,148.17,147.27,147.74,454.24,67075.5197
1575306000000,2019-12-02T17:00:00+00:00,147.74,147.8,146.87,147.17,1320.82,194574.1894
1575306900000,2019-12-02T17:15:00+00:00,147.17,147.7,147.12,147.47,454.93,67073.9525
1575307800000,2019-12-02T17:30:00+00:00,147.47,147.73,147.34,147.69,291.17,42949.522
1575308700000,2019-12-02T17:45:00+00:00,147.69,147.9,147.32,147.59,368.53,54388.4247
1575309600000,2019-12-02T18:00:00+00:00,147.59,147.59,147.09,147.19,415.24,61179.3123
1575310500000,2019-12-02T18:15:00+00:00,147.19,147.29,146.95,147.04,301.06,44290.5326
1575311400000,2019-12-02T18:30:00+00:00,147.04,147.6,146.95,147.48,135.12,19900.4821
1575312300000,2019-12-02T18:45:00+00:00,147.48,147.55,147.06,147.26,128.44,18918.0219
1575313200000,2019-12-02T19:00:00+00:00,147.26,147.69,147.05,147.47,269.93,39790.8359
1575314100000,2019-12-02T19:15:00+00:00,147.47,147.54,147.08,147.35,123.02,18130.2406
1575315000000,2019-12-02T19:30:00+00:00,147.35,147.62,147.25,147.44,129.92,19156.8298
1575315900000,2019-12-02T19:45:00+00:00,147.44,147.78,147.26,147.53,190.37,28097.6402
1575316800000,2019-12-02T20:00:00+00:00,147.53,148.19,147.42,148.17,475.63,70365.9992
1575317700000,2019-12-02T20:15:00+00:00,148.17,148.5,148.12,148.3,380.44,56415.8163
1575318600000,2019-12-02T20:30:00+00:00,148.3,148.42,147.74,148.42,654.79,96960.0577
1575319500000,2019-12-02T20:45:00+00:00,148.42,148.43,147.91,148.07,415,61471.9744
1575320400000,2019-12-02T21:00:00+00:00,148.07,148.33,147.9,148.29,557.9,82635.5919
1575321300000,2019-12-02T21:15:00+00:00,148.29,148.34,147.91,148.06,221.86,32863.7889
1575322200000,2019-12-02T21:30:00+00:00,148.06,148.68,148.05,148.58,177.77,26375.7721
1575323100000,2019-12-02T21:45:00+00:00,148.58,148.67,148.37,148.38,181.5,26962.0744
1575324000000,2019-12-02T22:00:00+00:00,148.38,148.73,148.38,148.6,186.95,27772.1731
1575324900000,2019-12-02T22:15:00+00:00,148.6,148.89,148.56,148.86,242.91,36117.4376
1575325800000,2019-12-02T22:30:00+00:00,148.86,149.5,148.84,149.38,554.5,82757.8287
1575326700000,2019-12-02T22:45:00+00:00,149.38,149.49,149.01,149.11,200.45,29915.7878
1575327600000,2019-12-02T23:00:00+00:00,149.11,149.49,148.3,148.63,1599.34,238772.6638
1575328500000,2019-12-02T23:15:00+00:00,148.63,148.94,148.4,148.75,472.25,70216.4736
1575329400000,2019-12-02T23:30:00+00:00,148.75,149.23,148.64,148.87,513.81,76525.0035
1575330300000,2019-12-02T23:45:00+00:00,148.87,148.95,148.6,148.6,272.7,40587.7365
1575331200000,2019-12-03T00:00:00+00:00,148.6,148.92,148.59,148.81,372.23,55391.8259
1575332100000,2019-12-03T00:15:00+00:00,148.81,149.08,148.72,148.95,294.8,43896.0268
1575333000000,2019-12-03T00:30:00+00:00,148.95,149.8,148.94,149.77,2376.35,355205.6997
1575333900000,2019-12-03T00:45:00+00:00,149.77,149.79,149.14,149.17,520.44,77767.8681
1575334800000,2019-12-03T01:00:00+00:00,149.17,149.48,149.14,149.33,339.8,50748.5472
1575335700000,2019-12-03T01:15:00+00:00,149.33,149.35,148.69,148.86,379.56,56540.6757
1575336600000,2019-12-03T01:30:00+00:00,148.86,148.87,148.41,148.56,353.96,52599.1254
1575337500000,2019-12-03T01:45:00+00:00,148.56,148.84,148.53,148.65,213.63,31768.6767
1575338400000,2019-12-03T02:00:00+00:00,148.65,148.97,148.3,148.97,222.27,33033.9299
1575339300000,2019-12-03T02:15:00+00:00,148.97,149.67,148.97,149.35,1164.3,173872.3215
1575340200000,2019-12-03T02:30:00+00:00,149.35,149.58,149.28,149.41,550.79,82318.813
1575341100000,2019-12-03T02:45:00+00:00,149.41,149.48,149.1,149.17,624.86,93269.7403
1575342000000,2019-12-03T03:00:00+00:00,149.17,149.5,149.17,149.23,821.54,122729.7277
1575342900000,2019-12-03T03:15:00+00:00,149.23,149.28,148.91,149.05,686.47,102370.5259
1575343800000,2019-12-03T03:30:00+00:00,149.05,149.3,148.69,148.88,485.72,72372.5723
1575344700000,2019-12-03T03:45:00+00:00,148.88,149.19,148.81,149.16,441.33,65798.6337
1575345600000,2019-12-03T04:00:00+00:00,149.16,149.46,149.12,149.19,2611.18,389934.7891
1575346500000,2019-12-03T04:15:00+00:00,149.19,149.2,148.61,148.72,789.93,117571.3757
1575347400000,2019-12-03T04:30:00+00:00,148.72,148.99,148.29,148.49,1883.1,279859.2021
1575348300000,2019-12-03T04:45:00+00:00,148.49,148.77,148.25,148.53,811.13,120468.347
1575349200000,2019-12-03T05:00:00+00:00,148.53,148.76,148.21,148.62,597.79,88782.5374
1575350100000,2019-12-03T05:15:00+00:00,148.62,148.98,148.36,148.43,1028.68,152980.0536
1575351000000,2019-12-03T05:30:00+00:00,148.43,148.66,148.19,148.32,299.86,44503.3964
1575351900000,2019-12-03T05:45:00+00:00,148.32,148.79,148.02,148.27,427.38,63427.4514
1575352800000,2019-12-03T06:00:00+00:00,148.27,148.64,148.23,148.52,506.53,75188.9437
1575353700000,2019-12-03T06:15:00+00:00,148.52,148.92,148.46,148.54,1209.54,179804.4479
1575354600000,2019-12-03T06:30:00+00:00,148.54,148.58,148.15,148.53,1565.19,232164.6961
1575355500000,2019-12-03T06:45:00+00:00,148.53,148.88,148.33,148.65,1084.79,161346.4718
1575356400000,2019-12-03T07:00:00+00:00,148.65,148.7,148.2,148.35,1131.25,167814.2165
1575357300000,2019-12-03T07:15:00+00:00,148.35,148.64,148.3,148.49,645.24,95820.2693
1575358200000,2019-12-03T07:30:00+00:00,148.49,148.49,148.23,148.29,868.32,128791.1035
1575359100000,2019-12-03T07:45:00+00:00,148.29,148.47,148.23,148.39,544.25,80712.3092
1575360000000,2019-12-03T08:00:00+00:00,148.39,148.57,148.32,148.45,748.26,111088.7667
1575360900000,2019-12-03T08:15:00+00:00,148.45,148.63,148.34,148.52,1647.64,244675.5521
1575361800000,2019-12-03T08:30:00+00:00,148.52,148.55,148.36,148.45,463.13,68772.584
1575362700000,2019-12-03T08:45:00+00:00,148.45,148.72,148.38,148.69,493.18,73281.5469
1575363600000,2019-12-03T09:00:00+00:00,148.69,148.89,148.54,148.74,929.87,138322.8849
1575364500000,2019-12-03T09:15:00+00:00,148.74,148.74,148.45,148.58,609.55,90573.3416
1575365400000,2019-12-03T09:30:00+00:00,148.58,148.59,148.15,148.3,530.01,78595.0633
1575366300000,2019-12-03T09:45:00+00:00,148.3,148.5,146.95,147.07,2713.71,400493.9248
1575367200000,2019-12-03T10:00:00+00:00,147.07,147.2,145.66,146.54,2336.3,342141.5477
1575368100000,2019-12-03T10:15:00+00:00,146.54,146.98,146.22,146.74,630.48,92488.5238
1575369000000,2019-12-03T10:30:00+00:00,146.74,147.41,146.4,147.18,621.64,91328.2395
1575369900000,2019-12-03T10:45:00+00:00,147.18,147.3,146.89,147.08,1068.58,157194.3478
1575370800000,2019-12-03T11:00:00+00:00,147.08,147.51,146.69,147.19,650.46,95726.3796
1575371700000,2019-12-03T11:15:00+00:00,147.19,147.22,146.79,146.9,314.3,46200.195
1575372600000,2019-12-03T11:30:00+00:00,146.9,147.29,146.86,147.03,308.33,45340.6197
1575373500000,2019-12-03T11:45:00+00:00,147.03,147.05,146.5,146.87,536.3,78704.5497
1575374400000,2019-12-03T12:00:00+00:00,146.87,147.19,146.63,146.74,234.9,34504.1471
1575375300000,2019-12-03T12:15:00+00:00,146.74,147.21,146.63,147.07,586.98,86329.6879
1575376200000,2019-12-03T12:30:00+00:00,147.07,147.44,147,147.14,666.94,98176.5637
1575377100000,2019-12-03T12:45:00+00:00,147.14,147.43,147.13,147.2,428.04,63051.4569
1575378000000,2019-12-03T13:00:00+00:00,147.2,147.43,146.99,147.34,137.94,20306.453
1575378900000,2019-12-03T13:15:00+00:00,147.34,147.67,147.15,147.64,549.52,81016.5856
1575379800000,2019-12-03T13:30:00+00:00,147.64,147.69,147.08,147.25,497.28,73242.4556
1575380700000,2019-12-03T13:45:00+00:00,147.25,147.56,147.1,147.56,794.11,117027.9865
1575381600000,2019-12-03T14:00:00+00:00,147.56,147.79,147.15,147.79,479.35,70635.438
1575382500000,2019-12-03T14:15:00+00:00,147.79,147.99,147.49,147.97,1004.3,148418.2695
1575383400000,2019-12-03T14:30:00+00:00,147.97,148.86,147.62,148.49,2369.16,351452.2935
1575384300000,2019-12-03T14:45:00+00:00,148.49,148.98,148.39,148.66,1169.93,174009.6357
1575385200000,2019-12-03T15:00:00+00:00,148.66,148.92,148.13,148.24,1135.8,168550.757
1575386100000,2019-12-03T15:15:00+00:00,148.24,148.41,147.98,148.38,863.34,127918.4378
1575387000000,2019-12-03T15:30:00+00:00,148.38,148.83,148.23,148.23,555.73,82499.8886
1575387900000,2019-12-03T15:45:00+00:00,148.23,148.44,148.01,148.19,387.2,57381.5993
1575388800000,2019-12-03T16:00:00+00:00,148.19,148.39,147.84,148.11,295.92,43808.1307
1575389700000,2019-12-03T16:15:00+00:00,148.11,148.44,147.88,148.01,448.16,66416.7812
1575390600000,2019-12-03T16:30:00+00:00,148.01,148.49,147.91,148.39,463.09,68631.3896
1575391500000,2019-12-03T16:45:00+00:00,148.39,148.61,148.23,148.3,444.8,66006.8602
1575392400000,2019-12-03T17:00:00+00:00,148.3,148.6,148.23,148.39,445.27,66084.6405
1575393300000,2019-12-03T17:15:00+00:00,148.39,148.58,148.23,148.33,214.44,31834.0342
1575394200000,2019-12-03T17:30:00+00:00,148.33,148.5,148.17,148.24,123.02,18251.7257
1575395100000,2019-12-03T17:45:00+00:00,148.24,148.4,148.04,148.1,149.86,22212.8955
1575396000000,2019-12-03T18:00:00+00:00,148.1,148.4,148.04,148.22,159.48,23637.3327
1575396900000,2019-12-03T18:15:00+00:00,148.22,148.4,148.09,148.38,227.24,33701.2513
1575397800000,2019-12-03T18:30:00+00:00,148.38,148.59,148.29,148.54,169.33,25132.5556
1575398700000,2019-12-03T18:45:00+00:00,148.54,148.59,148.37,148.45,137.58,20431.5692
1575399600000,2019-12-03T19:00:00+00:00,148.45,148.54,148.16,148.26,164.58,24411.0334
1575400500000,2019-12-03T19:15:00+00:00,148.26,148.47,148.12,148.18,383.53,56853.7297
1575401400000,2019-12-03T19:30:00+00:00,148.18,148.39,147.75,147.81,449.79,66616.9371
1575402300000,2019-12-03T19:45:00+00:00,147.81,147.87,147.55,147.72,415.84,61430.603
1575403200000,2019-12-03T20:00:00+00:00,147.72,147.77,147.4,147.56,439.31,64849.85
1575404100000,2019-12-03T20:15:00+00:00,147.56,147.66,147.13,147.45,553.97,81610.0046
1575405000000,2019-12-03T20:30:00+00:00,147.45,147.62,147.16,147.36,171.22,25232.3667
1575405900000,2019-12-03T20:45:00+00:00,147.36,147.47,147.01,147.43,254.23,37442.1296
1575406800000,2019-12-03T21:00:00+00:00,147.43,147.61,147.18,147.32,298.93,44069.8359
1575407700000,2019-12-03T21:15:00+00:00,147.32,147.41,147.11,147.3,416.61,61363.3378
1575408600000,2019-12-03T21:30:00+00:00,147.3,147.7,147.29,147.68,543.14,80138.433
1575409500000,2019-12-03T21:45:00+00:00,147.68,148.14,147.55,147.71,469.17,69354.5427
1575410400000,2019-12-03T22:00:00+00:00,147.71,148.11,147.31,147.31,473.06,69881.7026
1575411300000,2019-12-03T22:15:00+00:00,147.31,147.47,147.2,147.26,528.4,77846.0463
1575412200000,2019-12-03T22:30:00+00:00,147.26,147.46,147.17,147.37,334.32,49257.4235
1575413100000,2019-12-03T22:45:00+00:00,147.37,147.72,147.35,147.43,387.98,57241.9342
