timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1646092800000,2022-03-01T00:00:00+00:00,2921.33,2973.5,2920.68,2957.98,7574.09,22335890.7847
1646093700000,2022-03-01T00:15:00+00:00,2957.98,2959.39,2933.4,2947.7,3049.66,8970215.7411
1646094600000,2022-03-01T00:30:00+00:00,2947.7,2959.19,2942.25,2949.91,1938.7,5720532.7057
1646095500000,2022-03-01T00:45:00+00:00,2949.91,2958.81,2935.13,2947.01,1585.32,4668890.156
1646096400000,2022-03-01T01:00:00+00:00,2947.01,2949.49,2921.92,2924.7,2746.21,8046682.4415
1646097300000,2022-03-01T01:15:00+00:00,2924.7,2936.75,2916.83,2925.34,3213.15,9404674.4935
1646098200000,2022-03-01T01:30:00+00:00,2925.34,2930.02,2918.36,2926.37,1528.26,4470349.9609
1646099100000,2022-03-01T01:45:00+00:00,2926.37,2928.86,2914.17,2917.41,1214.46,3546511.6061
1646100000000,2022-03-01T02:00:00+00:00,2917.41,2921.61,2908.31,2910.28,2057.37,5994958.6233
1646100900000,2022-03-01T02:15:00+00:00,2910.28,2920.96,2905.39,2910.32,2000.44,5832349.92
1646101800000,2022-03-01T02:30:00+00:00,2910.32,2919.89,2905.57,2917.01,890.48,2594472.6977
1646102700000,2022-03-01T02:45:00+00:00,2917.01,2918.54,2911.49,2918.1,589.39,1718943.0817
1646103600000,2022-03-01T03:00:00+00:00,2918.1,2918.44,2901.98,2903.06,823.88,2395939.2918
1646104500000,2022-03-01T03:15:00+00:00,2903.06,2904.08,2890.74,2902.54,1522.93,4416234.6418
1646105400000,2022-03-01T03:30:00+00:00,2902.54,2907.34,2897.65,2905.76,1020.58,2962353.2404
1646106300000,2022-03-01T03:45:00+00:00,2905.76,2915.65,2902.43,2912.15,2303.88,6702873.4497
1646107200000,2022-03-01T04:00:00+00:00,2912.15,2918.49,2905.81,2918,1889.72,5500383.5733
1646108100000,2022-03-01T04:15:00+00:00,2918,2918,2910.4,2913.56,765.12,2230500.0537
1646109000000,2022-03-01T04:30:00+00:00,2913.56,2915.2,2909.84,2914.74,597.7,1740927.4143
1646109900000,2022-03-01T04:45:00+00:00,2914.74,2931.88,2914.44,2924.91,3051.76,8923363.3739
1646110800000,2022-03-01T05:00:00+00:00,2924.91,2934.13,2920.45,2922.15,1616.59,4731436.9484
1646111700000,2022-03-01T05:15:00+00:00,2922.15,2922.25,2914.72,2917.77,923.58,2695507.7966
1646112600000,2022-03-01T05:30:00+00:00,2917.77,2918.66,2906.15,2907.38,1006.19,2931355.6845
1646113500000,2022-03-01T05:45:00+00:00,2907.38,2914.98,2904.68,2912.76,915.4,2665208.0165
1646114400000,2022-03-01T06:00:00+00:00,2912.76,2913.05,2882,2894.14,2788.41,8069488.0139
1646115300000,2022-03-01T06:15:00+00:00,2894.14,2909.53,2894.11,2908.42,1158.12,3362989.1063
1646116200000,2022-03-01T06:30:00+00:00,2908.42,2914.2,2907,2909.85,1608.89,4683692.4889
1646117100000,2022-03-01T06:45:00+00:00,2909.85,2921.59,2909.85,2916.11,1401.51,4087480.2996
1646118000000,2022-03-01T07:00:00+00:00,2916.11,2929.76,2914.47,2926.76,1650.75,4827516.7062
1646118900000,2022-03-01T07:15:00+00:00,2926.76,2927.17,2917.33,2923.01,1756.04,5130155.7424
1646119800000,2022-03-01T07:30:00+00:00,2922.8,2923.66,2913.53,2914.09,726.11,2118841.9663
1646120700000,2022-03-01T07:45:00+00:00,2914.09,2922.18,2913.85,2920.92,591.47,1725778.7823
1646121600000,2022-03-01T08:00:00+00:00,2920.92,2928.64,2918.79,2920.5,1668.49,4878823.9723
1646122500000,2022-03-01T08:15:00+00:00,2920.5,2932.26,2906.87,2924.63,2434.59,7098413.1959
