timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1682899200000,2023-05-01T00:00:00+00:00,1868.02,1880.42,1867,1878.94,17469.81,32740021.8478
1682900100000,2023-05-01T00:15:00+00:00,1878.94,1882.39,1877.87,1880.36,6922.88,13012217.4604
1682901000000,2023-05-01T00:30:00+00:00,1880.36,1883.79,1879.82,1883.15,5190.5,9767338.5362
1682901900000,2023-05-01T00:45:00+00:00,1883.15,1884.99,1881.11,1883.7,4761.87,8964255.7114
1682902800000,2023-05-01T01:00:00+00:00,1883.7,1884.26,1881.6,1882.06,4869.13,9168971.6691
1682903700000,2023-05-01T01:15:00+00:00,1882.06,1883.49,1879.95,1882.39,4651.22,8752033.7877
1682904600000,2023-05-01T01:30:00+00:00,1882.39,1883.07,1834.36,1841.08,71031.97,131293601.4159
1682905500000,2023-05-01T01:45:00+00:00,1841.08,1841.95,1822.34,1834.94,61635.54,113011491.8422
1682906400000,2023-05-01T02:00:00+00:00,1834.94,1845.82,1832.27,1844.48,16970.49,31213998.5649
1682907300000,2023-05-01T02:15:00+00:00,1844.48,1845.95,1840.83,1842.43,9401.9,17332782.9389
1682908200000,2023-05-01T02:30:00+00:00,1842.43,1845.65,1841.91,1842.83,4899.3,9033497.2648
1682909100000,2023-05-01T02:45:00+00:00,1842.83,1844.96,1840.83,1842.87,4333.49,7986548.52
1682910000000,2023-05-01T03:00:00+00:00,1842.87,1843.75,1841.51,1842.22,4812.02,8867447.6062
1682910900000,2023-05-01T03:15:00+00:00,1842.22,1845.79,1840.64,1845.62,4629.66,8536498.4431
1682911800000,2023-05-01T03:30:00+00:00,1845.62,1845.89,1844.69,1845.53,9095.9,16784778.46
1682912700000,2023-05-01T03:45:00+00:00,1845.53,1845.53,1843.16,1845.31,8776.75,16185479.0219
1682913600000,2023-05-01T04:00:00+00:00,1845.31,1845.31,1842.04,1842.73,10621.44,19576520.1369
