timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1772372700000,2026-03-01T13:45:00+00:00,1977.2,2024.34,1975.63,2005.78,85842.27,172183738.732
1772373600000,2026-03-01T14:00:00+00:00,2005.78,2027.79,2001.6,2014.94,33761.11,68068372.2863
1772374500000,2026-03-01T14:15:00+00:00,2014.94,2018.36,2002.31,2006.65,16753.6,33675659.2543
1772375400000,2026-03-01T14:30:00+00:00,2006.65,2012.63,1992.26,1997.89,20455.78,40917368.8211
1772376300000,2026-03-01T14:45:00+00:00,1997.89,2004.26,1995.58,1999.2,10242.52,20482673.6563
1772377200000,2026-03-01T15:00:00+00:00,1999.2,2007.8,1998,2007.8,5761.6,11541844.8845
1772378100000,2026-03-01T15:15:00+00:00,2007.8,2013.33,2004.65,2009.04,15640.52,31421559.9466
1772379000000,2026-03-01T15:30:00+00:00,2009.04,2015.81,2009.03,2012.8,8365.39,16836140.0771
1772379900000,2026-03-01T15:45:00+00:00,2012.8,2012.89,1990.51,1992.4,16724.18,33457723.0435
1772380800000,2026-03-01T16:00:00+00:00,1992.4,2003.88,1982.55,1998.01,21153.97,42212285.7569
1772381700000,2026-03-01T16:15:00+00:00,1998.01,2008.74,1994.06,2005.06,11459.42,22940645.6075
1772382600000,2026-03-01T16:30:00+00:00,2005.06,2006.32,1999.01,1999.16,3914.37,7838988.0914
1772383500000,2026-03-01T16:45:00+00:00,1999.16,1999.79,1959.33,1973,68187.38,134627570.3019
1772384400000,2026-03-01T17:00:00+00:00,1973,1975,1965.2,1969.96,14681.67,28921146.146
1772385300000,2026-03-01T17:15:00+00:00,1969.96,1970.51,1952.06,1964.63,27147.51,53202433.6034
1772386200000,2026-03-01T17:30:00+00:00,1964.63,1971.11,1959.75,1967.9,8018.76,15766885.24
1772387100000,2026-03-01T17:45:00+00:00,1967.9,1974.89,1957.65,1960.14,17309.98,34040054.7195
1772388000000,2026-03-01T18:00:00+00:00,1960.14,1996.15,1959.65,1983.02,49618.96,98336696.1505
1772388900000,2026-03-01T18:15:00+00:00,1983.02,1992.36,1978.09,1979.41,9040.29,17938423.1022
1772389800000,2026-03-01T18:30:00+00:00,1979.41,1982.87,1970.86,1979.74,9297.61,18382734.2131
1772390700000,2026-03-01T18:45:00+00:00,1979.74,1982.4,1972.68,1974.75,8832.47,17461252.3873
1772391600000,2026-03-01T19:00:00+00:00,1974.75,1975.58,1962.5,1962.86,13412.88,26404239.708
1772392500000,2026-03-01T19:15:00+00:00,1962.86,1965.69,1956.26,1958.96,12086.2,23702758.7004
1772393400000,2026-03-01T19:30:00+00:00,1958.96,1966.62,1945.86,1949.45,24201.56,47381235.7677
1772394300000,2026-03-01T19:45:00+00:00,1949.45,1954.6,1947.73,1952.89,9132.53,17823122.6623
1772395200000,2026-03-01T20:00:00+00:00,1952.89,1954.25,1927.82,1932.81,34744.82,67423791.1064
1772396100000,2026-03-01T20:15:00+00:00,1932.81,1937.01,1923.4,1923.58,21368.3,41225379.3255
1772397000000,2026-03-01T20:30:00+00:00,1923.58,1926.19,1906.48,1911.26,42688.03,81752690.4889
1772397900000,2026-03-01T20:45:00+00:00,1911.26,1916.56,1907.16,1913.11,20427.2,39071160.1925
1772398800000,2026-03-01T21:00:00+00:00,1913.11,1923.93,1911.6,1921.64,13210.83,25317390.7346
1772399700000,2026-03-01T21:15:00+00:00,1921.64,1928.48,1919.24,1923.87,11154.56,21452378.0254
1772400600000,2026-03-01T21:30:00+00:00,1923.87,1929.59,1920.29,1924.4,8081.34,15552774.5431
1772401500000,2026-03-01T21:45:00+00:00,1924.4,1931.6,1923.58,1927.85,4089.2,7883182.6154
1772402400000,2026-03-01T22:00:00+00:00,1927.85,1969.48,1925.59,1945.06,45153.15,87982072.9601
1772403300000,2026-03-01T22:15:00+00:00,1945.06,1951.11,1930.42,1935.04,24078.18,46724361.863
1772404200000,2026-03-01T22:30:00+00:00,1935.04,1937.39,1913.04,1929.12,15504.62,29832133.9964
1772405100000,2026-03-01T22:45:00+00:00,1929.12,1929.22,1918.5,1923.82,5097.95,9811656.9202
1772406000000,2026-03-01T23:00:00+00:00,1923.82,1947.18,1917.63,1935.8,21956.44,42468077.4702
1772406900000,2026-03-01T23:15:00+00:00,1935.8,1938.52,1930.65,1931.43,5189.58,10042455.3775
1772407800000,2026-03-01T23:30:00+00:00,1931.43,1945.3,1930.51,1939.5,8634.99,16745006.3781
1772408700000,2026-03-01T23:45:00+00:00,1939.5,1942.8,1935.54,1938.78,3069.46,5951703.5863
1772409600000,2026-03-02T00:00:00+00:00,1938.78,1953.17,1936.44,1942.85,12567.63,24446086.2417
1772410500000,2026-03-02T00:15:00+00:00,1942.85,1949.69,1938.52,1945.51,8928.88,17351081.3208
1772411400000,2026-03-02T00:30:00+00:00,1945.51,1962.79,1945.06,1962.79,10706.92,20907477.5773
1772412300000,2026-03-02T00:45:00+00:00,1962.79,1966.66,1954.63,1959.81,11139.21,21837870.4322
1772413200000,2026-03-02T01:00:00+00:00,1959.81,1988.6,1958.64,1979.99,36855.62,72794369.6465
1772414100000,2026-03-02T01:15:00+00:00,1979.99,1983.14,1964.44,1966.8,16059.08,31670022.2155
1772415000000,2026-03-02T01:30:00+00:00,1966.8,1972.58,1966.25,1967.18,5221.51,10282709.3264
1772415900000,2026-03-02T01:45:00+00:00,1967.18,1968.49,1958.66,1962.88,6650.43,13057930.631
1772416800000,2026-03-02T02:00:00+00:00,1962.88,1965.86,1938.19,1944.32,28249.79,55049052.44
1772417700000,2026-03-02T02:15:00+00:00,1944.32,1949.02,1940.67,1947.39,10272.45,19979636.5643
1772418600000,2026-03-02T02:30:00+00:00,1947.39,1962.49,1946.48,1954.99,10011.47,19578500.5895
1772419500000,2026-03-02T02:45:00+00:00,1954.99,1959.85,1950.17,1954.53,4977.39,9727528.6414
1772420400000,2026-03-02T03:00:00+00:00,1954.53,1969.71,1947.19,1965.37,15987.2,31350642.0406
1772421300000,2026-03-02T03:15:00+00:00,1965.37,1976.5,1964.05,1972.8,11778.25,23214457.669
1772422200000,2026-03-02T03:30:00+00:00,1972.8,1978.95,1968.47,1973.68,9896.71,19536812.0143
1772423100000,2026-03-02T03:45:00+00:00,1973.68,1978.5,1969.37,1971.28,6567.43,12959739.1235
1772424000000,2026-03-02T04:00:00+00:00,1971.28,1974.65,1967.97,1969.78,6055.09,11934307.2558
1772424900000,2026-03-02T04:15:00+00:00,1969.78,1977.9,1967.29,1977.49,10211.5,20133809.6934
1772425800000,2026-03-02T04:30:00+00:00,1977.49,1979.62,1970.63,1974.01,9478.93,18714628.4215
1772426700000,2026-03-02T04:45:00+00:00,1974.01,1974.01,1968.75,1972.28,4286.48,8447598.0511
1772427600000,2026-03-02T05:00:00+00:00,1972.28,1972.7,1960.82,1966.41,7775.76,15284588.5595
1772428500000,2026-03-02T05:15:00+00:00,1966.41,1971.14,1963.16,1967.23,3031.57,5966610.2856
1772429400000,2026-03-02T05:30:00+00:00,1967.23,1982.63,1967.23,1979.91,11986.89,23698923.1632
1772430300000,2026-03-02T05:45:00+00:00,1979.91,1979.92,1968.8,1969.99,6175.33,12198228.0255
1772431200000,2026-03-02T06:00:00+00:00,1969.99,1970.4,1962.47,1968.23,5107.49,10043539.1139
1772432100000,2026-03-02T06:15:00+00:00,1968.23,1969.16,1939.78,1949.12,32956.61,64277483.4945
1772433000000,2026-03-02T06:30:00+00:00,1949.12,1950.92,1944.55,1947.49,6695.2,13040918.7902
1772433900000,2026-03-02T06:45:00+00:00,1947.49,1948.28,1935.99,1942.51,12254.15,23791471.8071
1772434800000,2026-03-02T07:00:00+00:00,1942.51,1944,1924.23,1928.89,20456.42,39516553.2229
1772435700000,2026-03-02T07:15:00+00:00,1928.89,1938.43,1926.18,1935.31,9704.34,18756974.8798
1772436600000,2026-03-02T07:30:00+00:00,1935.31,1941.32,1933,1940.9,8889.3,17230327.6449
1772437500000,2026-03-02T07:45:00+00:00,1940.9,1941.28,1937.37,1940.28,4218.85,8184144.5962
1772438400000,2026-03-02T08:00:00+00:00,1940.28,1940.64,1918.03,1935.71,28682.77,55340394.0049
1772439300000,2026-03-02T08:15:00+00:00,1935.71,1937.71,1923.34,1925.93,12156.12,23456729.3729
1772440200000,2026-03-02T08:30:00+00:00,1925.93,1941.67,1925.67,1938.05,13411.96,25950284.4727
1772441100000,2026-03-02T08:45:00+00:00,1938.05,1950.27,1936.99,1948.24,18788.37,36546594.0368
1772442000000,2026-03-02T09:00:00+00:00,1948.24,1958,1945.8,1955.15,23297.2,45485482.4284
1772442900000,2026-03-02T09:15:00+00:00,1955.15,1966.85,1954.2,1957.24,21415.6,41990359.3058
1772443800000,2026-03-02T09:30:00+00:00,1957.24,1962.9,1953.89,1955.71,12518.31,24507253.889
1772444700000,2026-03-02T09:45:00+00:00,1955.71,1956.15,1946.3,1946.63,13061.16,25484891.9479
1772445600000,2026-03-02T10:00:00+00:00,1946.63,1955.44,1942.45,1946.28,11291.08,22017689.5629
1772446500000,2026-03-02T10:15:00+00:00,1946.28,1951.92,1946,1951.39,6526,12718130.2412
1772447400000,2026-03-02T10:30:00+00:00,1951.39,1954.91,1946.33,1950.29,5375.94,10487307.7499
1772448300000,2026-03-02T10:45:00+00:00,1950.29,1951.66,1945.78,1951.14,6478.31,12622182.3925
1772449200000,2026-03-02T11:00:00+00:00,1951.14,1951.14,1934.46,1935.73,18193.46,35303296.2288
1772450100000,2026-03-02T11:15:00+00:00,1935.73,1943.42,1934.43,1937.25,8442.81,16366594.4855
1772451000000,2026-03-02T11:30:00+00:00,1937.25,1948.71,1935.04,1945.18,9808.05,19068762.3017
1772451900000,2026-03-02T11:45:00+00:00,1945.18,1954.1,1944.76,1946.79,9710.69,18930632.5772
1772452800000,2026-03-02T12:00:00+00:00,1946.79,1948.13,1943.25,1945.49,3092.48,6017163.0967
1772453700000,2026-03-02T12:15:00+00:00,1945.49,1945.49,1934.55,1937.41,9035.06,17521210.4636
1772454600000,2026-03-02T12:30:00+00:00,1937.41,1938.35,1929.39,1937.86,11297.99,21856881.8898
1772455500000,2026-03-02T12:45:00+00:00,1937.86,1941.3,1935.44,1936.8,4219.74,8179738.7282
1772456400000,2026-03-02T13:00:00+00:00,1936.8,1937.96,1927.26,1932.98,13371.7,25839612.1784
1772457300000,2026-03-02T13:15:00+00:00,1932.98,1943.91,1929.77,1933.03,12767.11,24725091.8407
1772458200000,2026-03-02T13:30:00+00:00,1933.03,1938.98,1925.58,1929.16,13965.67,26972510.3818
1772459100000,2026-03-02T13:45:00+00:00,1929.16,1931.9,1921.37,1926.69,13296.61,25605694.6196
1772460000000,2026-03-02T14:00:00+00:00,1926.69,1934.32,1920.05,1930.91,14682.67,28311312.0639
1772460900000,2026-03-02T14:15:00+00:00,1930.91,1933.9,1920,1926.62,15421.25,29703879.939
1772461800000,2026-03-02T14:30:00+00:00,1926.62,1966,1924.8,1964.99,70362.57,137120737.7809
1772462700000,2026-03-02T14:45:00+00:00,1964.99,1984.71,1958.04,1978.79,58601.17,115600840.2621
1772463600000,2026-03-02T15:00:00+00:00,1978.79,2032.87,1973.13,2027.94,96216.85,193106491.8002
1772464500000,2026-03-02T15:15:00+00:00,2027.94,2045,2025.6,2030.27,78105.93,158915485.1259
1772465400000,2026-03-02T15:30:00+00:00,2030.27,2062.42,2020.36,2061.01,54230.58,110806995.2972
1772466300000,2026-03-02T15:45:00+00:00,2061.01,2064.82,2034.36,2046.39,55695.5,114021643.4433
1772467200000,2026-03-02T16:00:00+00:00,2046.39,2076.23,2042.04,2069.78,41832.74,86271118.3602
1772468100000,2026-03-02T16:15:00+00:00,2069.78,2070.84,2054.74,2057.51,28006.72,57756383.6441
1772469000000,2026-03-02T16:30:00+00:00,2057.51,2081.85,2043,2078.09,37181.47,76565359.6648
1772469900000,2026-03-02T16:45:00+00:00,2078.09,2089,2058.5,2063.26,39375.49,81576708.3928
1772470800000,2026-03-02T17:00:00+00:00,2063.26,2065.29,2049.11,2056.88,10970.91,22565647.5928
1772471700000,2026-03-02T17:15:00+00:00,2056.88,2060.98,2048.9,2053.76,9741.03,20015841.7902
1772472600000,2026-03-02T17:30:00+00:00,2053.76,2057,2025.1,2028.05,40220.04,82029823.1578
1772473500000,2026-03-02T17:45:00+00:00,2028.05,2042.44,2024.49,2040,27904.45,56766490.1024
1772474400000,2026-03-02T18:00:00+00:00,2040,2040.16,2023.05,2038.04,16198.51,32911890.6953
1772475300000,2026-03-02T18:15:00+00:00,2038.04,2038.21,2028.96,2032.62,6872.57,13973292.0896
1772476200000,2026-03-02T18:30:00+00:00,2032.62,2037.3,2025.56,2032.87,7916.02,16082431.9462
1772477100000,2026-03-02T18:45:00+00:00,2032.87,2037.11,2023.52,2028.22,12091.26,24543854.2275
1772478000000,2026-03-02T19:00:00+00:00,2028.22,2031.99,2016.51,2026.62,20237.13,40943012.8608
1772478900000,2026-03-02T19:15:00+00:00,2026.62,2037.7,2026.62,2032.3,9512.06,19333587.5643
1772479800000,2026-03-02T19:30:00+00:00,2032.3,2041.31,2029.4,2030.8,9331.74,18995473.3323
1772480700000,2026-03-02T19:45:00+00:00,2030.8,2048.79,2030.8,2042.69,14950.86,30543038.9421
1772481600000,2026-03-02T20:00:00+00:00,2042.69,2057.28,2023.62,2031.47,33013.17,67401935.3663
1772482500000,2026-03-02T20:15:00+00:00,2031.47,2042.24,2028.31,2036.46,7831.89,15950643.9373
1772483400000,2026-03-02T20:30:00+00:00,2036.46,2042.88,2034.01,2042.26,3102.04,6327355.5288
1772484300000,2026-03-02T20:45:00+00:00,2042.26,2049.8,2032.85,2034.4,12875.18,26283822.139
1772485200000,2026-03-02T21:00:00+00:00,2034.4,2037.49,2028,2036.77,9624.06,19563465.9264
1772486100000,2026-03-02T21:15:00+00:00,2036.77,2041.51,2034.49,2039.21,2762.23,5627716.6394
1772487000000,2026-03-02T21:30:00+00:00,2039.21,2045.1,2038,2044.46,4955.37,10121706.1518
1772487900000,2026-03-02T21:45:00+00:00,2044.46,2046.94,2041.66,2041.78,6750.06,13798088.5505
1772488800000,2026-03-02T22:00:00+00:00,2041.78,2049.44,2041.44,2043.37,8717.68,17830077.9233
1772489700000,2026-03-02T22:15:00+00:00,2043.37,2053.74,2040.22,2048.99,9817.08,20092856.0433
1772490600000,2026-03-02T22:30:00+00:00,2048.99,2057.73,2048.11,2054.91,6898.54,14168484.7345
1772491500000,2026-03-02T22:45:00+00:00,2054.91,2055.22,2048.64,2052.94,1797.2,3687363.025
1772492400000,2026-03-02T23:00:00+00:00,2052.94,2054.6,2043.51,2044.2,5006.37,10253178.366
1772493300000,2026-03-02T23:15:00+00:00,2044.2,2046.94,2035.94,2036.33,9747.14,19895222.0682
1772494200000,2026-03-02T23:30:00+00:00,2036.33,2037.18,2023.41,2026.23,13687.07,27779619.2546
1772495100000,2026-03-02T23:45:00+00:00,2026.23,2031.26,2024.02,2026.49,4936.18,10007987.7991
1772496000000,2026-03-03T00:00:00+00:00,2026.49,2034.7,2023.41,2026.18,9182.02,18633207.4754
1772496900000,2026-03-03T00:15:00+00:00,2026.18,2030.76,2020.38,2026.68,8499,17203121.2404
1772497800000,2026-03-03T00:30:00+00:00,2026.68,2038.11,2017.06,2034.89,15540.12,31532859.369
1772498700000,2026-03-03T00:45:00+00:00,2034.89,2036.74,2025.93,2034.44,5539.79,11246567.2447
1772499600000,2026-03-03T01:00:00+00:00,2034.44,2041.2,2027.89,2036.25,5936.28,12086507.4813
1772500500000,2026-03-03T01:15:00+00:00,2036.25,2037.39,2028.04,2028.04,7664.82,15577579.5085
1772501400000,2026-03-03T01:30:00+00:00,2028.04,2033.44,2020.87,2029.85,9375.11,19001358.1614
1772502300000,2026-03-03T01:45:00+00:00,2029.85,2031.1,2018.18,2018.95,9059.15,18357264.608
1772503200000,2026-03-03T02:00:00+00:00,2018.95,2019.53,2003.3,2008.29,30055.88,60465865.4394
1772504100000,2026-03-03T02:15:00+00:00,2008.29,2013.2,1996.16,2013.04,18337.79,36763679.0172
1772505000000,2026-03-03T02:30:00+00:00,2013.04,2017.6,2010.43,2013.2,8349.65,16811635.529
1772505900000,2026-03-03T02:45:00+00:00,2013.2,2021.72,2012.25,2012.72,9962,20094996.2405
1772506800000,2026-03-03T03:00:00+00:00,2012.72,2014.6,2005.62,2012.25,6780.17,13624253.2117
1772507700000,2026-03-03T03:15:00+00:00,2012.25,2013.49,2004.43,2009.79,9017.07,18107646.826
1772508600000,2026-03-03T03:30:00+00:00,2009.79,2014.33,2007.44,2011.1,6687.81,13449943.2905
1772509500000,2026-03-03T03:45:00+00:00,2011.1,2011.59,2005.4,2007.85,4035.01,8101858.0392
1772510400000,2026-03-03T04:00:00+00:00,2007.85,2011.69,2005.8,2008.52,3039.04,6106132.4272
1772511300000,2026-03-03T04:15:00+00:00,2008.52,2012.79,2006.4,2007.72,3106.93,6244492.9011
1772512200000,2026-03-03T04:30:00+00:00,2007.72,2010.3,1999.05,2003.29,7687.26,15399516.6605
1772513100000,2026-03-03T04:45:00+00:00,2003.29,2004.5,1997.46,1998.82,6666.27,13336471.1773
1772514000000,2026-03-03T05:00:00+00:00,1998.82,2009.91,1992.82,2009.79,14002.7,28011347.5217
1772514900000,2026-03-03T05:15:00+00:00,2009.79,2018.64,2003.59,2006.16,18030.55,36261292.7433
1772515800000,2026-03-03T05:30:00+00:00,2006.16,2006.16,1996.11,1998.4,7252.72,14508402.6644
1772516700000,2026-03-03T05:45:00+00:00,1998.4,2000.4,1986.58,1992.66,16192.81,32230718.0798
1772517600000,2026-03-03T06:00:00+00:00,1992.66,1995.72,1989.21,1993.27,4639.45,9246328.2097
1772518500000,2026-03-03T06:15:00+00:00,1993.27,1995.02,1990,1993.48,4693.55,9353568.505
1772519400000,2026-03-03T06:30:00+00:00,1993.48,1995.55,1990.2,1994.9,9853.93,19633336.1313
1772520300000,2026-03-03T06:45:00+00:00,1994.9,2001.45,1987.07,1998.44,10994.48,21946899.3816
1772521200000,2026-03-03T07:00:00+00:00,1998.44,2000.22,1993.21,1999.73,6327.43,12629775.9756
1772522100000,2026-03-03T07:15:00+00:00,1999.73,2002.94,1996.69,1999.78,7233.17,14467408.9308
1772523000000,2026-03-03T07:30:00+00:00,1999.78,2000.52,1992.5,1997.24,5059.78,10100000.1818
1772523900000,2026-03-03T07:45:00+00:00,1997.24,1998.92,1992.83,1995.79,3137.59,6259145.389
1772524800000,2026-03-03T08:00:00+00:00,1995.79,1999.88,1982.93,1984.4,14109.08,28084576.9361
1772525700000,2026-03-03T08:15:00+00:00,1984.4,1991.07,1980.11,1983.2,14932.14,29650351.8171
1772526600000,2026-03-03T08:30:00+00:00,1983.2,1983.93,1957.34,1960.65,60057.42,118285508.184
1772527500000,2026-03-03T08:45:00+00:00,1960.65,1960.65,1946.52,1952.21,36757.17,71819112.8319
1772528400000,2026-03-03T09:00:00+00:00,1952.21,1967.96,1950,1964.63,36164.58,70917652.4832
1772529300000,2026-03-03T09:15:00+00:00,1964.63,1967.84,1944.41,1948.07,29456.68,57585905.1489
1772530200000,2026-03-03T09:30:00+00:00,1948.07,1954.75,1937.75,1949.39,34199.62,66552584.1662
1772531100000,2026-03-03T09:45:00+00:00,1949.39,1951.7,1944.01,1950.65,9572.4,18646112.7813
1772532000000,2026-03-03T10:00:00+00:00,1950.65,1952.88,1945,1946.57,8902.23,17340189.6799
1772532900000,2026-03-03T10:15:00+00:00,1946.57,1955.51,1944.05,1949.18,7585.15,14798001.0942
1772533800000,2026-03-03T10:30:00+00:00,1949.18,1955.97,1947.69,1955.2,6850.14,13368080.4228
1772534700000,2026-03-03T10:45:00+00:00,1955.2,1963.2,1953.05,1957.2,15525.96,30405240.5076
1772535600000,2026-03-03T11:00:00+00:00,1957.2,1961.01,1955.01,1958.39,5980.45,11713053.4808
1772536500000,2026-03-03T11:15:00+00:00,1958.39,1960.92,1950.91,1956.4,10893.82,21295340.2252
1772537400000,2026-03-03T11:30:00+00:00,1956.4,1963.8,1955.61,1963.3,8067.57,15825938.3045
1772538300000,2026-03-03T11:45:00+00:00,1963.3,1966.2,1960,1960.36,6307.69,12382018.439
1772539200000,2026-03-03T12:00:00+00:00,1960.36,1989.46,1959.99,1980.68,39719.06,78520835.4899
1772540100000,2026-03-03T12:15:00+00:00,1980.68,1981.71,1969.55,1974.11,16693.6,32956279.6154
1772541000000,2026-03-03T12:30:00+00:00,1974.11,1974.72,1962.3,1966.69,10680.27,21010447.6385
1772541900000,2026-03-03T12:45:00+00:00,1966.69,1969.73,1962.4,1966.59,7619.07,14977616.808
1772542800000,2026-03-03T13:00:00+00:00,1966.59,1967.8,1948.57,1949.13,21955.34,42942185.2328
1772543700000,2026-03-03T13:15:00+00:00,1949.13,1958.94,1948.8,1956.24,9608.08,18791338.8454
1772544600000,2026-03-03T13:30:00+00:00,1956.24,1956.34,1947,1950.58,13766.6,26852945.6286
1772545500000,2026-03-03T13:45:00+00:00,1950.58,1952.32,1942.53,1951.26,16374.96,31876872.489
1772546400000,2026-03-03T14:00:00+00:00,1951.26,1963.15,1948.1,1960.17,16698.96,32701747.2725
1772547300000,2026-03-03T14:15:00+00:00,1960.17,1971.34,1957.4,1960.88,19967.87,39245864.4869
1772548200000,2026-03-03T14:30:00+00:00,1960.88,1976.73,1933.06,1936.41,66439.45,129690430.8379
1772549100000,2026-03-03T14:45:00+00:00,1936.41,1953.57,1928,1942.02,48604.44,94306258.3502
1772550000000,2026-03-03T15:00:00+00:00,1942.02,1952.71,1936.94,1944.96,22569.05,43843766.8904
1772550900000,2026-03-03T15:15:00+00:00,1944.96,1949.78,1930.49,1941.79,21505.1,41707408.6078
1772551800000,2026-03-03T15:30:00+00:00,1941.79,1972,1941.41,1959,39285.76,76946542.9547
