timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1609459200000,2021-01-01T00:00:00+00:00,737.04,739.65,730.59,731.7,2338,1718718.954
1609460100000,2021-01-01T00:15:00+00:00,731.7,732.98,730.1,732.36,790.9,578535.621
1609461000000,2021-01-01T00:30:00+00:00,732.36,734.89,732.25,734.18,822.3,603650.72
1609461900000,2021-01-01T00:45:00+00:00,734.18,736.25,733.05,734.65,1468.2,1078354.325
1609462800000,2021-01-01T01:00:00+00:00,734.65,744.3,734.04,744.3,1622.3,1199640.333
1609463700000,2021-01-01T01:15:00+00:00,744.3,744.62,740.93,743.4,967,717825.317
1609464600000,2021-01-01T01:30:00+00:00,743.4,749.74,741.78,748.41,4320.6,3227522.226
1609465500000,2021-01-01T01:45:00+00:00,748.41,750.56,747.02,749.4,3538.6,2652767.375
1609466400000,2021-01-01T02:00:00+00:00,749.4,750.19,745.22,745.61,1557.6,1165236.003
1609467300000,2021-01-01T02:15:00+00:00,745.61,747.93,745.47,746.47,1047.4,782268.943
1609468200000,2021-01-01T02:30:00+00:00,746.47,746.79,743.48,745.63,1223.1,911695.367
1609469100000,2021-01-01T02:45:00+00:00,745.63,747.9,744.38,745.14,950.7,709297.961
1609470000000,2021-01-01T03:00:00+00:00,745.14,746.83,744.29,745.19,502,374198.399
1609470900000,2021-01-01T03:15:00+00:00,745.19,746.51,744.38,746.28,1462.2,1089807.48
1609471800000,2021-01-01T03:30:00+00:00,746.28,748.34,745.24,746.82,1027.3,767524.642
1609472700000,2021-01-01T03:45:00+00:00,746.82,747.96,745.69,745.77,1911.7,1427804.362
1609473600000,2021-01-01T04:00:00+00:00,745.77,747.45,744.83,745.42,708.2,528120.212
1609474500000,2021-01-01T04:15:00+00:00,745.42,748.07,745.29,746.37,1034.8,773169.262
1609475400000,2021-01-01T04:30:00+00:00,746.37,747.08,740.54,742.51,2826.8,2100384.489
1609476300000,2021-01-01T04:45:00+00:00,742.51,744.41,742.51,743.28,2397,1782465.752
1609477200000,2021-01-01T05:00:00+00:00,743.28,744.3,740.59,743.48,1071.4,795308.769
1609478100000,2021-01-01T05:15:00+00:00,743.48,743.9,741.42,741.99,790,586754.151
1609479000000,2021-01-01T05:30:00+00:00,741.99,742.83,740.45,741.89,886.3,657397.257
1609479900000,2021-01-01T05:45:00+00:00,741.89,743.26,741,741.49,983.2,729566.138
1609480800000,2021-01-01T06:00:00+00:00,741.49,744.09,741.49,742.64,754.2,560465.936
