timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1569888000000,2019-10-01T00:00:00+00:00,180.82,181.37,179.27,179.86,1620.22,292049.229
1569888900000,2019-10-01T00:15:00+00:00,179.86,180.15,178.75,179.78,1986.46,356712.4082
1569889800000,2019-10-01T00:30:00+00:00,179.78,179.83,178.18,178.77,1691.51,302359.7466
1569890700000,2019-10-01T00:45:00+00:00,178.77,178.81,178.22,178.61,521.13,93023.5395
1569891600000,2019-10-01T01:00:00+00:00,178.61,178.65,177.75,178.5,1152.85,205419.4295
1569892500000,2019-10-01T01:15:00+00:00,178.5,179.65,178.46,178.67,977.27,175010.0475
1569893400000,2019-10-01T01:30:00+00:00,178.67,180.2,178.51,179.91,2057,369324.8441
1569894300000,2019-10-01T01:45:00+00:00,179.91,182.03,179.73,181.43,3428.91,621076.3982
1569895200000,2019-10-01T02:00:00+00:00,181.43,183.63,181.35,183.52,3681.34,673331.3923
1569896100000,2019-10-01T02:15:00+00:00,183.52,184.18,182.13,183.41,2455.31,448849.8737
1569897000000,2019-10-01T02:30:00+00:00,183.41,183.44,182.18,182.9,2861.28,522223.8153
1569897900000,2019-10-01T02:45:00+00:00,182.9,183.91,182.6,183.54,1306.3,239693.231
1569898800000,2019-10-01T03:00:00+00:00,183.54,185,183.4,184.8,4172.28,769707.6944
1569899700000,2019-10-01T03:15:00+00:00,184.8,185.52,183.56,183.69,3275.66,604411.9386
1569900600000,2019-10-01T03:30:00+00:00,183.69,183.94,182.84,183.29,2189.98,401359.2689
1569901500000,2019-10-01T03:45:00+00:00,183.29,183.3,182.12,182.21,1882.75,343969.1111
1569902400000,2019-10-01T04:00:00+00:00,182.21,183.22,182.17,182.72,1850.29,338586.7299
1569903300000,2019-10-01T04:15:00+00:00,182.72,183.74,182.7,183.42,476.33,87301.5846
1569904200000,2019-10-01T04:30:00+00:00,183.42,183.68,182.98,183.04,530.07,97170.4857
1569905100000,2019-10-01T04:45:00+00:00,183.04,183.12,182.2,182.6,725.43,132463.1819
1569906000000,2019-10-01T05:00:00+00:00,182.6,182.92,182.38,182.51,335.7,61337.5656
1569906900000,2019-10-01T05:15:00+00:00,182.51,182.59,181.64,182.27,1156.89,210737.9994
1569907800000,2019-10-01T05:30:00+00:00,182.27,182.27,181.21,181.57,678.11,123190.052
1569908700000,2019-10-01T05:45:00+00:00,181.57,182.24,181.45,181.88,1461.31,266043.6733
1569909600000,2019-10-01T06:00:00+00:00,181.88,181.89,180.67,180.8,2040.7,370093.3834
1569910500000,2019-10-01T06:15:00+00:00,180.8,181.6,180.7,181.14,611.67,110837.1437
1569911400000,2019-10-01T06:30:00+00:00,181.14,181.18,180.49,180.91,2222.57,401316.5379
1569912300000,2019-10-01T06:45:00+00:00,180.91,181.26,180.49,181.19,2284.35,413271.6039
1569913200000,2019-10-01T07:00:00+00:00,181.19,181.2,179.57,179.57,1078.93,194531.9256
1569914100000,2019-10-01T07:15:00+00:00,179.57,180.21,179.09,179.67,1989.69,357207.4659
1569915000000,2019-10-01T07:30:00+00:00,179.67,180.3,179.39,180.3,559.63,100591.0413
1569915900000,2019-10-01T07:45:00+00:00,180.3,181.14,180.27,180.8,710.64,128418.7646
1569916800000,2019-10-01T08:00:00+00:00,180.8,180.8,179.97,180.23,520.15,93822.3108
1569917700000,2019-10-01T08:15:00+00:00,180.23,180.24,179.33,179.4,552.07,99178.1771
1569918600000,2019-10-01T08:30:00+00:00,179.4,179.79,178.87,179.4,1129.78,202632.874
