timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1764547200000,2025-12-01T00:00:00+00:00,2990,2998.3,2904.26,2915.39,106152.1,312436831.9313
1764548100000,2025-12-01T00:15:00+00:00,2915.39,2923.29,2883.3,2892.23,40774.97,118197630.7809
1764549000000,2025-12-01T00:30:00+00:00,2892.23,2895.53,2861.88,2863.84,46418.88,133388015.178
1764549900000,2025-12-01T00:45:00+00:00,2863.84,2864.85,2829.6,2835.35,38809.21,110403613.9358
1764550800000,2025-12-01T01:00:00+00:00,2835.35,2859.75,2831.93,2847.63,27069.5,77147873.0263
1764551700000,2025-12-01T01:15:00+00:00,2847.63,2857.71,2841,2845.85,13793.16,39296529.2825
1764552600000,2025-12-01T01:30:00+00:00,2845.85,2857.5,2841.8,2850.36,11323.04,32263728.3003
1764553500000,2025-12-01T01:45:00+00:00,2850.36,2855.59,2846,2849.65,5234.59,14919878.6028
1764554400000,2025-12-01T02:00:00+00:00,2849.65,2872.71,2846.36,2865.12,26112.89,74778281.6454
1764555300000,2025-12-01T02:15:00+00:00,2865.12,2867.72,2851.84,2852.36,7250.16,20723263.9946
1764556200000,2025-12-01T02:30:00+00:00,2852.36,2860.64,2826.75,2850.61,39324.2,111834697.9131
1764557100000,2025-12-01T02:45:00+00:00,2850.61,2851.4,2834.04,2836.98,11183.04,31764249.4394
1764558000000,2025-12-01T03:00:00+00:00,2836.98,2840.67,2814.45,2824.07,24675.82,69754294.2704
1764558900000,2025-12-01T03:15:00+00:00,2824.07,2833.31,2817.72,2826.21,11379.7,32169461.4705
1764559800000,2025-12-01T03:30:00+00:00,2826.21,2830.77,2812.05,2830.67,18348.31,51811229.8436
1764560700000,2025-12-01T03:45:00+00:00,2830.67,2831.15,2818.46,2824.92,5021.09,14181911.209
1764561600000,2025-12-01T04:00:00+00:00,2824.92,2826.99,2812.97,2817.98,5463.43,15406310.6856
1764562500000,2025-12-01T04:15:00+00:00,2817.98,2818.46,2805.53,2807.25,15116.79,42499423.1995
1764563400000,2025-12-01T04:30:00+00:00,2807.25,2818.06,2805.82,2814.16,14842.98,41768585.2733
1764564300000,2025-12-01T04:45:00+00:00,2814.16,2824.04,2812.01,2821.4,13623.27,38376438.4393
1764565200000,2025-12-01T05:00:00+00:00,2821.4,2826,2812.68,2815.84,5555.86,15669056.9095
1764566100000,2025-12-01T05:15:00+00:00,2815.84,2824.21,2809.5,2821.99,6984.47,19674891.1392
1764567000000,2025-12-01T05:30:00+00:00,2821.99,2821.99,2812,2814.4,3244.22,9142267.1527
1764567900000,2025-12-01T05:45:00+00:00,2814.4,2830.58,2814.4,2827.27,16803.6,47489076.6701
1764568800000,2025-12-01T06:00:00+00:00,2827.27,2835.65,2824.23,2829.34,4909.56,13889525.1544
1764569700000,2025-12-01T06:15:00+00:00,2829.34,2832.27,2824.39,2825.66,2886.93,8165494.3077
1764570600000,2025-12-01T06:30:00+00:00,2825.66,2829.6,2821.68,2828.31,2233.58,6311000.0373
1764571500000,2025-12-01T06:45:00+00:00,2828.31,2830.5,2822.88,2823.93,2624.38,7416693.6076
1764572400000,2025-12-01T07:00:00+00:00,2823.93,2826.53,2819.24,2824,4188.22,11819219.6443
1764573300000,2025-12-01T07:15:00+00:00,2824,2832.4,2822,2828.07,4284.63,12116101.5144
1764574200000,2025-12-01T07:30:00+00:00,2828.07,2839.94,2828,2837.88,6567.04,18620557.5868
1764575100000,2025-12-01T07:45:00+00:00,2837.88,2843.3,2836.17,2838.89,8567.22,24334110.6851
1764576000000,2025-12-01T08:00:00+00:00,2838.89,2844.74,2833.35,2833.51,10225.46,29019138.5163
1764576900000,2025-12-01T08:15:00+00:00,2833.51,2837,2831.19,2836.6,4625.57,13107160.7417
1764577800000,2025-12-01T08:30:00+00:00,2836.6,2842.31,2832.39,2840.61,4344.4,12334263.6256
1764578700000,2025-12-01T08:45:00+00:00,2840.61,2841.59,2832.75,2839.45,4648.7,13194127.9116
1764579600000,2025-12-01T09:00:00+00:00,2839.45,2852.35,2829.13,2833.55,27644.93,78515622.3213
1764580500000,2025-12-01T09:15:00+00:00,2833.55,2837.33,2827.54,2837.04,6551.06,18556706.8928
1764581400000,2025-12-01T09:30:00+00:00,2837.04,2841.46,2835.29,2841.03,3594.97,10202616.1553
1764582300000,2025-12-01T09:45:00+00:00,2841.03,2843.79,2835,2838.1,4793.02,13609495.3048
1764583200000,2025-12-01T10:00:00+00:00,2838.1,2845,2837.36,2837.36,2165.54,6153859.1931
1764584100000,2025-12-01T10:15:00+00:00,2837.36,2838.51,2835.32,2836.7,2190.79,6215102.0266
1764585000000,2025-12-01T10:30:00+00:00,2836.7,2841.5,2836.2,2840.8,2216.77,6293986.8262
1764585900000,2025-12-01T10:45:00+00:00,2840.8,2843.62,2840.43,2842.04,1756,4991004.0155
