timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1596240000000,2020-08-01T00:00:00+00:00,346.56,348.14,344.82,345.34,1582.5,548891.733
1596240900000,2020-08-01T00:15:00+00:00,345.34,345.89,343.99,344.85,1183.4,408364.634
1596241800000,2020-08-01T00:30:00+00:00,344.85,345.36,344,345.35,606.9,209149.458
1596242700000,2020-08-01T00:45:00+00:00,345.35,345.7,343.95,344.31,986.4,340343.566
1596243600000,2020-08-01T01:00:00+00:00,344.31,345.77,343.43,345.1,1572.2,541716.647
1596244500000,2020-08-01T01:15:00+00:00,345.1,346.12,345.09,345.29,960,331888.286
1596245400000,2020-08-01T01:30:00+00:00,345.29,346.69,345.15,345.7,1019.1,352707.376
1596246300000,2020-08-01T01:45:00+00:00,345.7,345.79,345.14,345.61,1000.1,345389.053
1596247200000,2020-08-01T02:00:00+00:00,345.61,347.79,345.16,347.38,1727.7,599602.095
1596248100000,2020-08-01T02:15:00+00:00,347.38,348.26,347.01,347.6,1474.8,512726.006
1596249000000,2020-08-01T02:30:00+00:00,347.6,347.7,346.89,347.51,1201.5,417268.036
1596249900000,2020-08-01T02:45:00+00:00,347.51,347.94,346.23,347.07,1104,383295.715
1596250800000,2020-08-01T03:00:00+00:00,347.07,349.18,346.65,348.88,1953.5,680663.747
1596251700000,2020-08-01T03:15:00+00:00,348.88,350.61,348.01,350.02,1665.6,581982.814
1596252600000,2020-08-01T03:30:00+00:00,350.02,352.97,349.68,352.04,4427.1,1555357.661
1596253500000,2020-08-01T03:45:00+00:00,352.04,353.3,351.11,352.57,2804.4,988153.028
1596254400000,2020-08-01T04:00:00+00:00,352.57,352.72,350.86,352.19,1789.8,628944.507
1596255300000,2020-08-01T04:15:00+00:00,352.19,353.2,351.71,352.43,1556.7,548583.729
1596256200000,2020-08-01T04:30:00+00:00,352.43,355.54,352.29,354.18,4262.7,1509376.434
1596257100000,2020-08-01T04:45:00+00:00,354.18,354.84,353.52,354.21,1183.7,419294.605
1596258000000,2020-08-01T05:00:00+00:00,354.21,357.47,353.68,357.32,4284.9,1525145.448
1596258900000,2020-08-01T05:15:00+00:00,357.32,358.73,356.98,358.52,4074.5,1458145.607
1596259800000,2020-08-01T05:30:00+00:00,358.52,358.78,356.63,357.18,3071.4,1098484.039
1596260700000,2020-08-01T05:45:00+00:00,357.18,357.49,354.86,355.91,3290.5,1171809.032
1596261600000,2020-08-01T06:00:00+00:00,355.91,357.41,355.3,357.41,1662,592143.509
1596262500000,2020-08-01T06:15:00+00:00,357.41,357.86,355.44,356.23,1584.3,565178.134
1596263400000,2020-08-01T06:30:00+00:00,356.23,356.4,354.9,356.05,2128.1,756562.198
1596264300000,2020-08-01T06:45:00+00:00,356.05,357.15,355.72,356.39,1375.6,490789.143
1596265200000,2020-08-01T07:00:00+00:00,356.39,356.97,354.73,355.31,1231.8,438136.862
1596266100000,2020-08-01T07:15:00+00:00,355.31,356.05,354.22,355.26,1165.2,413404.934
1596267000000,2020-08-01T07:30:00+00:00,355.26,355.71,354.96,355.62,1217.2,432590.539
1596267900000,2020-08-01T07:45:00+00:00,355.62,356.37,355.31,355.36,356.2,126786.983
1596268800000,2020-08-01T08:00:00+00:00,355.36,357.3,355.36,356.84,1588.7,566378.616
1596269700000,2020-08-01T08:15:00+00:00,356.84,357.15,355.66,355.68,1687.8,601753.291
1596270600000,2020-08-01T08:30:00+00:00,355.68,357.07,355.57,357.04,1048.1,373859.759
1596271500000,2020-08-01T08:45:00+00:00,357.04,357.68,356.54,357.27,1323,472528.482
1596272400000,2020-08-01T09:00:00+00:00,357.27,357.87,356.25,357.34,860.5,307465.754
1596273300000,2020-08-01T09:15:00+00:00,357.34,360.63,357.26,360.49,4119.4,1480437.623
1596274200000,2020-08-01T09:30:00+00:00,360.49,361.29,358.12,358.73,2704.2,972945.232
1596275100000,2020-08-01T09:45:00+00:00,358.73,359.88,358.49,359.76,504.5,181307.436
1596276000000,2020-08-01T10:00:00+00:00,359.76,360.46,359.01,359.91,1631.4,586948.004
1596276900000,2020-08-01T10:15:00+00:00,359.91,359.91,352.43,354.04,12585.4,4467915.985
1596277800000,2020-08-01T10:30:00+00:00,354.04,355.77,353.49,354.63,10440.5,3700872.476
1596278700000,2020-08-01T10:45:00+00:00,354.63,356.63,354.49,355.37,2497.7,888670.869
1596279600000,2020-08-01T11:00:00+00:00,355.37,356.54,353.69,356.5,1747.9,619878.564
1596280500000,2020-08-01T11:15:00+00:00,356.5,356.52,354.81,355.17,604.1,214777.523
1596281400000,2020-08-01T11:30:00+00:00,355.17,355.64,354.8,355.09,318.1,112969.609
1596282300000,2020-08-01T11:45:00+00:00,355.09,356.92,355.04,356.71,703,250391.242
1596283200000,2020-08-01T12:00:00+00:00,356.71,357.85,356.39,357,1760.6,629005.436
1596284100000,2020-08-01T12:15:00+00:00,357,358.19,356.59,357.75,1111.2,397153.227
1596285000000,2020-08-01T12:30:00+00:00,357.75,357.89,356.06,356.44,1138,406054.404
1596285900000,2020-08-01T12:45:00+00:00,356.44,357.79,355.88,357.66,1331.2,474797.757
1596286800000,2020-08-01T13:00:00+00:00,357.66,357.66,354.35,354.5,1985,705965.817
1596287700000,2020-08-01T13:15:00+00:00,354.5,355.91,354,355.04,1096,389249.084
1596288600000,2020-08-01T13:30:00+00:00,355.04,355.12,353.3,355.08,1883.9,667187.106
1596289500000,2020-08-01T13:45:00+00:00,355.08,355.6,353.54,353.78,1805.1,640341.901
1596290400000,2020-08-01T14:00:00+00:00,353.78,355.26,353.6,354.09,1021.8,362047.806
1596291300000,2020-08-01T14:15:00+00:00,354.09,355.61,353.9,354.93,658.4,233802.851
1596292200000,2020-08-01T14:30:00+00:00,354.93,356.62,354.55,356.15,1280.2,455941.613
1596293100000,2020-08-01T14:45:00+00:00,356.15,357.18,355.82,356.46,1024.9,365613.971
1596294000000,2020-08-01T15:00:00+00:00,356.46,356.89,355.95,356.4,702.9,250462.293
1596294900000,2020-08-01T15:15:00+00:00,356.4,356.5,355.66,355.94,796.8,283695.074
1596295800000,2020-08-01T15:30:00+00:00,355.94,357.93,355.7,357.47,1199,428347.086
1596296700000,2020-08-01T15:45:00+00:00,357.47,358.34,356.91,358.24,3792.3,1356317.574
1596297600000,2020-08-01T16:00:00+00:00,358.24,359.75,357.89,359.62,5664.8,2031736.479
1596298500000,2020-08-01T16:15:00+00:00,359.62,363.23,358.74,362.83,8386.1,3027152.479
1596299400000,2020-08-01T16:30:00+00:00,362.83,364.71,360.99,362.95,3972.4,1442479.113
1596300300000,2020-08-01T16:45:00+00:00,362.95,362.99,361.56,362.39,1194.4,432740.025
