timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1701388800000,2023-12-01T00:00:00+00:00,2051.17,2052.44,2047,2047.39,5667.34,11615204.034
1701389700000,2023-12-01T00:15:00+00:00,2047.39,2048,2044.58,2046.33,5547.15,11353784.9197
1701390600000,2023-12-01T00:30:00+00:00,2046.33,2048.89,2044.19,2047.93,3866.05,7915662.6534
1701391500000,2023-12-01T00:45:00+00:00,2047.93,2049.58,2044.44,2048.8,5020.39,10277977.2503
1701392400000,2023-12-01T01:00:00+00:00,2048.8,2052.34,2046.5,2052.32,5117.39,10488705.9077
1701393300000,2023-12-01T01:15:00+00:00,2052.32,2074.41,2051.77,2073.07,28860.23,59594724.8703
1701394200000,2023-12-01T01:30:00+00:00,2073.07,2086.82,2072.37,2082.99,26947.61,56024426.2797
1701395100000,2023-12-01T01:45:00+00:00,2082.99,2090.69,2079.37,2087.56,18076.38,37696552.5264
1701396000000,2023-12-01T02:00:00+00:00,2087.56,2089.22,2082.93,2085.96,10981.62,22907643.1851
1701396900000,2023-12-01T02:15:00+00:00,2085.96,2088.37,2081.97,2084.22,5533.57,11535034.1824
1701397800000,2023-12-01T02:30:00+00:00,2084.22,2090,2083.95,2089.99,6086.42,12703615.7572
1701398700000,2023-12-01T02:45:00+00:00,2089.99,2093,2083.86,2085.13,8948.59,18698234.5839
1701399600000,2023-12-01T03:00:00+00:00,2085.13,2088.81,2082.37,2086.88,5750,11990335.9448
1701400500000,2023-12-01T03:15:00+00:00,2086.88,2091.98,2085.68,2088.18,6185.58,12924443.5956
1701401400000,2023-12-01T03:30:00+00:00,2088.18,2092.21,2086.86,2089.76,5097.75,10651015.6144
1701402300000,2023-12-01T03:45:00+00:00,2089.76,2091.63,2087,2091.35,3604.07,7530167.1071
1701403200000,2023-12-01T04:00:00+00:00,2091.35,2095.62,2088.94,2094.93,10858.38,22724272.6053
1701404100000,2023-12-01T04:15:00+00:00,2094.93,2098.96,2091.14,2097.99,11727.32,24567216.1529
1701405000000,2023-12-01T04:30:00+00:00,2097.99,2099.86,2093.01,2094.66,10892.04,22841539.9621
1701405900000,2023-12-01T04:45:00+00:00,2094.66,2095,2092.11,2094.13,6297.3,13184898.9388
1701406800000,2023-12-01T05:00:00+00:00,2094.13,2096.24,2090.41,2090.89,10637.9,22261224.5945
1701407700000,2023-12-01T05:15:00+00:00,2090.89,2095.34,2090.67,2094.37,6615.5,13842442.1012
1701408600000,2023-12-01T05:30:00+00:00,2094.37,2094.71,2090.92,2094.05,7382.41,15453012.3026
1701409500000,2023-12-01T05:45:00+00:00,2094.05,2094.15,2089.91,2090.95,7809.34,16332803.6619
1701410400000,2023-12-01T06:00:00+00:00,2090.95,2091.75,2086.6,2089.7,10492.16,21924470.5131
1701411300000,2023-12-01T06:15:00+00:00,2089.7,2091.81,2089.37,2090.14,4737.24,9903864.3282
1701412200000,2023-12-01T06:30:00+00:00,2090.14,2092.66,2090,2091.62,5705.54,11933675.9894
1701413100000,2023-12-01T06:45:00+00:00,2091.62,2093.27,2089.55,2092.23,4636.36,9695337.847
1701414000000,2023-12-01T07:00:00+00:00,2092.23,2107.95,2091.66,2102.64,17177.55,36087576.3044
1701414900000,2023-12-01T07:15:00+00:00,2102.64,2103.93,2099.62,2100.86,6110.21,12842670.5253
1701415800000,2023-12-01T07:30:00+00:00,2100.86,2101.16,2091.36,2091.95,8156.74,17088836.7785
1701416700000,2023-12-01T07:45:00+00:00,2091.95,2094.68,2088.71,2091.9,6539.52,13675695.9919
1701417600000,2023-12-01T08:00:00+00:00,2091.9,2097.7,2091.9,2095.99,5072.04,10626639.3923
1701418500000,2023-12-01T08:15:00+00:00,2095.99,2098.47,2091.54,2091.54,5619.73,11777049.0333
1701419400000,2023-12-01T08:30:00+00:00,2091.54,2094.37,2090.59,2094.21,4230.34,8852441.2241
1701420300000,2023-12-01T08:45:00+00:00,2094.21,2097.06,2093.38,2093.52,4183.94,8764120.7684
1701421200000,2023-12-01T09:00:00+00:00,2093.52,2101.96,2093.52,2098.57,8415.96,17661473.4601
1701422100000,2023-12-01T09:15:00+00:00,2098.57,2111.77,2096.43,2098.77,19969.46,42021233.3465
1701423000000,2023-12-01T09:30:00+00:00,2098.77,2100.58,2093.66,2097.37,9434.84,19782967.6411
1701423900000,2023-12-01T09:45:00+00:00,2097.37,2104.52,2096.74,2104.3,8454.88,17763364.8773
1701424800000,2023-12-01T10:00:00+00:00,2104.3,2105.34,2097.35,2097.64,12080.22,25382010.8408
1701425700000,2023-12-01T10:15:00+00:00,2097.64,2098.86,2095.21,2098.86,5889.73,12347307.9092
1701426600000,2023-12-01T10:30:00+00:00,2098.86,2099,2091.34,2094.77,7304.76,15299009.8332
1701427500000,2023-12-01T10:45:00+00:00,2094.77,2095.27,2088.25,2089.35,6823.33,14273184.7901
1701428400000,2023-12-01T11:00:00+00:00,2089.35,2091.29,2085.94,2087.27,8275.1,17286818.2078
1701429300000,2023-12-01T11:15:00+00:00,2087.27,2092.03,2086.03,2091.38,11026.04,23049973.7823
1701430200000,2023-12-01T11:30:00+00:00,2091.38,2094.34,2090.2,2090.39,7262.27,15196198.227
1701431100000,2023-12-01T11:45:00+00:00,2090.39,2094.17,2090.07,2092.16,6534.06,13665087.7912
1701432000000,2023-12-01T12:00:00+00:00,2092.16,2094.37,2089.86,2089.98,5760.7,12055299.3967
1701432900000,2023-12-01T12:15:00+00:00,2089.98,2091.16,2086.01,2090.61,5834.43,12185724.6569
1701433800000,2023-12-01T12:30:00+00:00,2090.61,2093,2086.53,2087.05,7045.64,14723974.4578
1701434700000,2023-12-01T12:45:00+00:00,2087.05,2089.58,2083.43,2086.94,11704.38,24412512.0921
1701435600000,2023-12-01T13:00:00+00:00,2086.94,2088.95,2085.42,2085.87,5071.25,10584605.3295
1701436500000,2023-12-01T13:15:00+00:00,2085.87,2090.66,2085.43,2089.25,6123.65,12791878.9449
1701437400000,2023-12-01T13:30:00+00:00,2089.25,2090.15,2084.75,2087.16,5014.62,10466277.4781
1701438300000,2023-12-01T13:45:00+00:00,2087.16,2087.68,2076.4,2080.47,18758.51,39024306.246
1701439200000,2023-12-01T14:00:00+00:00,2080.47,2082.7,2074.06,2075.6,10767.54,22364882.5693
1701440100000,2023-12-01T14:15:00+00:00,2075.6,2082.6,2073.95,2082.25,10228.89,21255705.3878
