timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1659312000000,2022-08-01T00:00:00+00:00,1678,1680.99,1674.16,1675.72,7038.64,11802694.7811
1659312900000,2022-08-01T00:15:00+00:00,1675.72,1686.92,1674.44,1685.65,4679.39,7858502.6868
1659313800000,2022-08-01T00:30:00+00:00,1685.65,1690,1681.3,1684.72,4241.3,7151443.3395
1659314700000,2022-08-01T00:45:00+00:00,1684.72,1689.9,1684.72,1687.52,4203.08,7095052.4428
1659315600000,2022-08-01T01:00:00+00:00,1687.52,1689.04,1683.06,1688.5,3630.12,6121563.9684
1659316500000,2022-08-01T01:15:00+00:00,1688.5,1698.74,1685.02,1696.73,7343.1,12428801.8118
1659317400000,2022-08-01T01:30:00+00:00,1696.73,1697.2,1693.23,1696.07,3512.94,5955899.5375
1659318300000,2022-08-01T01:45:00+00:00,1696.07,1696.69,1691.2,1696.49,3815.6,6463319.5442
1659319200000,2022-08-01T02:00:00+00:00,1696.49,1704.59,1692.99,1698.15,6524.25,11080914.2648
1659320100000,2022-08-01T02:15:00+00:00,1698.15,1699.41,1694.39,1696.86,3408.65,5783465.0592
1659321000000,2022-08-01T02:30:00+00:00,1696.86,1698.07,1690.46,1692.44,3867.05,6550332.4808
1659321900000,2022-08-01T02:45:00+00:00,1692.44,1695.93,1690.76,1694.76,3764.95,6375973.0126
1659322800000,2022-08-01T03:00:00+00:00,1694.76,1696.45,1690.56,1691.56,2701.41,4573594.1253
1659323700000,2022-08-01T03:15:00+00:00,1691.56,1691.79,1682.42,1684.69,4154.09,7008078.5143
1659324600000,2022-08-01T03:30:00+00:00,1684.69,1687.48,1684.19,1686.05,3161.46,5330013.8829
1659325500000,2022-08-01T03:45:00+00:00,1686.05,1692.95,1684.77,1691.12,3093.55,5228161.4036
1659326400000,2022-08-01T04:00:00+00:00,1691.12,1693.64,1687.89,1691.11,2933.77,4959520.8042
1659327300000,2022-08-01T04:15:00+00:00,1691.11,1695.39,1688.67,1692.82,3099.5,5244590.8441
1659328200000,2022-08-01T04:30:00+00:00,1692.82,1694.84,1691.73,1694.51,2627.47,4449437.6367
1659329100000,2022-08-01T04:45:00+00:00,1694.51,1696.44,1690.92,1694.29,2887.8,4892070.921
1659330000000,2022-08-01T05:00:00+00:00,1694.29,1696.72,1688.18,1689.01,3101.63,5247514.9466
1659330900000,2022-08-01T05:15:00+00:00,1689.01,1692.89,1687.06,1690.77,2097.27,3543838.434
1659331800000,2022-08-01T05:30:00+00:00,1690.77,1693.16,1684.36,1685.73,2308.2,3898226.2154
1659332700000,2022-08-01T05:45:00+00:00,1685.73,1693.12,1683.59,1691.48,3486.07,5886836.8469
1659333600000,2022-08-01T06:00:00+00:00,1691.48,1691.87,1685.31,1685.98,2456.25,4147176.2543
1659334500000,2022-08-01T06:15:00+00:00,1685.98,1686.17,1675,1676.23,5066.61,8514500.5571
1659335400000,2022-08-01T06:30:00+00:00,1676.23,1681.4,1675.92,1678.77,3357.24,5635397.0772
1659336300000,2022-08-01T06:45:00+00:00,1678.77,1686.95,1678.65,1684.93,4929.05,8303426.8117
1659337200000,2022-08-01T07:00:00+00:00,1684.93,1686.5,1681.46,1681.56,2569.26,4325935.2413
1659338100000,2022-08-01T07:15:00+00:00,1681.56,1681.68,1673.21,1675.79,6570.77,11018547.1282
1659339000000,2022-08-01T07:30:00+00:00,1675.79,1685.59,1674.96,1685.58,4224.52,7098350.6438
1659339900000,2022-08-01T07:45:00+00:00,1685.58,1696.56,1685.29,1692.68,6945.68,11740879.1671
