timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1727740800000,2024-10-01T00:00:00+00:00,2601.5,2608.05,2598.71,2605.65,6170.51,16066140.2229
1727741700000,2024-10-01T00:15:00+00:00,2605.65,2612.56,2590.68,2611.36,22017.41,57318650.1454
1727742600000,2024-10-01T00:30:00+00:00,2611.36,2615.71,2606.83,2611.11,10101.4,26378437.2654
1727743500000,2024-10-01T00:45:00+00:00,2611.11,2622.84,2610.83,2618.17,14215.88,37239702.6179
1727744400000,2024-10-01T01:00:00+00:00,2618.17,2628.21,2615.31,2624,9114.78,23915062.9192
1727745300000,2024-10-01T01:15:00+00:00,2624,2627.07,2620.7,2626,5339.41,14010663.8872
1727746200000,2024-10-01T01:30:00+00:00,2626,2627.46,2622.38,2625.01,2018.5,5299536.3534
1727747100000,2024-10-01T01:45:00+00:00,2625.01,2625.87,2618.85,2620.81,6745.85,17684491.0796
1727748000000,2024-10-01T02:00:00+00:00,2620.81,2620.81,2607.41,2609.96,13439.97,35123732.2289
1727748900000,2024-10-01T02:15:00+00:00,2609.96,2617.59,2607.54,2615,18049.37,47122643.601
1727749800000,2024-10-01T02:30:00+00:00,2615,2619.02,2614.37,2614.83,1940.5,5076310.1761
1727750700000,2024-10-01T02:45:00+00:00,2614.83,2619.01,2612,2619.01,3735.13,9766070.7973
1727751600000,2024-10-01T03:00:00+00:00,2619.01,2627,2616.77,2627,6258.62,16411852.9076
1727752500000,2024-10-01T03:15:00+00:00,2627,2631.83,2623,2625.12,11829.94,31083415.7611
1727753400000,2024-10-01T03:30:00+00:00,2625.12,2632.71,2625.12,2631.94,5605.01,14729957.9139
1727754300000,2024-10-01T03:45:00+00:00,2631.94,2632,2627.1,2629.32,4628.02,12173511.2124
1727755200000,2024-10-01T04:00:00+00:00,2629.32,2634.76,2626.86,2627.68,6978.26,18352275.5531
1727756100000,2024-10-01T04:15:00+00:00,2627.68,2634.69,2627.5,2634.64,3000.08,7898650.085
1727757000000,2024-10-01T04:30:00+00:00,2634.64,2646.35,2633.23,2643.32,39048.39,103054251.3078
1727757900000,2024-10-01T04:45:00+00:00,2643.32,2646.34,2640.31,2643.65,6763.9,17883960.4954
