timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1751328000000,2025-07-01T00:00:00+00:00,2484.01,2493.3,2483.74,2491.51,8358.613777,20804134.88859845
1751328900000,2025-07-01T00:15:00+00:00,2491.51,2495.63,2483.2,2483.2,10378.988018,25840529.41294675
1751329800000,2025-07-01T00:30:00+00:00,2483.2,2487.72,2476,2487.28,59852.71825,148426054.96997327
1751330700000,2025-07-01T00:45:00+00:00,2487.28,2493.28,2487.27,2491.72,8703.764501,21678701.24047484
1751331600000,2025-07-01T01:00:00+00:00,2491.72,2497.43,2488.93,2497.05,14001.383071,34914815.65447204
1751332500000,2025-07-01T01:15:00+00:00,2497.05,2497.69,2490.57,2491.43,7940.157243,19808252.17818016
1751333400000,2025-07-01T01:30:00+00:00,2491.43,2499.55,2490.56,2491,7623.029906,19026269.04127613
1751334300000,2025-07-01T01:45:00+00:00,2491,2493.83,2485.25,2487,7480.165186,18613950.90909443
1751335200000,2025-07-01T02:00:00+00:00,2487,2491.68,2484.28,2489.29,9403.047761,23400862.86947159
1751336100000,2025-07-01T02:15:00+00:00,2489.29,2493.36,2488.14,2493.19,3177.103354,7913834.94394009
1751337000000,2025-07-01T02:30:00+00:00,2493.19,2494.5,2485.31,2486.3,7543.329434,18779564.81824734
1751337900000,2025-07-01T02:45:00+00:00,2486.3,2486.3,2480.88,2482.18,12781.298457,31737004.34901396
1751338800000,2025-07-01T03:00:00+00:00,2482.18,2484.76,2477.65,2482.67,9051.04352,22466619.7114835
1751339700000,2025-07-01T03:15:00+00:00,2482.67,2486.5,2482.37,2486.37,7266.959515,18056696.64482931
1751340600000,2025-07-01T03:30:00+00:00,2486.37,2486.37,2481.82,2482.53,2877.286948,7146876.62331814
1751341500000,2025-07-01T03:45:00+00:00,2482.53,2484.97,2480.88,2484.03,3383.208223,8400508.33268213
1751342400000,2025-07-01T04:00:00+00:00,2484.03,2484.75,2480.55,2482.17,4597.290708,11411296.60225301
1751343300000,2025-07-01T04:15:00+00:00,2482.17,2482.18,2474.67,2476.25,12674.048565,31393803.44955698
1751344200000,2025-07-01T04:30:00+00:00,2476.25,2478.41,2472.62,2473.62,11367.181095,28137483.31656273
1751345100000,2025-07-01T04:45:00+00:00,2473.62,2474.34,2458.39,2460.03,58114.430737,143265097.84623085
1751346000000,2025-07-01T05:00:00+00:00,2460.03,2465.99,2456.8,2458.44,30277.221789,74531164.58758114
1751346900000,2025-07-01T05:15:00+00:00,2458.44,2461.82,2452.43,2454.43,16573.448224,40696039.70705725
1751347800000,2025-07-01T05:30:00+00:00,2454.43,2459.39,2450.48,2454.91,17678.626697,43392795.7517919
1751348700000,2025-07-01T05:45:00+00:00,2454.91,2460.68,2452.29,2460.5,22147.830036,54439408.17894906
1751349600000,2025-07-01T06:00:00+00:00,2460.5,2460.5,2455.64,2457.8,7796.159118,19156651.43196211
1751350500000,2025-07-01T06:15:00+00:00,2457.8,2460.74,2456.38,2457.06,7247.225605,17816883.91503716
1751351400000,2025-07-01T06:30:00+00:00,2457.06,2461.73,2456.68,2460.77,7206.946223,17725244.00428175
1751352300000,2025-07-01T06:45:00+00:00,2460.77,2461.96,2458,2458.72,11205.449548,27564562.52221502
1751353200000,2025-07-01T07:00:00+00:00,2458.72,2462.15,2457.06,2457.06,11714.598795,28821669.38843267
1751354100000,2025-07-01T07:15:00+00:00,2457.06,2461.42,2444.61,2460.8,67802.512381,166235078.18542279
1751355000000,2025-07-01T07:30:00+00:00,2460.8,2468.56,2459.93,2461.39,28704.856373,70732508.99760186
1751355900000,2025-07-01T07:45:00+00:00,2461.39,2466.37,2460.66,2464.08,18479.754876,45538880.74958621
1751356800000,2025-07-01T08:00:00+00:00,2464.08,2464.45,2455.41,2455.92,16159.755082,39735638.9642415
1751357700000,2025-07-01T08:15:00+00:00,2455.92,2460.72,2455.92,2458.95,11690.411013,28733829.16005568
1751358600000,2025-07-01T08:30:00+00:00,2458.95,2459.99,2452.5,2453.17,7583.677048,18618772.68285099
1751359500000,2025-07-01T08:45:00+00:00,2453.17,2455.47,2450.17,2452.45,11483.394605,28174668.58215674
1751360400000,2025-07-01T09:00:00+00:00,2452.45,2457.95,2451.38,2455.04,12788.066803,31411710.74961885
1751361300000,2025-07-01T09:15:00+00:00,2455.04,2457.94,2452.46,2455.66,4393.079093,10783916.20921865
1751362200000,2025-07-01T09:30:00+00:00,2455.66,2455.66,2449.01,2453,10223.95705,25073700.75655962
