timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1675209600000,2023-02-01T00:00:00+00:00,1585.12,1589.77,1581.04,1584.75,14106.74,22349492.232
1675210500000,2023-02-01T00:15:00+00:00,1584.75,1585.27,1580.91,1581.28,9377.29,14848226.527
1675211400000,2023-02-01T00:30:00+00:00,1581.28,1586.77,1575.9,1583.92,15184.76,24019039.994
1675212300000,2023-02-01T00:45:00+00:00,1583.92,1586.21,1582.69,1582.78,9211.1,14596472.3764
1675213200000,2023-02-01T01:00:00+00:00,1582.78,1586.28,1582.7,1585.92,7202.5,11413822.5087
1675214100000,2023-02-01T01:15:00+00:00,1585.92,1586.27,1580.25,1580.79,11371.98,18003106.2611
1675215000000,2023-02-01T01:30:00+00:00,1580.79,1589.46,1580.55,1588.85,11284.05,17872968.896
1675215900000,2023-02-01T01:45:00+00:00,1588.85,1592.57,1587.58,1588.31,9358.35,14875857.3572
1675216800000,2023-02-01T02:00:00+00:00,1588.31,1589.03,1585.48,1585.58,6314.15,10018452.7023
1675217700000,2023-02-01T02:15:00+00:00,1585.58,1586.25,1581.97,1582.98,7603.09,12038711.4403
1675218600000,2023-02-01T02:30:00+00:00,1582.98,1584.66,1581.89,1583.47,6342.47,10045306.0989
1675219500000,2023-02-01T02:45:00+00:00,1583.47,1585.15,1582.74,1585.15,8038.82,12730985.8504
1675220400000,2023-02-01T03:00:00+00:00,1585.15,1585.52,1582.46,1582.95,8730.37,13828332.3251
1675221300000,2023-02-01T03:15:00+00:00,1582.95,1583.13,1579.3,1581.22,10461.31,16539673.0138
1675222200000,2023-02-01T03:30:00+00:00,1581.22,1582.66,1578.2,1582.66,9270.17,14659036.4953
1675223100000,2023-02-01T03:45:00+00:00,1582.66,1584.24,1582.35,1584.05,6895.04,10916538.4504
1675224000000,2023-02-01T04:00:00+00:00,1584.05,1584.76,1583.6,1583.83,8602.54,13629886.4695
1675224900000,2023-02-01T04:15:00+00:00,1583.83,1584.99,1581.5,1583.32,10092.7,15982680.0728
1675225800000,2023-02-01T04:30:00+00:00,1583.32,1584.46,1580.53,1583.74,12010.03,19010404.0583
1675226700000,2023-02-01T04:45:00+00:00,1583.74,1583.75,1581.87,1582.43,5668.7,8971909.4662
1675227600000,2023-02-01T05:00:00+00:00,1582.43,1583.67,1582.33,1583.67,6735.04,10663034.9896
1675228500000,2023-02-01T05:15:00+00:00,1583.67,1585.38,1582.93,1585.21,6771.15,10726744.8677
1675229400000,2023-02-01T05:30:00+00:00,1585.21,1585.28,1581.83,1582.54,7498.29,11876364.1363
1675230300000,2023-02-01T05:45:00+00:00,1582.54,1583.66,1581.92,1582.64,8396.96,13289087.51
1675231200000,2023-02-01T06:00:00+00:00,1582.64,1582.83,1581.44,1581.69,6134.13,9705979.5136
1675232100000,2023-02-01T06:15:00+00:00,1581.69,1581.8,1575.02,1578.81,12876.59,20321898.8688
1675233000000,2023-02-01T06:30:00+00:00,1578.81,1581.16,1577.78,1578.69,6367.69,10059266.979
1675233900000,2023-02-01T06:45:00+00:00,1578.69,1579.4,1573.31,1574.41,11553.62,18209861.9849
1675234800000,2023-02-01T07:00:00+00:00,1574.41,1576.62,1569.21,1576.29,11893,18700528.1467
1675235700000,2023-02-01T07:15:00+00:00,1576.29,1577.38,1575.34,1577.24,7625.47,12020028.7092
1675236600000,2023-02-01T07:30:00+00:00,1577.24,1578.42,1575.49,1576.19,6213.91,9797240.6641
1675237500000,2023-02-01T07:45:00+00:00,1576.19,1576.85,1573.89,1575.06,7543,11882752.3513
1675238400000,2023-02-01T08:00:00+00:00,1575.06,1576.24,1571.94,1574.27,6777.44,10667841.4148
1675239300000,2023-02-01T08:15:00+00:00,1574.27,1574.85,1566.58,1568.69,16532.08,25951461.1566
1675240200000,2023-02-01T08:30:00+00:00,1568.69,1572.21,1567.13,1572.01,8060.11,12660567.2142
1675241100000,2023-02-01T08:45:00+00:00,1572.01,1573.04,1568.81,1570.36,7340.64,11528106.7871
1675242000000,2023-02-01T09:00:00+00:00,1570.36,1572.39,1566.19,1572.38,8030.63,12604754.0442
1675242900000,2023-02-01T09:15:00+00:00,1572.38,1574.79,1571.34,1574.67,8436.63,13275875.2971
1675243800000,2023-02-01T09:30:00+00:00,1574.67,1574.72,1572.19,1572.74,4961.32,7806761.6312
