timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1654041600000,2022-06-01T00:00:00+00:00,1941.38,1948.42,1931.94,1936.01,2098.68,4069374.0054
1654042500000,2022-06-01T00:15:00+00:00,1936.01,1946.6,1929.03,1938.58,3016.99,5842354.032
1654043400000,2022-06-01T00:30:00+00:00,1938.58,1950.7,1935.35,1949.04,5118.55,9956438.9297
1654044300000,2022-06-01T00:45:00+00:00,1949.04,1957.98,1944.95,1953.33,1513.13,2953742.066
1654045200000,2022-06-01T01:00:00+00:00,1953.33,1954.08,1947.1,1950.5,731.36,1426410.663
1654046100000,2022-06-01T01:15:00+00:00,1950.5,1952.62,1941.68,1947.27,2257.54,4394340.8932
1654047000000,2022-06-01T01:30:00+00:00,1947.27,1949.07,1940.83,1941.29,1413.97,2747798.6623
1654047900000,2022-06-01T01:45:00+00:00,1941.29,1947.7,1941.16,1947.68,777.27,1511012.3972
1654048800000,2022-06-01T02:00:00+00:00,1947.68,1947.68,1938.23,1939.43,773.78,1502066.337
1654049700000,2022-06-01T02:15:00+00:00,1939.43,1939.47,1929.7,1932.13,2208.22,4270539.7326
1654050600000,2022-06-01T02:30:00+00:00,1932.13,1938.07,1931.36,1937.7,2765.46,5352886.2659
1654051500000,2022-06-01T02:45:00+00:00,1937.7,1940.69,1931.23,1939.31,1253.77,2428198.9687
1654052400000,2022-06-01T03:00:00+00:00,1939.31,1939.93,1931.22,1931.35,1228.72,2376860.5675
1654053300000,2022-06-01T03:15:00+00:00,1931.35,1936.36,1926.43,1932.64,2563.75,4951672.43
1654054200000,2022-06-01T03:30:00+00:00,1932.64,1932.64,1926.83,1927.44,1898.23,3661899.3226
1654055100000,2022-06-01T03:45:00+00:00,1927.44,1932.47,1926.45,1929.18,1113.63,2147909.5148
1654056000000,2022-06-01T04:00:00+00:00,1929.18,1933.76,1912.75,1921.63,6167.63,11844297.6198
1654056900000,2022-06-01T04:15:00+00:00,1921.63,1928.68,1921.63,1926.39,1722.84,3318106.8725
1654057800000,2022-06-01T04:30:00+00:00,1926.39,1933.87,1925.53,1930.33,2331.96,4504273.3739
1654058700000,2022-06-01T04:45:00+00:00,1930.33,1936.29,1930.21,1933.71,1438.29,2780713.4063
1654059600000,2022-06-01T05:00:00+00:00,1933.71,1936.9,1931.51,1933.8,725.53,1403869.1164
1654060500000,2022-06-01T05:15:00+00:00,1933.8,1935.58,1926.95,1930.32,915.03,1765977.7329
1654061400000,2022-06-01T05:30:00+00:00,1930.32,1935,1921.79,1932.94,2022.56,3897384.7226
1654062300000,2022-06-01T05:45:00+00:00,1932.94,1935.73,1930.15,1933.11,1321.95,2554905.5098
1654063200000,2022-06-01T06:00:00+00:00,1933.11,1936.4,1930.65,1935.63,1144.73,2214435.9502
1654064100000,2022-06-01T06:15:00+00:00,1935.63,1939.86,1931.76,1938.73,1027.89,1990293.3563
1654065000000,2022-06-01T06:30:00+00:00,1938.73,1939.18,1932.03,1935.59,894.69,1730885.2152
1654065900000,2022-06-01T06:45:00+00:00,1935.59,1937.67,1933.62,1936.61,731.5,1416271.3766
1654066800000,2022-06-01T07:00:00+00:00,1936.61,1945,1932.12,1937.76,2660.48,5155606.1583
1654067700000,2022-06-01T07:15:00+00:00,1937.76,1938.95,1931.36,1937.15,1450.49,2805147.0509
1654068600000,2022-06-01T07:30:00+00:00,1937.15,1942.83,1929.89,1930.13,2888.15,5594757.3512
1654069500000,2022-06-01T07:45:00+00:00,1930.13,1935,1928.96,1930.13,1993.62,3848833.8868
1654070400000,2022-06-01T08:00:00+00:00,1930.13,1932.34,1923.59,1929.29,1888.02,3640454.9755
1654071300000,2022-06-01T08:15:00+00:00,1929.29,1935.47,1929.23,1934.73,2071.12,4005111.9778
1654072200000,2022-06-01T08:30:00+00:00,1934.73,1937.75,1931.94,1933.88,725.08,1403199.0364
1654073100000,2022-06-01T08:45:00+00:00,1933.88,1938.65,1932.17,1934.71,1167.2,2260018.5303
1654074000000,2022-06-01T09:00:00+00:00,1934.71,1936.4,1932.09,1932.96,811.02,1569021.2499
1654074900000,2022-06-01T09:15:00+00:00,1932.96,1940.68,1932.23,1939.85,1770.96,3432636.8704
1654075800000,2022-06-01T09:30:00+00:00,1939.85,1942.39,1938.71,1940.39,1411.82,2739224.7463
1654076700000,2022-06-01T09:45:00+00:00,1940.39,1943.43,1939.19,1943.24,1889.89,3669141.8679
1654077600000,2022-06-01T10:00:00+00:00,1943.24,1944.41,1938.34,1941.65,1414.64,2745614.6348
1654078500000,2022-06-01T10:15:00+00:00,1941.65,1941.78,1936.56,1937.53,1441.59,2794313.5834
1654079400000,2022-06-01T10:30:00+00:00,1937.53,1938.76,1933.72,1936.65,753.92,1459724.4511
1654080300000,2022-06-01T10:45:00+00:00,1936.65,1937,1933.65,1934.78,774,1498030.6482
1654081200000,2022-06-01T11:00:00+00:00,1934.78,1941.27,1933.83,1941.15,1247.18,2417042.4733
1654082100000,2022-06-01T11:15:00+00:00,1941.15,1941.72,1926.21,1928.58,3770.18,7281596.501
1654083000000,2022-06-01T11:30:00+00:00,1928.58,1935.74,1926.55,1927.5,3598.11,6944779.7112
1654083900000,2022-06-01T11:45:00+00:00,1927.5,1939.73,1926.51,1938.03,2726.98,5270169.2046
1654084800000,2022-06-01T12:00:00+00:00,1938.03,1941.07,1932.39,1932.4,3257.23,6309981.3265
1654085700000,2022-06-01T12:15:00+00:00,1932.4,1942.27,1930.58,1942.2,1957.71,3790684.9293
1654086600000,2022-06-01T12:30:00+00:00,1942.2,1963.37,1937.19,1958.23,8112.01,15842963.7441
1654087500000,2022-06-01T12:45:00+00:00,1958.23,1962.89,1951.46,1952.68,3495.56,6836670.7305
1654088400000,2022-06-01T13:00:00+00:00,1952.68,1959.34,1946.64,1958.18,2345.75,4578702.46
1654089300000,2022-06-01T13:15:00+00:00,1958.18,1967.36,1953.35,1964.46,3205.61,6287404.1257
1654090200000,2022-06-01T13:30:00+00:00,1964.46,1972.23,1955.46,1959.94,6501.44,12768943.6669
1654091100000,2022-06-01T13:45:00+00:00,1959.94,1964.73,1953.44,1963.43,3655.54,7159291.041
1654092000000,2022-06-01T14:00:00+00:00,1963.43,1967.72,1943.99,1944.08,5567.47,10876943.0823
1654092900000,2022-06-01T14:15:00+00:00,1944.08,1944.11,1920.65,1921.82,9615.77,18573073.1932
1654093800000,2022-06-01T14:30:00+00:00,1921.82,1927.48,1890.83,1906.37,15119.87,28837950.9858
1654094700000,2022-06-01T14:45:00+00:00,1906.37,1919.49,1894.02,1908.78,9686.35,18481331.1131
1654095600000,2022-06-01T15:00:00+00:00,1908.78,1912.66,1899.31,1908.92,7201.05,13728936.815
1654096500000,2022-06-01T15:15:00+00:00,1908.92,1909.11,1891.18,1902.24,4737.61,8999021.4873
1654097400000,2022-06-01T15:30:00+00:00,1902.24,1903.08,1880,1885.96,8375.98,15828587.9531
1654098300000,2022-06-01T15:45:00+00:00,1885.96,1891.75,1878.08,1879.79,6928.17,13061125.6136
1654099200000,2022-06-01T16:00:00+00:00,1879.79,1879.79,1859.13,1865.83,21666.4,40480852.211
1654100100000,2022-06-01T16:15:00+00:00,1865.83,1870.84,1849.9,1852.16,9462.22,17588174.0904
1654101000000,2022-06-01T16:30:00+00:00,1852.24,1866.13,1851.73,1859.66,6082.2,11305815.0163
1654101900000,2022-06-01T16:45:00+00:00,1859.66,1861.64,1853.1,1855.72,2629.39,4883420.9361
1654102800000,2022-06-01T17:00:00+00:00,1855.72,1857.09,1835.42,1845.85,10993.54,20264693.3664
1654103700000,2022-06-01T17:15:00+00:00,1845.85,1848.99,1826.32,1838.12,13159.49,24148288.9452
1654104600000,2022-06-01T17:30:00+00:00,1838.12,1846.89,1832.49,1843.3,4027.45,7414862.3942
1654105500000,2022-06-01T17:45:00+00:00,1843.3,1848.28,1839.91,1846,2579.42,4755862.9025
1654106400000,2022-06-01T18:00:00+00:00,1846,1852.43,1843.7,1844.63,2124.01,3925264.8249
1654107300000,2022-06-01T18:15:00+00:00,1844.63,1853.48,1840.84,1850.23,2164.65,3999768.3115
1654108200000,2022-06-01T18:30:00+00:00,1850.23,1852.9,1836.75,1846.69,1985.69,3662699.704
1654109100000,2022-06-01T18:45:00+00:00,1846.69,1846.82,1814.07,1816.88,5754.74,10508792.898
1654110000000,2022-06-01T19:00:00+00:00,1816.88,1820.23,1805.38,1819.04,5851,10603681.0973
1654110900000,2022-06-01T19:15:00+00:00,1819.04,1825.65,1812.56,1813.78,4228.01,7690690.0646
1654111800000,2022-06-01T19:30:00+00:00,1813.78,1827.85,1811.81,1824.83,1247.63,2270672.9528
1654112700000,2022-06-01T19:45:00+00:00,1824.83,1827.45,1819,1819.96,2820.55,5142553.0144
1654113600000,2022-06-01T20:00:00+00:00,1819.96,1822.18,1806.09,1811.36,3156.49,5726915.5727
1654114500000,2022-06-01T20:15:00+00:00,1811.36,1813.71,1775.65,1783.05,9876.21,17717621.5883
1654115400000,2022-06-01T20:30:00+00:00,1783.05,1784.46,1761.06,1776.86,11302.45,20057667.4307
1654116300000,2022-06-01T20:45:00+00:00,1776.86,1796.18,1775.41,1790.99,5555.88,9943492.9654
1654117200000,2022-06-01T21:00:00+00:00,1790.99,1802.55,1789,1801.71,5438.33,9787451.5457
1654118100000,2022-06-01T21:15:00+00:00,1801.71,1804.86,1796.37,1801.53,10678.76,19228311.2487
1654119000000,2022-06-01T21:30:00+00:00,1801.53,1804.66,1797.26,1804.03,4465.23,8033891.92
1654119900000,2022-06-01T21:45:00+00:00,1804.03,1804.19,1796.2,1797.33,4214.65,7586932.2691
1654120800000,2022-06-01T22:00:00+00:00,1797.33,1800.6,1792.19,1795.3,2291.37,4115641.1317
1654121700000,2022-06-01T22:15:00+00:00,1795.3,1812.53,1793.08,1812.44,2591.32,4677146.1536
1654122600000,2022-06-01T22:30:00+00:00,1812.44,1817.55,1808.43,1814.79,2040.76,3701929.7827
1654123500000,2022-06-01T22:45:00+00:00,1814.79,1818.98,1814.78,1816.9,745.17,1353632.4671
1654124400000,2022-06-01T23:00:00+00:00,1816.9,1842.87,1813.57,1837.28,4090.14,7487773.6981
1654125300000,2022-06-01T23:15:00+00:00,1837.28,1841.65,1831.6,1836.08,3474.74,6376653.3913
1654126200000,2022-06-01T23:30:00+00:00,1836.08,1837.15,1826.87,1827.56,3038.78,5560562.7245
1654127100000,2022-06-01T23:45:00+00:00,1827.56,1829.13,1815.26,1816.42,3353.04,6110775.6712
1654128000000,2022-06-02T00:00:00+00:00,1816.42,1817.44,1807.71,1809.76,7854.56,14238512.0979
1654128900000,2022-06-02T00:15:00+00:00,1809.76,1816.5,1804.29,1816.49,6105.29,11052061.4952
1654129800000,2022-06-02T00:30:00+00:00,1816.49,1817.16,1804.52,1810.56,6241.93,11295002.355
1654130700000,2022-06-02T00:45:00+00:00,1810.56,1824.68,1807.31,1814.67,3663.44,6645967.0853
1654131600000,2022-06-02T01:00:00+00:00,1814.67,1823.49,1810.68,1822.78,3734.06,6783381.1135
1654132500000,2022-06-02T01:15:00+00:00,1822.78,1826.35,1819.93,1824.16,4274.58,7795774.7472
1654133400000,2022-06-02T01:30:00+00:00,1824.16,1833.81,1820.77,1829.91,2679.33,4891937.2433
1654134300000,2022-06-02T01:45:00+00:00,1829.91,1833,1823.31,1823.8,1345.04,2459003.0902
1654135200000,2022-06-02T02:00:00+00:00,1823.8,1828.57,1819.76,1828.26,1209.08,2204278.6462
1654136100000,2022-06-02T02:15:00+00:00,1828.26,1830.39,1825.2,1827.74,2094.12,3828248.7813
1654137000000,2022-06-02T02:30:00+00:00,1827.74,1834.71,1823.67,1831.09,3005.06,5499126.3721
1654137900000,2022-06-02T02:45:00+00:00,1831.09,1834,1825.65,1829.65,1227.32,2245471.2594
1654138800000,2022-06-02T03:00:00+00:00,1829.65,1831.99,1818.26,1821,2392.41,4364483.8543
1654139700000,2022-06-02T03:15:00+00:00,1821,1829.05,1818.61,1821.6,1922.17,3506256.2819
1654140600000,2022-06-02T03:30:00+00:00,1821.6,1823.33,1814.05,1818.33,2323.79,4227686.52
1654141500000,2022-06-02T03:45:00+00:00,1818.33,1819.34,1808.77,1813.45,4732.89,8580096.9582
1654142400000,2022-06-02T04:00:00+00:00,1813.45,1815.98,1804.54,1804.54,4101.5,7427667.8568
1654143300000,2022-06-02T04:15:00+00:00,1804.96,1811.67,1800.75,1809.78,4185.79,7570009.628
1654144200000,2022-06-02T04:30:00+00:00,1809.78,1817.43,1809.77,1815.52,2659.14,4821777.4667
1654145100000,2022-06-02T04:45:00+00:00,1815.52,1816.21,1812.55,1815.42,851,1544433.8206
1654146000000,2022-06-02T05:00:00+00:00,1815.42,1816.28,1804.68,1805.14,2458.06,4447497.2111
1654146900000,2022-06-02T05:15:00+00:00,1805.14,1810.5,1803.52,1808.97,2199.18,3974689.8048
1654147800000,2022-06-02T05:30:00+00:00,1808.97,1823.88,1808.97,1821.04,5247.4,9531402.7514
1654148700000,2022-06-02T05:45:00+00:00,1821.04,1822.64,1816.49,1820.37,2750.3,5002419.2706
1654149600000,2022-06-02T06:00:00+00:00,1820.37,1821.41,1817.14,1817.74,1015.31,1846924.4256
1654150500000,2022-06-02T06:15:00+00:00,1817.74,1817.75,1812.92,1815.64,1199.86,2178206.7976
1654151400000,2022-06-02T06:30:00+00:00,1815.64,1817.25,1809.85,1814.56,1841.96,3338151.898
1654152300000,2022-06-02T06:45:00+00:00,1814.56,1824.04,1814.56,1822.81,2368.48,4311603.7243
1654153200000,2022-06-02T07:00:00+00:00,1822.81,1826.55,1820.45,1820.81,2490.28,4542600.4446
1654154100000,2022-06-02T07:15:00+00:00,1820.81,1836.17,1818.01,1832.67,5738.6,10483745.3522
1654155000000,2022-06-02T07:30:00+00:00,1832.67,1833.04,1822.46,1827.36,4589.13,8387252.4813
1654155900000,2022-06-02T07:45:00+00:00,1827.36,1828.55,1822.71,1825.06,2171.84,3964361.3013
1654156800000,2022-06-02T08:00:00+00:00,1825.06,1828.48,1821.02,1824.43,2595.33,4735657.7118
1654157700000,2022-06-02T08:15:00+00:00,1824.43,1831.89,1823.39,1826.95,1432.56,2619725.5505
1654158600000,2022-06-02T08:30:00+00:00,1826.95,1830.96,1822.25,1822.94,630.93,1151233.4662
1654159500000,2022-06-02T08:45:00+00:00,1822.94,1824.66,1820.61,1820.89,741.74,1351842.8881
1654160400000,2022-06-02T09:00:00+00:00,1820.89,1823.97,1819.03,1822.76,440.04,801513.2823
1654161300000,2022-06-02T09:15:00+00:00,1822.76,1826.99,1821.74,1826.94,1291.85,2356698.5021
1654162200000,2022-06-02T09:30:00+00:00,1826.94,1828.62,1811.88,1815.43,2388.95,4342579.9347
1654163100000,2022-06-02T09:45:00+00:00,1815.43,1820.53,1814.44,1818.85,913.04,1659946.534
1654164000000,2022-06-02T10:00:00+00:00,1818.85,1822.25,1818.48,1821.74,859.37,1564724.9756
1654164900000,2022-06-02T10:15:00+00:00,1821.74,1821.75,1813.33,1814.13,1220.13,2215952.7109
1654165800000,2022-06-02T10:30:00+00:00,1814.13,1831.7,1812.57,1831.65,2042.73,3728582.0936
1654166700000,2022-06-02T10:45:00+00:00,1831.65,1838.75,1817.14,1828.36,4604.28,8414763.6208
1654167600000,2022-06-02T11:00:00+00:00,1828.36,1828.8,1821.32,1827.12,1233.71,2251403.7115
1654168500000,2022-06-02T11:15:00+00:00,1827.12,1833.94,1823.76,1832.54,1951.35,3569978.9607
1654169400000,2022-06-02T11:30:00+00:00,1832.54,1835.36,1829.45,1832.02,1093.01,2002605.712
1654170300000,2022-06-02T11:45:00+00:00,1832.02,1842.94,1830.21,1838.1,2681.15,4931056.3038
1654171200000,2022-06-02T12:00:00+00:00,1838.1,1839.73,1831.07,1832.84,945.45,1735612.7555
1654172100000,2022-06-02T12:15:00+00:00,1832.84,1837.78,1828.71,1830.48,1683.13,3081751.4116
1654173000000,2022-06-02T12:30:00+00:00,1830.48,1831.79,1824.27,1826.16,1529.47,2794941.1427
1654173900000,2022-06-02T12:45:00+00:00,1826.16,1831.34,1825,1827.17,890.59,1627601.9624
1654174800000,2022-06-02T13:00:00+00:00,1827.17,1828.94,1798.26,1802.11,5996.19,10879329.512
1654175700000,2022-06-02T13:15:00+00:00,1802.11,1803.69,1781.23,1796.68,10024.81,17952308.8446
1654176600000,2022-06-02T13:30:00+00:00,1796.68,1825.61,1780.52,1825.61,12609.75,22748834.1806
1654177500000,2022-06-02T13:45:00+00:00,1825.61,1825.74,1787.58,1798.25,13062.76,23587200.8932
1654178400000,2022-06-02T14:00:00+00:00,1798.25,1817.28,1793.82,1812.42,7102.57,12812097.1227
1654179300000,2022-06-02T14:15:00+00:00,1812.42,1814.9,1783.07,1789.75,6589.76,11821957.8244
1654180200000,2022-06-02T14:30:00+00:00,1789.75,1799.51,1786.06,1798.76,5874.87,10530321.9545
1654181100000,2022-06-02T14:45:00+00:00,1798.76,1804.17,1793.87,1802.55,3339.96,6009879.4878
1654182000000,2022-06-02T15:00:00+00:00,1802.55,1818.41,1801.59,1816.59,6188.78,11214086.5243
1654182900000,2022-06-02T15:15:00+00:00,1816.59,1828.49,1811.13,1823.54,9377.18,17073079.8051
1654183800000,2022-06-02T15:30:00+00:00,1823.54,1826.31,1816.3,1821.19,2711.7,4933642.0923
1654184700000,2022-06-02T15:45:00+00:00,1821.19,1823.98,1811.98,1814.74,3170.11,5763608.825
1654185600000,2022-06-02T16:00:00+00:00,1814.74,1825.4,1812.39,1823.14,2789.21,5070553.9058
1654186500000,2022-06-02T16:15:00+00:00,1823.14,1827.13,1812.48,1816.85,2489.88,4530624.4851
1654187400000,2022-06-02T16:30:00+00:00,1816.85,1832.49,1813.75,1825.16,3089.36,5636246.0858
1654188300000,2022-06-02T16:45:00+00:00,1825.16,1830.36,1818.11,1825.6,1485.97,2711243.4353
1654189200000,2022-06-02T17:00:00+00:00,1825.6,1830.72,1816.84,1820.35,2255.16,4114541.2575
1654190100000,2022-06-02T17:15:00+00:00,1820.35,1823.06,1816.47,1818.91,1273.38,2315590.5576
1654191000000,2022-06-02T17:30:00+00:00,1818.91,1824.03,1813.09,1817.95,1596.17,2899556.5582
1654191900000,2022-06-02T17:45:00+00:00,1817.95,1821.68,1813.53,1816.49,740.29,1345537.1649
1654192800000,2022-06-02T18:00:00+00:00,1816.49,1823.26,1813.53,1822.75,832.59,1513543.8084
1654193700000,2022-06-02T18:15:00+00:00,1822.75,1828.59,1817.19,1818.7,1127.56,2057324.2555
1654194600000,2022-06-02T18:30:00+00:00,1818.7,1820.45,1814.09,1818.12,505.56,918916.0288
1654195500000,2022-06-02T18:45:00+00:00,1818.12,1818.96,1799.54,1807.19,3798.24,6861677.8145
1654196400000,2022-06-02T19:00:00+00:00,1807.19,1808.21,1801.14,1806.45,2404.11,4339129.3843
