timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1755517500000,2025-08-18T11:45:00+00:00,4265.71,4276.7,4261.11,4272.94,25135.42,107251622.804
1755518400000,2025-08-18T12:00:00+00:00,4272.94,4305.42,4269.15,4295.73,44106.06,189334673.6508
1755519300000,2025-08-18T12:15:00+00:00,4295.73,4301.99,4284.63,4289.12,16974.96,72871202.591
1755520200000,2025-08-18T12:30:00+00:00,4289.12,4338.57,4286.56,4334.67,58108.78,251097487.4702
1755521100000,2025-08-18T12:45:00+00:00,4334.67,4343.59,4325.09,4341.3,39813.94,172627923.0608
1755522000000,2025-08-18T13:00:00+00:00,4341.3,4357.88,4328.18,4333.77,66268,287962262.5522
1755522900000,2025-08-18T13:15:00+00:00,4333.77,4364.56,4325.86,4351.63,52161.58,226906435.1144
1755523800000,2025-08-18T13:30:00+00:00,4351.63,4367.67,4315.48,4324.22,75340.84,326985818.1262
1755524700000,2025-08-18T13:45:00+00:00,4324.22,4334.99,4281.35,4284.62,89146.08,384213035.5756
1755525600000,2025-08-18T14:00:00+00:00,4284.62,4313.35,4271.55,4311.61,76966.06,330242721.5424
1755526500000,2025-08-18T14:15:00+00:00,4311.61,4319.17,4301.9,4310.98,56628.68,244202095.992
1755527400000,2025-08-18T14:30:00+00:00,4310.98,4321.18,4293.25,4294.66,32750.8,141092311.5712
1755528300000,2025-08-18T14:45:00+00:00,4294.66,4332.03,4279.02,4331.55,52682,226815688.089
1755529200000,2025-08-18T15:00:00+00:00,4331.55,4336.2,4309.27,4312.09,29012.92,125365003.6574
1755530100000,2025-08-18T15:15:00+00:00,4312.09,4321.83,4296.05,4311.6,24724.56,106513405.6396
1755531000000,2025-08-18T15:30:00+00:00,4311.6,4328.47,4302.95,4318.4,22151.54,95622296.7098
1755531900000,2025-08-18T15:45:00+00:00,4318.4,4344.29,4314.3,4343.58,33129.38,143573878.8396
1755532800000,2025-08-18T16:00:00+00:00,4343.58,4359,4335.88,4335.88,33244.48,144510993.1372
1755533700000,2025-08-18T16:15:00+00:00,4335.88,4339.06,4314.45,4322.41,29590.58,128024161.1368
1755534600000,2025-08-18T16:30:00+00:00,4322.41,4326.34,4297.46,4307.64,39421.42,169856232.169
1755535500000,2025-08-18T16:45:00+00:00,4307.64,4333.42,4307.11,4318.21,38330.28,165525142.8942
