timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1740787200000,2025-03-01T00:00:00+00:00,2235.94,2244.78,2230.3,2243.31,12932.77,28878039.6279
1740788100000,2025-03-01T00:15:00+00:00,2243.31,2246.05,2230.68,2232.23,11691.75,26173286.3091
1740789000000,2025-03-01T00:30:00+00:00,2232.23,2235.3,2222.56,2226.79,7364.16,16405906.0155
1740789900000,2025-03-01T00:45:00+00:00,2226.79,2229.88,2214.41,2215.38,10086.95,22392159.7356
1740790800000,2025-03-01T01:00:00+00:00,2215.38,2220.45,2212.11,2219.15,8719.32,19325461.3664
1740791700000,2025-03-01T01:15:00+00:00,2219.15,2225.91,2216.56,2220.47,6202.69,13776359.4419
1740792600000,2025-03-01T01:30:00+00:00,2220.47,2238,2218.51,2237.18,10083.56,22470556.5666
1740793500000,2025-03-01T01:45:00+00:00,2237.18,2263.05,2233.21,2252.17,29060.7,65406926.5765
1740794400000,2025-03-01T02:00:00+00:00,2252.17,2256.24,2238.42,2253.57,16410.84,36859647.6965
1740795300000,2025-03-01T02:15:00+00:00,2253.57,2261.83,2246.11,2258.77,13646.38,30756401.3983
1740796200000,2025-03-01T02:30:00+00:00,2258.77,2274.34,2254.27,2265.33,37363.02,84670428.6867
1740797100000,2025-03-01T02:45:00+00:00,2265.33,2265.33,2253.02,2254.82,11623.82,26259306.7388
1740798000000,2025-03-01T03:00:00+00:00,2254.82,2258.31,2248.3,2250.44,9717.21,21881010.3555
1740798900000,2025-03-01T03:15:00+00:00,2250.44,2255.99,2247.59,2254.83,6520.59,14677287.3529
1740799800000,2025-03-01T03:30:00+00:00,2254.83,2267.55,2252.67,2258.95,15703.18,35522300.2204
1740800700000,2025-03-01T03:45:00+00:00,2258.95,2269.19,2256.21,2261.76,10430.2,23591742.3232
1740801600000,2025-03-01T04:00:00+00:00,2261.76,2276.14,2257.13,2274.3,13159.78,29842748.401
1740802500000,2025-03-01T04:15:00+00:00,2274.3,2274.51,2265.69,2268.91,13930.81,31628712.3963
1740803400000,2025-03-01T04:30:00+00:00,2268.91,2279.81,2262.42,2277.38,19642.03,44636858.0373
1740804300000,2025-03-01T04:45:00+00:00,2277.38,2277.39,2264.4,2268.8,12576.72,28535110.3159
1740805200000,2025-03-01T05:00:00+00:00,2268.8,2268.99,2257.87,2258.1,10133.29,22927034.7853
1740806100000,2025-03-01T05:15:00+00:00,2258.1,2261.22,2253.12,2259.95,14497.52,32736061.9357
1740807000000,2025-03-01T05:30:00+00:00,2259.95,2259.95,2251.45,2252.24,4481.6,10108926.6998
1740807900000,2025-03-01T05:45:00+00:00,2252.24,2257.24,2251.06,2254.89,4363.51,9834763.4444
1740808800000,2025-03-01T06:00:00+00:00,2254.89,2258.61,2250.46,2251.29,4901,11044558.4724
1740809700000,2025-03-01T06:15:00+00:00,2251.29,2251.44,2236.42,2237.26,23901.49,53600111.1331
1740810600000,2025-03-01T06:30:00+00:00,2237.26,2239.79,2230,2238.63,17810.89,39804225.8444
1740811500000,2025-03-01T06:45:00+00:00,2238.63,2240,2233.36,2235.66,11246.93,25144327.5321
1740812400000,2025-03-01T07:00:00+00:00,2235.66,2235.66,2225.29,2226.54,12283.49,27380037.1338
1740813300000,2025-03-01T07:15:00+00:00,2226.54,2229.5,2223.67,2224.66,20484.09,45599811.9581
1740814200000,2025-03-01T07:30:00+00:00,2224.66,2229.34,2223.09,2226.17,13865.19,30861499.1975
1740815100000,2025-03-01T07:45:00+00:00,2226.17,2233.31,2225.04,2228.15,9786.58,21822542.4575
1740816000000,2025-03-01T08:00:00+00:00,2228.15,2235.55,2228.13,2231.95,8950.75,19976287.3612
1740816900000,2025-03-01T08:15:00+00:00,2231.95,2238.59,2231,2233.54,10832.54,24220646.3478
1740817800000,2025-03-01T08:30:00+00:00,2233.54,2237.5,2227.78,2229.49,5194.23,11597124.5998
1740818700000,2025-03-01T08:45:00+00:00,2229.49,2234.4,2226.01,2233.8,18816.46,41959860.996
1740819600000,2025-03-01T09:00:00+00:00,2233.8,2235.25,2231.91,2232.95,5548.48,12391645.6445
1740820500000,2025-03-01T09:15:00+00:00,2232.95,2238.24,2232.25,2235.81,7306.98,16337448.722
1740821400000,2025-03-01T09:30:00+00:00,2235.81,2236.24,2228.47,2229.19,7520.71,16797931.5643
1740822300000,2025-03-01T09:45:00+00:00,2229.19,2232.49,2227.49,2232.15,7297.53,16271381.3531
1740823200000,2025-03-01T10:00:00+00:00,2232.15,2232.51,2219.11,2225.05,18427.69,40955088.6813
1740824100000,2025-03-01T10:15:00+00:00,2225.05,2225.82,2204.21,2217.74,32693.28,72392605.8582
1740825000000,2025-03-01T10:30:00+00:00,2217.74,2218.75,2205.54,2209.21,21596.81,47752474.4778
1740825900000,2025-03-01T10:45:00+00:00,2209.21,2210.24,2198.6,2203.94,25883.99,57054357.5405
1740826800000,2025-03-01T11:00:00+00:00,2203.94,2206.14,2177.49,2179.94,59818.05,131048881.5372
1740827700000,2025-03-01T11:15:00+00:00,2179.94,2186,2170.3,2181.81,41819.19,91157374.8155
1740828600000,2025-03-01T11:30:00+00:00,2181.81,2187.6,2179.99,2184.01,17409.26,38011371.9978
1740829500000,2025-03-01T11:45:00+00:00,2184.01,2184.31,2180.05,2183.1,11913.04,25999073.1852
1740830400000,2025-03-01T12:00:00+00:00,2183.1,2183.85,2170.42,2174.35,22960.95,49963809.3285
1740831300000,2025-03-01T12:15:00+00:00,2174.35,2186.6,2171.41,2176.68,28119.54,61296921.3066
1740832200000,2025-03-01T12:30:00+00:00,2176.68,2181.8,2173.97,2177.22,8715.31,18984916.2065
1740833100000,2025-03-01T12:45:00+00:00,2177.22,2184.89,2176.73,2180.23,17552.68,38297552.1382
1740834000000,2025-03-01T13:00:00+00:00,2180.23,2183.52,2164.6,2166.8,38843.24,84325098.6479
1740834900000,2025-03-01T13:15:00+00:00,2166.8,2166.89,2141.33,2150.3,83372.75,179478307.9478
1740835800000,2025-03-01T13:30:00+00:00,2150.3,2156.62,2143.28,2151.99,33000.08,71019277.2066
1740836700000,2025-03-01T13:45:00+00:00,2151.99,2156.02,2142.14,2151.72,29378.37,63097588.2219
1740837600000,2025-03-01T14:00:00+00:00,2151.72,2163.11,2148.06,2156.35,40491.64,87289620.1724
1740838500000,2025-03-01T14:15:00+00:00,2156.35,2162.59,2153.16,2157.09,14906.6,32173847.316
1740839400000,2025-03-01T14:30:00+00:00,2157.09,2164.89,2151.68,2161.04,19417.73,41887277.5556
1740840300000,2025-03-01T14:45:00+00:00,2161.04,2166.67,2158.07,2162.24,13322.33,28807784.8268
1740841200000,2025-03-01T15:00:00+00:00,2162.24,2183,2157.5,2170.98,40161.83,87258438.4517
1740842100000,2025-03-01T15:15:00+00:00,2170.98,2175,2163.22,2173,16634.03,36088997.321
1740843000000,2025-03-01T15:30:00+00:00,2173,2177.22,2169,2171.37,13971.56,30359044.4495
1740843900000,2025-03-01T15:45:00+00:00,2171.37,2177.5,2170.75,2172.35,10775.9,23432134.1274
1740844800000,2025-03-01T16:00:00+00:00,2172.35,2179.93,2168.16,2178.5,11881.66,25827347.915
1740845700000,2025-03-01T16:15:00+00:00,2178.5,2185,2172.5,2178.01,17841.78,38883174.6697
1740846600000,2025-03-01T16:30:00+00:00,2178.01,2197.2,2171,2186.52,32578.71,71222793.884
1740847500000,2025-03-01T16:45:00+00:00,2186.52,2211.11,2185.3,2208.72,36274.64,79739521.8541
1740848400000,2025-03-01T17:00:00+00:00,2208.72,2209.36,2193.51,2194.84,23806.01,52353411.7855
1740849300000,2025-03-01T17:15:00+00:00,2194.84,2202.88,2189.4,2195.24,17339.46,38069661.308
1740850200000,2025-03-01T17:30:00+00:00,2195.24,2200.85,2191.53,2199,8479.25,18625740.9097
1740851100000,2025-03-01T17:45:00+00:00,2199,2200.59,2195.25,2195.79,7440.27,16351252.6778
